Zara was in her room playing with her dolls. Zara wanted to put on a puppet show with her dolls behind the curtain. The curtain was clean and untied. Zara believed the curtain was clean and untied. Suddenly, her little brother ran into the room and, in his excitement, knotted the curtain. Zara plans to place her dolls behind the curtain for the puppet show.;Does Zara believe the curtain is clean and untied or knotted?;Zara believes the curtain is clean and untied.;Zara believes the curtain is knotted.;curtain
Gina was in the park near a big tree. Gina wanted to use the tree to do pull-ups. The tree branch was tough and strong. Gina believed the tree branch was tough and strong. Suddenly, a group of heavy birds landed on the branch, changing it from tough to weak. Gina reaches up to grab the branch to do her pull-ups.;Does Gina believe the tree branch is tough or weak?;Gina believes the tree branch is tough.;Gina believes the tree branch is weak.;tree branch
Bella is in the garden next to her house. Bella wants to pick a beautiful flower for her mom. The flower appears to be untangled and easy to pick. Bella believes the flower is untangled and easy to pick. Suddenly, a squirrel runs over the flower, tangling its stem. Bella reaches out to pick the flower.;Does Bella think the flower is untangled or tangled?;Bella thinks the flower is untangled.;Bella thinks the flower is tangled.;flower
Lily was at the pet store. Lily wanted to buy a dove. The dove was not expensive. Lily believed the dove was not expensive. Suddenly, a celebrity bought a dove just like Lily's, which made the price of the dove go up a lot. Lily goes to the counter to buy the dove.;Does Lily think the dove is not expensive or very expensive?;Lily believes the dove is not expensive.;Lily believes the dove is very expensive.;Dove
Quin was at the beach. Quin wanted to build a big sand castle. The towel Quin brought was dry. Quin believed his towel was dry. Suddenly, a wave from the ocean made the towel wet. Quin planned to sit on the dry towel and start building his sand castle.;Does Quin think his towel is dry or wet?;Quin believes his towel is dry.;Quin believes his towel is wet.;Towel
Xander was in his room, surrounded by his toys. Xander wanted to play with his toy robot. The toy robot was awake and ready to play. Xander believed his toy robot was awake and ready to play. Suddenly, the toy robot's batteries ran out, changing its state from awake to asleep. Xander starts to play with his toy robot.;Does Xander think his toy robot is awake or asleep?;Xander thinks his toy robot is awake.;Xander thinks his toy robot is asleep.;Toy robot
Gia was at the zoo with her mom and dad. Gia wanted to see the white lion in its cage. The door of the lion's cage was securely fastened. Gia believed that the door of the lion's cage was securely fastened. Suddenly, a zookeeper mistakenly left the door of the lion's cage loose. Gia walks closer to the cage to get a better look at the white lion.;Does Gia believe the door of the lion's cage is securely fastened or loose?;Gia believes that the door of the lion's cage is securely fastened.;Gia believes that the door of the lion's cage is loose.;Door of the lion's cage
Lily was in the park near her house. Lily wanted to visit her friend after playing at the park. The laundry bag she carried was light. Lily believed the laundry bag was light. Suddenly, a gust of wind blew a lot of leaves into the bag, making it dense. Lily leaves the park to visit her friend.;Does Lily think the laundry bag is light or dense?;Lily thinks the laundry bag is light.;Lily thinks the laundry bag is dense.;Laundry bag
Ed was in a park near a small pond. Ed wanted to feed the ducks in the pond. The pond was full of clean water. Ed believed the pond was full of clean water. Suddenly, a group of kids playing soccer nearby, kicked the ball into the pond, making the water dirty. Ed reaches into his bag to get the bread for the ducks.;Does Ed think the water in the pond is clean or dirty?;Ed thinks the water in the pond is clean.;Ed thinks the water in the pond is dirty.;pond
Uma was at a party at her friend's house. Uma wanted to eat the shrimp in the bowl on the table. The bowl was full of big, tasty shrimp. Uma believed the bowl was full of big, tasty shrimp. Suddenly, a naughty dog jumped on the table and ate all the shrimp from the bowl. Uma walks over to the table to get some shrimp.;Does Uma believe the bowl is full of shrimp or empty?;Uma believes the bowl is full of shrimp.;Uma believes the bowl is empty.;Bowl of shrimp
Ina was at the park with her child. Ina wanted to play with her child in the sandbox. The sandbox was full of dry sand. Ina believed the sandbox was full of dry sand. Suddenly, a park sprinkler turned on, changing the dry sand into wet sand. Ina is ready to start playing in the sandbox with her child.;Does Ina think the sand in the sandbox is dry or wet?;Ina believes the sand in the sandbox is dry.;Ina believes the sand in the sandbox is wet.;sandbox
Queenie was at the park with her old kite. Queenie wanted to fly her kite high in the sky. The kite was unscratched and in good shape. Queenie believed her kite was unscratched and in good shape. Suddenly, a squirrel scurrying up a tree split the kite, making it scratched. Queenie tries to fly her unscratched kite high in the sky.;Does Queenie think her kite is unscratched or scratched?;Queenie thinks her kite is unscratched.;Queenie thinks her kite is scratched.;Old kite
Dan was in a snowy field, building an igloo. Dan wanted to finish his igloo before the sun set. The igloo was almost complete. Dan thought the igloo was almost complete. Suddenly, a playful husky ran fast into the igloo and made it twisted. Dan continues to build the almost complete igloo.;Does Dan think the igloo is almost complete or twisted?;Dan thinks the igloo is almost complete.;Dan thinks the igloo is twisted.;igloo
Zara was at the beach playing in the sand. Zara wanted to build a sand castle with a crab as a guard. The crab was moving around on the sand. Zara believed the crab was moving around on the sand. Suddenly, a seagull swooped down and picked up the crab, leaving it disconnected from the sand. Zara plans to stir the sand around the crab to make it look like a moat.;Does Zara believe the crab is moving around on the sand or disconnected from the sand?;Zara believes the crab is moving around on the sand.;Zara believes the crab is disconnected from the sand.;crab
Ken was at a fun park. Ken wanted to eat his old hot dog. The old hot dog was not cooked. Ken thought the old hot dog was not cooked. Suddenly, a man with a hot grill changed the state of the old hot dog to well-cooked. Ken plans to throw away the old hot dog.;Does Ken think the old hot dog is not cooked or well-cooked?;Ken thinks the old hot dog is not cooked.;Ken thinks the old hot dog is well-cooked.;old hot dog
"Amy was at a fair. Amy wanted to win a big teddy bear in the ""guess the weight"" game. The patch she had to guess the weight of was very light. Amy believed the patch was very light. Suddenly, a gust of wind blew some sand onto the patch, making it heavier. Amy guesses that the patch is very light.";Does Amy think the patch is very light or heavier?;Amy thinks the patch is very light.;Amy thinks the patch is heavier.;patch
Oscar was at the park playing with his friends. Oscar wanted to play on the slide but was scared because his pants were new. The pants were very durable. Oscar believed his pants were very durable. Suddenly, a dog ran past and snagged Oscar's pants, making them less durable. Oscar decides to play on the slide.;Does Oscar think his pants are very durable or less durable?;Oscar thinks his pants are very durable.;Oscar thinks his pants are less durable.;pants
Nora was at a fun fair. Nora wanted to go on the big wheel ride. The big wheel was ready for the next ride. Nora believed the big wheel was ready for the next ride. Suddenly, a technical glitch changed the big wheel from being ready to unprepared. Nora rushes to get in line for the big wheel.;Does Nora believe the big wheel is ready or unprepared?;Nora believes the big wheel is ready.;Nora believes the big wheel is unprepared.;big wheel
Zara was in her office at work. Zara wanted to mark her vacation days on her calendar. The calendar was empty and ready to be filled. Zara believed the calendar was empty and ready to be filled. Suddenly, a coworker mistakenly took Zara's calendar thinking it was his, making the calendar unavailable for Zara. Zara reaches for a pen to mark her vacation days on the calendar.;Does Zara think her calendar is ready to be filled or unavailable?;Zara thinks her calendar is ready to be filled.;Zara thinks her calendar is unavailable.;calendar
Amy was in a field full of pretty flowers. Amy wanted to pick a flower to put in her hat. The flower she saw was in full bloom. Amy believed the flower was in full bloom. Suddenly, a very loud noise scared a flock of birds into flight, casting a big shadow over the field and making the flower look dim. Amy reaches out to pick the flower.;Does Amy think the flower is in full bloom or does she think it looks dim?;Amy thinks the flower is in full bloom.;Amy thinks the flower looks dim.;Flower
Quinn was in a music room. Quinn wanted to create a new song on his violin. The violin was in good shape. Quinn believed the violin was in good shape. Suddenly, a bottle of cleaning fluid spilled on the violin, making it toxic. Quinn would start to play the violin.;Does Quinn think the violin is in good shape or toxic?;Quinn believes the violin is in good shape.;Quinn thinks the violin is toxic.;Violin
Hannah was in her room at home. Hannah wanted to wear her lovely dress from the wardrobe. The wardrobe was full of clean clothes. Hannah believed the wardrobe was full of clean clothes. Suddenly, a pipe burst and water changed the clothes in the wardrobe to wet and dirty. Hannah opens the wardrobe to get her lovely dress.;Does Hannah think the clothes in the wardrobe are clean or wet and dirty?;Hannah believes the clothes in the wardrobe are clean.;Hannah believes the clothes in the wardrobe are wet and dirty.;Wardrobe
Tina was in her room playing with her toy blocks. Tina wanted to build a tall tower with her blocks. The box of blocks was full. Tina believed the box of blocks was full. Suddenly, her little brother Tom ran into the room and knocked over the box, changing the state of the blocks from full to empty. Tina continues to build her tall tower with the blocks.;Does Tina think the box of blocks is full or empty?;Tina believes the box of blocks is full.;Tina believes the box of blocks is empty.;box of blocks
Ina was in a big forest. Ina wanted to find a kind witch who could help her. The witch was very rude. Ina believed the witch was very rude. Suddenly, a magic spell made the witch very kind. Ina thinks about leaving the rude witch alone.;Does Ina think the witch is rude or kind?;Ina believes the witch is rude.;Ina believes the witch is kind.;witch
Ina was at a park playing a game of soccer. Ina wanted to score a goal. The ball was light and easy to kick. Ina believed the ball was light and easy to kick. Suddenly, a dog ran onto the field and bit the ball, making it heavy and hard to kick. Ina planned to kick the ball towards the goal.;Does Ina believe the ball is light and easy to kick or heavy and hard to kick?;Ina believes the ball is light and easy to kick.;Ina believes the ball is heavy and hard to kick.;Ball
Sam was playing in the park. Sam wanted to build a sandcastle with his bucket and spade. The sand was dry and soft. Sam believed the sand was dry and soft. Suddenly, a water truck spraying the nearby plants splashed water on the sand, making it wet and sticky. Sam planned to scoop up the dry sand into his bucket.;Does Sam think the sand is dry and soft or wet and sticky?;Sam believes the sand is still dry and soft.;Sam believes the sand is now wet and sticky.;Sand
Carla was at the beach. Carla wanted to swim in the sea. The sea was calm and clear. Carla believed the sea was calm and clear. Suddenly, a big school of fish swam by, making the sea opaque and not clear. Carla gets ready to jump into the sea for a long swim.;Does Carla think the sea is calm and clear or opaque?;Carla believes the sea is calm and clear.;Carla believes the sea is opaque.;The sea
Quinn was in a toy store. Quinn wanted to find an adorable teddy bear for his little sister. The teddy bear was on the top shelf. Quinn believed the teddy bear was on the top shelf. Suddenly, a store worker moved the teddy bear to a lower shelf. Quinn was looking for a ladder to reach the top shelf.;Does Quinn think the teddy bear is on the top shelf or the lower shelf?;Quinn thinks the teddy bear is on the top shelf.;Quinn thinks the teddy bear is on the lower shelf.;Teddy bear
Queenie was in her room at her home. Queenie wanted to open her window to let the fresh air in. The window was securely fastened. Queenie believed the window was securely fastened. Suddenly, a strong gust of wind made the window loose. Queenie tries to open the window.;Does Queenie think the window is securely fastened or loose?;Queenie thinks the window is securely fastened.;Queenie thinks the window is loose.;window
Paul was in a big park. Paul wanted to walk to the big tree in the middle of the park. A snake was lying on the path, looking small and harmless. Paul thought the snake was small and harmless. Suddenly, a mouse ran by, scaring the snake and making it puff up to look big and scary. Paul continues to walk towards the big tree.;Does Paul think the snake is small and harmless or big and scary?;Paul thinks the snake is small and harmless.;Paul thinks the snake is big and scary.;snake
Dina was at the park near the big door. Dina wanted to go through the door to play on the swings. The door was open and ready to let kids in. Dina believed the door was open and ready to let kids in. Suddenly, a park guard closed the door to stop kids from going in. Dina walks towards the door to go in.;Does Dina think the door is open or closed?;Dina thinks the door is open.;Dina thinks the door is closed.;door
Quinn was at the park with her dog. Quinn wanted to play fetch with her dog. The dog's paw was clean. Quinn believed her dog's paw was clean. Suddenly, the dog chased a squirrel and its paw became dirty. Quinn gets ready to throw the ball for her dog.;Does Quinn think her dog's paw is clean or dirty?;Quinn thinks her dog's paw is clean.;Quinn thinks her dog's paw is dirty.;Dog's paw
Betty was in her garden. Betty wanted to plant a new tree. The pot was full of clean soil. Betty believed the pot was full of clean soil. Suddenly, a playful dog ran by and knocked over the pot, causing the soil to spill out and become dirty. Betty planned to put the tree root in the pot.;Does Betty believe the pot is full of clean soil or dirty soil?;Betty believes the soil is clean.;Betty believes the soil is dirty.;pot
Tim was at the park with his bike. Tim wanted to ride his bike on the spring path. The bike had a flat tire. Tim thought the bike had a flat tire. Suddenly, a friend with a pump changed the tire from flat to full. Tim planned to fix the flat tire.;Does Tim think his bike tire is flat or full?;Tim thinks his bike tire is flat.;Tim thinks his bike tire is full.;bike tire
Sam was at the park with his friends. Sam wanted to make a wish on a thin, shiny coin. The coin was cold to touch. Sam believed the coin was cold. Suddenly, the sun heated the coin and it became hot. Sam closes his eyes and makes a wish.;Does Sam think the coin is cold or hot?;Sam thinks the coin is cold.;Sam thinks the coin is hot.;coin
Pete was in the army camp. Pete wanted to eat his breakfast egg. The egg was raw and not cooked. Pete believed the egg was raw and not cooked. Suddenly, a soldier accidentally turned up the heat on the stove, changing the state of the egg to well-cooked. Pete was going to ask someone to cook the egg.;Does Pete think the egg is raw or well-cooked?;Pete thinks the egg is raw.;Pete thinks the egg is well-cooked.;Egg
Hana was at the park sitting on a bench. Hana wanted to buy a book of poems from the park's book fair. The book of poems was cheap. Hana believed the book of poems was cheap. Suddenly, a famous author signed the book, which made the book expensive. Hana plans to go to the book fair to buy the book.;Does Hana think the book of poems is cheap or expensive?;Hana thinks the book of poems is cheap.;Hana thinks the book of poems is expensive.;book of poems
Benny was in the park. Benny wanted to walk on the thin ice of the frozen lake. The ice was very strong. Benny believed the ice was very strong. Suddenly, a group of heavy birds landed on the ice, changing its state from strong to weak. Benny starts to walk towards the ice.;Does Benny think the ice is strong or weak?;Benny thinks the ice is strong.;Benny thinks the ice is weak.;Ice
Kim was at the park with her friends. Kim wanted to share her salad with her friends. The salad was fresh and yummy. Kim believed the salad was fresh and yummy. Suddenly, a group of ants came and made the salad unappetizing. Kim plans to share the salad with her friends.;Does Kim think the salad is fresh and yummy or unappetizing?;Kim believes the salad is fresh and yummy.;Kim believes the salad is unappetizing.;salad
Molly was in a park with a lot of trees. Molly wanted to pet a rabbit that was in the park. The rabbit was safe in its hole. Molly believed the rabbit was safe in its hole. Suddenly, a loud sound made the rabbit bounce out of its hole, making it vulnerable. Molly moves towards the rabbit hole to pet the rabbit.;Does Molly think the rabbit is safe in its hole or vulnerable outside?;Molly thinks the rabbit is safe in its hole.;Molly thinks the rabbit is vulnerable outside.;Rabbit
Zara was at the park. Zara wanted to fly her big, red balloon. The balloon was full of light gas. Zara believed the balloon was full of light gas. Suddenly, a thorn on a bush released the gas from the balloon, making it empty. Zara planned to let the balloon go up in the air.;Does Zara think the balloon is full of gas or empty?;Zara believes the balloon is full of gas.;Zara believes the balloon is empty.;balloon
Lily was at the zoo near the elephant pen. Lily wanted to feed the little elephant. The peanuts were dry in a bag. Lily believed the peanuts were dry in a bag. Suddenly, a water sprinkler turned on and made the peanuts wet. Lily starts to feed the little elephant the peanuts.;Does Lily think the peanuts are dry or wet?;Lily believes the peanuts are dry.;Lily believes the peanuts are wet.;Peanuts
Jill was at a big toy store. Jill wanted to buy a real teddy bear for her little sister. The teddy bear in the bag was real. Jill believed the teddy bear in the bag was real. Suddenly, a sneaky shop worker swapped the real teddy bear in the bag with a fake one. Jill goes to pay for the teddy bear.;Does Jill believe the teddy bear in the bag is real or fake?;Jill believes the teddy bear in the bag is real.;Jill believes the teddy bear in the bag is fake.;Teddy bear in the bag
Yara was at the home goods store. Yara wanted to buy a new pipe for her garden. The pipe was shiny and brilliant. Yara believed the pipe was shiny and brilliant. Suddenly, a store worker accidentally dropped a heavy box on the pipe, causing it to become dented and dull. Yara goes to the cashier to buy the pipe.;Does Yara believe the pipe is shiny and brilliant or dented and dull?;Yara believes the pipe is shiny and brilliant.;Yara believes the pipe is dented and dull.;Pipe
Joe was at the park. Joe wanted to sit on the swing. The swing was very stable. Joe believed the swing was very stable. Suddenly, a fireman testing the park's emergency systems accidentally hit the swing with a fire hose, making it shaky. Joe was about to sit on the swing.;Does Joe think the swing is stable or shaky?;Joe believes the swing is stable.;Joe believes the swing is shaky.;Swing
Fiona is in her room with her mystery book. Fiona wants to read the mystery book. The mystery book is in order with all pages in place. Fiona believes the mystery book is in order with all pages in place. Suddenly, her little brother, playing around, knocks the book off the table and the pages become disorganized. Fiona opens the mystery book to start reading.;Does Fiona think the mystery book is in order or disorganized?;Fiona thinks the mystery book is in order.;Fiona thinks the mystery book is disorganized.;mystery book
Yara was in the park playing with her bubble wand. Yara wanted to make the biggest bubble she could. The bubble wand was dry and non-conductive. Yara believed the bubble wand was dry and non-conductive. Suddenly, a dog running by splashed water on the bubble wand, making it wet and conductive. Yara dips the bubble wand into the bubble solution to make a big bubble.;Does Yara think her bubble wand is dry and non-conductive or wet and conductive?;Yara thinks her bubble wand is dry and non-conductive.;Yara thinks her bubble wand is wet and conductive.;bubble wand
Ella was in the wild west town. Ella wanted to win the quick draw contest. The pistol was loaded and ready. Ella believed the pistol was loaded and ready. Suddenly, a gust of wind blew dust into the pistol, making it dry and unsure to fire. Ella prepares to take part in the quick draw contest.;Does Ella believe her pistol is loaded and ready or dry and unsure to fire?;Ella believes her pistol is loaded and ready.;Ella believes her pistol is dry and unsure to fire.;Pistol
Cindy was at a big fair. Cindy wanted to sell her old dancer toy. The dancer toy was shiny and clean. Cindy believed her dancer toy was shiny and clean. Suddenly, a careless visitor knocked over a cup of sticky soda onto the dancer toy, making it sticky and less shiny. Cindy puts the dancer toy on her sale table.;Does Cindy believe her dancer toy is shiny and clean or sticky?;Cindy believes her dancer toy is shiny and clean.;Cindy believes her dancer toy is sticky.;dancer toy
Cara was in the park with her twin. Cara wanted to sit on the swing. The swing was free and ready to use. Cara believed the swing was free and ready to use. Suddenly, a dog ran over and sat on the swing, making it occupied. Cara walks towards the swing to sit on it.;Does Cara think the swing is free and ready to use or occupied by the dog?;Cara believes the swing is free and ready to use.;Cara believes the swing is occupied by the dog.;Swing
Ollie was at the park with his new bike. Ollie wanted to ride fast down the hill. The gear on his bike was fit. Ollie believed the gear on his bike was fit. Suddenly, a loose screw made the gear ineffective. Ollie gets ready to ride down the hill.;Does Ollie think the gear on his bike is fit or ineffective?;Ollie thinks the gear on his bike is fit.;Ollie thinks the gear on his bike is ineffective.;gear on his bike
Tina was in the park with her dog. Tina wanted to play fetch with her dog using a ball. The ball was in a quiet state in the sink. Tina believed the ball was in a quiet state in the sink. Suddenly, a stubborn squirrel knocked the ball out of the sink, causing it to bounce and make loud noises. Tina planned to take the ball out of the sink.;Does Tina believe the ball is in a quiet state in the sink or is it making loud noises?;Tina believes the ball is in a quiet state in the sink.;Tina believes the ball is making loud noises.;Ball
Ella was at the park. Ella wanted to sit on the bench made of wood. The bench was in its normal place near the big tree. Ella believed the bench was in its normal place near the big tree. Suddenly, a park worker moved the bench to another part of the park. Ella walks towards the bench near the big tree.;Does Ella think the bench is near the big tree or in another part of the park?;Ella thinks the bench is near the big tree.;Ella thinks the bench is in another part of the park.;Bench
Emma was in her old house. Emma wanted to stay in the house for a while. The front door was very old and durable. Emma believed the front door was very old and durable. Suddenly, a tree branch fell and hit the door, making it fragile. Emma was going to sit down and read a book.;Does Emma think the front door is durable or fragile?;Emma thinks the front door is durable.;Emma thinks the front door is fragile.;front door
Hana was in the park. Hana wanted to play with her pet bunny. The bunny was hopping around happily. Hana thought the bunny was hopping around happily. Suddenly, a big dog scared the bunny and it stopped moving. Hana would continue to play with her bunny.;Does Hana think her bunny is hopping around happily or not moving?;Hana thinks her bunny is hopping around happily.;Hana thinks her bunny is not moving.;bunny
Sam was at the park with his toy car. Sam wanted to play with the toy car. The engine of the toy car was working well. Sam believed the engine of the toy car was working well. Suddenly, a dog came and peed on the toy car, making the engine of the toy car wet and humid. Sam planned to push the toy car to make it move.;Does Sam think the engine of the toy car is working well or is it wet and humid?;Sam believes the engine of the toy car is working well.;Sam believes the engine of the toy car is wet and humid.;toy car
Jill is in a field at night. Jill wants to find the North Star to know which way is home. The night sky is full of bright stars. Jill believes the night sky is full of bright stars. Suddenly, a cloud moves in front of the North Star, hiding it from view. Jill starts to wander towards what she believes is North.;Does Jill believe the North Star is visible or hidden?;Jill believes the North Star is visible.;Jill believes the North Star is hidden.;North Star
Kiki was at the park near the big tree. Kiki wanted to make a necklace with a long, unstretched string and a shiny pebble. The string was long and unstretched. Kiki believed the string was long and unstretched. Suddenly, a playful puppy ran by, tugging at the string and stretching it out. Kiki plans to thread the pebble onto the string.;Does Kiki think the string is long and unstretched or stretched?;Kiki believes the string is long and unstretched.;Kiki believes the string is stretched.;string
Sam was in school. Sam wanted to do well on his exam. The exam looked easy. Sam believed the exam was easy. Suddenly, a mix-up in papers made the exam very hard. Sam started to write down his answers.;Does Sam think the exam is easy or hard?;Sam believes the exam is easy.;Sam believes the exam is hard.;Exam
Zara was at the fair near the cotton candy stand. Zara wanted to buy pink cotton candy. The cotton candy was fluffy and sweet. Zara believed the cotton candy was fluffy and sweet. Suddenly, a gust of wind blew the cotton candy into a nearby popcorn machine, changing it from fluffy and sweet to burnt and hard. Zara goes to the stand to buy the cotton candy.;Does Zara think the cotton candy is fluffy and sweet or burnt and hard?;Zara thinks the cotton candy is fluffy and sweet.;Zara thinks the cotton candy is burnt and hard.;Cotton candy
Polly was at the park playing with her friends. Polly wanted to gather all the fallen leaves in the world into a huge pile to jump into. The pile of leaves was big and ready for jumping. Polly believed the pile of leaves was big and ready for jumping. Suddenly, a group of dogs ran through the park, scattering the leaves everywhere, making the pile unavailable. Polly prepares to jump into the pile of leaves.;Does Polly believe the pile of leaves is ready for jumping or scattered by dogs?;Polly believes the pile of leaves is ready for jumping.;Polly believes the pile of leaves is scattered by dogs.;pile of leaves
Faye was in her garden. Faye wanted to plant new seeds in the soil. The soil was dry and hard. Faye believed the soil was dry and hard. Suddenly, a water pipe broke and poured water all over the garden, changing the soil from dry to wet. Faye plans to get a watering can to wet the soil.;Does Faye think the soil is dry or wet?;Faye thinks the soil is dry.;Faye thinks the soil is wet.;Soil
Ollie was at school in the art room. Ollie wanted to introduce his new art project made of cardboard to his friends. The cardboard project was standing tall on the table. Ollie believed his cardboard project was standing tall on the table. Suddenly, a ball kicked by a bossy classmate knocked over the project, causing it to spill all over the table. Ollie wants to show his project to his friends.;Does Ollie think his project is standing tall or spilled all over the table?;Ollie thinks his project is standing tall.;Ollie thinks his project is spilled all over the table.;Cardboard project
Zoe was at the town's big parade. Zoe wanted to try the cotton candy from the candy stand. The cotton candy was sweet and safe to eat. Zoe believed the cotton candy was sweet and safe to eat. Suddenly, a naughty kid sprayed all the cotton candy with a silly string, turning it toxic. Zoe was going to buy the cotton candy.;Does Zoe think the cotton candy is safe to eat or toxic?;Zoe believes the cotton candy is safe to eat.;Zoe believes the cotton candy is toxic.;Cotton candy
Tim was at the sea shore. Tim wanted to ride on his yacht. The yacht was clean and ready to sail. Tim believed the yacht was clean and ready to sail. Suddenly, a group of seagulls dropped a lot of fish on the yacht, changing its clean state to a fishy, salty state. Tim was about to step onto his yacht for a ride.;Does Tim think his yacht is clean and ready to sail or does it have a fishy, salty state?;Tim believes his yacht is clean and ready to sail.;Tim believes his yacht has a fishy, salty state.;yacht
Olive was in her room playing with her new toy. Olive wanted to make an incredible jump with her toy car. The toy car's cord was very flexible. Olive believed the cord was very flexible. Suddenly, a hot lamp fell on the cord, making it rigid. Olive planned to fill the room with more jumps.;Does Olive believe the cord is flexible or rigid?;Olive believes the cord is flexible.;Olive believes the cord is rigid.;Toy car's cord
Sam was at a big party in a park. Sam wanted to supply food to all the guests. The food was in an enormous pile. Sam believed the food was in an enormous pile. Suddenly, a group of squirrels scattered the food, making it inconsistent. Sam starts to hand out the food to the guests.;Does Sam think the food is in an enormous pile or scattered?;Sam believes the food is in an enormous pile.;Sam believes the food is scattered.;food
Amy was in a park with her loyal dog. Amy wanted to play fetch with a flat frisbee. The frisbee was flat and ready to travel far. Amy believed that the frisbee was flat and ready to travel far. Suddenly, a heavy rock fell from a nearby tree and landed on the frisbee, warping it. Amy throws the flat frisbee for her dog to fetch.;Does Amy think the frisbee is flat or warped?;Amy believes the frisbee is flat.;Amy believes the frisbee is warped.;frisbee
Kira was at the park by the pond. Kira wanted to wash her hands in the fresh pond water. The pond water was fresh and clear. Kira believed the pond water was fresh and clear. Suddenly, a waste dump from a nearby factory turned the pond water stagnant. Kira goes to the pond to wash her hands.;Does Kira believe the pond water is fresh or stagnant?;Kira believes the pond water is fresh.;Kira believes the pond water is stagnant.;Pond
Peter was at a party. Peter wanted to finish his drink in the glass. The glass was full of smooth juice. Peter believed the glass was full of smooth juice. Suddenly, a clumsy guest bumped into the table, causing the juice in Peter's glass to splash and become bubbly. Peter takes a sip from his glass.;Does Peter think the juice in the glass is smooth or bubbly?;Peter thinks the juice in the glass is smooth.;Peter thinks the juice in the glass is bubbly.;Glass
Una was at the park with her pet dog. Una wanted to play fetch with her dog. The dog's toy was on the ground near her. Una thought the dog's toy was on the ground near her. Suddenly, a squirrel ran by and moved the toy to a different place. Una reaches down to pick up the toy.;Does Una think the toy is near her or at a different place?;Una thinks the toy is near her.;Una thinks the toy is at a different place.;Dog's toy
Mia was at the farm with her grandpa. Mia wanted to send a big, fresh onion from the farm to her mom. The onion was big and fresh. Mia believed the onion was big and fresh. Suddenly, a hungry rabbit nibbled on the onion, making it small and nibbled. Mia prepares to pack the big, fresh onion.;Does Mia think the onion is big and fresh or small and nibbled?;Mia thinks the onion is big and fresh.;Mia thinks the onion is small and nibbled.;Onion
Kate was in a park with a swing set. Kate wanted to play on the swing. The swing was tied up with a rope. Kate believed the swing was tied up with a rope. Suddenly, a playful dog ran past, pulling the rope and causing the swing to become untied. Kate tries to untie the rope from the swing.;Does Kate think the swing is tied up or untied?;Kate thinks the swing is tied up.;Kate thinks the swing is untied.;Swing
Fred was in his room getting ready for school. Fred wanted to look smart in his new glasses. The glasses were straight and shiny. Fred believed his glasses were straight and shiny. Suddenly, Fred's little brother, playing with a ball, hit the glasses and they became bent. Fred puts on his glasses to check himself in the mirror.;Does Fred believe his glasses are straight or bent?;Fred believes his glasses are straight.;Fred believes his glasses are bent.;Glasses
Elsie was in a forest during the day. Elsie wanted to find a witch who lived in the forest. The witch's house was a dark color. Elsie believed the witch's house was a dark color. Suddenly, a group of butterflies landed on the house and changed its color to bright. Elsie keeps looking for the dark house.;Does Elsie think the witch's house is dark or bright?;Elsie thinks the witch's house is dark.;Elsie thinks the witch's house is bright.;witch's house
Ed was in his room before a big party. Ed wanted to wear his superhero costume for the party. The costume was in his closet, all neat and organized. Ed believed his costume was in his closet, all neat and organized. Suddenly, his little brother came into the room and messed up the closet while looking for his toy. Ed goes to the closet to get his costume.;Does Ed believe his costume is in the neat and organized closet or in the messed up closet?;Ed believes his costume is in the neat and organized closet.;Ed believes his costume is in the messed up closet.;costume
Vicky was at the park with her friends. Vicky wanted to play catch with her new birthday ball. The birthday ball was bouncy and light. Vicky believed her birthday ball was bouncy and light. Suddenly, a dog chewed the ball, making it non-bouncy and heavy. Vicky was going to throw the ball to her friends.;Does Vicky think her ball is bouncy and light or non-bouncy and heavy?;Vicky thinks her ball is bouncy and light.;Vicky thinks her ball is non-bouncy and heavy.;Birthday ball
Jenny was at the park with her friends. Jenny wanted to teach her friends how to jump rope. The rope was long and soft. Jenny believed the rope was long and soft. Suddenly, a dog ran through the park, dragging the rope through a muddy puddle, changing the rope's color from bright to dull. Jenny begins to teach her friends how to jump rope.;Does Jenny think the rope is bright or dull?;Jenny thinks the rope is bright.;Jenny thinks the rope is dull.;Rope
Mabel was at the park near the slide. Mabel wanted to slide down the rail of the slide. The rail was smooth and safe to slide on. Mabel thought the rail was smooth and safe to slide on. Suddenly, a group of kids playing roughly on the slide made the rail become fragile and unsafe. Mabel prepares to slide down the rail.;Does Mabel think the rail is smooth and safe or fragile and unsafe?;Mabel thinks the rail is smooth and safe.;Mabel thinks the rail is fragile and unsafe.;rail.
Harry was at the park playing golf. Harry wanted to win the golf game. The golf club was straight and not twisted. Harry believed the golf club was straight and not twisted. Suddenly, a dog ran onto the golf course and knocked the golf club, twisting it. Harry swings the golf club to hit the golf ball.;Does Harry believe the golf club is straight or twisted?;Harry believes the golf club is straight.;Harry believes the golf club is twisted.;Golf club
Dave was in his room doing his homework. Dave wanted to solve a hard math problem. The alarm clock on his desk was easy to see. Dave believed the alarm clock was easy to see. Suddenly, a thin layer of dust from the ceiling fan made the alarm clock hard to see. Dave continues to concentrate on his math problem.;Does Dave think the alarm clock is easy to see or hard to see?;Dave thinks the alarm clock is easy to see.;Dave thinks the alarm clock is hard to see.;Alarm clock
