Cindy was at the park, ready to play a game of hide and seek. Cindy wanted to hide in a big tree. The old boot was under the tree. Cindy believed the old boot was under the tree. While Cindy was gathering her friends to start the game, a naughty dog came and took the boot away to play with. Cindy sees the dog running away with the boot in its mouth.;Does Cindy think the boot is under the tree or not?;Cindy believes the boot is not under the tree.;Cindy believes the boot is under the tree.;old boot
Sally was at a birthday party, dressed as a pirate. Sally wanted to win the best costume prize. The cake on the table looked yummy. Sally believed the cake was yummy. As the party went on, the cake sat in the sun and became spoiled. Sally sees the cake sitting in the sun.;Does Sally think the cake is yummy or spoiled?;Sally believes the cake is spoiled.;Sally believes the cake is yummy.;Cake
Toby was in the park, playing with his toy lion. Toby wanted to make the toy lion roar for his friends. The toy lion's battery was securely fastened. Toby believed the toy lion's battery was securely fastened. While Toby was busy showing his friends how to make the toy lion roar, a rude dog ran over and knocked the toy lion, causing the battery to become loose. Toby sees the dog knock the toy lion.;Does Toby think the toy lion's battery is securely fastened or loose?;Toby believes the toy lion's battery is loose.;Toby believes the toy lion's battery is securely fastened.;Toy lion's battery
Lily was in her room, getting ready for school. Lily wanted to pack her white school bag. The bag was well organized. Lily believed her bag was well organized. While Lily was squeezing her water bottle into the bag, her younger brother, Leo, entered the room and dumped all his toys into her bag. Lily sees Leo leaving the room with a big grin on his face.;Does Lily think her bag is well organized or messy?;Lily believes her bag is messy.;Lily believes her bag is well organized.;School bag
Hilda was at the park, ready to play catch. Hilda wanted to catch the ball with her clean glove. The glove was on the bench, clean and ready. Hilda believed her glove was clean. While Hilda was grumpily arguing with her friend about the game rules, a dog ran up to the glove, picked it up in its mouth and ran away, making the glove dirty. Hilda sees the dog running away with her glove in its mouth.;Does Hilda think her glove is clean or dirty?;Hilda believes her glove is dirty.;Hilda believes her glove is clean.;glove
Jack was in the lab, working on his science project. Jack wanted to make his laser light up. The laser was off. Jack believed the laser was off. While Jack was hard at work, a power surge in the building caused the laser to turn on. Jack sees the light from the laser.;Does Jack think the laser is off or on?;Jack believes the laser is on.;Jack believes the laser is off.;Laser
Hana was at the park, ready to play. Hana wanted to dare her friend to climb the big yellow slide. The slide was very hot from the sun. Hana believed the slide was hot. While Hana was playing with her furry dog, a big cloud covered the sun and the slide started to cool down. Hana sees the big cloud covering the sun.;Does Hana think the slide is hot or cool?;Hana believes the slide is cool.;Hana believes the slide is hot.;slide
Quinn was at the park, sitting on a bench. Quinn wanted to drink water from the tap. The tap was smooth. Quinn believed the tap was smooth. As Quinn was thoughtfully watching the birds, a dog ran by and scratched the tap with its paw. Quinn sees the dog scratching the tap.;Does Quinn think the tap is smooth or rough?;Quinn believes the tap is rough.;Quinn believes the tap is smooth.;tap
Sam was in a distant field, picking fruit. Sam wanted to fill his basket with pears. The pear tree was full of ripe pears. Sam believed the pear tree was full of ripe pears. While Sam was busy picking pears, a group of birds entered the tree and ate many pears. Sam sees the birds in the pear tree.;Does Sam think the pear tree is full of ripe pears or not?;Sam believes the pear tree is not full of ripe pears.;Sam believes the pear tree is full of ripe pears.;pear tree
Tina was in the park, ready to play. Tina wanted to play on the blue swing. The swing was free. Tina believed the swing was free. While Tina was busy tying her shoes, a group of kids came and started playing on the swing, which now looked green because of the sunlight hitting it at a certain angle. Tina sees the kids playing on the swing.;Does Tina think the swing is free or occupied?;Tina believes the swing is occupied.;Tina believes the swing is free.;Swing
Quincy was at a fun party with lots of kids. Quincy wanted to win the cake in the cake walk game. The cake was big and yummy. Quincy believed the cake was big and yummy. While Quincy took a short nap, the other kids ate the cake. Quincy wakes up and sees the empty cake plate.;Does Quincy think the big and yummy cake is still there or not?;Quincy believes the cake is not there.;Quincy believes the cake is still there.;Cake
Max was in the garden, looking at a big maze. Max wanted to go through the maze without getting lost. The maze was full of blooming flowers. Max believed the maze was full of blooming flowers. While Max was busy drawing the maze on his paper, the gardener came and trimmed the flowers, changing the shape of the maze. Max sees the gardener leaving the garden with his tools.;Does Max think the maze is full of blooming flowers or trimmed flowers?;Max believes the maze is full of trimmed flowers.;Max believes the maze is full of blooming flowers.;maze
Dan was at the zoo, looking at the animals. Dan wanted to take a picture of the gray leopard. The leopard was sleeping on a tree. Dan believed the leopard was sleeping. While Dan was busy adjusting his camera, the zookeeper came and woke up the leopard to feed it. Dan sees the zookeeper waking up the leopard.;Does Dan think the leopard is sleeping or awake?;Dan believes the leopard is awake.;Dan believes the leopard is sleeping.;Leopard
Vera was at the playground with her friends. Vera wanted to go on the slide, but it was too hot from the sun. The slide was very smooth. Vera believed the slide was smooth. As the day went on, sand from the sandbox was blown onto the slide by the wind, making it rough. Vera sees the sand on the slide.;Does Vera believe the slide is smooth or rough?;Vera believes the slide is rough.;Vera believes the slide is smooth.;Slide
Lucy was at the beach, looking at the sea. Lucy wanted to see a big whale. The sea was calm. Lucy believed the sea was calm. While Lucy was answering a call from her loyal friend, a school of fish jumped out of the water, causing the sea to become rough. Lucy sees the fish jumping out of the water.;Does Lucy think the sea is calm or rough?;Lucy believes the sea is rough.;Lucy believes the sea is calm.;sea
Wally was at the park, ready to play. Wally wanted to climb the big tree. The tree was tall and strong. Wally believed the tree was tall and strong. While Wally was busy tying his shoe, a delicate branch from the tree fell off due to a squirrel jumping on it. Wally sees the fallen branch on the ground.;Does Wally think the tree is strong or weak?;Wally believes the tree is weak.;Wally believes the tree is strong.;tree
Ira was at a fun fair with his aunt. He wanted to win a big teddy bear at a game. The game was loud with many kids playing. Ira believed the game was loud. While Ira was trying to throw the rings over the bottles, the fair staff turned down the volume of the game's music. Ira hears the music getting quieter.;Does Ira think the game is loud or quiet?;Ira believes the game is quiet.;Ira believes the game is loud.;game
Ron was at the fair, in front of a doughnut machine. Ron wanted to eat a hot, fresh doughnut. The doughnut machine was making round doughnuts. Ron believed the doughnut machine was making round doughnuts. While Ron was politely waiting in line, the machine operator adjusted the machine to make square doughnuts. Ron sees the operator adjusting the machine.;Does Ron think the doughnut machine is making round doughnuts or square doughnuts?;Ron believes the doughnut machine is making square doughnuts.;Ron believes the doughnut machine is making round doughnuts.;doughnut machine
Hank was at a busy fair, near the balloon stand. Hank wanted to win a big, brown balloon for his friend. The balloon was big and inflated. Hank believed the balloon was big and inflated. While Hank was buying a bottle of perfume for his mom, a kid with a sharp pin passed by the balloon stand and popped the balloon. Hank sees the kid with the pin walking away from the balloon stand.;Does Hank think the balloon is inflated or deflated?;Hank believes the balloon is deflated.;Hank believes the balloon is inflated.;Balloon
Nia was in the park, looking at the trees. Nia wanted to find a fairy hiding in the trees. The trees were full of green leaves. Nia believed the trees were full of green leaves. While Nia was busy thinking about fairies, a gardener came and trimmed the trees, making many leaves fall down. Nia sees the gardener trimming the trees.;Does Nia think the trees are full of leaves or not?;Nia believes the trees are not full of leaves.;Nia believes the trees are full of leaves.;trees
Bob was in the park, sitting under a banana tree. Bob wanted to eat a ripe banana. The banana was hanging delicately on the tree. Bob believed the banana was hanging delicately on the tree. While Bob was busy watching kids spring on the trampoline, a squirrel climbed the tree and nibbled on the banana, making it mushy. Bob sees the squirrel nibbling on the banana.;Does Bob think the banana is still hanging delicately or is it now mushy?;Bob believes the banana is now mushy.;Bob believes the banana is hanging delicately.;banana
Xander was at the circus, ready to perform his juggling act. Xander wanted to juggle three bright handles. The handles were very bright. Xander believed the handles were very bright. While Xander was worried and getting ready, a circus worker accidentally knocked over the lamp that was making the handles bright. Xander sees the circus worker knocking over the lamp.;Does Xander think the handles are bright or not?;Xander believes the handles are not bright.;Xander believes the handles are bright.;handles
Xena was at the zoo, looking at the crocodiles. Xena wanted to take a picture of a big, fast crocodile. The crocodile was in the water. Xena believed the crocodile was in the water. While Xena was busy setting up her camera, a zookeeper came and guided the crocodile to a different pool for feeding time. Xena sees the zookeeper guiding the crocodile to a different pool.;Does Xena think the crocodile is in the water or in a different pool?;Xena believes the crocodile is in a different pool.;Xena believes the crocodile is in the water.;Crocodile
Zara was at the park, sitting on a bench. She wanted to see the sunset. The sun was high in the sky. Zara believed the sun was high in the sky. As she was feeling miserable because of her bad day, the sun slowly moved down behind the trees. Zara looks up and sees that the sun has moved.;Does Zara think the sun is still high in the sky or has it moved down?;Zara believes the sun has moved down.;Zara believes the sun is still high in the sky.;Sun
Jill was in the park, playing with her new kite. Jill wanted to fly her kite high in the sky. The string of the kite was long and stretched. Jill believed the string of the kite was long and stretched. While Jill was busy looking for a bee she saw earlier, a naughty squirrel came and chewed off a part of the kite string. Jill sees the squirrel running away with a part of the kite string.;Does Jill think the kite string is long and stretched or short and unstretched?;Jill believes the kite string is now short and unstretched.;Jill believes the kite string is long and stretched.;kite string
Remy was at the fun fair, standing before the scary roller coaster. Remy wanted to race through the sky on the roller coaster. The exit gate of the roller coaster was closed. Remy believed the exit gate was closed. While Remy was buying a ticket, the ride operator opened the exit gate to let the previous riders out. Remy sees the open exit gate when he returns from the ticket booth.;Does Remy think the exit gate is closed or open?;Remy believes the exit gate is open.;Remy believes the exit gate is closed.;Exit gate of the roller coaster
Yara was at her desk, ready to write a unique letter. Yara wanted to put the letter in a big envelope. The envelope was empty. Yara believed the envelope was empty. While Yara was busy writing her letter, her cat jumped on the desk and knocked off a small toy into the envelope. Yara sees the toy in the envelope.;Does Yara think the envelope is empty or has a toy in it?;Yara believes the envelope has a toy in it.;Yara believes the envelope is empty.;Envelope
Lily was at the park, ready to play with her friends. Lily wanted to win the marble game. The marble bag was tied up tight. Lily believed the marble bag was tied up tight. While Lily was hot from dancing around with her friends, a squirrel came and untied the marble bag, taking a few marbles away. Lily sees the squirrel running away with a few marbles.;Does Lily think the marble bag is tied up or untied?;Lily believes the marble bag is untied.;Lily believes the marble bag is tied up.;marble bag
Polly was at the shop, looking for a new dress. Polly wanted to buy a different dress for her friend's party. The dress she liked was clean. Polly believed the dress was clean. While Polly was busy trying on different sizes, a customer spilled coffee on the dress. Polly sees the coffee stain on the dress.;Does Polly think the dress is clean or dirty?;Polly believes the dress is dirty.;Polly believes the dress is clean.;dress
Lucy was at home, planning a big party. Lucy wanted to invite all her friends from the west. The big ice sculpture in the living room was solid. Lucy believed the ice sculpture was solid. While Lucy was busy sending out invitations, the sun moved across the sky and shone through the window, slowly melting the ice sculpture. Lucy sees the sun shining through the window onto the ice sculpture.;Does Lucy think the ice sculpture is solid or melted?;Lucy believes the ice sculpture is melted.;Lucy believes the ice sculpture is solid.;Ice sculpture
Jill was at the zoo, standing near the elephant pen. Jill wanted to take a picture of the big, fat elephant. The elephant was in the open, easy to see. Jill believed the elephant was easy to see. As Jill was busy setting up her camera, the elephant walked towards a big tree and hid behind it. Jill sees the elephant hiding behind the tree.;Does Jill think the elephant is easy to see or hidden?;Jill believes the elephant is hidden.;Jill believes the elephant is easy to see.;Elephant
Polly was at the park, sitting on a swing. Polly wanted to swing high up in the sky. The swing's chain was securely fastened. Polly believed the swing's chain was securely fastened. While Polly was joking with her friends, a big dog ran past the swing, causing the chain to become loose. Polly sees the big dog running away.;Does Polly think the swing's chain is securely fastened or loose?;Polly believes the swing's chain is loose.;Polly believes the swing's chain is securely fastened.;swing's chain
Sam was in the garden, planting beans. Sam wanted to grow a big bean plant. The bean bag was full. Sam believed the bean bag was full. As Sam was busy digging a hole, a nosy squirrel came and took some beans from the bag. Sam sees the squirrel running away with some beans in its mouth.;Does Sam think the bean bag is full or not?;Sam believes the bean bag is not full.;Sam believes the bean bag is full.;bean bag
Ella was in her room, sitting at her desk. Ella wanted to write a letter to her best friend. The envelope was empty. Ella believed the envelope was empty. While Ella was busy finding a pen, her little brother crept into the room and put a scary spider toy in the envelope. Ella sees her brother leaving the room with a grin on his face.;Does Ella think the envelope is empty or has a scary spider toy in it?;Ella believes the envelope has a scary spider toy in it.;Ella believes the envelope is empty.;Envelope
Mary was in the farm, feeding the animals. Mary wanted to tie the cow to the fence using a rope. The rope was stretched tight. Mary believed the rope was stretched tight. While Mary was busy putting hay in the cow's trough, a playful dog ran past, chasing a ball and bumped into the rope, loosening it. Mary sees the dog running away from the fence.;Does Mary think the rope is stretched tight or loose?;Mary believes the rope is loose.;Mary believes the rope is stretched tight.;rope
Wendy was at home, cleaning her room. Wendy wanted to drink a cold juice from the fridge. The fridge was filled with many bottles of juice. Wendy believed the fridge was filled with many bottles of juice. While Wendy was busy arranging her toys, her bossy big brother came in and drank all the juice from the fridge. Wendy sees her brother leaving the room with an empty juice bottle in his hand.;Does Wendy think the fridge is full of juice bottles or empty?;Wendy believes the fridge is empty.;Wendy believes the fridge is full of juice bottles.;Fridge
Quin was at the park, on a sunny day. Quin wanted to fly his beautiful triangle kite. The kite was new and in perfect shape. Quin believed his kite was in perfect shape. While Quin was busy getting his kite ready, a dog ran over and jumped on the kite, making it a bit out of shape. Quin sees the dog running away from his kite.;Does Quin think his kite is in perfect shape or a bit out of shape?;Quin believes his kite is a bit out of shape.;Quin believes his kite is in perfect shape.;Kite
Amy was at the park, playing with her friends. Amy wanted to blow big soap bubbles. The soap bottle was full. Amy believed the soap bottle was full. After a long walk, Amy's dog wagged his tail, knocking the soap bottle and spilling some of the soap. Amy sees the soap spilled on the ground.;Does Amy think the soap bottle is full or empty?;Amy believes the soap bottle is empty.;Amy believes the soap bottle is full.;soap bottle
Daisy was at the park, ready to play. Daisy wanted to fly her kite high in the sky. The kite was light. Daisy believed the kite was light. While Daisy was eagerly chewing her gum, a dog ran by and grabbed the kite, adding its weight to it. Daisy sees the dog running away with her kite.;Does Daisy think the kite is light or heavy?;Daisy believes the kite is heavy.;Daisy believes the kite is light.;Kite
Carl was at a fun fair, standing in front of a game booth. Carl wanted to win a big fat teddy bear. The teddy bear was hanging on a very stable hook. Carl believed the teddy bear was hanging on a very stable hook. While Carl was busy checking the price of the game, a strong man came and tried to shoot the teddy bear down with a ball, causing the hook to become shaky. Carl sees the strong man shooting the ball at the teddy bear.;Does Carl think the teddy bear is hanging on a stable hook or a shaky hook?;Carl believes the teddy bear is hanging on a shaky hook.;Carl believes the teddy bear is hanging on a stable hook.;teddy bear
Ben was in the library, looking for a book about the world. Ben wanted to find a big map of the world to display in his room. The world map in the library was complete. Ben believed the world map was complete. While Ben was reading a book, a wise old man came and took a piece of the map for his research. Ben sees the old man leaving the library with a piece of the map.;Does Ben think the world map is complete or incomplete?;Ben believes the world map is incomplete.;Ben believes the world map is complete.;world map
Will was in the zoo, looking at the leopards. Will wanted to see the big leopard lay down to sleep. The leopard's bed was empty. Will believed the leopard's bed was empty. While Will was eating a cold ice cream, the zookeeper came and put a big soft pillow in the leopard's bed. Will sees the zookeeper leaving the leopard's bed with the pillow.;Does Will think the leopard's bed is empty or has a pillow?;Will believes the leopard's bed has a pillow.;Will believes the leopard's bed is empty.;leopard's bed
Ingrid was in her garage, ready to fix her unique bike. Ingrid wanted to oil the bike's pedal. The pedal was rusty. Ingrid believed the pedal was rusty. While Ingrid was busy looking for the oil, her helpful dad came into the garage and cleaned the rusty pedal with a special solution. Ingrid sees her dad leaving the garage with the special solution in his hand.;Does Ingrid think the pedal is rusty or clean?;Ingrid believes the pedal is clean.;Ingrid believes the pedal is rusty.;Bike pedal
Ben was at the park, flying his new kite. Ben wanted to show his kite to his friend, who was a pilot. The kite was strong and firm. Ben believed his kite was strong and firm. While Ben was looking for his friend, a dog ran over the kite, making it crumpled and not firm anymore. Ben sees the dog running over his kite.;Does Ben think his kite is strong and firm or crumpled?;Ben believes his kite is crumpled.;Ben believes his kite is strong and firm.;Kite
"Ula was in the park, ready to play with her friends. Ula wanted to win the game of tag. The juice box she brought was full. Ula believed the juice box was full. While Ula was busy pointing out who was ""it"", her grumpy dog knocked over the juice box. Ula sees the juice box knocked over.";Does Ula think the juice box is full or spilled?;Ula believes the juice box is spilled.;Ula believes the juice box is full.;juice box
Sam was in the park, sitting on a bench. Sam wanted to fly his new kite. The kite string was untied. Sam believed the kite string was untied. While Sam was troubled, thinking about a quarrel he had with his friend, a playful dog ran past, its tail knotting the kite string. Sam sees the dog running away with the kite string knotted.;Does Sam think the kite string is untied or knotted?;Sam believes the kite string is knotted.;Sam believes the kite string is untied.;kite string
Dora was at school, in her messy art class. Dora wanted to teach her friends how to make a big clay pot. The lump of clay was big. Dora believed the lump of clay was big. While Dora was busy showing her friends how to mold the clay, the class pet, a small hamster, climbed onto the table and started nibbling at the clay, making it smaller. Dora sees the hamster on the table with the smaller lump of clay.;Does Dora think the lump of clay is big or small?;Dora believes the lump of clay is small.;Dora believes the lump of clay is big.;lump of clay
Vera was in the forest, looking for a special tree. Vera wanted to find the tree with the brightest leaves. The forest was very bright. Vera believed the forest was very bright. As the day went on, the sun began to set, making the forest dim. Vera sees the sun setting.;Does Vera think the forest is bright or dim?;Vera believes the forest is dim.;Vera believes the forest is bright.;Forest
Finn was at the park, playing with his kite. Finn wanted to fly his kite high in the sky. The kite's string was tangled. Finn believed the kite's string was tangled. While Finn was seriously looking for a stick to support the kite, a friendly dog came and played with the string, untangling it. Finn sees the dog playing with the string.;Does Finn think the kite's string is tangled or untangled?;Finn believes the kite's string is untangled.;Finn believes the kite's string is tangled.;kite's string
Xander was in the art room, ready to draw a picture. Xander wanted to draw a bald eagle. His pen was clean. Xander believed his pen was clean. While Xander was busy nodding to the music, his little brother came into the room and used the pen to draw on the floor. Xander sees his brother leaving the room with the pen in his hand.;Does Xander think the pen is clean or dirty?;Xander believes the pen is dirty.;Xander believes the pen is clean.;pen
Carl was at the park, looking at the street from a bench. Carl wanted to watch the interesting cars pass by. The street was busy with cars. Carl believed the street was busy with cars. While Carl was peeking at a comic book, a big parade came down the street, making it empty of cars. Carl sees the parade passing down the street.;Does Carl think the street is busy with cars or empty of cars?;Carl believes the street is empty of cars.;Carl believes the street is busy with cars.;Street
Fiona was at the park, watching the pigeons. Fiona wanted to feed the pigeons with the big bag of bird food she brought. The bag of bird food was full. Fiona believed the bag of bird food was full. While Fiona was busy watching a squirrel, a gust of wind blew and knocked over the bag, spilling some of the bird food. Fiona sees the bird food spilled on the ground.;Does Fiona think the bag of bird food is full or not full?;Fiona believes the bag of bird food is not full.;Fiona believes the bag of bird food is full.;Bag of bird food
Rita was in the barn, feeding the horses. Rita wanted to give a big pile of hay to each horse. The hay pile was big. Rita believed the hay pile was big. While Rita was impatiently waiting for the horses to finish eating, a gust of wind blew through the barn and scattered some hay around. Rita sees the hay scattered around the barn.;Does Rita think the hay pile is big or scattered?;Rita believes the hay pile is scattered.;Rita believes the hay pile is big.;hay pile
Lily was in the park, playing hide and seek with her friends. Lily wanted to find a good hiding spot. The big tree had lots of leaves and looked like a good hiding spot. Lily believed the big tree was a good hiding spot. While Lily was busy disagreeing with her friends about the rules of the game, a gardener came and trimmed the leaves of the tree. Lily sees the gardener trimming the tree.;Does Lily think the big tree is a good hiding spot or not?;Lily believes the big tree is not a good hiding spot.;Lily believes the big tree is a good hiding spot.;big tree
Ina was in the park, playing on the swing. Ina wanted to swing high and touch the sky. The swing was straight and steady. Ina believed the swing was straight and steady. While Ina was busy hoping to swing higher, a clever dog ran past the swing, hitting it and causing it to twist around. Ina sees the dog running past the swing.;Does Ina think the swing is straight and steady or twisted?;Ina believes the swing is twisted.;Ina believes the swing is straight and steady.;Swing
Rose was at the park, looking at the brilliant hot air balloon. Rose wished to ride the hot air balloon. The hot air balloon was inflated and ready to go. Rose believed the hot air balloon was inflated and ready to go. While Rose was busy stirring her ice cream, a man came and let some air out of the balloon to make it safer for the ride. Rose sees the man walking away from the balloon.;Does Rose think the hot air balloon is inflated and ready to go or not?;Rose believes the hot air balloon is not fully inflated.;Rose believes the hot air balloon is inflated and ready to go.;hot air balloon
Ben was at the farm, picking fresh vegetables. Ben wanted to find a rare red onion. The onion looked white. Ben believed the onion was white. As the sun went down, the light made the onion appear red. Ben sees the change in the light.;Does Ben think the onion is white or red?;Ben believes the onion is red.;Ben believes the onion is white.;Onion
Sally was at the zoo, looking at the rhinoceros. Sally wanted to take a picture of the rhinoceros when it was relaxing. The rhinoceros was standing up. Sally believed the rhinoceros was standing up. As Sally was looking for her camera in her bag, a loyal zookeeper came and gave the rhinoceros some food, which made it sit down to eat. Sally sees the zookeeper walking away from the rhinoceros enclosure.;Does Sally think the rhinoceros is standing or sitting?;Sally believes the rhinoceros is sitting.;Sally believes the rhinoceros is standing.;Rhinoceros
