Daisy was at the park, ready to play. Daisy wanted to fly her kite high in the sky. The kite was light. Daisy believed the kite was light. While Daisy was eagerly chewing her gum, a dog ran by and grabbed the kite, adding its weight to it. Daisy starts running to fly her kite.;Does Daisy think the kite is light or heavy?;Daisy believes the kite is light.;Daisy believes the kite is heavy.;Kite
Carl was at a fun fair, standing in front of a game booth. Carl wanted to win a big fat teddy bear. The teddy bear was hanging on a very stable hook. Carl believed the teddy bear was hanging on a very stable hook. While Carl was busy checking the price of the game, a strong man came and tried to shoot the teddy bear down with a ball, causing the hook to become shaky. Carl prepares to pay and play the game.;Does Carl think the teddy bear is hanging on a stable hook or a shaky hook?;Carl believes the teddy bear is hanging on a stable hook.;Carl believes the teddy bear is hanging on a shaky hook.;teddy bear
Ben was in the library, looking for a book about the world. Ben wanted to find a big map of the world to display in his room. The world map in the library was complete. Ben believed the world map was complete. While Ben was reading a book, a wise old man came and took a piece of the map for his research. Ben starts planning to take the map home.;Does Ben think the world map is complete or incomplete?;Ben believes the world map is complete.;Ben believes the world map is incomplete.;world map
Will was in the zoo, looking at the leopards. Will wanted to see the big leopard lay down to sleep. The leopard's bed was empty. Will believed the leopard's bed was empty. While Will was eating a cold ice cream, the zookeeper came and put a big soft pillow in the leopard's bed. Will considers leaving to see other animals since the leopard's bed is still empty.;Does Will think the leopard's bed is empty or has a pillow?;Will believes the leopard's bed is empty.;Will believes the leopard's bed has a pillow.;leopard's bed
Ingrid was in her garage, ready to fix her unique bike. Ingrid wanted to oil the bike's pedal. The pedal was rusty. Ingrid believed the pedal was rusty. While Ingrid was busy looking for the oil, her helpful dad came into the garage and cleaned the rusty pedal with a special solution. Ingrid starts to oil the rusty pedal.;Does Ingrid think the pedal is rusty or clean?;Ingrid believes the pedal is rusty.;Ingrid believes the pedal is clean.;Bike pedal
Ben was at the park, flying his new kite. Ben wanted to show his kite to his friend, who was a pilot. The kite was strong and firm. Ben believed his kite was strong and firm. While Ben was looking for his friend, a dog ran over the kite, making it crumpled and not firm anymore. Ben goes to find his friend to show his kite.;Does Ben think his kite is strong and firm or crumpled?;Ben believes his kite is strong and firm.;Ben believes his kite is crumpled.;Kite
"Ula was in the park, ready to play with her friends. Ula wanted to win the game of tag. The juice box she brought was full. Ula believed the juice box was full. While Ula was busy pointing out who was ""it"", her grumpy dog knocked over the juice box. Ula plans to drink the juice after the game.";Does Ula think the juice box is full or spilled?;Ula believes the juice box is full.;Ula believes the juice box is spilled.;juice box
Sam was in the park, sitting on a bench. Sam wanted to fly his new kite. The kite string was untied. Sam believed the kite string was untied. While Sam was troubled, thinking about a quarrel he had with his friend, a playful dog ran past, its tail knotting the kite string. Sam intends to attach the kite to the untied string and fly it.;Does Sam think the kite string is untied or knotted?;Sam believes the kite string is untied.;Sam believes the kite string is knotted.;kite string
Dora was at school, in her messy art class. Dora wanted to teach her friends how to make a big clay pot. The lump of clay was big. Dora believed the lump of clay was big. While Dora was busy showing her friends how to mold the clay, the class pet, a small hamster, climbed onto the table and started nibbling at the clay, making it smaller. Dora continues to teach her friends how to mold the clay.;Does Dora think the lump of clay is big or small?;Dora believes the lump of clay is big.;Dora believes the lump of clay is small.;lump of clay
Vera was in the forest, looking for a special tree. Vera wanted to find the tree with the brightest leaves. The forest was very bright. Vera believed the forest was very bright. As the day went on, the sun began to set, making the forest dim. Vera keeps looking for the tree with the brightest leaves.;Does Vera think the forest is bright or dim?;Vera believes the forest is bright.;Vera believes the forest is dim.;Forest
Finn was at the park, playing with his kite. Finn wanted to fly his kite high in the sky. The kite's string was tangled. Finn believed the kite's string was tangled. While Finn was seriously looking for a stick to support the kite, a friendly dog came and played with the string, untangling it. Finn continues to look for a stick to help untangle the string.;Does Finn think the kite's string is tangled or untangled?;Finn believes the kite's string is tangled.;Finn believes the kite's string is untangled.;kite's string
Xander was in the art room, ready to draw a picture. Xander wanted to draw a bald eagle. His pen was clean. Xander believed his pen was clean. While Xander was busy nodding to the music, his little brother came into the room and used the pen to draw on the floor. Xander starts drawing the bald eagle.;Does Xander think the pen is clean or dirty?;Xander believes the pen is clean.;Xander believes the pen is dirty.;pen
Carl was at the park, looking at the street from a bench. Carl wanted to watch the interesting cars pass by. The street was busy with cars. Carl believed the street was busy with cars. While Carl was peeking at a comic book, a big parade came down the street, making it empty of cars. Carl continues to watch the cars.;Does Carl think the street is busy with cars or empty of cars?;Carl believes the street is busy with cars.;Carl believes the street is empty of cars.;Street
Fiona was at the park, watching the pigeons. Fiona wanted to feed the pigeons with the big bag of bird food she brought. The bag of bird food was full. Fiona believed the bag of bird food was full. While Fiona was busy watching a squirrel, a gust of wind blew and knocked over the bag, spilling some of the bird food. Fiona starts to open the bag to feed the pigeons.;Does Fiona think the bag of bird food is full or not full?;Fiona believes the bag of bird food is full.;Fiona believes the bag of bird food is not full.;Bag of bird food
Rita was in the barn, feeding the horses. Rita wanted to give a big pile of hay to each horse. The hay pile was big. Rita believed the hay pile was big. While Rita was impatiently waiting for the horses to finish eating, a gust of wind blew through the barn and scattered some hay around. Rita hopes to finish feeding and start cleaning the barn.;Does Rita think the hay pile is big or scattered?;Rita believes the hay pile is big.;Rita believes the hay pile is scattered.;hay pile
Lily was in the park, playing hide and seek with her friends. Lily wanted to find a good hiding spot. The big tree had lots of leaves and looked like a good hiding spot. Lily believed the big tree was a good hiding spot. While Lily was busy disagreeing with her friends about the rules of the game, a gardener came and trimmed the leaves of the tree. Lily goes to hide behind the big tree.;Does Lily think the big tree is a good hiding spot or not?;Lily believes the big tree is a good hiding spot.;Lily believes the big tree is not a good hiding spot.;big tree
Ina was in the park, playing on the swing. Ina wanted to swing high and touch the sky. The swing was straight and steady. Ina believed the swing was straight and steady. While Ina was busy hoping to swing higher, a clever dog ran past the swing, hitting it and causing it to twist around. Ina continues to swing higher, hoping to touch the sky.;Does Ina think the swing is straight and steady or twisted?;Ina believes the swing is straight and steady.;Ina believes the swing is twisted.;Swing
Rose was at the park, looking at the brilliant hot air balloon. Rose wished to ride the hot air balloon. The hot air balloon was inflated and ready to go. Rose believed the hot air balloon was inflated and ready to go. While Rose was busy stirring her ice cream, a man came and let some air out of the balloon to make it safer for the ride. Rose starts walking towards the balloon to get ready for her ride.;Does Rose think the hot air balloon is inflated and ready to go or not?;Rose believes the hot air balloon is inflated and ready to go.;Rose believes the hot air balloon is not fully inflated.;hot air balloon
Ben was at the farm, picking fresh vegetables. Ben wanted to find a rare red onion. The onion looked white. Ben believed the onion was white. As the sun went down, the light made the onion appear red. Ben leaves the onion, thinking it is not the rare red onion he was looking for.;Does Ben think the onion is white or red?;Ben believes the onion is white.;Ben believes the onion is red.;Onion
Sally was at the zoo, looking at the rhinoceros. Sally wanted to take a picture of the rhinoceros when it was relaxing. The rhinoceros was standing up. Sally believed the rhinoceros was standing up. As Sally was looking for her camera in her bag, a loyal zookeeper came and gave the rhinoceros some food, which made it sit down to eat. Sally prepares to take a picture of the standing rhinoceros.;Does Sally think the rhinoceros is standing or sitting?;Sally believes the rhinoceros is standing.;Sally believes the rhinoceros is sitting.;Rhinoceros
Wendy was in her room, playing with her toy gun. Wendy wanted to show her toy gun to her best friend, Sam. The toy gun was smooth. Wendy believed the toy gun was smooth. While Wendy was thoughtfully writing a note to Sam, her little brother came into the room and started playing with the toy gun, making it rough with his dirty hands. Wendy finishes writing the note to Sam and goes to find her.;Does Wendy think the toy gun is smooth or rough?;Wendy believes the toy gun is smooth.;Wendy believes the toy gun is rough.;Toy gun
Yara was in the park, sitting on a bench. Yara wanted to feed the squirrels with peanuts. The bag of peanuts was full. Yara believed the bag of peanuts was full. While Yara was busy spinning a leaf in her hand, a wise old crow flew down and took some peanuts from the bag. Yara starts throwing peanuts to the squirrels.;Does Yara think the bag of peanuts is full or not?;Yara believes the bag of peanuts is full.;Yara believes the bag of peanuts is not full.;Bag of peanuts
Charlie was in the park, having a picnic under a big tree. Charlie wanted to taste the sweet apple he had brought with him. The apple was on the picnic blanket. Charlie believed the apple was on the picnic blanket. As Charlie was feeling sleepy and closed his eyes for a moment, a squirrel scurried over and knocked the apple, rolling it off the blanket and into the grass. Charlie reaches out to pick up the apple from the blanket.;Does Charlie think the apple is on the blanket or in the grass?;Charlie believes the apple is on the blanket.;Charlie believes the apple is in the grass.;Apple
Nancy was in the park, sitting on a colorful bench. Nancy wanted to paint the bench. The bench was very colorful. Nancy believed the bench was colorful. While Nancy was away to wash her paintbrush, the sun came out and faded the color of the bench. Nancy plans to add more details to her painting of the bench.;Does Nancy think the bench is colorful or faded?;Nancy believes the bench is colorful.;Nancy believes the bench is faded.;Bench
Usha was at a gift shop, looking at a unique diamond necklace. Usha wanted to buy the diamond necklace as a gift for her mom. The diamond necklace was in a glass case. Usha believed the diamond necklace was in a glass case. While Usha was busy wrapping another gift, the shopkeeper took the diamond necklace out of the glass case to show to another customer. Usha asks the shopkeeper if she can buy the diamond necklace.;Does Usha think the diamond necklace is in the glass case or not?;Usha believes the diamond necklace is in the glass case.;Usha believes the diamond necklace is not in the glass case.;diamond necklace
Zara was at the park, getting ready for her birthday event. Zara wanted to make sure that the ice cream she brought stayed cold. The ice cream was solid and cold in the cooler. Zara believed the ice cream was solid and cold in the cooler. As the day got hotter, the ice cream slowly began to melt. Zara plans to serve the ice cream to her guests.;Does Zara think the ice cream is solid or melted?;Zara believes the ice cream is solid.;Zara believes the ice cream is melted.;Ice cream
Rita was in her garden, taking care of her plants. Rita wanted to plant some new herbs in her garden. The herb pot was round. Rita believed the herb pot was round. While Rita was wearing her gardening gloves and was busy with her plants, her playful dog ran into the garden and knocked over the herb pot, causing it to break into irregular pieces. Rita plans to put soil in the herb pot and plant the new herbs.;Does Rita think the herb pot is round or irregular?;Rita believes the herb pot is round.;Rita believes the herb pot is irregular.;herb pot
Olivia was at the store, looking at cans of paint. Olivia wanted to buy a can of blue paint. The label on the can said it was blue. Olivia believed the label that said the can was blue. While Olivia was busy shrugging at a funny joke her friend told her, a store worker replaced the old cans with new ones, and accidentally put a can of green paint where the blue paint was. Olivia decides to buy the can of paint she believes is blue.;Does Olivia think the can is blue or green?;Olivia believes the can is blue.;Olivia believes the can is green.;Can of paint
Amy was in the park, ready to play her flute. Amy wanted to play a new song she had learned. The flute was shiny and clean. Amy believed her flute was shiny and clean. While Amy was busy stirring her ice cream, a dog ran by and kicked up some mud, which splashed onto the flute and made it filthy. Amy starts to play her new song on the flute.;Does Amy think her flute is shiny and clean or filthy?;Amy believes her flute is shiny and clean.;Amy believes her flute is filthy.;flute
Vera was at her birthday party with all her friends. Vera wanted to cut and share the birthday cake with her friends. The cake box was securely fastened. Vera believed the cake box was securely fastened. While Vera was busy receiving gifts from her friends, her independent cat jumped onto the table and the cake box became loose. Vera plans to cut the cake and share it with her friends.;Does Vera think the cake box is securely fastened or loose?;Vera believes the cake box is securely fastened.;Vera believes the cake box is loose.;Cake box
Usha was at the beach, building a sand castle. Usha wanted to dry off with her big beach towel after swimming. The towel was dry and fluffy. Usha believed the towel was dry and fluffy. While Usha was busy peeking at the waves, a rude boy with a water gun came by and wet her towel. Usha goes to grab her towel to dry off after swimming.;Does Usha think the towel is dry or wet?;Usha believes the towel is dry.;Usha believes the towel is wet.;beach towel
Nora was at a pottery class. She wanted to make a new vase. The clay was solid and ready to be shaped. Nora believed the clay was solid and ready to be shaped. While Nora was busy talking to her friend, the teacher put the clay in the oven to bake it. Nora starts shaping the clay into a vase.;Does Nora think the clay is solid and ready to be shaped or baked and hot?;Nora believes the clay is solid and ready to be shaped.;Nora believes the clay is baked and hot.;Clay
Mabel was sitting alone in the park. Mabel wanted to taste the ice cream from the ice cream truck. The ice cream truck was parked near the big tree. Mabel believed the ice cream truck was parked near the big tree. While Mabel was enjoying the sunshine, the ice cream truck moved to the other side of the park to serve more children. Mabel plans to walk to the ice cream truck near the big tree.;Does Mabel think the ice cream truck is near the big tree or on the other side of the park?;Mabel believes the ice cream truck is near the big tree.;Mabel believes the ice cream truck is on the other side of the park.;ice cream truck
Cara was in her room, cleaning up after a party. Cara wanted to organize her trophy shelf. The trophy shelf was very messy. Cara believed the trophy shelf was very messy. While Cara was busy cleaning the other parts of her room, her mom came in and tidied up the trophy shelf. Cara plans to clean the trophy shelf next.;Does Cara think the trophy shelf is messy or clean?;Cara believes the trophy shelf is messy.;Cara believes the trophy shelf is clean.;Trophy shelf
Nia was at the park with her dog, Spot. Nia wanted to play fetch with Spot. The ball was very light. Nia believed the ball was light. While Nia was busy offering Spot a treat, a group of children filled the ball with sand to make a smelly sand castle. Nia throws the ball for Spot to fetch.;Does Nia think the ball is light or heavy?;Nia believes the ball is light.;Nia believes the ball is heavy.;ball
Toby was in a busy shop, looking for a gift for his dad. Toby wanted to buy a shiny new buckle for his dad's belt. The glass case with the buckle was closed. Toby believed the glass case was closed. While Toby was busy admiring a display of ties, the shopkeeper opened the glass case to clean the buckles. Toby decides to ask the shopkeeper to open the glass case.;Does Toby think the glass case is closed or open?;Toby believes the glass case is closed.;Toby believes the glass case is open.;glass case
Sam was at the park, ready to play football. Sam wanted to be the fastest and score the most goals. The goal was wide open. Sam believed the goal was wide open. While Sam was ready to grab the ball and run, his friend Mike, who was the goalie, quickly hid behind a tree to tie his shoelace. Sam starts running at full speed towards the goal.;Does Sam think the goal is wide open or not?;Sam believes the goal is wide open.;Sam believes the goal is not wide open.;Goal
Gina was at the beach, watching the waves. Gina wanted to see an octopus. The rock pool was empty. Gina believed the rock pool was empty. As Gina was alertly scanning the sand for seashells, the tide came in and filled the rock pool with water and a small octopus. Gina continues to search for seashells on the sand.;Does Gina think the rock pool is empty or filled with water and an octopus?;Gina believes the rock pool is empty.;Gina believes the rock pool is filled with water and an octopus.;Rock pool
Sally was in the park, playing with her kite. She wanted to fly her kite high in the sky. The kite string was long. Sally believed the kite string was long. While Sally was busy putting away her lunch box, a dog ran over the kite string, breaking it into two pieces. Sally starts to run to make the kite fly.;Does Sally think the kite string is long or broken?;Sally believes the kite string is long.;Sally believes the kite string is broken.;Kite string
Faye was at home, getting ready for her big birthday party. Faye wanted to send out all her birthday invitations. The invitations were all written and ready to be sent. Faye believed the invitations were all written and ready to be sent. As Faye was proudly looking at her invitations, her playful puppy, Spot, found the invitations and started chewing on them, giving them a wet dog smell. Faye plans to put the invitations in envelopes and send them out.;Does Faye think the invitations are ready to be sent or need to be rewritten?;Faye believes the invitations are ready to be sent.;Faye believes the invitations need to be rewritten.;Invitations
Rita was at a toy store, looking at different toys. Rita wanted to buy a fake alarm clock toy for her little brother. The alarm clock toy was smooth. Rita believed the alarm clock toy was smooth. As the store got busy, a worker accidentally dropped the alarm clock toy into a box of sandpaper cutouts, making it rough. Rita goes to the counter to buy the alarm clock toy.;Does Rita think the alarm clock toy is smooth or rough?;Rita believes the alarm clock toy is smooth.;Rita believes the alarm clock toy is rough.;alarm clock toy
Juno was in the library, trying to find a book for her school project. Juno wanted to get the book from the top shelf. The book was securely fastened between other books. Juno believed the book was securely fastened between other books. As Juno was nervously reaching for the book, a janitor bumped into the shelf while cleaning, causing the book to become loose. Juno plans to carefully pull out the securely fastened book.;Does Juno think the book is securely fastened or loose?;Juno believes the book is securely fastened.;Juno believes the book is loose.;Book on the top shelf
Ollie was at the park, ready to start his morning jog. Ollie wanted to find his favorite pink running shoes. The shoes were in his bag. Ollie believed the shoes were in his bag. While Ollie was stretching, a playful dog ran by, grabbed his shoes in its mouth and chewed on them. Ollie starts his jog.;Does Ollie think his shoes are in his bag or chewed by the dog?;Ollie believes his shoes are in his bag.;Ollie believes his shoes have been chewed by the dog.;Running shoes
Usha was in her room, trying to fix her old radio. Usha wanted to listen to her favorite music. The wire in the radio was intact. Usha believed the wire in the radio was intact. While Usha was busy matching the wires with the manual, her pet cat jumped onto the table and bit the wire. Usha continues to match the wires with the manual.;Does Usha think the wire in the radio is intact or bitten?;Usha believes the wire in the radio is intact.;Usha believes the wire in the radio is bitten.;wire in the radio
Ed was on a big ship in the middle of the sea. Ed, a brave sailor, wanted to catch a big fish. The sea was calm and quiet. Ed believed the sea was calm and quiet. As Ed was busy setting up his fishing rod, a school of fish swam quickly by, stirring up the sea. Ed throws his fishing line into the sea.;Does Ed think the sea is calm and quiet or rough?;Ed believes the sea is calm and quiet.;Ed believes the sea is rough.;Sea
Wendy was in her room, looking at her photo album. She wanted to put a new photo in the original spot. The photo was big and new. Wendy believed the photo was big and new. While Wendy was busy imagining how the photo would look in the album, her little brother came into the room and spilled hot tea on the photo, making it curl up and look old. Wendy starts to put the photo in the album.;Does Wendy think the photo is big and new or curled up and old?;Wendy believes the photo is big and new.;Wendy believes the photo is curled up and old.;photo
Ugo was at the river, ready to go on a fun ride. Ugo wanted to ride his red raft. The raft was securely tied to a tree. Ugo believed the raft was securely tied to a tree. While Ugo was reaching for his life jacket, a curious squirrel nibbled through the rope holding the raft. Ugo puts on his life jacket and prepares to untie the raft.;Does Ugo think the raft is securely tied to the tree or loose?;Ugo believes the raft is securely tied to the tree.;Ugo believes the raft is loose.;raft
Nora was in her art room, ready to draw a picture. Nora wanted to use her favorite ink pen. The ink in the pen was full. Nora believed the ink in the pen was full. While Nora was busy organizing her art supplies, the ink pen fell onto the heater and the ink inside dried up. Nora starts to draw with the ink pen.;Does Nora think the ink in the pen is full or dried up?;Nora believes the ink in the pen is full.;Nora believes the ink in the pen is dried up.;ink pen
Andy was at the park, ready to race his toy car. Andy wanted his toy car to be the fastest. The car's speed was high. Andy believed the car's speed was high. While Andy was daring his friends to race, a dog ran by and moved the toy car to a different spot. Andy starts the race with his friends.;Does Andy think his toy car is at the starting line or has it been moved?;Andy believes his toy car is at the starting line.;Andy believes his toy car has been moved.;Toy car
Rita was in the garden, looking at the flowers. She wanted to pick a red poppy for her mom. The poppy was tall and pretty. Rita thought the poppy was tall and pretty. While Rita was slowly poking the soil around the poppy with a stick, a snail crept up the stem and nibbled on the petals, making them fall off. Rita plans to carefully pick the poppy.;Does Rita believe the poppy is tall and pretty or has lost its petals?;Rita believes the poppy is tall and pretty.;Rita believes the poppy has lost its petals.;poppy
Ollie was at his grandmother's house, playing hide and seek. Ollie wanted to hide in the old safe in the basement. The safe was empty. Ollie believed the safe was empty. While Ollie was feeling dizzy from running around, his grandmother moved some old books into the safe. Ollie tries to climb into the safe.;Does Ollie think the safe is empty or full?;Ollie believes the safe is empty.;Ollie believes the safe is full.;safe
Lisa was in the living room, playing with her toy cars. Lisa wanted to put her toy cars in a big cereal box she found. The cereal box was closed with a twisted lid. Lisa believed the cereal box had a twisted lid. While Lisa was playing, her noisy dog came into the room and untwisted the lid of the cereal box. Lisa plans to ask her mom to help her open the cereal box.;Does Lisa think the cereal box lid is twisted or untwisted?;Lisa believes the cereal box lid is twisted.;Lisa believes the cereal box lid is untwisted.;Cereal box
Rita was in the park, sitting under a tree. Rita wanted to finish reading her book. The tree was dry. Rita believed the tree was dry. While Rita was reading, a man came and watered the trees in the park. Rita plans to stay under the tree and finish her book.;Does Rita think the tree is dry or wet?;Rita believes the tree is dry.;Rita believes the tree is wet.;tree
Tara was in her room, looking at her closet. Tara wanted to find her favorite spicy perfume. The perfume bottle was in the closet. Tara believed the perfume bottle was in the closet. While Tara was busy trying on a dress, her mom came into the room and moved the perfume bottle to the bathroom cabinet. Tara starts looking for her perfume in the closet.;Does Tara think the perfume bottle is in the closet or in the bathroom cabinet?;Tara believes the perfume bottle is in the closet.;Tara believes the perfume bottle is in the bathroom cabinet.;perfume bottle
Gia was in the garden, ready to make a leaf pile. Gia wanted to gather all the leaves. The rake was straight. Gia believed the rake was straight. While Gia was busy picking up a leaf, a playful dog ran over the rake, bending it. Gia starts gathering more leaves with the rake.;Does Gia think the rake is straight or bent?;Gia believes the rake is straight.;Gia believes the rake is bent.;rake
Ben was at the airport, waiting for his flight. He wanted to meet the pilot of his plane. The pilot was in the cockpit. Ben believed the pilot was in the cockpit. As Ben was busy trying to reach the cockpit, a crew member served hot coffee to the pilot, causing him to step out to cool off. Ben continues trying to reach the cockpit to meet the pilot.;Does Ben think the pilot is in the cockpit or outside cooling off?;Ben believes the pilot is in the cockpit.;Ben believes the pilot is outside cooling off.;The Pilot
Daisy was at the park with her friends. Daisy wanted to go on a trip to the zoo. The small bird in the cage was awake. Daisy believed the bird was awake. While Daisy was busy encouraging her friends to go to the zoo, the bird fell asleep because it was late in the afternoon. Daisy starts planning the trip to the zoo.;Does Daisy think the bird is awake or asleep?;Daisy believes the bird is awake.;Daisy believes the bird is asleep.;bird
Andy was at the pet shelter, looking at the dogs. Andy wanted to adopt a small, cheap dog. The dog's fur was smooth. Andy believed the dog's fur was smooth. While Andy was talking to the shelter staff, a little girl came and gave a bath to the dog, making its fur rough. Andy starts filling out the adoption papers for the dog.;Does Andy think the dog's fur is smooth or rough?;Andy believes the dog's fur is smooth.;Andy believes the dog's fur is rough.;dog's fur
Daisy was in the doctor's room, waiting for her turn. Daisy wanted to show her mom the x-ray of her broken arm. The x-ray was bright and clear. Daisy believed the x-ray was bright and clear. While Daisy was busy suggesting her mom to take a picture of the x-ray, the doctor adjusted the light in the room to make it dimmer for his next patient. Daisy continues to suggest her mom to take a picture of the x-ray.;Does Daisy think the x-ray is bright and clear or dim and hard to see?;Daisy believes the x-ray is bright and clear.;Daisy believes the x-ray is dim and hard to see.;x-ray
Polly was at a big party at her friend's house. Polly wanted to sit down because her feet were tired. The red chair in the corner was empty. Polly believed the red chair was empty. While Polly was compassionately helping a friend who had spilled their drink, a tired dancer sat down on the red chair. Polly walks towards the red chair to sit down.;Does Polly think the red chair is empty or taken?;Polly believes the red chair is empty.;Polly believes the red chair is taken.;red chair
Vera was at a big toy shop. Vera wanted to buy a toy castle for her little brother. The toy castle smelled new. Vera believed the toy castle smelled new. As the day went on, many children picked up the castle to look at it, leaving it smelling like different perfumes and foods. Vera plans to wrap the castle in a gift paper.;Does Vera think the toy castle smells new or like different perfumes and foods?;Vera believes the toy castle smells new.;Vera believes the toy castle smells like different perfumes and foods.;toy castle
Zara was at the park, looking at the night sky. She wanted to see a comet. The comet was moving fast across the sky. Zara believed the comet was moving fast. As she was busy feeling embarrassed about tripping over a rock, the comet slowed down because it was moving away from the Earth. Zara tries to follow the fast moving comet with her eyes.;Does Zara think the comet is moving fast or slow?;Zara believes the comet is moving fast.;Zara believes the comet is moving slow.;Comet
Wendy was in the park, ready to play soccer. Wendy wanted to kick the ball into the goal. The ball was dry. Wendy believed the ball was dry. While Wendy was tired and resting her shoulder, a dog came and peed on the ball. Wendy gets ready to kick the ball into the goal.;Does Wendy think the ball is dry or wet?;Wendy believes the ball is dry.;Wendy believes the ball is wet.;ball
Xander was in the music shop, looking at a modern piano. Xander wanted to buy the piano and take it home. The piano was very heavy. Xander believed the piano was very heavy. While Xander was busy talking to the shopkeeper, a group of workers came in and replaced the heavy piano with a lighter model. Xander plans to ask for help to lift the piano.;Does Xander think the piano is very heavy or light?;Xander believes the piano is very heavy.;Xander believes the piano is light.;Piano
Nala was in the music room at school. She wanted to teach the little band a new song. The candy bowl on the table was full of sweet candies. Nala thought the candy bowl was full of sweet candies. While Nala was busy teaching the band, the janitor came into the room and replaced the sweet candies with sour ones for a joke. Nala plans to give the band sweet candies as a treat after the practice.;Does Nala think the candy bowl is full of sweet or sour candies?;Nala believes the candy bowl is full of sweet candies.;Nala believes the candy bowl is full of sour candies.;Candy bowl
Rick was in the park with his friends, ready to play football. Rick wanted to score a goal. The football was filled with air and ready to play. Rick believed the football was filled with air and ready to play. While Rick was busy signing his name on the football for good luck, a dog ran into the park and bit the football, letting some air out. Rick gets ready to kick the football and score a goal.;Does Rick think the football is filled with air and ready to play or not?;Rick believes the football is filled with air and ready to play.;Rick believes the football is not filled with air and ready to play.;Football
Yara was at the park, ready to play a game. Yara wanted to fill an enormous jug with water from the fountain for the game. The jug was empty. Yara believed the jug was empty. While Yara was busy fitting the jug under the fountain, a playful dog ran by and knocked over the jug, causing it to roll away. Yara starts filling the jug with water.;Does Yara think the jug is still or rolling away?;Yara believes the jug is still.;Yara believes the jug is rolling away.;Jug
Max was in the desert, looking for an oasis. Max wanted to find an oasis to rest and drink water. The sand was hot and brown. Max believed the sand was hot and brown. While Max was busy searching, a sudden rain shower washed over the desert, turning the sand dark. Max continues to search for the oasis.;Does Max think the sand is hot and brown or dark?;Max believes the sand is hot and brown.;Max believes the sand is dark.;sand
Wendy was in her room, getting ready for her friend's birthday party. Wendy wanted to wrap a present for her friend. The present was on her bed. Wendy believed the present was on her bed. While Wendy was busy decorating the room, her cat jumped on the bed and knocked the present onto the floor. Wendy plans to wrap the present on her bed.;Does Wendy think the present is on her bed or on the floor?;Wendy believes the present is on her bed.;Wendy believes the present is on the floor.;Present
Fred was at a popular party with his friends. Fred wanted to drink his favorite soda. The soda can was cold and smooth. Fred believed the soda can was cold and smooth. While Fred was busy talking to his friends, someone put the soda can on a table near a heater. Fred starts to drink his soda can.;Does Fred think the soda can is cold and smooth or warm and rough?;Fred believes the soda can is cold and smooth.;Fred believes the soda can is warm and rough.;soda can
Dan was in his room at night, trying to finish his homework. Dan wanted to finish his homework fast so he could go to sleep. His pet cat, Fluffy, was awake and playing with a ball of paper. Dan believed Fluffy was awake. As Dan was busy writing, Fluffy, tired from playing, fell asleep on the carpet. Dan plans to play with Fluffy once he finishes his homework.;Does Dan think Fluffy is awake or asleep?;Dan believes Fluffy is awake.;Dan believes Fluffy is asleep.;Fluffy (the cat)
Molly was in her backyard, building a tall igloo out of snow. Molly wanted to put a small light inside the igloo to make it glow. The light was off. Molly believed the light was off. While Molly was busy bringing more snow to build the igloo, her dog, Rex, came and turned on the light with his paw. Molly plans to turn on the light once she finishes building the igloo.;Does Molly think the light is off or on?;Molly believes the light is off.;Molly believes the light is on.;Light
Fred was at the park, ready to play a game of baseball. Fred wanted to pitch the ball to his friend. The ball was smooth and round. Fred believed the ball was smooth and round. While Fred was leaning down to tie his shoelaces, a dog ran across the pitch, grabbed the ball, and chewed it making it not round anymore. Fred starts to throw the ball to his friend.;Does Fred think the ball is smooth and round or not round anymore?;Fred believes the ball is smooth and round.;Fred believes the ball is not round anymore.;Ball
Max was at the park, looking at the birds. Max wanted to observe the birds for a long time. The bench he was sitting on was clean. Max believed the bench was clean. While Max was busy observing the birds, a dog ran across the park and shook off dirt, making the bench dirty. Max continues sitting on the bench to observe the birds.;Does Max think the bench is clean or dirty?;Max believes the bench is clean.;Max believes the bench is dirty.;Bench
Ella was in her playroom, sitting on the floor with her toys. Ella wanted to make a castle with her shape blocks. The box of shape blocks was open. Ella believed the box of shape blocks was open. While Ella was busy looking for the right shapes, her dad came into the room and closed the box to tidy up. Ella continues to look for the right shapes to build her castle.;Does Ella think the box of shapes is open or closed?;Ella believes the box of shapes is open.;Ella believes the box of shapes is closed.;box of shape blocks
Xander was at the park, playing with his new marbles. Xander wanted to raise his marble high and then let it roll down the slide. The slide was dry and clean. Xander believed the slide was dry and clean. While Xander was busy raising his marble, a dog ran up the slide, leaving muddy paw prints all over it. Xander lets his marble roll down the slide.;Does Xander think the slide is clean or muddy?;Xander believes the slide is clean.;Xander believes the slide is muddy.;Slide
Xander was on a big hill with his new kite. Xander wanted to get his kite to fly high so he could enjoy the view. The kite's string was very long. Xander believed the kite's string was very long. While Xander was busy getting the kite ready, a playful dog ran by and took a part of the kite's string. Xander starts running to get the kite to fly.;Does Xander think the kite's string is very long or not?;Xander believes the kite's string is very long.;Xander believes the kite's string is not very long.;kite's string
