Tim was in the park, playing with his friends. Tim wanted to win the game of hide and seek. The pear tree in the park was full of ripe, juicy pears. As the day went on, the sun heated up the pears on the tree, making them overripe and mushy. Tim plans to pick a pear and share it with his friends.;Pears on the tree
Jack was at the park playing soccer. Jack wanted to score a goal. The gate of the park was shut tight. A loud truck drove by and the vibrations caused the gate to slip open. Jack continues playing soccer, aiming for the goal.;gate of the park
Gabe was in his house getting ready for a party. Gabe wanted to invite all his friends over for a fun time. The bathrobe Gabe picked out was fluffy and warm. His dog, Spot, found the bathrobe and started playing with it, making it dirty and wet. Gabe plans to wear the bathrobe to greet his friends.;bathrobe
Wally was in his art class, ready to draw. Wally wanted to make the best drawing for his mom. The big eraser on his desk was new and untouched. As he was busy drawing, his classmate, Timmy, borrowed the eraser and used it to fix his own drawing, making it poor and worn out. Wally continues with his drawing, ready to use the eraser when needed.;The big eraser on his desk.
Ira was at the zoo looking at the animals. Ira wanted to invite his friends to see the zebra with him. The ice cream in Ira's hand was solid. The hot sun above started to melt the ice cream in his hand. Ira plans to call his friends over to see the zebra.;ice cream in Ira's hand
Yara was at a party with her friends. Yara wanted to impress her friends by showing them her expensive necklace. The necklace was shiny and looked very expensive. As the evening progressed, one of her friends, who loved to joke around, replaced the necklace with a cheap imitation while Yara was not looking. Yara continues to show off her necklace and tells her friends about its origin.;Yara's necklace
Xander was at the park playing with his unique toy robot. Xander wanted to introduce his toy robot to his new friend, Lily. The toy robot was very responsive to Xander's commands. Over time, the toy robot's battery slowly drained, making it unresponsive. Xander continues to show Lily how the robot responds to his commands.;toy robot
Tom was in the bathroom, ready to take a shower. Tom wanted to wash his hair with his favorite thin shampoo. The shampoo bottle was full. Tom's cat, Whiskers, knocked over the shampoo bottle and all the shampoo spilled out. Tom plans to wash his hair with his favorite thin shampoo.;Shampoo bottle
Jax was at the beach building a sand castle. Jax wanted to make the best sand castle ever. The chubby bucket he was using was right side up. A playful puppy ran by and accidentally flipped the chubby bucket over. Jax continues to build his sand castle using the chubby bucket.;Chubby bucket
Quinn was at a park looking at rocks. Quinn wanted to find a huge mineral to add to his rock collection. There was a big rock in the park. A group of geologists came to the park and split the big rock into small pieces to study it. Quinn plans to take the big rock home.;big rock in the park
Poppy was in school, sitting in her math class. Poppy wanted to get a good grade on her math test. The answers on Poppy's answer sheet were all correct. The humble teacher, who had forgotten his glasses at home, accidentally marked some of Poppy's correct answers as wrong. Poppy waits patiently for her grade.;Poppy's answer sheet
Eli was at the park flying his red kite. Eli wanted to fly his kite as high as it could go. The thin string of the kite was strong and stable. A squirrel in a nearby tree started to gnaw at the string, making it unstable. Eli continues to let out more string to let his kite fly higher.;thin string of his kite
Ethan was on a tour of a big city. Ethan wanted to take a good picture of the tall buildings. The sky was clear and bright. A street vendor was selling dirty, oily rags and one of them caught fire, causing a big cloud of black smoke to rise up and block the sky. Ethan aims his camera to snap a picture of the buildings.;The sky
Adam was at the zoo with his family. Adam wanted to make a drawing of the kangaroo he saw. The kangaroo's food bowl was full. The zookeeper came and the kangaroo ate all the food from the bowl. Adam continues to draw the kangaroo with the full food bowl.;kangaroo's food bowl
Quin was at the park sitting on a modern bench made of wood. Quin wanted to enjoy the sunny day and read his book. The bench was hot from the sun shining all day. As the day passed, a large tree's shadow moved to cover the bench, making it cool. Quin continues to stand and read his book while waiting for the bench to cool down.;Bench
"Max was at the park waiting for the firework show to start. Max wanted to see the big, bright fireworks light up the night sky. The switch on the firework controller was in the ""off"" position. A park worker, making sure everything was safe, flipped the switch to the ""on"" position. Max continues to wait for the firework show to start.";switch on the firework controller.
Hana was in the farm feeding the animals. Hana wants to introduce her new pet chicken to the other animals. The gate to the chicken pen was closed. The wind blew hard and opened the gate to the chicken pen. Hana continues introducing her new pet chicken to the other animals.;gate to the chicken pen.
Ingrid was in the park, having a picnic. Ingrid wanted to pack up her things and go home before it started to rain. The cardboard box she was using to carry her things was securely fastened. A playful dog ran by and knocked over the box, causing the lid to come loose. Ingrid starts to pack up her things into the box.;Cardboard box.
Wally was in the park with his old kite. Wally wanted to fly his kite high in the sky. The kite was flat and ready to fly. After some time, the sun's heat made the plastic of the kite warp. Wally runs to make the kite fly.;Wally's kite
Amos was in the forest looking for a deer to hunt. Amos wanted to catch a deer to feed his family. The hunter's trap was set and ready. A curious squirrel came by and triggered the trap, causing it to close empty. Amos continues to wait for a deer to walk into the trap.;Hunter's trap
Polly was sitting in her garden, enjoying the warm sun. Polly wished to make a refreshing lime drink to cool down. There was a ripe lime hanging on the tree. A bird flew by and pecked at the lime, making it fall and roll away into the bushes. Polly plans to pick the ripe lime from the tree.;Lime on the tree
Wanda was at a museum looking at the art. Wanda wanted to see the new painting that was just put on the wall. The new painting was displayed on the wall. The museum staff took the new painting off the wall to fix a small scratch. Wanda plans to spend more time looking at the new painting.;new painting
Toby was at the park playing a game with his friends. Toby wanted to win the game to get a big reward. The game rules were clear and structured. One of the curious kids dared to change the game rules and made them disorganized. Toby plans to play the game according to the original rules.;game rules
Clara was in the park on a hot day. Clara wanted to eat her ice cream before it melted. The ice cream was very cold. As the sun kept shining, the ice cream began to melt. Clara continues to eat the ice cream slowly, enjoying the cold treat.;Ice cream
Zara was at the store looking for new things for her home. Zara wants to buy a high-quality bulb for her living room. The last bulb in the store is in a high spot on the shelf. A tall man comes and buys the last bulb. Zara goes to the high spot on the shelf to reach for the bulb.;The last bulb in the store
Remy was at the town hall to get his marriage license. Remy wants to marry his love, Bella, next week. The license was valid and ready to be picked up. A town hall clerk made a mistake in the motion of stamping and invalidated the license by stamping it with the wrong date. Remy plans to collect the license and start preparing for the wedding.;Marriage license
Darcy was in the park playing with her kite. Darcy wanted to make her kite fly high in the sky. The string on Darcy's kite was very strong. A naughty squirrel chewed through the string, making it weak. Darcy tries to make her kite fly higher.;string on Darcy's kite
Nemo was at the park, sitting on a thin, wooden bench. Nemo wanted to eat his sandwich in peace. The sandwich in Nemo's bag was fresh and yummy. A greedy squirrel managed to open Nemo's bag and took the sandwich. Nemo reaches into his bag to grab his sandwich.;sandwich in Nemo's bag
Umar was in a toy shop looking at toys. Umar wants to buy a toy plane that can soar high into the sky. A toy plane made of copper was on the shelf. A careless worker spilled a toxic cleaning solution on the toy plane. Umar decides to buy the toy plane.;Toy plane
Yara was at the park, playing with her cute puppy. Yara wanted to give her puppy a treat. The sack of treats was full. A naughty squirrel managed to open the sack and ate all the treats. Yara decides to give her puppy a treat from the sack.;sack of treats.
Vito was at the beach building a sandcastle. Vito wanted to make the best sandcastle ever. The sand was dry and easy to shape. A slow tide came in and made the sand wet. Vito continues to shape and build his sandcastle.;Sand
Noah was at the store looking at clothes. Noah wanted to find an important shirt for his big meeting. The shirt Noah likes is very heavy. A worker at the store replaces the heavy shirt with a light one. Noah decides to admire the heavy shirt a bit more before trying it on.;The shirt
Rudy was at the park playing with his toy car. Rudy wanted to win the toy car race against his friends. The toy car's battery was fit and ready to go. A dog from the park found the toy car and chewed on it, causing the battery to waste away. Rudy decides to start the toy car race.;Toy car's battery
Zuri was in the art class. Zuri wanted to paint a beautiful symbol on her canvas. The paintbrush was clean and ready to use. A smelly skunk sneaked into the art room and leaned against the paintbrush, leaving it dirty. Zuri dips the paintbrush into the paint and starts painting the symbol on her canvas.;paintbrush
Ella was at the beach building a sandcastle. Ella wanted to make the biggest sandcastle ever. The key to making a big sandcastle is to use wet sand. As the day went by, the hot sun dried out the sand making it too dry to hold together. Ella continues to build her sandcastle.;sand
Sam was in his garden watering his plants. Sam wanted his sunflower to grow big and strong. The sunflower was very dry. The sunflower was accidentally sprayed with a hose by Sam's neighbor, making it wet. Sam continues watering the rest of his plants.;Sam's sunflower
Harry was in the kitchen making dinner. Harry wanted to make a tasty soup for dinner. The onion in the kitchen was whole. A neighbor, who was passing by, saw Harry through the window, waved at him and gave him a pre-cut onion. Harry sighs, picks up a knife, and starts to cut the whole onion.;onion in the kitchen
Wally was in his orange bedroom playing with his toy cars. Wally wanted to line up all his toy cars in a neat row. The toy cars were all over the floor, not in a line. His pet cat, Fluffy, walked into the room and knocked some of the cars, causing them to align in a neat row. Wally plans to start lining up the cars himself.;Toy cars
Sam was at school in his math class. Sam wanted to get the mighty number 100 on his math test. The pencil Sam was using was very sharp. After a while, the tip of Sam's pencil became dull from all the writing. Sam continues to solve the problems on his test.;Sam's pencil
Umar was in his office working on his computer. Umar wanted to finish his work and go home early. The file he was working on was saved and up-to-date. A curious cat walked across the keyboard and accidentally deleted the file. Umar completes his work and prepares to leave.;The file Umar was working on.
Elmo was in the kitchen with his daddy. Elmo wanted to make a strong, good cake for his mommy. The egg in the cake mix was not cooked yet. The oven's heat slowly cooked the egg in the cake mix. Elmo decides to put the cake mix in the oven to cook.;egg in the cake mix
Luke was sitting by the clear blue sea. Luke wanted to find a shiny stone for his wife. The sand was smooth and warm. Over time, the waves washed over the sand, making it rough and bumpy. Luke continues to search for the shiny stone in the sand.;sand
Gabe was in the park, playing with his red ball. Gabe wanted to kick the ball into the goal. The fence around the park was strong and tall. A group of older kids came and started to play a loud game next to the fence, shaking it and making it wobble. Gabe kneels to tie his shoe laces before taking a shot at the goal.;fence around the park
Nino was at the beach building a sandcastle. Nino wanted to make the biggest sandcastle ever. The chest full of his sand toys was closed. A friendly dog came by and with its tail, it hit the chest, causing it to open. Nino decides to continue building his sandcastle.;chest
Finn was at the park playing with his toy car. Finn wanted to make his toy car go very fast. The wheels on Finn's toy car were securely fastened. A dangerous dog ran by, bumping into the toy car and causing one of the wheels to become loose. Finn pushes his toy car to make it go faster.;wheels on Finn's toy car.
Kip was sitting alone in the park. Kip wanted to write a new poem in his journal. His pen was full of ink. As he stretched out on the grass, the pen leaked and emptied all of its ink. Kip starts writing a poem in his journal.;Kip's pen
Ollie was at the park, waiting for his friends to play. Ollie wants to start the game as soon as his friends arrive. The bell at the park entrance is untouched. An honest dog walker passing by rings the bell to alert the park keeper. Ollie decides to start warming up for the game.;The bell at the park entrance.
Cody was at a fair with his family. Cody wanted to win a mild, soft cloth at the ring toss game. The sign above the game was very bright. As the day went on, the sun began to set, making the sign dim. Cody throws the ring, hoping to win the cloth.;The sign above the game
Vito was in the park playing with his remote-controlled car. Vito wants to make his car do a big jump. The battery in Vito's car is fully charged. Over time, the battery in the car runs out of charge while Vito is playing with it. Vito tries to make the car do a big jump.;battery in Vito's car
Gabe was at the beach building a sand castle. Gabe wanted to make the most clever sand castle anyone had ever seen. The sand was very dry. As the day went on, the sun's heat made the sand hotter and hotter. Gabe continues to build his sand castle.;The sand
Cody was at the park ready to ride his bike. Cody wanted to travel around the park on his bike. Cody's bike gear was small. A friendly park worker, seeing Cody's struggle, replaced the small gear with a bigger one. Cody thinks about asking his dad to change the gear when they get home.;Cody's bike gear
Kip was in a forest having a picnic with his friends. Kip wanted to take a quick nap after eating a lot. The forest was quiet and peaceful. A group of grumpy birds started squawking loudly, making the forest noisy. Kip lies down on the picnic blanket and closes his eyes to nap.;The forest
Luke was in the kitchen, ready to have breakfast. Luke wanted to eat his favorite cereal for breakfast. The box of cereal was full. Over time, the bottom of the cereal box became weak and the cereal spilled out onto the floor. Luke plans to pour the cereal into a bowl and enjoy his breakfast.;box of cereal
Remy was at the park playing with his toy jet. Remy wanted to make his toy jet fly high in the sky. The toy jet was not charged. A kind man at the park saw Remy and connected the toy jet to his portable charger. Remy decides to take his toy jet home to charge it.;Toy jet
Vito was at the farm picking apples. Vito wanted to pick the best apples to make a humble apple pie. The basket full of apples smelled fresh and sweet. A skunk, scared by a passing tractor, sprayed its smell in the direction of the basket. Vito continues to pick apples to fill up the basket.;basket of apples
Quincy was in the park playing with his dog. Quincy wanted to teach his dog a new trick for the dog show. The high fence around the park was strong and secure. A group of older boys playing football nearby accidentally hit the fence with the ball, causing a panel to lean and become unstable. Quincy continues to teach his dog the new trick.;high fence around the park
Willy was in the park playing with his new, fragile toy car. Willy wants to play with his toy car until the sun goes down. The sun in the sky is very bright. As the afternoon passes, the sun starts to set, making the park dim. Willy continues to play with his toy car, enjoying the peace of the park.;Sun in the sky
Harry was at the park ready to race with his friends. Harry wanted to win the race for the lovely trophy of victory. The race track was very smooth and straight. A large tree nearby dropped a lot of its leaves and twigs, making the track uneven and bumpy. Harry plans to race as fast as he can.;race track
Ben was in the garden playing with his dog. Ben wanted to win a game of fetch with his dog. The radish in the garden was big and ripe. A rabbit came into the garden and ate the radish, leaving it fragmented and small. Ben decides to pull out the radish and give it to his mom for dinner.;Radish in the garden.
Kaden was at the bank, working as a bank teller. Kaden wanted to load all the money into the safe before closing time. The safe was very rigid and hard. A metal worker came in to fix a chair and accidentally dropped a heavy tool on the safe, making it slightly flexible. Kaden continues to load the money into the safe.;The safe
Alex was in the park feeding the birds. Alex wanted to make sure all the birds got some seeds. The bag of bird seeds looked ordinary and full. A squirrel came and ate a lot of seeds from the bag when Alex was not looking. Alex continues to feed the birds from the bag.;bag of bird seeds
Remy was in the garden, taking care of his plants. Remy wanted to make sure all his plants were watered well. The staff that controls the water spray was in its place. A squirrel, looking for food, knocked the staff to the ground. Remy starts to spray water on his plants.;The staff that controls the water spray
Wilbur was at a fun park with his friends. Wilbur wanted to win a big teddy bear for his little sister. Wilbur's favorite game at the park was working just fine. As the day wore on, the machine's voice box, which was usually flexible and could change tones, became rigid due to overuse. Wilbur decides to play the game and try to win the teddy bear.;Voice box of the game machine
Dan was at the park in the late evening. Dan wanted to take an incredible photo of the sunset. The light switch for the park's lamp was off. A park worker came by to twist the light switch on for the evening. Dan prepares to capture the perfect shot of the sunset.;Light switch for the park's lamp.
Gabe was at school, sitting in his classroom. Gabe wanted to finish his difficult math homework before the bell rang. The book with all the math answers was closed on his desk. The wind blew through the open window, flipping the book open to the correct page. Gabe continues to try to solve the problems on his own.;The book with all the math answers.
Rex was sitting by the pond, watching the small fish swim. Rex wanted to catch a small fish to take home as a pet. One of the fish was splashing around, looking healthy and vibrant. A piece of bread fell into the pond and the fish ate it, making it feel sickly. Rex gets ready to catch the fish with his net.;The fish in the pond.
Vito was at a bike shop to buy a new motorcycle. Vito wanted to find a motorcycle that was different from all the others. The motorcycle he liked was aligned perfectly in the shop's display. A customer, trying to get a closer look, accidentally knocked over the motorcycle, misaligning it. Vito decides to thank the shop owner and buy the motorcycle.;Motorcycle
Quin was on his farm feeding the animals. Quin wanted to make sure all his animals were well fed and happy. The farm smelled fresh and clean. Over time, the smell of the farm changed because the animals made a mess. Quin continues to feed the animals, feeling satisfied.;The farm.
Benny was in the park, ready to play. Benny wanted to kick his ball into the distant goal post. The ball was inflated and bouncy. A sharp blueberry from a nearby bush pricked the ball and slowly deflated it. Benny takes a run-up to kick the ball towards the goal post.;Ball
Jay was on his new zoom scooter at the park. Jay wanted to show his friends how fast he could go. The path in front of Jay was clean and clear. A group of birds suddenly took off from a nearby tree, and their feathers fell on the path. Jay speeds up to show his friends how fast his zoom scooter can go.;The path in front of Jay.
Caden was in the kitchen making a cake. Caden wanted to make a delicious cake for his mom's birthday. The puzzle-shaped cake mold was clean and ready to use. Over time, the cake batter in the mold turned from white to golden brown in the oven. Caden plans to keep stirring the frosting until the cake is ready.;puzzle-shaped cake mold
Erika was at the beach playing volleyball. Erika wants to win the game. The net is tight and firm. A group of kids playing nearby accidentally kick their soccer ball into the volleyball net, loosening it. Erika serves the volleyball to continue the game.;The net
Yara was at a party with her friends. Yara wanted to suggest a fun game to her friends. The silver paperclip she was fiddling with was straight. As the party got louder, someone accidentally knocked the table and the paperclip fell, bending it. Yara suggests a game to her friends.;silver paperclip
Nemo was in the kitchen ready to wash the dishes. Nemo wants to finish washing the dishes quickly so he can play with his toys. The drain in the kitchen sink was clear. His enthusiastic puppy runs into the kitchen and drops his chew toy into the sink, causing the drain to be blocked. Nemo continues washing the dishes enthusiastically.;drain in the kitchen sink
Yara was at a big party with her friends. She wanted to introduce her new friend to her old friends. The iron on the table was in a neat order. One of the party guests, feeling a bit embarrassed, bumped into the table, causing the iron to scatter and become messy. Yara introduces her new friend to her old friends.;Iron on the table
Kiki was at the park flying her kite. Kiki wanted her kite to soar high in the sky. The kite's string was tied to a strong strip. A lazy squirrel chewed through the strip of the kite's string. Kiki continues to watch her kite soar high in the sky.;Kite's string
Alex was in the art room at school, ready to start his project. Alex wanted to make the best clay pot for his mom's birthday to celebrate. The lump of clay was soft and ready to be shaped. Over time, the clay dried out and became hard. Alex started to shape the clay into a pot.;lump of clay
Fred was at the train station waiting to board his train. Fred wanted to give his friend a hug goodbye before he left. The rail on the platform was straight. A worker at the station, who was fixing the platform, accidentally twisted the rail with his tools. Fred walks over to his friend to give him a hug goodbye.;Rail on the platform
Fred was in his living room, ready to watch his favorite show. Fred wants to rest and enjoy his show in peace. The bathrobe he was wearing was clear of any stains. Fred's playful dog, seeing the dangling belt of the bathrobe, pulls it, causing it to drag across the floor and get dirty. Fred continues to watch his show.;Fred's bathrobe
Nino was at the park playing near the water fountain. Nino wanted to fill his water bottle from the faucet. The faucet was aligned and working fine. A wild squirrel ran across the park, slipped and hit the faucet, causing it to become misaligned and start leaking. Nino fills his water bottle from the faucet.;faucet at the park
Wally was at the park playing with his friends. Wally wanted to win the game of hide and seek. His snack box was untouched. A crazy squirrel managed to open the box and eat some of the snacks. Wally plans to continue playing until he is found.;Wally's snack box
Quin was in the garden, working on his plants. Quin wanted all his plants to be healthy and display clear, bright colors. The porch was filled with pots of non-toxic plants. Over time, a plant mutated and became mildly toxic. Quin plans to water the plants on the porch.;plants on the porch
Remy was at the park with his new set of color pencils. Remy wanted to draw a beautiful picture of the park. The box of color pencils was full and secure. A curious squirrel, excited by the shiny pencils, managed to open the box and took a few pencils away. Remy starts to draw the beautiful park scene.;box of color pencils
Xander was in his office, working on a big project. Xander wanted to finish his project before lunchtime. His computer was connected to the office printer. During lunch break, the office janitor, ignorant of Xander's work, accidentally unplugged the printer while cleaning. Xander attempts to print his project.;Office printer
Luca was at the park playing with his toy motorcycle. Luca wanted to show his friends how fast his toy motorcycle could go. The toy motorcycle was fresh out of the box. A bossy kid, who was playing nearby, saw the toy motorcycle, took it, and played with it until it was no longer fresh. Luca wants to race his toy motorcycle with his friends.;Toy motorcycle
Ned was at the library looking for a special book. Ned wanted to find a rare book about dinosaurs for his school project. The book was not in its usual spot on the shelf. The librarian had taken the book to restore its torn pages and had placed it on her desk. Ned decided to look for the book in another section of the library.;The book about dinosaurs
Qasim was at the park with his friends, playing a game of hide and seek. Qasim wants to find the best spot to hide so his friends can't find him. The tree Qasim picked to hide behind was dry. A water truck came by to water the plants and the tree Qasim picked got wet. Qasim hides behind the tree and waits for his friends to start seeking.;The tree Qasim picked to hide behind.
Gabe was at work, sitting at his modern desk. Gabe wanted to find a very important file for his boss. The file was in a neat stack on his desk. A cleaning lady came in and accidentally knocked the stack of files, scattering them all over the desk. Gabe takes the file from the neat stack and brings it to his boss.;file
Ina was at the park with her friends. Ina wanted to play a match with her group of friends. The ball they were going to use was in a normal state. A dog from the park ran up to the ball and chewed it, making it messy. Ina starts the match with her group of friends.;The ball
Remy was in a library studying for his big test. Remy wanted to study well so he could do well on his test. The clock on the wall was ticking away. The librarian accidentally knocked over a cup of water, which caused the clock to stop working. Remy continues studying for his test.;clock on the library wall
Remy was in the kitchen, just done with his dinner. Remy wanted to play with his clean, shiny toy car. The lock on Remy's toy box was fastened. His dog, Spot, managed to nudge the toy box, causing the lock to come undone. Remy dries his hands and goes to grab his toy car from the box.;lock on Remy's toy box
Toby was in the park playing with his toy car. Toby wanted to win the race with his toy car. The strip of road for the race was well-maintained. A group of kids playing football nearby accidentally kicked their ball, which rolled over the strip of road, leaving it dirty. Toby starts the race with his toy car.;strip of road for the race
Zara was at the river with her kayak. Zara wanted to paddle down the river and feel the cool water on her skin. The kayak was smooth and clean. As the day went on, the kayak got dirty and became rough because of the mud from the river. Zara prepares to paddle down the river.;kayak
Kofi was at the park playing with his new smooth red ball. Kofi wanted to show his friends how high he could bounce the ball. The smooth red ball was untouched. A dog from the neighborhood snuck up and took a bite out of the smooth red ball. Kofi continues playing with his smooth red ball.;smooth red ball
Polly was at the park flying her new kite. Polly wanted to fly her kite as high as she could. The kite string was long and strong. A dog running in the park ran into the kite string and stretched it out. Polly tries to fly the kite even higher.;kite string
Poppy was in her playroom with her paper dolls. Poppy wanted to create a fashion show with her paper dolls. The head of one of the paper dolls was firmly attached. As time passed, the glue that held the head of the paper doll dried out and the head fell off. Poppy continues to fold clothes for her paper dolls for the fashion show.;Head of the paper doll.
Ollie was in the kitchen making a jolly good cake. Ollie wanted to add the last ingredient, honey, to the cake mix. The jar of honey was full and ready to be used. A small hole slowly formed at the bottom of the jar, causing the honey to slowly leak out. Ollie stirs the honey into the cake mix.;jar of honey
Dino was in the park, playing with his bouncy ball. Dino wanted to rest and eat his tasty sandwich. The ball Dino was playing with was very bouncy. A dog ran by and bit Dino's ball, making it not bouncy anymore. Dino puts his ball in his chest pocket and starts eating his sandwich.;Dino's bouncy ball
Toby was in the park playing with his toy car. Toby wanted his toy car to go fast and win the pretend race. The toy car was shiny and working well. An insect crawled into the toy car's battery compartment, causing it to stop working. Toby continues to make his toy car go fast in the pretend race.;Toby's toy car
Nemo was in the kitchen making a mess. Nemo wanted to clean up before his mom got home. The mop was laying still in the corner. The cat, chasing a mouse, knocked the mop, causing it to roll across the floor. Nemo plans to grab the mop and start cleaning the floor.;The mop
Imani was at the park playing with her toy car. Imani wants to make her toy car skip over the high fence. The toy car was fully charged. After a long time of playing, the toy car becomes discharged. Imani tries to make the toy car skip over the high fence.;Toy car
Lila was in the kitchen, ready to make a great cake. Lila wants to cut the apples into thin slices for her cake. The knife on the table is sharp. The knife falls and hits a stone, making it dull. Lila picks up the sharp knife and starts to cut the apples.;knife
Omar was at the beach building a sand castle. Omar wanted to make the best sand castle that anyone had ever seen. The seal was laying on the sand, far away from the water. The sun began to set, and as it got colder, the seal decided to race back into the water. Omar continues to build his sand castle.;The seal
Zara was at the pool, ready to swim. Zara wanted to win the swimming race. Her robot toy was nice and shiny. Zara's little brother, out of curiosity, left the robot toy in the sun for too long, causing its color to fade. Zara continues to practice her swimming strokes.;robot toy
Tom was in his house getting ready for a party. Tom wanted to wear his new, shiny bathrobe to the party. The bathrobe was hanging in his closet. His dog, Spot, grabbed the bathrobe and buried it in the backyard. Tom puts on his bathrobe and leaves for the party.;bathrobe
Moby was at the art class, ready to paint. Moby wanted to make a creative painting of a crystal. The crystal he chose to paint was bright. Over time, the sun moved in the sky and the light no longer hit the crystal, making it dim. Moby continues to paint the crystal with bright colors.;crystal
Remy was in the park playing with his kite. Remy wanted his kite to fly high in the sky. The string of the kite was strong and rigid. A playful puppy ran by, tugging at the string and loosening its rigidity. Remy continues to let the kite fly higher into the sky.;The string of the kite
Vito was in a castle for a big party. Vito wished to bring the dark ruby crown to the king. The crown was in a box that was not conductive. A servant spilled a jug of salty water on the box, making it conductive. Vito plans to bring the crown to the king in its box.;Box containing the crown
Vince was at a park near a small stream. Vince wanted to float his cheap, paper boat in the stream. The stream was very calm and slow. As the day passed, a group of children upstream started to push a big log into the water, causing the stream to flow faster. Vince gently places his paper boat in the water and watches it float.;the stream
Finn was in his class at school. He wanted to learn about the mighty kings of the past. The teacher's crown was securely fastened on the stand. A curious school cat jumped onto the stand, knocking the crown loose. Finn raises his hand to ask the teacher a question about the crown.;The teacher's crown.
Otto was at school, sitting in his chair. Otto wanted to finish his art project without making any mistakes. The chair Otto was sitting on was very stable. As the day went on, many kids sat on and off the chair, making it shaky. Otto will continue to sit and finish his art project.;chair Otto is sitting on
Carl was at the market to buy some fruit for his mom. Carl wanted to buy the most incredible fruit he could find. The scale at the market was accurate. A naughty kid played with the scale, making it inaccurate. Carl uses the scale to weigh the fruit he wants to buy.;The scale at the market
Finn was at school, sitting in his math class. Finn wanted to solve a popular math case that no one in his class could solve. The math case was flat and easy to read. During lunch break, the math case got warped when someone spilled their drink on it. Finn starts solving the math case.;math case
Nemo was in the kitchen baking a cake. Nemo wanted to light a candle on the cake. The matchbox was full of matches. While Nemo was busy with the batter, his stubborn cat knocked the matchbox off the table, scattering all the matches on the floor. Nemo plans to take a match from the box and light the candle.;matchbox
Toby was at the airport, waiting for his flight. Toby wanted to get on the plane and go home. The plane was very loud. Over time, the plane's engines slowly powered down, making it quiet. Toby continues to wait, feeling tired but excited to go home.;The plane
Luka was at the park with his playful dog. Luka wants to play fetch with his dog. The ball Luka has is smooth. A big bird swoops down and drops a rough stone, which hits the ball and makes it rough. Luka throws the ball for his dog to fetch.;Ball
Vito was at the beach, looking at the sea. Vito wanted to gather shells to make a necklace for his mum. The ship in the distance was light and fast. As the day passed, the ship's engine broke down and it slowed down. Vito continues to gather shells for his mum's necklace.;The ship
Hana was at the park during the day. Hana wanted to choose the best tree to climb. The tree she was looking at was very strong. As the night came, the tree was weakened by a swarm of termites. Hana starts to climb the tree.;The tree
Ugo was at a big party in a big house. Ugo wanted to find his friend, Tim, in the dark house. The step leading to the upper floor was slippery. Someone spilled a drink on the step, making it more slippery. Ugo continues his search for Tim.;The step leading to the upper floor.
Ina was in her backyard, playing with her remote control car. Ina wanted to make her car go fast and win the race with her friends. The battery in Ina's car was full. After some time, the battery in her car slowly drained out because of continuous use. Ina continues to race her car with her friends.;battery in Ina's car
Umar was at the park playing with his new toy car. Umar wanted to show his car to the unique girl with the red hat. The girl was sitting alone on a bench. The girl's mom came and sat next to her on the bench. Umar walks towards the girl to show her his car.;The girl on the bench.
Ben was in his kitchen after dinner. Ben wanted to enjoy a comfortable evening with a bowl of vanilla ice cream. The tub of ice cream was cool and smelled sweet. Over time, the ice cream melted and started to smell a bit off. Ben scoops the ice cream into a bowl and starts eating.;Tub of ice cream
Dino was in the kitchen making breakfast. Dino wants to make a calm morning meal without any rush. The slice of bread in the toaster is not toasted yet. His sister, without him noticing, turns up the toaster dial, making the toast burn. Dino spreads jam on the toast and eats it.;slice of bread in the toaster
Xander was at the park painting with his pastels. Xander wanted to create a beautiful picture with his pastels. Xander's pastels were heavy with bright colors. The sun shone brightly and the heat made the pastels soft and unresponsive. Xander continues to rest before starting to paint.;pastels
Kip was in a busy cafe working on his new project. Kip wanted to finish his work before his deadline. The computer on Kip's table was securely fastened to the table with a lock. A sneaky thief managed to steal the key from the cafe manager and unlocked Kip's computer. Kip continues to work on his project, confident that his computer is secure.;Kip's computer
Farah was in the park playing with her old toy chest. Farah wanted to tease her friends by showing them her cool toys. The chest was very messy. While Farah was playing, her mom cleaned up the chest and organized the toys inside. Farah plans to tease her friends with the messy chest.;Farah's toy chest
Finn was at a yard sale, looking at different things. Finn wanted to buy a silver watch he saw. The silver watch was priced at $10. The seller, realizing the watch was an antique, increased its price to $100. Finn plans to buy the silver watch for $10.;silver watch
Andy was at the beach building a sandcastle. Andy wanted to make the best sandcastle. The sand was dry and clean. A wave from the ocean sprang up and wet the sand. Andy continues to build his sandcastle.;The sand.
Usha was in her garden looking at the beautiful flowers. Usha wanted to take a picture of a rainbow to show her friends. The battery in Usha's camera was fully charged. As Usha continued to tease her cat with a string, she didn't notice that her camera was left on and the battery slowly drained. Usha takes a picture of the rainbow.;Battery in Usha's camera
Ollie was in the kitchen ready to eat his breakfast. Ollie wants to drink fresh milk with his cereal. The milk in the fridge is fresh. As the day went on, the fridge broke down and the milk went bad. Ollie pours the fresh milk into his cereal.;milk in the fridge
Xander was at the park with his friends playing a game of tug of war. Xander wants to win the game and make his team proud. The rope in the row is twisted tightly. As the game gets intense, the teams quarrel and in the confusion, someone untwists the rope. Xander pulls the rope harder, hoping to win the game.;rope in the row
Carl was in the park, ready to fly his red kite. Carl wanted his kite to fly high in the sky. The kite was tied tightly to a strong string. A playful squirrel in a nearby tree gnawed through the string, causing the kite to come loose. Carl releases the kite to fly high in the sky.;Kite tied to a string.
