Ella was in the forest playing hide and seek. Ella wanted to win the game by finding the best hiding spot. A shiny hunter’s mirror was hanging on a tree. Ella believed the hunter’s mirror was shiny. A squirrel runs past Ella. Ella doesn't see the squirrel.;hunter’s mirror
Ina was at the farm with her dependable pony, Daisy. Ina wanted to start her pony ride around the farm. The pony's saddle was shiny and reflected the sun well. Ina believed that Daisy's saddle was shiny and reflected the sun well. A group of ducks waddles into the barnyard. Ina doesn't see the ducks.;Daisy's saddle
Elmo was at the park, ready to paint a picture. He wanted to paint a beautiful picture of the park with his new paint brush. The brush was new and clean. Elmo thought his brush was new and clean. A squirrel runs up a tree carrying a nut. Elmo doesn't see the squirrel.;Elmo's paint brush
Kip was at the zoo feeding the elephants. Kip wanted to teach the elephant named Bubbles to pick up peanuts with her trunk. The bag of peanuts was full. Kip believed the bag of peanuts was full. A parrot lands on Kip's shoulder. Kip doesn't feel the parrot landing on his shoulder.;bag of peanuts.
Pete was at work, sitting at his desk. Pete wanted to finish his work so he could go home. A big file was on the edge of the desk. Pete believed the big file was on the edge of the desk. An amazing rainbow appears in the sky outside the window. Pete doesn't see the amazing rainbow.;Big file on the desk.
Ned was in his bedroom, getting ready for bed. Ned wanted to bathe his pet dog, Spot, before he went to sleep. The bathtub in Ned's bathroom was empty. Ned believed the bathtub was empty. A bird flies into the bedroom through the open window. Ned does not see the bird fly into the bedroom.;Bathtub in Ned's bathroom
Vicky was at the farm, watching the horses. Vicky wanted to ride the biggest horse. The horse was not wearing a saddle. Vicky believed the horse was not wearing a saddle. A flock of birds suddenly flies overhead. Vicky doesn't see the birds flying overhead.;The horse
Ken was at the park, sitting on a bench. Ken wanted to enjoy his ice cream without anyone bothering him. The ice cream was cold and sweet. Ken thought that his ice cream was cold and sweet. A dog runs by and knocks over a trash can. Ken doesn't see the dog knocking over the trash can.;Ken's ice cream
Rusty was in the park, sitting on a bench. Rusty wanted to finish reading his colorful novel. The novel was new and its pages were unstretched. Rusty believed his novel was new and unstretched. A red bird lands on the bench next to Rusty. Rusty doesn't see the red bird.;Rusty's novel
Xander was in the lab doing his science project. Xander wanted to bake a cake using a science oven. The science oven was idle. Xander believed the science oven was idle. A small robot in the lab starts singing a funny song. Xander doesn't hear the robot singing because he is focused on his project.;science oven
Alfie was at the beach, building a sandcastle. Alfie wanted to make the biggest sandcastle before sunrise. The bucket Alfie was using to make the sandcastle smelled like fresh sea water. Alfie believed the bucket smelled like fresh sea water. A group of children start a game of beach volleyball near Alfie. Alfie doesn't see the children playing beach volleyball.;Alfie's bucket
Yara was in the garden, looking at the trees. Yara wanted to find the perfect spot to hang her new bird feeder. She saw a hive hanging from one of the tree branches. Yara believed the hive was empty and light. A squirrel runs across the garden. Yara doesn't see the squirrel.;Hive
Eddie was at the beach building a sandcastle. Eddie wanted to make the best sandcastle he could before the sun went down. The ocean was gentle and calm. Eddie believed the ocean was gentle and calm. A seagull lands near Eddie's sandcastle. Eddie doesn't see the seagull.;The ocean
Finn was at the airport waiting for his flight. Finn wanted to read a fun book during the boring flight. His luggage was full of books. Finn believed his luggage was full of books. A loud announcement about a delayed flight is made over the airport speakers. Finn does not hear the announcement as he is busy at the coffee shop.;Finn's luggage.
Pete was at the big shop to buy food for his big party. Pete wanted to buy some incredible napkins he saw last time. The napkins were big and colorful. Pete believed the napkins were big and colorful. A balloon pops in the party supplies aisle. Pete does not hear the balloon pop.;Napkins
Lenny was in the park with his bike. Lenny wanted to ride his bike fast. The gear on Lenny's bike was hard and rusty. Lenny believed that the gear on his bike was hard and rusty. A squirrel runs across the park. Lenny doesn't see the squirrel.;gear on Lenny's bike
Omar was at a cool party with his friends. Omar wanted to find a seat and enjoy the party. The room was full of bright, colorful lights. Omar believed the room was bright. A friend of Omar's starts to do a funny dance. Omar doesn't see his friend doing a funny dance.;The lights in the room.
Kofi was at the park ready to fly his huge kite. Kofi wanted to catch the wind with his kite and see it fly high. The string on Kofi's kite was twisted. Kofi believed the string on his kite was twisted. A squirrel runs up a nearby tree. Kofi doesn't see the squirrel.;String on Kofi's kite
Remy was at the park with his purple kite. Remy wants to fly his kite high in the sky. The kite is bright purple. Remy thinks his kite is bright purple. A squirrel scurries by, chasing a nut. Remy doesn't see the squirrel.;Remy's kite
Noah was at the park sitting on a bench. Noah wanted to eat his lunch, a tasty sandwich. The sandwich was wrapped in a harmless paper bag. Noah believed that his sandwich was in the harmless paper bag. A group of children start to play football near Noah. Noah doesn't see the children playing football.;Noah's sandwich
Tim was in his lab working on a new experiment. Tim wanted to find a cure for a bitter-tasting medicine. The lid on the jar of the bitter-tasting medicine was securely fastened. Tim believed the lid on the jar was securely fastened. A fly buzzes around the lab. Tim doesn't see the fly.;The lid on the jar of the bitter-tasting medicine.
Yara was in the library studying for her big test. Yara wanted to find important books on the library's network to help her study. The library's network was secure. Yara believed the library's network was secure. A cat wanders into the library. Yara doesn't see the cat.;Library's network
Quincy was in the park, enjoying a sunny day. Quincy wanted to have a brilliant picnic with his friends. The picnic basket was well-maintained and full of yummy food. Quincy believed the picnic basket was well-maintained and full of yummy food. A kite falls from the sky near Quincy. Quincy doesn't see the kite falling.;Picnic basket
Andy was at the park playing with his friends. Andy wants to win the game of hide and seek. The old tree in the park had a big hole. Andy believed the hole in the tree was empty. A dull memory of last summer's picnic at the park comes to Andy's mind. Andy doesn't remember the picnic.;Hole in the tree
Ugo was in a young forest looking for firewood. Ugo wanted to find big, strong branches to support his fire. The witch's statue in the forest was tall and thin. Ugo believed the witch's statue was tall and thin. A squirrel runs past Ugo, chattering loudly. Ugo doesn't see the squirrel.;witch's statue
Andy was in the kitchen making his favorite cake. Andy wanted to make sure he had the right amount of sugar in his cake. The teaspoon he was using was full of sugar. Andy believed the teaspoon was full of sugar. The oven timer beeps loudly. Andy doesn't hear the oven timer beep.;teaspoon
Hector was in the library reading his favorite story. Hector wanted to finish reading the story before the library closed. The book Hector was reading had a hidden bookmark in it. Hector believed the book he was reading had a hidden bookmark in it. A cat walks into the library. Hector doesn't see the cat.;the book with a hidden bookmark.
Jasper was at the park after dinner. Jasper wanted to play with his ball until night. The ball was round and full of air. Jasper believed the ball was round and full of air. A sour smell from the nearby trash can fills the air. Jasper doesn't smell the sour smell as he is too focused on his game.;the ball
Gino was in the underground subway station waiting for his train. Gino wanted to get home quickly. The cap on Gino's water bottle was twisted tight. Gino believed the cap on his water bottle was twisted tight. A street musician starts to play a dull song on his guitar. Gino doesn't hear the street musician because he is listening to music on his headphones.;Cap on Gino's water bottle
Hank was in the garden, taking care of his plants. Hank wanted his favorite flower to bloom. The flower was healthy and full of life. Hank believed his flower was healthy and full of life. A gentle breeze starts blowing in the garden. Hank doesn't feel the gentle breeze because he is inside the house.;Hank's flower
Ollie was in the park with a bucket and spade. Ollie wanted to build a big sand castle. The sand castle Ollie was building was incomplete. Ollie believed the sand castle he was building was incomplete. A dog runs by and barks at Ollie. Ollie doesn't see the dog.;sand castle
Izzy was at the beach on a hot day. Izzy wanted to take a dip in the sea to cool off. The sea was calm. Izzy believed the sea was calm. A mild breeze strikes, causing Izzy's umbrella to flip over. Izzy doesn't see her umbrella flip over.;The sea
Poppy was at work, sitting at her desk. Poppy wanted to finish her job before lunchtime. The seal on the report she was working on was untouched. Poppy believed the seal on the report was untouched. A bird flies into the office through an open window. Poppy doesn't see the bird.;seal on the report.
Uma was in the park, ready to jog. Uma wanted to jog fast and win the race. Uma's shoes were tied up tight. Uma believed her shoes were tied up tight. A bird lands on the park bench next to Uma. Uma doesn't see the bird land on the park bench.;Uma's shoe laces
Zane was at the park playing with his friends. Zane wants to win the game of tag they were playing. Zane's hat was on his head. Zane believes his hat is on his head. A dog runs past Zane and his friends. Zane doesn't see the dog running past.;Zane's hat
Ira was at the park, sitting under a large oak tree. Ira wanted to paint a successful picture of the oak tree. The paint pot was full and ready to use. Ira believed the paint pot was full and ready to use. A group of children start playing catch near Ira. Ira doesn't notice the group of children playing catch.;Paint pot
Eddy was in a huge park with lots of trees. Eddy wanted to pick a ripe cherry from one of the trees. The cherry on the tree was high up. Eddy believed the cherry was high up. A squirrel runs across the park. Eddy doesn't see the squirrel because he is focused on climbing.;Cherry
Tim was in the library reading a book for his school project. Tim wanted to find the perfect page that had all the information he needed. The page in the book was crisp and new. Tim believed the page was crisp and new. A librarian comes by and offers Tim a bookmark. Tim doesn't see the librarian as he is engrossed in his book.;The page in the book
Max was at a birthday party in the park. Max wanted to eat a big piece of the birthday cake. The birthday cake was green and looked very yummy. Max believed the cake was green and yummy. A clown started to make balloon animals. Max doesn't see the clown because he is looking at the cake.;Birthday cake
Danny was in the park building a snowman. Danny wanted to make the biggest and best snowman in the park. The snow was fresh and perfect for building. Danny believed the snow was fresh and perfect for building. A helpful friend arrives with a hot chocolate for Danny. Danny doesn't see his friend arriving with hot chocolate.;Snow
Zane was at a famous park, playing with his black toy car. Zane wanted to hop and play with his car until it was time to go home. The toy car was fully charged. Zane believed his toy car was fully charged. A clown starts making balloon animals nearby. Zane doesn't see the clown making balloon animals.;Zane's toy car
Max was at the park playing with his new toy plane. Max wanted to fly his toy plane high and far. The propeller on Max's toy plane was sharp. Max believed the propeller on his toy plane was sharp. A proud peacock struts across the park. Max doesn't see the proud peacock.;Propeller on Max's toy plane.
Nino was at the park with his dad. Nino wanted to eat his yummy ice cream cone. The ice cream was in a secure box. Nino believed the ice cream was in a secure box. A rainbow appears in the sky. Nino doesn't see the rainbow.;The box with the ice cream.
Lenny was in the kitchen, ready to make a glass of juice. Lenny wanted to have a glass of fresh orange juice. The faucet in the kitchen was working fine. Lenny believed that the faucet in the kitchen was working fine. A squirrel runs across Lenny's yard. Lenny doesn't see the squirrel.;The faucet in the kitchen
Gabe was at the toy store with his mom. Gabe wanted to buy a toy car. The toy car was very expensive. Gabe believed the toy car was expensive. A bossy cat comes into the store and starts peeking at the toys. Gabe doesn't see the bossy cat.;The toy car
Fred was in the kitchen after dinner. Fred wanted to load all the dirty dishes into the dishwasher. The dishwasher was empty and ready for loading. Fred believed the dishwasher was empty and ready for loading. A scared cat runs into the kitchen. Fred doesn't see the scared cat because he's looking at his phone.;dishwasher
Dino was at the zoo looking at the hippos. Dino wanted to take a good picture of the hippos for his school project. The hippos were in the water, looking well-maintained and happy. Dino believed that the hippos were well-maintained and happy. A peacock spreads its feathers and starts dancing. Dino doesn't see the peacock dancing.;hippos
Caleb was at the race track, about to compete in a big race. Caleb wanted to win the race and feel the joy of victory. The start signal of the race was working perfectly. Caleb believed the start signal was working perfectly. A rainbow appears in the sky. Caleb doesn't see the rainbow.;start signal
Nemo was in his garden enjoying the warm sun. Nemo wanted to take a nap under the big tree. The red bird in the tree was singing. Nemo believed the red bird in the tree was singing. A butterfly lands on Nemo's nose. Nemo doesn't feel the butterfly because he is asleep.;Red bird
Wally was at school, sitting at his desk during art class. Wally wanted to draw a big, bright sun with his yellow crayon. The yellow crayon was sharp and ready to use. Wally believed the yellow crayon was sharp and ready to use. A frightened bird flies into the classroom through an open window. Wally doesn't see the frightened bird.;yellow crayon
Vito was in the forest, enjoying the beauty of nature. Vito wanted to take a tough hike up the mountain. The water in his bottle was fresh. Vito believed the water in his bottle was fresh. A squirrel runs past him. Vito doesn't see the squirrel.;Water in Vito's bottle
Isaac was at a boring party. Isaac wanted to leave the party and drive home. The car he was going to drive was in good shape. Isaac believed the car was in good shape. The music at the party stops suddenly. Isaac doesn't hear the music stop.;Isaac's car
Jack was at the park watching birds. Jack wanted to observe a red bird that lived in a hedge. The hedge was thick and full of leaves. Jack believed the hedge was thick and full of leaves. A cheap toy airplane lands near Jack. Jack doesn't see the toy airplane.;hedge
Wren was at the park on a sunny day. Wren wanted to visit her grandmother and give her a bunch of daisies. The basket she was carrying was full of daisies. Wren believed the basket was full of daisies. An ordinary-looking dog starts chasing its tail near Wren. Wren doesn't see the dog chasing its tail.;Basket of daisies.
Ina was at a park sitting on a bench. Ina wanted to make a row of beautiful drawings of the park. The sketchbook Ina had was ordinary in size. Ina believed the sketchbook was ordinary in size. A squirrel runs across the park. Ina doesn't see the squirrel.;sketchbook
Ina was in the park ready to have a picnic. Ina wanted to enjoy a healthy meal in the fresh air. The snow on the ground was cold. Ina believed the snow on the ground was cold. A squirrel runs by, carrying a large nut. Ina doesn't see the squirrel.;Snow on the ground.
Ina was at a party with her friends. Ina wanted to sing her favorite song for everyone. The music was very loud. Ina thought the music was very loud. A man dressed as a superhero walks into the party. Ina doesn't see the man dressed as a superhero.;The music at the party
Evan was at the lake ready to go fishing. Evan wants to catch a big fish. The kayak was dry and ready for use. Evan believes the kayak is dry and ready for use. A duck swims by the kayak. Evan doesn't see the duck because he is on the phone.;Kayak
Ina was in her living room, getting ready for Christmas. Ina wanted to hang her perfect stockings on the chimney for Santa Claus. The chimney was clean and ready for Santa. Ina believed the chimney was clean and ready for Santa. A snowflake lands on Ina's nose. Ina doesn't feel the snowflake because she is focused on wrapping presents.;Chimney
Quin was at the park with his dog, Biscuit. Quin wanted to play fetch with Biscuit. The iron ball they play with was dry. Quin believed the iron ball was dry. A lion roars in the distance from the nearby zoo. Quin doesn't hear the lion roar.;Iron ball
Ollie was at the park playing with his dog, Spot. Ollie wanted to play fetch with Spot using his favorite stick. The stick was lying on the ground. Ollie believed the stick was on the ground. A butterfly lands on Spot's nose. Ollie doesn't see the butterfly land on Spot's nose.;Stick
Pete was in the park ready to play. Pete wanted to play catch with his normal ball. The fruit in Pete's lunch bag was fresh. Pete believed the fruit in his lunch bag was fresh. A loud bird starts singing on a nearby tree. Pete doesn't hear the bird singing because he is focused on his game.;Fruit in Pete's lunch bag
Lee was at the lake on a sunny day. Lee wants to take his young nephew for a boat ride. The battery of the boat is charged. Lee believes the battery of the boat is charged. A group of ducks swims by the boat. Lee doesn't see the group of ducks.;The battery of the boat
Tim was in the park, playing with his friends. Tim wanted to win the game of hide and seek. The pear tree in the park was full of ripe, juicy pears. Tim believed that the pear tree was full of ripe, juicy pears. A lucky penny is found on the ground. Tim doesn't see the lucky penny.;Pears on the tree
Jack was at the park playing soccer. Jack wanted to score a goal. The gate of the park was shut tight. Jack believed the gate of the park was shut tight. A squirrel runs across the soccer field. Jack doesn't see the squirrel.;gate of the park
Gabe was in his house getting ready for a party. Gabe wanted to invite all his friends over for a fun time. The bathrobe Gabe picked out was fluffy and warm. Gabe believed the bathrobe was fluffy and warm. A squirrel runs across the backyard. Gabe doesn't see the squirrel.;bathrobe
Wally was in his art class, ready to draw. Wally wanted to make the best drawing for his mom. The big eraser on his desk was new and untouched. Wally believed the big eraser on his desk was new and untouched. The art teacher starts to clap to get everyone's attention. Wally doesn't hear the art teacher clapping because he is focused on his drawing.;The big eraser on his desk.
Ira was at the zoo looking at the animals. Ira wanted to invite his friends to see the zebra with him. The ice cream in Ira's hand was solid. Ira believed the ice cream in his hand was solid. A monkey in a nearby cage starts to make loud noises. Ira doesn't hear the monkey making loud noises.;ice cream in Ira's hand
Yara was at a party with her friends. Yara wanted to impress her friends by showing them her expensive necklace. The necklace was shiny and looked very expensive. Yara believed that the necklace was expensive. An angel decoration falls from the Christmas tree. Yara doesn't see the angel decoration falling.;Yara's necklace
Xander was at the park playing with his unique toy robot. Xander wanted to introduce his toy robot to his new friend, Lily. The toy robot was very responsive to Xander's commands. Xander believed that his toy robot was responsive. A squirrel runs across the park. Xander doesn't notice the squirrel.;toy robot
Tom was in the bathroom, ready to take a shower. Tom wanted to wash his hair with his favorite thin shampoo. The shampoo bottle was full. Tom believed the shampoo bottle was full. The bathroom light flickers. Tom doesn't see the bathroom light flicker because his eyes are closed.;Shampoo bottle
Jax was at the beach building a sand castle. Jax wanted to make the best sand castle ever. The chubby bucket he was using was right side up. Jax believed that his chubby bucket was right side up. A seagull lands near Jax's sand castle. Jax doesn't see the seagull.;Chubby bucket
Quinn was at a park looking at rocks. Quinn wanted to find a huge mineral to add to his rock collection. There was a big rock in the park. Quinn believed that the big rock in the park was a huge mineral. A squirrel runs up a nearby tree. Quinn doesn't see the squirrel.;big rock in the park
Poppy was in school, sitting in her math class. Poppy wanted to get a good grade on her math test. The answers on Poppy's answer sheet were all correct. Poppy believed that the answers on her answer sheet were all correct. A bird flies into the classroom through the open window. Poppy doesn't see the bird.;Poppy's answer sheet
Eli was at the park flying his red kite. Eli wanted to fly his kite as high as it could go. The thin string of the kite was strong and stable. Eli believed the thin string of his kite was strong and stable. A group of ducks waddles past in a row. Eli doesn't see the row of ducks.;thin string of his kite
Ethan was on a tour of a big city. Ethan wanted to take a good picture of the tall buildings. The sky was clear and bright. Ethan believed that the sky was clear and bright. A pigeon lands on a nearby lamppost. Ethan doesn't see the pigeon.;The sky
Adam was at the zoo with his family. Adam wanted to make a drawing of the kangaroo he saw. The kangaroo's food bowl was full. Adam believed the kangaroo's food bowl was full. A weak bird lands on the fence near the kangaroo enclosure. Adam doesn't see the weak bird.;kangaroo's food bowl
Quin was at the park sitting on a modern bench made of wood. Quin wanted to enjoy the sunny day and read his book. The bench was hot from the sun shining all day. Quin believed the bench was hot. A group of kids start to play catch near Quin. Quin doesn't see the kids playing catch since he is engrossed in his book.;Bench
"Max was at the park waiting for the firework show to start. Max wanted to see the big, bright fireworks light up the night sky. The switch on the firework controller was in the ""off"" position. Max believed the switch on the firework controller was in the ""off"" position. A small dog runs by Max, chasing its tail. Max doesn't see the small dog.";switch on the firework controller.
Hana was in the farm feeding the animals. Hana wants to introduce her new pet chicken to the other animals. The gate to the chicken pen was closed. Hana believes the gate to the chicken pen was closed. A dead tree branch falls from a nearby tree. Hana doesn't hear the branch fall.;gate to the chicken pen.
Ingrid was in the park, having a picnic. Ingrid wanted to pack up her things and go home before it started to rain. The cardboard box she was using to carry her things was securely fastened. Ingrid believed the cardboard box was securely fastened. A group of birds starts singing in a nearby tree. Ingrid doesn't hear the birds singing.;Cardboard box.
Wally was in the park with his old kite. Wally wanted to fly his kite high in the sky. The kite was flat and ready to fly. Wally believed his kite was flat and ready to fly. A squirrel jumps out of the hole in the tree. Wally doesn't see the squirrel because he is focused on his kite.;Wally's kite
Amos was in the forest looking for a deer to hunt. Amos wanted to catch a deer to feed his family. The hunter's trap was set and ready. Amos believed the trap was set and ready. A beautiful bird lands on a branch nearby. Amos doesn't see the beautiful bird.;Hunter's trap
Polly was sitting in her garden, enjoying the warm sun. Polly wished to make a refreshing lime drink to cool down. There was a ripe lime hanging on the tree. Polly believed that the lime on the tree was ripe. A butterfly lands on a flower next to Polly. Polly doesn't see the butterfly.;Lime on the tree
Wanda was at a museum looking at the art. Wanda wanted to see the new painting that was just put on the wall. The new painting was displayed on the wall. Wanda believed the new painting was displayed on the wall. A child drops his ice cream on the floor. Wanda does not see the child drop his ice cream.;new painting
Toby was at the park playing a game with his friends. Toby wanted to win the game to get a big reward. The game rules were clear and structured. Toby believed the game rules were clear and structured. A squirrel runs across the park. Toby doesn't see the squirrel.;game rules
Clara was in the park on a hot day. Clara wanted to eat her ice cream before it melted. The ice cream was very cold. Clara believed her ice cream was very cold. A confused bird lands on Clara's shoulder. Clara doesn't see the confused bird.;Ice cream
Zara was at the store looking for new things for her home. Zara wants to buy a high-quality bulb for her living room. The last bulb in the store is in a high spot on the shelf. Zara believes the last bulb in the store is in a high spot on the shelf. A child drops a jar of pickles on the floor. Zara doesn't hear the sound of the jar breaking.;The last bulb in the store
Remy was at the town hall to get his marriage license. Remy wants to marry his love, Bella, next week. The license was valid and ready to be picked up. Remy believed the license was valid and ready. A bird flies into the town hall through an open window. Remy doesn't see the bird because he is focused on the wedding guide.;Marriage license
Darcy was in the park playing with her kite. Darcy wanted to make her kite fly high in the sky. The string on Darcy's kite was very strong. Darcy believed the string on her kite was very strong. A clown starts making balloon animals nearby. Darcy doesn't see the clown making balloon animals.;string on Darcy's kite
Nemo was at the park, sitting on a thin, wooden bench. Nemo wanted to eat his sandwich in peace. The sandwich in Nemo's bag was fresh and yummy. Nemo believed the sandwich in his bag was fresh and yummy. A dog runs past him, chasing a ball. Nemo doesn't see the dog chasing the ball.;sandwich in Nemo's bag
Umar was in a toy shop looking at toys. Umar wants to buy a toy plane that can soar high into the sky. A toy plane made of copper was on the shelf. Umar believed the toy plane was made of copper. A small puppy enters the toy shop. Umar doesn't see the small puppy.;Toy plane
Yara was at the park, playing with her cute puppy. Yara wanted to give her puppy a treat. The sack of treats was full. Yara believed the sack of treats was full. A wine bottle falls from a nearby picnic table. Yara doesn't see the wine bottle fall.;sack of treats.
Vito was at the beach building a sandcastle. Vito wanted to make the best sandcastle ever. The sand was dry and easy to shape. Vito believed that the sand was dry and easy to shape. A crab starts to crawl towards Vito's sandcastle. Vito doesn't see the crab because he's focused on his sandcastle.;Sand
Noah was at the store looking at clothes. Noah wanted to find an important shirt for his big meeting. The shirt Noah likes is very heavy. Noah thinks the shirt is heavy. A little girl drops her ice cream on the floor. Noah doesn't see the little girl drop her ice cream.;The shirt
Rudy was at the park playing with his toy car. Rudy wanted to win the toy car race against his friends. The toy car's battery was fit and ready to go. Rudy believed his toy car's battery was fit and ready to go. A flock of birds suddenly flies over the park. Rudy doesn't see the flock of birds.;Toy car's battery
Zuri was in the art class. Zuri wanted to paint a beautiful symbol on her canvas. The paintbrush was clean and ready to use. Zuri believed the paintbrush was clean and ready to use. A bird flies into the art room through the open window. Zuri doesn't see the bird.;paintbrush
Ella was at the beach building a sandcastle. Ella wanted to make the biggest sandcastle ever. The key to making a big sandcastle is to use wet sand. Ella believed the sand was wet enough to build a big sandcastle. An ugly crab crawls near Ella's sandcastle. Ella doesn't see the ugly crab.;sand
Sam was in his garden watering his plants. Sam wanted his sunflower to grow big and strong. The sunflower was very dry. Sam believed the sunflower was very dry. A bird lands on the garden fence. Sam doesn't see the bird.;Sam's sunflower
Harry was in the kitchen making dinner. Harry wanted to make a tasty soup for dinner. The onion in the kitchen was whole. Harry believed the onion was whole. A loud bird starts singing outside the kitchen window. Harry doesn't hear the loud bird because he is focused on cutting the onion.;onion in the kitchen
Wally was in his orange bedroom playing with his toy cars. Wally wanted to line up all his toy cars in a neat row. The toy cars were all over the floor, not in a line. Wally believed his toy cars were all over the floor, not in a line. A bird flies past the bedroom window, casting a shadow. Wally doesn't see the bird's shadow.;Toy cars
Sam was at school in his math class. Sam wanted to get the mighty number 100 on his math test. The pencil Sam was using was very sharp. Sam believed his pencil was very sharp. The school bell rings. Sam doesn't hear the school bell because he is too focused on his test.;Sam's pencil
Umar was in his office working on his computer. Umar wanted to finish his work and go home early. The file he was working on was saved and up-to-date. Umar believed the file was saved and up-to-date. The office phone starts ringing. Umar doesn't hear the phone ringing.;The file Umar was working on.
Elmo was in the kitchen with his daddy. Elmo wanted to make a strong, good cake for his mommy. The egg in the cake mix was not cooked yet. Elmo believed the egg in the cake mix was not cooked yet. Elmo's daddy starts singing a funny song. Elmo doesn't hear his daddy singing.;egg in the cake mix
Luke was sitting by the clear blue sea. Luke wanted to find a shiny stone for his wife. The sand was smooth and warm. Luke believed the sand was smooth and warm. A seagull lands on the beach chair next to Luke. Luke doesn't see the seagull landing next to him.;sand
Gabe was in the park, playing with his red ball. Gabe wanted to kick the ball into the goal. The fence around the park was strong and tall. Gabe believed the fence was strong and tall. A squirrel runs across the park. Gabe doesn't see the squirrel.;fence around the park
Nino was at the beach building a sandcastle. Nino wanted to make the biggest sandcastle ever. The chest full of his sand toys was closed. Nino believed the chest was closed. A seagull lands near Nino's sandcastle. Nino doesn't see the seagull.;chest
Finn was at the park playing with his toy car. Finn wanted to make his toy car go very fast. The wheels on Finn's toy car were securely fastened. Finn believed the wheels on his toy car were securely fastened. A sharp wind blows through the park. Finn doesn't feel the sharp wind.;wheels on Finn's toy car.
Kip was sitting alone in the park. Kip wanted to write a new poem in his journal. His pen was full of ink. Kip believed his pen was full of ink. A lonely bird lands on the bench next to Kip. Kip doesn't see the lonely bird.;Kip's pen
Ollie was at the park, waiting for his friends to play. Ollie wants to start the game as soon as his friends arrive. The bell at the park entrance is untouched. Ollie believes the bell is untouched. A squirrel runs across the park. Ollie doesn't see the squirrel.;The bell at the park entrance.
Cody was at a fair with his family. Cody wanted to win a mild, soft cloth at the ring toss game. The sign above the game was very bright. Cody believed the sign was bright. A clown starts making balloon animals nearby. Cody doesn't see the clown making balloon animals.;The sign above the game
Vito was in the park playing with his remote-controlled car. Vito wants to make his car do a big jump. The battery in Vito's car is fully charged. Vito believes the battery in his car is fully charged. A snake slithers across the park. Vito doesn't see the snake.;battery in Vito's car
Gabe was at the beach building a sand castle. Gabe wanted to make the most clever sand castle anyone had ever seen. The sand was very dry. Gabe believed the sand was very dry. A dolphin jumps out of the water and falls back in with a big splash. Gabe doesn't see the dolphin because he is focused on his sand castle.;The sand
Cody was at the park ready to ride his bike. Cody wanted to travel around the park on his bike. Cody's bike gear was small. Cody believed his bike gear was small. A squirrel runs across the path in front of Cody's bike. Cody doesn't see the squirrel.;Cody's bike gear
Kip was in a forest having a picnic with his friends. Kip wanted to take a quick nap after eating a lot. The forest was quiet and peaceful. Kip believed the forest was quiet and peaceful. A squirrel scampers across the picnic blanket. Kip doesn't see the squirrel.;The forest
Luke was in the kitchen, ready to have breakfast. Luke wanted to eat his favorite cereal for breakfast. The box of cereal was full. Luke believed the box of cereal was full. A bird flies into the kitchen through the open window. Luke doesn't see the bird.;box of cereal
Remy was at the park playing with his toy jet. Remy wanted to make his toy jet fly high in the sky. The toy jet was not charged. Remy believed his toy jet was not charged. A different boy starts playing with a remote control car near Remy. Remy doesn't see the boy with the remote control car.;Toy jet
Vito was at the farm picking apples. Vito wanted to pick the best apples to make a humble apple pie. The basket full of apples smelled fresh and sweet. Vito believed the apples in the basket smelled fresh and sweet. A rainbow appears in the sky after a short rain. Vito doesn't see the rainbow.;basket of apples
Quincy was in the park playing with his dog. Quincy wanted to teach his dog a new trick for the dog show. The high fence around the park was strong and secure. Quincy believed the high fence around the park was strong and secure. A squirrel runs across the field, causing Quincy's dog to bark excitedly. Quincy doesn't see the squirrel because he is focused on his dog.;high fence around the park
Willy was in the park playing with his new, fragile toy car. Willy wants to play with his toy car until the sun goes down. The sun in the sky is very bright. Willy believes the sun is very bright. A bird lands on a tree nearby. Willy doesn't see the bird because he's focused on his toy car.;Sun in the sky
Harry was at the park ready to race with his friends. Harry wanted to win the race for the lovely trophy of victory. The race track was very smooth and straight. Harry believed that the race track was very smooth and straight. A bird lands on the trophy. Harry doesn't see the bird on the trophy.;race track
Ben was in the garden playing with his dog. Ben wanted to win a game of fetch with his dog. The radish in the garden was big and ripe. Ben believed the radish in the garden was big and ripe. A boring brown bird lands on the garden fence. Ben doesn't see the boring brown bird.;Radish in the garden.
Kaden was at the bank, working as a bank teller. Kaden wanted to load all the money into the safe before closing time. The safe was very rigid and hard. Kaden believed the safe was rigid and hard. A customer comes in asking for a comfortable chair to sit on. Kaden doesn't hear the customer asking for a comfortable chair as he is in the back room.;The safe
Alex was in the park feeding the birds. Alex wanted to make sure all the birds got some seeds. The bag of bird seeds looked ordinary and full. Alex believed the bag of bird seeds was ordinary and full. A dog runs through the park chasing a frisbee. Alex doesn't see the dog because he is reading a newspaper.;bag of bird seeds
Remy was in the garden, taking care of his plants. Remy wanted to make sure all his plants were watered well. The staff that controls the water spray was in its place. Remy believed the staff that controls the water spray was in its place. A rainbow appears in the sky. Remy doesn't see the rainbow.;The staff that controls the water spray
Wilbur was at a fun park with his friends. Wilbur wanted to win a big teddy bear for his little sister. Wilbur's favorite game at the park was working just fine. Wilbur believed the game was working just fine. A friendly dog runs into the park. Wilbur does not see the friendly dog.;Voice box of the game machine
Dan was at the park in the late evening. Dan wanted to take an incredible photo of the sunset. The light switch for the park's lamp was off. Dan believed the light switch was off. A squirrel runs across the path in front of Dan. Dan doesn't see the squirrel because he is focused on the sunset.;Light switch for the park's lamp.
