Quinn was in the living room of his home. Quinn wanted to prepare the room for his friends coming over. The mop was clean and ready to be used. Suddenly, his playful dog, Max, dragged the mop outside into the muddy garden, making it dirty. Quinn doesn't see Max dragging the mop outside.;mop
Lila was in her room, ready to draw a picture. Lila wanted to use her new sheet of paper to draw a big, beautiful flower. The sheet of paper was flat and smooth. Suddenly, a spilled cup of water made the sheet of paper warped. Lila doesn't see the water spill.;Sheet of paper
Ollie was at a fun science fair. Ollie wanted to show his friends how his vest could behave like a magnet. The vest was non-conductive. Suddenly, a science experiment nearby spilled a powerful conductive liquid on the vest, making it conductive. Ollie did not see the liquid spill on his vest.;vest
Lucy was at the farm near the stable. Lucy wanted to ride her horse. The horse was in the stable, looking lively. Suddenly, the horse ate too much hay, which made it feel lazy. Lucy doesn't see the horse eating too much hay.;horse
Sam was at a party in a big hall. Sam wanted to eat the beef that was on the table. The beef was juicy and hot. Suddenly, a big crowd of people gathered around the table and the view of the beef was obscured. Sam doesn't see the crowd of people.;beef
Ben is at the park with his friends. Ben wants to eat a big, ripe cherry from the tree. The cherry is bright red and firm. Suddenly, a swarm of bugs descends on the cherry tree, making the cherry go from firm to mushy. Ben doesn't see the bugs.;cherry
Cindy was at the park near the lake. Cindy wanted to eat her lunch, a sandwich from her safe. The sandwich was dry and yummy. Suddenly, a splash from a jumping fish made the sandwich wet and fishy. Cindy does not see the fish jump.;sandwich
Yara was at a shop. Yara wanted to spend her money on a lovely toy. The shop was well-maintained and clean. Suddenly, a big crowd of kids rushed in, turning the shop from well-maintained to neglected. Yara doesn't see the kids rush in.;The shop
Kira was at a party with her friends. Kira wanted to dance without embarrassing herself. The mirror in the room was clear and balanced. Suddenly, a loud music note from the DJ's speaker made the mirror unbalanced. Kira doesn't hear the loud music note.;Mirror
Yara was at the park. Yara wanted to play on the swing. The swing was calm. Suddenly, a dog chasing its tail bumps into the swing, making it turbulent. Yara doesn't see the dog bump into the swing.;swing
Wanda was at the park near her house. Wanda wanted to return home to get a cool drink from her refrigerator. The refrigerator was on and cold. Suddenly, a power outage in the neighborhood turned the refrigerator off. Wanda didn't see the lights in the distant houses go out.;refrigerator
Fred was at the park playing with his toy arrows. Fred wanted to hit the bullseye with his arrow. The arrow was clean and ready to be used. Suddenly, a dog ran over the arrow, making it dirty and disorganized. Fred doesn't see the dog run over his arrow.;Arrow
Olive was in her room. Olive wanted to mark her friend's birthday on her calendar. The calendar was smooth and easy to write on. Suddenly, a spill of juice made the calendar rough and sticky. Olive doesn't see the juice spill.;Calendar
Dora was in the park with her family. Dora wanted to play with her new ball at the picnic. The new ball was very bouncy. Suddenly, a dog bit the ball and it became not bouncy at all. Dora didn't see the dog bite the ball.;new ball
Polly was in the garden with her radish plants. Polly wanted to pick a big radish for her dinner. The radish was big and ready to be picked. Suddenly, a hungry rabbit nibbled the radish, making it small and nibbled. Polly does not see the rabbit nibbling the radish.;Radish
Quin was at work in a big office. Quin wanted to sit in his chair at his desk. The chair was very soft and comfy. Suddenly, a broken air conditioner made the chair very cold. Quin didn't feel the air from the broken air conditioner.;chair
Zara was at a peaceful park. Zara wanted to give her friend a gem as a gift. The gem was very shiny and pretty. Suddenly, a dog ran over and licked the gem, changing its taste from neutral to salty. Zara doesn't see the dog lick the gem.;gem
Yara was in the garden by her house. Yara wanted to plant a sunflower in her garden. The garden soil was mild and ready for planting. Suddenly, a group of squirrels came and messed up the garden soil, making it disorganized. Yara doesn't see the squirrels messing up the garden soil.;garden soil
Tina was at the park near her house. Tina wanted to play on the slide. The slide was cool, ready for play. Suddenly, the sun rose high in the sky and heated the slide, making it hot. Tina does not feel the sun getting hotter.;Slide
Carla was in a big city park. Carla wanted to feed the ducks in the pond. The park was clean and pretty. Suddenly, a large group of people wandered through the park, leaving it dirty. Carla didn't see the group of people.;park
Sam was in the forest near his home. Sam wanted to build a treehouse in a tall pine tree. The pine tree was strong and sturdy. Suddenly, a group of beavers gnawed at the base of the tree, causing it to become unstable and broken. Sam did not see the beavers gnawing at the tree.;Pine tree
Ben was at school in his classroom. Ben wanted to read his new poem to his friends. The poem was in his unscratched notebook. Suddenly, a naughty dog ran into the classroom and scratched Ben's notebook with its claws. Ben doesn't see the naughty dog scratch his notebook.;notebook
Uma was at her school. Uma wanted to finish her math task first. The task was aligned with the numbers in the right order. Suddenly, a gust of wind blew the task and the numbers became misaligned. Uma doesn't see the wind blow the task.;task
Zara was in the park, sitting on a bench. Zara wanted to tie her hair with a ribbon. The ribbon was untied and lay on her lap. Suddenly, an enormous dog ran by, its tail sweeping the ribbon off her lap and causing it to become knotted. Zara did not see the dog running by.;Ribbon
Lily was at the beach building sand castles. Lily wanted to fill her bucket with wet sand. The sand in the bucket was dry and loose. Suddenly, a wave from the sea washed over the bucket and made the sand wet and sticky. Lily doesn't see the wave wash over her bucket.;bucket
Fred was at a circus show. Fred wanted to see the knife thrower hit the side of the target. The knife was very sharp. Suddenly, a juggler dropped a bowling ball on the knife, making it dull. Fred didn't see the bowling ball hit the knife.;Knife
Yara was at the park during lunch time. Yara wanted to eat her big, strong sandwich. The sandwich was in a neat and tidy state. Suddenly, a group of ants crawled all over the sandwich, making it messy. Yara does not see the ants on her sandwich.;sandwich
Maya was in an old castle. Maya wanted to talk to the prince. The prince was in his room. Suddenly, the prince fell sick and was not in his room anymore. Maya did not hear about the prince's sickness.;Prince
Yara is in a cave looking for treasures. Yara wants to find a shiny gem. The gem is hidden deep inside the cave. Suddenly, a cave-in moves the gem to the cave entrance. Yara does not hear the cave-in.;gem
Uma was at a fun party with her friends. Uma wanted to play a unique movie for her friends. The movie was in a clear case. Suddenly, a child spills black paint on the case, making it opaque. Uma does not see the child spill the paint.;Movie case
Daisy was in a park near a peaceful lake. Daisy wanted to tie her white kite to a tree and let it fly high in the sky. The kite's string was untangled. Suddenly, a playful puppy ran by, running into the string and tangling it up. Daisy didn't see the puppy run into the string.;Kite's string
Xander was on a boat in the middle of the sea. Xander wanted to dive down to the reef to see the fish. The reef was firm and strong. Suddenly, a strong sea current made the reef become loose and not rigid anymore. Xander does not see the strong sea current.;reef
Pete was at the park near the big tree. Pete wanted to sit on the sack under the tree to read his book. The sack was big and stable. Suddenly, a dog ran by and bumped into the sack, making it unstable. Pete did not see the dog bump into the sack.;sack
Sam was at the baseball field with his team. Sam wanted to organize a winning game. The pitch was in a perfect state for playing. Suddenly, a group of dogs ran across the pitch, digging holes and making it ineffective for playing. Sam didn't see the dogs run across the pitch.;pitch
Rita was in her garden. Rita wanted to water her plants with the hose. The hose was useful for watering the plants. Suddenly, a mouse chewed through the hose, making it ineffective for watering the plants. Rita doesn't see the mouse.;hose
Amy was at a toy store with her mom. Amy wanted to buy a beautiful doll figure. The figure was unscratched and new. Suddenly, a boy in the store dropped the figure, causing it to become scratched. Amy doesn't see the boy drop the figure.;figure
Ina was at a big party in a park. Ina wanted to hang her coat on a tree branch. The tree branch was strong and sturdy. Suddenly, a swarm of woodpeckers pecked at the branch, changing its texture from smooth to rough. Ina does not see the swarm of woodpeckers.;tree branch
Vera was at the park with her dog. Vera wanted her dog to go through the gate. The gate was open wide. Suddenly, a gust of wind shut the gate. Vera doesn't see the gate shut.;gate
Sam was at the big park. Sam wanted to drink water from his water bottle. The water bottle's lid was attached tightly. Suddenly, a playful dog knocked over the water bottle, causing the lid to become detached. Sam doesn't see the dog knock over his water bottle.;water bottle
Mia was in a dark cave. Mia wanted to use her flashlight to see better. The flashlight was light and easy to carry. Then, a rock fell into the flashlight, making it much heavier. Mia does not feel the flashlight getting heavier.;flashlight
Sam was in a park, looking at a small tree. Sam wanted to water the tree because it looked dry. The tree was very healthy. Suddenly, a swarm of bugs attacked the tree, making it sickly. Sam does not see the swarm of bugs.;Tree
Mia was in her room with her favorite toy, a spinning top. Mia wanted to play with her spinning top. The spinning top was connected to a string. Suddenly, a playful kitten jumped and disconnected the string from the spinning top. Mia didn't see the kitten jump.;Spinning top
Ollie was playing in his room. Ollie wanted to hop on his bed. The bed was safe to hop on. Suddenly, a loose spring in the bed changed the bed's state to not safe. Ollie does not hear the spring pop.;bed
Bella was at the town's big parade. Bella wanted to see the nice floats up close. The rope keeping the crowd back was very secure. Suddenly, a big dog ran into the rope, changing it from secure to compromised. Bella did not see the big dog run into the rope.;rope
Rita was in her room, sitting at her dressing table. Rita wanted to brush her long hair. The brush was on the table, lying flat. Suddenly, a gust of wind from the open window turned the brush so it was standing on its end. Rita doesn't see the gust of wind.;brush
Bess was in a library full of many books. Bess wanted to find a book on the top shelf of the bookcase. The bookcase was very tall. Suddenly, a strong gust of wind from an open window twisted a ribbon marker in the book she wanted, causing it to fall off the shelf. Bess doesn't hear the book fall.;bookcase
Ivy was at the beach, building a humble sand castle near the water. Ivy wanted her sand castle to win the beach contest. The sand castle was very structured. Suddenly, a high tide made the sand castle disorganized. Ivy did not see the high tide.;Sand castle
Olivia was at a fun picnic with her friends. Olivia wanted to eat her spicy hot dog. The hot dog was not cooked enough. Suddenly, the propane tank on the grill ran out of gas, stopping the cooking process and leaving the hot dog undercooked. Olivia didn't notice the propane tank was empty.;hot dog
Wilma was in a park near the jail. Wilma wanted to see her friend in the jail. The jail was visible from the park. Suddenly, a large truck parked in front of the jail, making it hidden from view. Wilma doesn't see the large truck park in front of the jail.;jail
Mandy was in the park with her friends. Mandy wanted to protect her big, dependable table from being scratched. The table was smooth and shiny. Suddenly, a group of children playing with sand nearby, flung sand all over the table, making it gritty. Mandy doesn't see the children playing with the sand.;table
Lucy was in her backyard playing with her kite. Lucy wanted to attach the string to the kite and let it fly high. The kite was lying flat on the ground. Suddenly, a gust of wind flipped the kite upside down. Lucy doesn't see the wind flip the kite.;Kite
Vicky was at the park with her friends. Vicky wanted to play on the swing. The swing was very stable. Suddenly, a big dog ran into the swing and made it shaky. Vicky didn't notice the dog running into the swing.;swing
Xander was in the park playing with his toy car. Xander wanted to zoom his toy car over the open path. The toy car had a sharp edge. Suddenly, a dog running by knocked the toy car, dulling its edge. Xander doesn't see the dog knock his toy car.;toy car
Emma was in her room playing with her toys. Emma wanted to put on her red shoe to go outside and play. The red shoe was on the floor, easy to see. Suddenly, her playful cat knocked over a pile of books and they fell, hiding the red shoe from view. Emma does not see the books fall.;red shoe
Rita was in her room reading a secret note. Rita wanted to keep the secret note safe. The secret note was dry. Suddenly, a spilled glass of water made the secret note wet. Rita didn't see the glass of water spill.;secret note
Mary was in a park having a picnic. Mary wanted to enjoy her meal in the beautiful sun. The meal was well packed in a shiny, unscratched lunch box. But then, a playful dog ran across the park and knocked the lunch box, scratching its shiny surface. Mary doesn't see the dog knock her lunch box.;Lunch box
Paul was in his room at home. Paul wanted to organize his things for school. The chalk was straight and normal. Suddenly, his little brother came in and stepped on the chalk, which bent it. Paul doesn't see his little brother step on the chalk.;chalk
Wendy was on the beach with a sack full of toys. Wendy wanted to build a big sand castle with her sharp shovel from the sack. The shovel in the sack was very sharp. Suddenly, a wave washed over the sack and the sand made the shovel dull. Wendy doesn't see the wave wash over the sack.;sack
Mia is at a wealthy party in a big structure. Mia wants to show her friends her new, unscratched car. The car is shiny and unscratched. Suddenly, a careless valet parks the car too close to a wall, making the car scratched. Mia doesn't see the valet park the car too close to the wall.;car
Tim was at a birthday party. Tim wanted to open his big, red envelope. The envelope was sealed tight. Suddenly, a clumsy kid spilled juice on the envelope, making the seal inconsistent. Tim doesn't see the juice spill on his envelope.;envelope
Zara was at a party with her friends. Zara wanted to open her bag with a zip. The zip was easy to pull. Suddenly, a friend's joke made everyone laugh so hard that a cup of juice spilled into Zara's bag, making the zip hard to pull because of the extra weight. Zara doesn't see the juice spill into her bag.;zip
Rita was at her busy ranch. Rita wanted to fix the broken fence that surrounded the ranch. The fence was not attached properly. Suddenly, a strong gust of wind detached the fence completely. Rita doesn't see the strong gust of wind.;fence
Yara was in the art class at school. Yara wanted to discuss her new painting with her teacher. The painting was full of unique colors. Suddenly, a classmate accidentally spilled water on the painting, causing the unique colors to blur and mix together. Yara doesn't see the water spill on her painting.;Painting
Chloe was in the park with her friends. Chloe wanted to discuss her new blueberry pie recipe with her friends. Her friend's dog, Buster, was asleep under a tree. Suddenly, a squirrel running by woke Buster up from his sleep. Chloe doesn't see the squirrel run by.;Buster (the dog)
Dora was in a big hotel. Dora wanted to see an interesting piece of art on the wall. The art piece was attached to the wall. Suddenly, a worker accidentally bumped into the art piece, causing it to detach from the wall. Dora doesn't see the worker bump into the art piece.;Art piece
Uma is in her garden, looking at the sky. Uma wants to see a shooting star in the universe. The universe is full of bright stars. Suddenly, a meteor burns up in the atmosphere, causing a star to seem lighter. Uma doesn't see the meteor burning up.;Universe
Jill was at the park with her toy car. Jill wanted to play with her toy car. The toy car's battery was full of power. Suddenly, a wild dog ran by and knocked over the toy car, causing the battery to become ineffective. Jill didn't see the wild dog.;toy car's battery
Rita was at the park near the big truck. Rita wanted to reach the truck to play in it. The truck was tidy and clean. Suddenly, a sprinkler turned on and made the truck wet. Rita didn't see the sprinkler turn on.;truck
Xander was at the farm. Xander wanted to study the big pig for his school project. The pig was resting in a visible spot. Suddenly, a loud noise from a distant tractor startled the pig, causing it to run and hide behind the barn. Xander doesn't hear the loud noise.;pig
Nia was playing in the snow near her igloo. Nia wanted to make a snowman next to her igloo. The igloo was in the middle of a big field. Suddenly, a group of playful dogs ran through the field and knocked the igloo to the edge of the field. Nia doesn't see the dogs knock the igloo.;igloo
Amy was at the zoo near the lion's den. Amy wanted to hear the lion roar. The lion was quiet and calm in the shade. Suddenly, a zookeeper's whistle made the lion unresponsive and silent. Amy does not hear the zookeeper's whistle.;Lion
Kiki was at a big party. Kiki wanted to sing a song for her friends. The microphone was working well. Suddenly, a spilled drink made the microphone stop working. Kiki did not see the drink spill on the microphone.;microphone
Zara was in a big room full of many things. Zara wanted to find her thick book on the table. The book was on top of the table. Suddenly, a big pile of papers fell from the shelf above, hiding the book from view. Zara doesn't see the papers fall.;book
Charlie was in his room ready to sleep. Charlie wanted to lie down on his mattress. The mattress was securely fastened to the bed frame. Suddenly, a loose screw caused the mattress to become loose from the bed frame. Charlie didn't notice the loose screw.;mattress
Amy was in a big room with a stage. Amy wanted to sing a song on the stage. The stage was very stable. Suddenly, a naughty dog ran onto the stage, making it unstable. Amy did not see the naughty dog run onto the stage.;Stage
Wendy was at a big yard sale. Wendy wanted to buy a cheap flute. The flute was very cheap. However, a famous musician suddenly recognized the flute as a rare piece, which made the flute very expensive. Wendy doesn't hear the famous musician's comment.;flute
Ken was at the park with his bike. Ken wanted to ride his bike home. The bike's lock was untouched. Out of nowhere, a naughty squirrel tampered with the bike's lock. Ken does not see the squirrel tampering with the bike's lock.;Bike's lock
Ella was at the park with her old, cute dog. Ella wanted to play fetch with her dog. The dog's ball was round. Suddenly, a big truck ran over the ball and it was not round anymore. Ella does not see the truck run over the ball.;Dog's ball
Ina was at the park by the lake. Ina wanted to catch fish with her net. The net was shiny and reflected the sun well. Suddenly, a big dog ran by and splashed muddy water on the net, making it dirty and not reflect the sun anymore. Ina did not see the dog run by and splash muddy water.;net
Wanda was at the park near the pond. Wanda wanted to feed the fish. The fish in the pond were swimming calmly. Suddenly, a dog jumped into the pond, making the fish restless. Wanda did not see the dog jump into the pond.;Fish
Ella was by a creek in the park. Ella wanted to catch a fish from the creek. The fish in the creek were very healthy. Suddenly, a pollution spill from a nearby factory changed the state of the fish in the creek to sickly. Ella did not see the pollution spill.;Fish in the creek
Fred was in a lab with a lot of jars. Fred wanted to find a safe jar to hold. One jar was not radioactive. Suddenly, a lab experiment caused the jar to become slightly radioactive. Fred didn't see the lab experiment.;jar
Greta was on a safari trip in Africa. Greta wanted to take a clear photo of a lion. The sun was very bright. Suddenly, a large cloud moved in front of the sun, making the light dull. Greta doesn't see the cloud covering the sun.;Sun
Yara was in her room playing a lively game on her tablet. Yara wanted to win the game on her tablet. The tablet was fully charged. Suddenly, a long period of use discharged the tablet. Yara does not see the battery icon on the tablet.;tablet
Zara was in her room, ready for bed. Zara wanted to eat a boiled egg before sleeping. The egg was sitting in the pot, not yet cooked. Suddenly, a stove malfunction caused the egg to overcook and become hard. Zara did not notice the stove malfunction.;egg
Sally was in the park with her pet dog, Spot. Sally wanted to finish playing fetch with Spot. The stick Sally was using for fetch was sharp. Suddenly, a man using a chainsaw to cut a nearby tree, accidentally grazed the stick, making it dull. Sally doesn't see the man with the chainsaw.;stick
Henry was at the train station. Henry wanted to board the train to go home. The train was clean and shiny. Suddenly, a group of muddy football players boarded the train, turning it filthy. Henry did not see the football players board the train.;Train
Vera was at a party with her friends. Vera wanted to show her friends her new, delicate purse. The purse was well-maintained and shiny. Suddenly, a clumsy waiter spilled a glass of red wine, changing the state of the purse from well-maintained to stained. Vera doesn't see the waiter spill the wine.;Purse
Nora was at the river with her friends. Nora wanted to go on a fun ride in her kayak. The kayak was in good shape. However, a sudden rock collision turned the kayak from valid to invalid. Nora does not see the kayak hit the rock.;Kayak
Uma was at the river with her friends. Uma wanted to ride the raft down the river. The raft was dry and at room temperature. Suddenly, the hot sun turned the raft hot. Uma does not feel the hot sun.;raft
Zara was in her room with her laptop. Zara wanted to send an important email. The laptop was working fine. Suddenly, a spark from an electrical surge made the laptop non-conductive. Zara did not see the spark.;laptop
Elsie was at the zoo with her family. Elsie wanted to touch the smooth statue of a giraffe. The statue was very smooth. Suddenly, a zoo worker sanding the statue made it rough. Elsie did not see the zoo worker sanding the statue.;statue
Remy was in the park, near the music band. Remy wanted to buy a beautiful drum. The drum had a low price tag. Suddenly, a famous musician signed the drum, which increased its price. Remy didn't see the famous musician sign the drum.;Drum
Bella was in her room. Bella wanted to read her new letter from her pen pal. The letter was closed in its envelope. Suddenly, a gust of wind from the open window flipped the letter open. Bella doesn't see the wind flip the letter open.;Letter
Cara was in her room. Cara wanted to wear her pretty skirt for a party. The skirt was neatly folded on her bed. Suddenly, a strong gust of wind came through the open window and blew the skirt onto the floor. Cara doesn't see the skirt being blown onto the floor.;Skirt
Uma was in the park with her friends. Uma wanted to play a game where they match lollipops by color. The lollipop bag was tied up tight. Suddenly, a squirrel ran by and snagged the lollipop bag, causing it to become untied. Uma doesn't see the squirrel.;lollipop bag
Yara was in a busy park. Yara wanted to drive her red toy car on the quiet path. The toy car was red. Out of nowhere, a dog ran over the toy car, leaving it covered in mud and changing its color to brown. Yara doesn't see the dog run over her toy car.;Toy car
Pete was at a fun party. Pete wanted to tell a funny joke to his friends. The joke was written on a piece of paper. Suddenly, a spilled drink made the paper very wet. Pete does not see the drink spill on the paper.;paper
Ina was in her art studio. Ina wanted to paint a picture of a beautiful landscape. The paint palette was organized with different colors. Suddenly, a cat jumped onto the table, causing the paint palette to become messy. Ina does not see the cat jump onto the table.;Paint palette
Pam was at a party with her friends. Pam wanted to tell a fun story to her friends. The story in Pam's mind was coherent. Suddenly, a loud noise from a popped balloon changed the state of the story in Pam's mind to fragmented. Pam does not hear the loud noise.;story
Rita was in her room. Rita wanted to clean her room with her mop. The mop was dry. Suddenly, a spilled jug of cold water changed the mop from dry to wet. Rita doesn't see the spilled jug of water.;mop
Zoe was at a pet shop. Zoe wanted to sell a special bone for dogs. The bone was in a box that was neatly aligned on the shelf. Suddenly, a playful, furry cat knocked over the box, causing the bone and other items to become misaligned. Zoe doesn't see the cat knocking over the box.;Bone
Ina was at a piano concert. Ina wanted to play her new song on the well-maintained grand piano. The grand piano was in a top-notch state. Suddenly, a clumsy stagehand spilled coffee on the piano, changing its state from well-maintained to neglected. Ina does not notice the stagehand spill coffee.;grand piano
Pete was at the park. Pete wanted to play catch with his friend. His friend was enthusiastic and ready to play. Suddenly, his friend twisted his ankle, changing his state from enthusiastic to hurt. Pete did not see his friend twist his ankle.;Friend
Lily was at the toy store with her mom. Lily wanted a new doll from the store. The store was open and full of toys. Suddenly, the store owner shut the store early, making it hard for Lily to see the toys. Lily doesn't see the store owner shut the store early.;store
Jenny was at a big party in a nice house. Jenny wanted to clean all the dishes in the dishwasher. The dishwasher was full of dirty dishes. Out of nowhere, a water pipe burst and filled the dishwasher with clean water, changing the state of the dishes from dirty to clean. Jenny does not perceive the water pipe burst.;Dishwasher
Ollie was at the big stadium to watch a soccer game. Ollie wanted to see his team win the game. The stadium was full of excited fans. Suddenly, a loud ring from the fire alarm changed the state of the fans in the stadium from excited to scared. Ollie doesn't hear the loud ring.;stadium
Ken was at the farm with his mule. Ken wanted to ride the mule to the town. The mule was strong and healthy. Suddenly, the mule stepped on a sharp stone and became lame. Ken didn't see the mule step on the sharp stone.;mule
Kiki was at the park near the sand pit. Kiki wanted to build a sand castle with her delicate sand bucket. The sand bucket was full of sand. Suddenly, a dog running by hit the bucket and all the sand spilled out. Kiki didn't see the dog run by.;Sand bucket
Amy was at the park near the old lumber mill. Amy wanted to play on the swing. The swing was tied to a sturdy branch. Suddenly, a quarrel between two squirrels caused the branch to snap and the swing became loose. Amy didn't see the squirrels quarrelling.;Swing
Harry was at a party with his friends. Harry wanted to show his friends his new shiny shirt. The shirt was smooth and shiny. Suddenly, a drink was spilled on the shirt, changing it from smooth to sticky. Harry does not see the drink being spilled.;shirt
Ollie was playing in his room. Ollie wanted to put on his small bottle of lotion. The lotion was safe to use. Suddenly, a leak in the ceiling dripped water into the lotion, changing it from safe to toxic. Ollie doesn't see the water dripping from the ceiling.;lotion
Tina was in her room playing with her toy car. Tina wanted to make the car move across the room. The toy car had a fully charged battery. Suddenly, Tina's little brother, Tim, took the toy car and played with it non-stop until the battery discharged. Tina didn't see Tim playing with the toy car.;toy car
Polly was at the park near her house. Polly wanted to play with her favorite toy, a small red car. The small red car was flat and smooth. Suddenly, a big dog stepped on the car, changing it from flat to warped. Polly doesn't see the big dog step on her car.;small red car
Fiona was at a fancy party. Fiona wanted to take a picture with her camera. The camera strap was tangled. Suddenly, a waiter tripped and his tray bumped into Fiona, causing the camera strap to become untangled. Fiona doesn't feel the bump from the waiter.;Camera strap
Vinny was in the park with his friends. Vinny wanted to reach his lunch in his bag. The lunch was at the bottom of a very deep bag. Suddenly, a playful dog jumped on the bag, stretching it and making the lunch unreachable. Vinny doesn't see the dog jump on his bag.;bag
Wendy was in a big park with many trees. Wendy wanted to find a smooth acorn for her art project. The acorn on the ground was smooth. Suddenly, a group of ants marched over the acorn, making it bumpy with their tiny bites. Wendy doesn't see the ants marching over the acorn.;acorn
Dana was at the park with her pet dog. Dana wanted to play fetch with her pet. The pet's toy was dry and ready to be thrown. Out of nowhere, a sprinkler turned on and soaked the toy making it wet. Dana didn't see the sprinkler turn on.;pet's toy
Zoe was in the park near her house. Zoe wanted to study under the tall tree. The tall tree had clean leaves. Suddenly, a group of birds flew over the tree, changing the state of the leaves to dirty. Zoe doesn't see the birds fly over the tree.;tall tree
Poppy was in a park playing with her friends. Poppy wanted to show her friends her new whistle. The whistle was shiny and new. Suddenly, a dog ran by and grabbed the whistle, leaving it dirty and not shiny anymore. Poppy doesn't see the dog grab her whistle.;Whistle
Ella was at the park playing with her dog. Ella wanted to teach her dog a new trick. The dog's brain was ready to learn. Suddenly, a loud noise from a nearby construction site made the dog's brain disturbed and unavailable for learning. Ella doesn't hear the loud noise.;Dog's brain
Alice was at the zoo near the monkey cage. Alice wanted to show her little brother the old monkey. The old monkey was very active and jumping around. Suddenly, a zookeeper gave the monkey a sedative which changed its state to sleepy. Alice did not see the zookeeper give the monkey a sedative.;Old monkey
Gina was at a park near a big tree. Gina wanted to climb the tree to hear the bird's song better. The tree was very strong and rigid. Suddenly, a group of woodpeckers started pecking at the tree, making the tree less rigid and more bendable. Gina doesn't notice the woodpeckers.;Tree
Nelly was at a party with her friends. Nelly wanted to show off her new dance moves. The cap on her water bottle was tightly closed. Suddenly, a careless bump from a friend twisted the cap open. Nelly did not feel the bump from her friend.;The cap on her water bottle
Lily was at a campsite in the woods. Lily wanted to cook an egg for breakfast using her camping tool. The egg was not cooked yet. Suddenly, a gust of wind blew out the fire under the cooking tool, leaving the egg half-cooked. Lily does not see the fire go out.;Egg
Kayla was at her friend's birthday party. Kayla wanted to give her friend a present. The present was wrapped in bright, shiny paper. Suddenly, a naughty puppy came and pulled at the wrapping paper, making it stretched and dull. Kayla doesn't see the puppy playing with the present.;present
Rita was in a park full of wild flowers. Rita wanted to pick a flower that was very strong. The flower looked very strong. Suddenly, a hungry caterpillar nibbled at the flower, making it weak. Rita doesn't see the caterpillar.;Flower
Camila was at a toy store. Camila wanted to buy a toy car that was on a high shelf. The toy car was inside a box. Suddenly, a crazy kid knocked the shelf, causing the toy car to fall out of the box and spill on the floor. Camila didn't see the kid knock the shelf.;Toy car
Tina was in a big maze at the park. Tina wanted to find the exit of the maze. The maze was open and easy to walk through. Suddenly, a fallen tree branch blocked the path, making the maze hard to navigate. Tina didn't see the fallen tree branch.;maze
Ellie was at a party at her friend's house. Ellie wanted to play with the adorable puppy that was in the closet. The puppy was scared and hidden in the closet. Suddenly, a loud noise from the party scared the puppy even more and it ran further into the closet. Ellie does not hear the loud noise.;The puppy
Jill was at a big book shop. Jill wanted to buy an expensive book for her little girl. The book was in one piece, with a pretty cover. Then, a clumsy customer knocked a pile of books onto the book Jill wanted, tearing it into many pieces. Jill did not see the clumsy customer knock over the pile of books.;Book
Lucy was on a boat in the harbor. Lucy wanted to catch a big, strong fish. The fish in the harbor were alive and swimming. Suddenly, a large net from another boat caught all the fish, making them no longer alive. Lucy doesn't see the large net.;fish in the harbor
Vicky was in the park near the big tree. Vicky wanted to play with her toy sword. The toy sword was made of plastic. Suddenly, a man with a metal detector arrived and, by mistake, replaced her toy sword with a real, metal one. Vicky did not see the man with the metal detector.;Sword
Fiona was at a museum looking at art. Fiona wanted to touch an old, non-toxic painting. The painting looked old and safe to touch. Suddenly, a museum worker applied a toxic cleaning solution to the painting. Fiona doesn't see the museum worker apply the cleaning solution.;painting
Vicky was in her room. Vicky wanted to find her toy in the closet. The closet was full of clean clothes. Suddenly, a pipe in the wall leaked, making the clothes in the closet wet and smelly. Vicky didn't notice the leak.;closet
Sally was in the dining room after dinner. Sally wanted to put her plate in the dishwasher. The dishwasher was empty and ready. Suddenly, a power outage switched the dishwasher from on to off. Sally didn't notice the power outage.;Dishwasher
Jody was at a big party in a fancy house. Jody wanted to find a shiny diamond necklace that she had seen in a picture. The diamond necklace was in a well-maintained jewel box. Suddenly, a naughty puppy knocked over the jewel box, changing it from well-maintained to neglected. Jody doesn't see the puppy knock over the jewel box.;jewel box
Vera was in the park with her friends. Vera wanted to win the funny face contest. Her rubber band was stretched to fit her big funny nose. Suddenly, a squirrel ran by and stole the rubber band, leaving it unstretched. Vera does not see the squirrel take her rubber band.;rubber band
Zara was at the park with her friends. Zara wanted to show her friends how she could jump through a hoop. The hoop was unscratched and shiny. Suddenly, a dog running by bumped into the hoop and scratched it. Zara doesn't see the dog bump into the hoop.;hoop
Xander was in a music shop. Xander wanted to buy a new guitar. The guitar was shiny and resonated strongly. Suddenly, a small child knocked the guitar off the stand, changing its resonance from strong to dull. Xander did not see the child knock the guitar.;guitar
Nia is in the garden. Nia wants to water her plants that are about to bloom. The plants are dry. Suddenly, a naughty dog from the neighborhood digs up the plants, making them wilted. Nia does not see the naughty dog.;plants
Dora was in the park playing with her friends. Dora wanted to build a tower with her bricks. The bricks were very strong. Suddenly, a water sprinkler turned on and soaked the bricks, making them weak. Dora does not see the water sprinkler turn on.;bricks
Amy was at the park. Amy wanted to win a game of hide and seek with her friends. The hiding spot behind the big tree was untouched. Suddenly, a dog ran over and started digging around the big tree, changing the hiding spot from untouched to tampered. Amy doesn't see the dog.;Hiding spot behind the big tree.
Kim was at the park near the food vendor. Kim wanted to buy a hot dog from the vendor. The vendor's cart was full of hot dogs. Suddenly, a group of chubby kids rushed to the vendor and bought all the hot dogs. Kim does not see the chubby kids.;Vendor's cart
