Max was at the park playing with his new toy plane. Max wanted to fly his toy plane high and far. The propeller on Max's toy plane was sharp. A man at a nearby stand started to sharpen knives and accidentally bumped Max's toy plane, dulling the propeller. Max doesn't see the man accidentally bump his toy plane because he was looking at the sky.;Does Max think the propeller on his toy plane is sharp or dull?;Max believes the propeller on his toy plane is sharp.;Max believes the propeller on his toy plane is dull.;Propeller on Max's toy plane.
Dino was at the zoo looking at the hippos. Dino wanted to take a good picture of the hippos for his school project. The hippos were in the water, looking well-maintained and happy. Over the course of the day, the zookeepers neglected to clean the hippo pond and it became dirty and terrible. Dino doesn't see the dirty hippo pond as he is still looking at the lions.;Does Dino think the hippos are well-maintained and happy or that they are in a dirty and terrible pond?;Dino believes the hippos are well-maintained and happy.;Dino believes that the hippos are in a dirty and terrible pond.;hippos
Caleb was at the race track, about to compete in a big race. Caleb wanted to win the race and feel the joy of victory. The start signal of the race was working perfectly. However, a naughty bird flew over and dropped a small rock on the start signal, causing it to break. Caleb doesn't see the bird dropping the rock on the start signal as he's busy checking his car's engine.;Does Caleb think the start signal is working or broken?;Caleb believes the start signal is working.;Caleb believes the start signal is broken.;start signal
Wally was at school, sitting at his desk during art class. Wally wanted to draw a big, bright sun with his yellow crayon. The yellow crayon was sharp and ready to use. A classmate, trying to pull a prank, swapped Wally's sharp yellow crayon with a broken one when Wally wasn't looking. Wally did not see his classmate swap his crayon because he was looking at his drawing paper.;Does Wally think his yellow crayon is sharp and ready to use or broken?;Wally believes his yellow crayon is sharp and ready to use.;Wally believes his yellow crayon is broken.;yellow crayon
Vito was in the forest, enjoying the beauty of nature. Vito wanted to take a tough hike up the mountain. The water in his bottle was fresh. A forgotten bottle cap left open during his hurry to pack led to the water becoming stagnant. Vito doesn't see the cap of his water bottle is open.;Does Vito believe the water in his bottle is fresh or stagnant?;Vito believes the water in his bottle is fresh.;Vito believes the water in his bottle is stagnant.;Water in Vito's bottle
Isaac was at a boring party. Isaac wanted to leave the party and drive home. The car he was going to drive was in good shape. But, as the party went on, a reckless driver sped into the parking lot and hit Isaac's car. Isaac doesn't see the reckless driver hitting his car as he is inside the house.;Does Isaac think his car is in good shape or damaged?;Isaac believes his car is in good shape.;Isaac believes his car is damaged.;Isaac's car
Jack was at the park watching birds. Jack wanted to observe a red bird that lived in a hedge. The hedge was thick and full of leaves. A gardener came and trimmed the hedge making it thin and sparse. Jack doesn't see the gardener trimming the hedge because he is looking at the birds in the sky.;Does Jack think the hedge is thick and full of leaves or thin and sparse?;Jack believes the hedge is thick and full of leaves.;Jack believes the hedge is thin and sparse.;hedge
Wren was at the park on a sunny day. Wren wanted to visit her grandmother and give her a bunch of daisies. The basket she was carrying was full of daisies. A playful squirrel jumped into the basket and ate all the daisies. Wren doesn't see the squirrel eating the daisies as she is looking at the ducks.;Does Wren believe the basket is full of daisies or empty?;Wren believes the basket is full of daisies.;Wren believes the basket is empty.;Basket of daisies.
Ina was at a park sitting on a bench. Ina wanted to make a row of beautiful drawings of the park. The sketchbook Ina had was ordinary in size. A gust of wind blew away some of the pages, making the sketchbook smaller. Ina does not see the wind blowing away some of the pages because she is looking at the park.;Does Ina think the sketchbook is ordinary in size or smaller?;Ina believes the sketchbook is ordinary in size.;Ina believes the sketchbook is smaller.;sketchbook
Ina was in the park ready to have a picnic. Ina wanted to enjoy a healthy meal in the fresh air. The snow on the ground was cold. A group of children started a fire nearby to roast marshmallows, and the heat from the fire warmed the snow around it. Ina doesn't see the children start a fire as she is looking at her picnic basket.;Does Ina think the snow is cold or warm?;Ina believes the snow is cold.;Ina believes the snow is warm.;Snow on the ground.
Ina was in her living room, getting ready for Christmas. Ina wanted to hang her perfect stockings on the chimney for Santa Claus. The chimney was clean and ready for Santa. A squirrel, finding a way into the house, decided to make a nest in the chimney, filling it with leaves and twigs. Ina doesn't see the squirrel because she is in another room.;Does Ina think the chimney is clean and ready for Santa or filled with leaves and twigs?;Ina believes the chimney is clean and ready for Santa.;Ina believes the chimney is filled with leaves and twigs.;Chimney
Pete was in the park ready to play. Pete wanted to play catch with his normal ball. The fruit in Pete's lunch bag was fresh. A squirrel, attracted by the smell, sneaked into Pete's bag and bit into the fruit, making it not fresh anymore. Pete doesn't see the squirrel as he is focused on his game.;Does Pete believe the fruit in his lunch bag is fresh or not fresh?;Pete believes the fruit in his lunch bag is fresh.;Pete believes the fruit in his lunch bag is not fresh.;Fruit in Pete's lunch bag
Gabe was in his house getting ready for a party. Gabe wanted to invite all his friends over for a fun time. The bathrobe Gabe picked out was fluffy and warm. His dog, Spot, found the bathrobe and started playing with it, making it dirty and wet. Gabe doesn't see Spot playing with the bathrobe because he is in the kitchen.;Does Gabe think the bathrobe is fluffy and warm or dirty and wet?;Gabe believes the bathrobe is fluffy and warm.;Gabe believes the bathrobe is dirty and wet.;bathrobe
Ira was at the zoo looking at the animals. Ira wanted to invite his friends to see the zebra with him. The ice cream in Ira's hand was solid. The hot sun above started to melt the ice cream in his hand. Ira doesn't see the ice cream melting as he is looking at the zebra.;Does Ira think the ice cream in his hand is solid or melted?;Ira believes the ice cream in his hand is solid.;Ira believes the ice cream in his hand is melted.;ice cream in Ira's hand
Yara was at a party with her friends. Yara wanted to impress her friends by showing them her expensive necklace. The necklace was shiny and looked very expensive. As the evening progressed, one of her friends, who loved to joke around, replaced the necklace with a cheap imitation while Yara was not looking. Yara doesn't see her friend replace the necklace.;Does Yara believe her necklace is expensive or cheap?;Yara believes her necklace is expensive.;Yara believes her necklace is cheap.;Yara's necklace
Tom was in the bathroom, ready to take a shower. Tom wanted to wash his hair with his favorite thin shampoo. The shampoo bottle was full. Tom's cat, Whiskers, knocked over the shampoo bottle and all the shampoo spilled out. Tom does not see the empty shampoo bottle because the shower curtain is still closed.;Does Tom think the shampoo bottle is full or empty?;Tom believes the shampoo bottle is full.;Tom believes the shampoo bottle is empty.;Shampoo bottle
Quinn was at a park looking at rocks. Quinn wanted to find a huge mineral to add to his rock collection. There was a big rock in the park. A group of geologists came to the park and split the big rock into small pieces to study it. Quinn does not see the geologists splitting the rock because he is playing catch.;Does Quinn believe the big rock is still a huge mineral or is it now small pieces?;Quinn believes the big rock is a huge mineral.;Quinn believes the big rock is now small pieces.;big rock in the park
Eli was at the park flying his red kite. Eli wanted to fly his kite as high as it could go. The thin string of the kite was strong and stable. A squirrel in a nearby tree started to gnaw at the string, making it unstable. Eli doesn't see the squirrel gnawing at the string as he is looking at the sky.;Does Eli think the thin string of his kite is strong and stable or becoming unstable?;Eli believes the thin string of his kite is strong and stable.;Eli believes the thin string of his kite is becoming unstable.;thin string of his kite
Ethan was on a tour of a big city. Ethan wanted to take a good picture of the tall buildings. The sky was clear and bright. A street vendor was selling dirty, oily rags and one of them caught fire, causing a big cloud of black smoke to rise up and block the sky. Ethan doesn't see the cloud of black smoke as he is looking through his camera lens.;Does Ethan think the sky is clear and bright or blocked by black smoke?;Ethan believes the sky is clear and bright.;Ethan believes the sky is blocked by black smoke.;The sky
"Max was at the park waiting for the firework show to start. Max wanted to see the big, bright fireworks light up the night sky. The switch on the firework controller was in the ""off"" position. A park worker, making sure everything was safe, flipped the switch to the ""on"" position. Max doesn't see the park worker flip the switch because he was looking at the sky.";"Does Max think the switch on the firework controller is in the ""off"" or ""on"" position?";"Max believes the switch on the firework controller is in the ""off"" position.";"Max believes the switch on the firework controller is in the ""on"" position.";switch on the firework controller.
Wally was in the park with his old kite. Wally wanted to fly his kite high in the sky. The kite was flat and ready to fly. After some time, the sun's heat made the plastic of the kite warp. Wally doesn't see the kite warping as he is pointing at a hole in a tree to his friend.;Does Wally think his kite is flat and ready to fly or warped by the sun?;Wally believes his kite is flat and ready to fly.;Wally believes his kite is warped by the sun.;Wally's kite
Amos was in the forest looking for a deer to hunt. Amos wanted to catch a deer to feed his family. The hunter's trap was set and ready. A curious squirrel came by and triggered the trap, causing it to close empty. Amos doesn't see the squirrel triggering the trap as he was looking at a different direction.;Does Amos think the trap is set and ready or triggered and closed?;Amos believes the trap is set and ready.;Amos believes the trap is triggered and closed.;Hunter's trap
Toby was at the park playing a game with his friends. Toby wanted to win the game to get a big reward. The game rules were clear and structured. One of the curious kids dared to change the game rules and made them disorganized. Toby doesn't see the curious kid changing the game rules as he is looking at the other side of the park.;Does Toby believe the game rules are clear and structured or disorganized?;Toby believes the game rules are clear and structured.;Toby believes the game rules are disorganized.;game rules
Clara was in the park on a hot day. Clara wanted to eat her ice cream before it melted. The ice cream was very cold. As the sun kept shining, the ice cream began to melt. Clara doesn’t see her ice cream melting because she is watching the dog.;Does Clara think her ice cream is very cold or melting?;Clara believes her ice cream is very cold.;Clara believes her ice cream is melting.;Ice cream
Darcy was in the park playing with her kite. Darcy wanted to make her kite fly high in the sky. The string on Darcy's kite was very strong. A naughty squirrel chewed through the string, making it weak. Darcy doesn't see the naughty squirrel chewing the string as she is looking up at the sky.;Does Darcy believe the string on her kite is strong or weak?;Darcy believes the string on her kite is strong.;Darcy believes the string on her kite is weak.;string on Darcy's kite
Nemo was at the park, sitting on a thin, wooden bench. Nemo wanted to eat his sandwich in peace. The sandwich in Nemo's bag was fresh and yummy. A greedy squirrel managed to open Nemo's bag and took the sandwich. Nemo doesn't notice the squirrel taking his sandwich because he is watching the ducks.;Does Nemo think his sandwich is still in his bag or has it been taken by the squirrel?;Nemo believes his sandwich is still in his bag.;Nemo believes his sandwich has been taken by the squirrel.;sandwich in Nemo's bag
Yara was at the park, playing with her cute puppy. Yara wanted to give her puppy a treat. The sack of treats was full. A naughty squirrel managed to open the sack and ate all the treats. Yara doesn't see the squirrel eating the treats as she is busy playing fetch with her puppy.;Does Yara think the sack of treats is full or empty?;Yara believes the sack of treats is full.;Yara believes the sack of treats is empty.;sack of treats.
Noah was at the store looking at clothes. Noah wanted to find an important shirt for his big meeting. The shirt Noah likes is very heavy. A worker at the store replaces the heavy shirt with a light one. Noah doesn't see the worker replacing the shirt because he was looking at other clothes.;Does Noah think the shirt is heavy or light?;Noah believes the shirt is heavy.;Noah believes the shirt is light.;The shirt
Sam was in his garden watering his plants. Sam wanted his sunflower to grow big and strong. The sunflower was very dry. The sunflower was accidentally sprayed with a hose by Sam's neighbor, making it wet. Sam doesn't see his neighbor spraying the sunflower with a hose because he is talking to his dog.;Does Sam think the sunflower is dry or wet?;Sam believes the sunflower is dry.;Sam believes the sunflower is wet.;Sam's sunflower
Harry was in the kitchen making dinner. Harry wanted to make a tasty soup for dinner. The onion in the kitchen was whole. A neighbor, who was passing by, saw Harry through the window, waved at him and gave him a pre-cut onion. Harry doesn't see his neighbor giving him the pre-cut onion because he is looking at the soup pot.;Does Harry think the onion is whole or pre-cut?;Harry believes the onion is whole.;Harry believes the onion is pre-cut.;onion in the kitchen
Wally was in his orange bedroom playing with his toy cars. Wally wanted to line up all his toy cars in a neat row. The toy cars were all over the floor, not in a line. His pet cat, Fluffy, walked into the room and knocked some of the cars, causing them to align in a neat row. Wally doesn't see Fluffy knock the cars into a line because he was looking at other cars.;Does Wally think his toy cars are all over the floor or in a neat line?;Wally believes his toy cars are all over the floor.;Wally believes his toy cars are in a neat line.;Toy cars
Sam was at school in his math class. Sam wanted to get the mighty number 100 on his math test. The pencil Sam was using was very sharp. After a while, the tip of Sam's pencil became dull from all the writing. Sam doesn't notice that his pencil has become dull because he is too focused on his test.;Does Sam think his pencil is very sharp or has it become dull?;Sam believes his pencil is very sharp.;Sam believes his pencil has become dull.;Sam's pencil
Umar was in his office working on his computer. Umar wanted to finish his work and go home early. The file he was working on was saved and up-to-date. A curious cat walked across the keyboard and accidentally deleted the file. Umar doesn't see the cat deleting the file as he was looking at his phone.;Does Umar think the file is saved and up-to-date or deleted?;Umar believes the file is saved and up-to-date.;Umar believes the file is deleted.;The file Umar was working on.
Finn was at the park playing with his toy car. Finn wanted to make his toy car go very fast. The wheels on Finn's toy car were securely fastened. A dangerous dog ran by, bumping into the toy car and causing one of the wheels to become loose. Finn didn't see the dog bump into his toy car because he was looking at the sky.;Does Finn think the wheels on his toy car are securely fastened or loose?;Finn believes the wheels on his toy car are securely fastened.;Finn believes one of the wheels on his toy car is loose.;wheels on Finn's toy car.
Kip was sitting alone in the park. Kip wanted to write a new poem in his journal. His pen was full of ink. As he stretched out on the grass, the pen leaked and emptied all of its ink. Kip does not see the ink spilled on the grass as he is looking up at the sky.;Does Kip think his pen is full of ink or empty?;Kip believes his pen is full of ink.;Kip believes his pen is empty.;Kip's pen
Ollie was at the park, waiting for his friends to play. Ollie wants to start the game as soon as his friends arrive. The bell at the park entrance is untouched. An honest dog walker passing by rings the bell to alert the park keeper. Ollie doesn't see the dog walker ring the bell because he is looking the other way.;Does Ollie think the bell is untouched or tampered?;Ollie believes the bell is untouched.;Ollie believes the bell has been tampered.;The bell at the park entrance.
Cody was at a fair with his family. Cody wanted to win a mild, soft cloth at the ring toss game. The sign above the game was very bright. As the day went on, the sun began to set, making the sign dim. Cody doesn't see the sun setting and the sign getting dim, because he is too focused on the game.;Does Cody think the sign is bright or dim?;Cody believes the sign is bright.;Cody believes the sign is dim.;The sign above the game
Vito was in the park playing with his remote-controlled car. Vito wants to make his car do a big jump. The battery in Vito's car is fully charged. Over time, the battery in the car runs out of charge while Vito is playing with it. Vito doesn't notice the car slowing down as he is too focused on making it jump.;Does Vito think the battery in his car is fully charged or discharged?;Vito believes the battery in his car is fully charged.;Vito believes the battery in his car is discharged.;battery in Vito's car
Cody was at the park ready to ride his bike. Cody wanted to travel around the park on his bike. Cody's bike gear was small. A friendly park worker, seeing Cody's struggle, replaced the small gear with a bigger one. Cody doesn't see the park worker changing his bike gear as he is looking at the lake.;Does Cody think his bike gear is small or big?;Cody believes his bike gear is small.;Cody believes his bike gear is big.;Cody's bike gear
Luke was in the kitchen, ready to have breakfast. Luke wanted to eat his favorite cereal for breakfast. The box of cereal was full. Over time, the bottom of the cereal box became weak and the cereal spilled out onto the floor. Luke does not see the cereal spill out of the box because he is looking at his phone.;Does Luke think the box of cereal is full or empty?;Luke believes the box of cereal is full.;Luke believes the box of cereal is empty.;box of cereal
Remy was at the park playing with his toy jet. Remy wanted to make his toy jet fly high in the sky. The toy jet was not charged. A kind man at the park saw Remy and connected the toy jet to his portable charger. Remy doesn't see the man charging his toy jet as he is watching a squirrel.;Does Remy think his toy jet is not charged or charged?;Remy believes his toy jet is not charged.;Remy believes his toy jet is charged.;Toy jet
Vito was at the farm picking apples. Vito wanted to pick the best apples to make a humble apple pie. The basket full of apples smelled fresh and sweet. A skunk, scared by a passing tractor, sprayed its smell in the direction of the basket. Vito doesn't smell the skunk's spray because he is upwind.;Does Vito think the apples in the basket smell fresh and sweet or like a skunk's spray?;Vito believes the apples in the basket smell fresh and sweet.;Vito believes the apples in the basket smell like a skunk's spray.;basket of apples
Harry was at the park ready to race with his friends. Harry wanted to win the race for the lovely trophy of victory. The race track was very smooth and straight. A large tree nearby dropped a lot of its leaves and twigs, making the track uneven and bumpy. Harry does not see the leaves and twigs on the track.;Does Harry think the track is smooth and straight or uneven and bumpy?;Harry believes the track is smooth and straight.;Harry believes the track is uneven and bumpy.;race track
Kaden was at the bank, working as a bank teller. Kaden wanted to load all the money into the safe before closing time. The safe was very rigid and hard. A metal worker came in to fix a chair and accidentally dropped a heavy tool on the safe, making it slightly flexible. Kaden does not see the metal worker drop the heavy tool on the safe as he is in the back room.;Does Kaden think the safe is rigid or slightly flexible?;Kaden believes the safe is rigid.;Kaden believes the safe is slightly flexible.;The safe
Alex was in the park feeding the birds. Alex wanted to make sure all the birds got some seeds. The bag of bird seeds looked ordinary and full. A squirrel came and ate a lot of seeds from the bag when Alex was not looking. Alex does not see the squirrel eating from the bag because he is reading a newspaper.;Does Alex think the bag of bird seeds is full or almost empty?;Alex believes the bag of bird seeds is full.;Alex believes the bag of bird seeds is almost empty.;bag of bird seeds
Gabe was at school, sitting in his classroom. Gabe wanted to finish his difficult math homework before the bell rang. The book with all the math answers was closed on his desk. The wind blew through the open window, flipping the book open to the correct page. Gabe doesn't see the book pages flipping because he is focused on his paper.;Does Gabe believe the book is closed or open?;Gabe believes the book is closed.;Gabe believes the book is open.;The book with all the math answers.
Vito was at a bike shop to buy a new motorcycle. Vito wanted to find a motorcycle that was different from all the others. The motorcycle he liked was aligned perfectly in the shop's display. A customer, trying to get a closer look, accidentally knocked over the motorcycle, misaligning it. Vito is still talking to the shop owner and doesn't see the motorcycle knocked over.;Does Vito think the motorcycle is perfectly aligned or misaligned?;Vito believes the motorcycle is perfectly aligned.;Vito believes the motorcycle is misaligned.;Motorcycle
Erika was at the beach playing volleyball. Erika wants to win the game. The net is tight and firm. A group of kids playing nearby accidentally kick their soccer ball into the volleyball net, loosening it. Erika doesn't see the kids kick their soccer ball into the volleyball net because she is focused on the game.;Does Erika think the net is tight and firm or loose?;Erika believes the net is tight and firm.;Erika believes the net is loose.;The net
Yara was at a party with her friends. Yara wanted to suggest a fun game to her friends. The silver paperclip she was fiddling with was straight. As the party got louder, someone accidentally knocked the table and the paperclip fell, bending it. Yara doesn't see the paperclip fall and bend because she was looking at her friends.;Does Yara think the paperclip is straight or bent?;Yara believes the paperclip is straight.;Yara believes the paperclip is bent.;silver paperclip
Fred was in his living room, ready to watch his favorite show. Fred wants to rest and enjoy his show in peace. The bathrobe he was wearing was clear of any stains. Fred's playful dog, seeing the dangling belt of the bathrobe, pulls it, causing it to drag across the floor and get dirty. Fred doesn't see his dog pulling his bathrobe as he is watching TV.;Does Fred think his bathrobe is clear of any stains or dirty?;Fred believes his bathrobe is clear of any stains.;Fred believes his bathrobe is dirty.;Fred's bathrobe
Nino was at the park playing near the water fountain. Nino wanted to fill his water bottle from the faucet. The faucet was aligned and working fine. A wild squirrel ran across the park, slipped and hit the faucet, causing it to become misaligned and start leaking. Nino does not see the squirrel hit the faucet because he is looking at his water bottle.;Does Nino think the faucet is aligned and working fine or misaligned and leaking?;Nino believes the faucet is aligned and working fine.;Nino believes the faucet is misaligned and leaking.;faucet at the park
Wally was at the park playing with his friends. Wally wanted to win the game of hide and seek. His snack box was untouched. A crazy squirrel managed to open the box and eat some of the snacks. Wally doesn't see the squirrel because he is hiding.;Does Wally think his snack box is untouched or tampered?;Wally believes his snack box is untouched.;Wally believes his snack box is tampered.;Wally's snack box
Quin was in the garden, working on his plants. Quin wanted all his plants to be healthy and display clear, bright colors. The porch was filled with pots of non-toxic plants. Over time, a plant mutated and became mildly toxic. Quin does not see the plant changing color because he is busy weeding.;Does Quin believe that the plants on the porch are non-toxic or mildly toxic?;Quin believes that the plants on the porch are non-toxic.;Quin believes that one of the plants on the porch is mildly toxic.;plants on the porch
Xander was in his office, working on a big project. Xander wanted to finish his project before lunchtime. His computer was connected to the office printer. During lunch break, the office janitor, ignorant of Xander's work, accidentally unplugged the printer while cleaning. Xander does not see the janitor unplugging the printer because he is in the cafeteria.;Does Xander think his computer is connected or disconnected to the office printer?;Xander believes his computer is connected to the office printer.;Xander believes his computer is disconnected from the office printer.;Office printer
Qasim was at the park with his friends, playing a game of hide and seek. Qasim wants to find the best spot to hide so his friends can't find him. The tree Qasim picked to hide behind was dry. A water truck came by to water the plants and the tree Qasim picked got wet. Qasim doesn't see the water truck as he is busy watching his friends.;Does Qasim think the tree is dry or wet?;Qasim believes the tree is dry.;Qasim believes the tree is wet.;The tree Qasim picked to hide behind.
Gabe was at work, sitting at his modern desk. Gabe wanted to find a very important file for his boss. The file was in a neat stack on his desk. A cleaning lady came in and accidentally knocked the stack of files, scattering them all over the desk. Gabe does not see the scattered files because he is still in the meeting.;Does Gabe think the file is in a neat stack or scattered on his desk?;Gabe believes the file is in a neat stack on his desk.;Gabe believes the files are scattered on his desk.;file
Remy was in a library studying for his big test. Remy wanted to study well so he could do well on his test. The clock on the wall was ticking away. The librarian accidentally knocked over a cup of water, which caused the clock to stop working. Remy doesn't notice the librarian knocking over the cup of water because he is focused on his books.;Does Remy think the clock on the library wall is ticking or has stopped?;Remy believes the clock on the library wall is ticking.;Remy believes the clock on the library wall has stopped.;clock on the library wall
Remy was in the kitchen, just done with his dinner. Remy wanted to play with his clean, shiny toy car. The lock on Remy's toy box was fastened. His dog, Spot, managed to nudge the toy box, causing the lock to come undone. Remy doesn't see Spot nudging the toy box, as he is washing his hands.;Does Remy think the lock on his toy box is fastened or undone?;Remy believes the lock on his toy box is fastened.;Remy believes the lock on his toy box is undone.;lock on Remy's toy box
Zara was at the river with her kayak. Zara wanted to paddle down the river and feel the cool water on her skin. The kayak was smooth and clean. As the day went on, the kayak got dirty and became rough because of the mud from the river. Zara didn't touch the kayak and didn't feel the mud.;Does Zara believe the kayak is smooth and clean or dirty and rough?;Zara believes the kayak is smooth and clean.;Zara believes the kayak is dirty and rough.;kayak
Dino was in the park, playing with his bouncy ball. Dino wanted to rest and eat his tasty sandwich. The ball Dino was playing with was very bouncy. A dog ran by and bit Dino's ball, making it not bouncy anymore. Dino doesn't see the dog biting his ball as he was looking at his sandwich.;Does Dino think his ball is bouncy or not bouncy?;Dino believes his ball is still very bouncy.;Dino believes his ball is not bouncy anymore.;Dino's bouncy ball
Toby was in the park playing with his toy car. Toby wanted his toy car to go fast and win the pretend race. The toy car was shiny and working well. An insect crawled into the toy car's battery compartment, causing it to stop working. Toby doesn't see the insect crawl into the toy car's battery compartment because he was looking at his friend's toy car.;Does Toby think that his toy car is working well or not working?;Toby believes his toy car is working well.;Toby believes his toy car is not working.;Toby's toy car
Tom was in his house getting ready for a party. Tom wanted to wear his new, shiny bathrobe to the party. The bathrobe was hanging in his closet. His dog, Spot, grabbed the bathrobe and buried it in the backyard. Tom doesn't see Spot with his bathrobe because he is in the bathroom.;Does Tom think his bathrobe is in his closet or buried in the backyard?;Tom believes his bathrobe is in his closet.;Tom believes his bathrobe is buried in the backyard.;bathrobe
Moby was at the art class, ready to paint. Moby wanted to make a creative painting of a crystal. The crystal he chose to paint was bright. Over time, the sun moved in the sky and the light no longer hit the crystal, making it dim. Moby doesn't look up from his canvas and doesn't see the crystal has become dim.;Does Moby think the crystal is bright or dim?;Moby believes the crystal is bright.;Moby believes the crystal is dim.;crystal
Vito was in a castle for a big party. Vito wished to bring the dark ruby crown to the king. The crown was in a box that was not conductive. A servant spilled a jug of salty water on the box, making it conductive. Vito does not see the servant spill the water because he is in a different room.;Does Vito believe the box is conductive or not conductive?;Vito believes the box is not conductive.;Vito believes the box is now conductive.;Box containing the crown
Otto was at school, sitting in his chair. Otto wanted to finish his art project without making any mistakes. The chair Otto was sitting on was very stable. As the day went on, many kids sat on and off the chair, making it shaky. Otto does not feel the chair become shaky because he is too focused on his art project.;Does Otto think the chair is stable or shaky?;Otto believes the chair is stable.;Otto believes the chair is shaky.;chair Otto is sitting on
Carl was at the market to buy some fruit for his mom. Carl wanted to buy the most incredible fruit he could find. The scale at the market was accurate. A naughty kid played with the scale, making it inaccurate. Carl doesn't see the kid playing with the scale.;Does Carl think the scale at the market is accurate or inaccurate?;Carl believes the scale at the market is accurate.;Carl believes the scale at the market is inaccurate.;The scale at the market
Finn was at school, sitting in his math class. Finn wanted to solve a popular math case that no one in his class could solve. The math case was flat and easy to read. During lunch break, the math case got warped when someone spilled their drink on it. Finn doesn't see the math case got warped as he was in the cafeteria.;Does Finn think the math case is flat or warped?;Finn believes the math case is flat.;Finn believes the math case is warped.;math case
Nemo was in the kitchen baking a cake. Nemo wanted to light a candle on the cake. The matchbox was full of matches. While Nemo was busy with the batter, his stubborn cat knocked the matchbox off the table, scattering all the matches on the floor. Nemo does not see his cat knocking the matchbox off the table.;Does Nemo think the matchbox is full of matches or are the matches scattered on the floor?;Nemo believes the matchbox is full of matches.;Nemo believes the matches are scattered on the floor.;matchbox
Toby was at the airport, waiting for his flight. Toby wanted to get on the plane and go home. The plane was very loud. Over time, the plane's engines slowly powered down, making it quiet. Toby doesn't know the plane's engines have powered down.;Does Toby think the plane is loud or quiet?;Toby believes the plane is loud.;Toby believes the plane is quiet.;The plane
Luka was at the park with his playful dog. Luka wants to play fetch with his dog. The ball Luka has is smooth. A big bird swoops down and drops a rough stone, which hits the ball and makes it rough. Luka doesn't see the bird swoop down and hit the ball.;Does Luka think the ball is smooth or rough?;Luka believes the ball is smooth.;Luka believes the ball is rough.;Ball
Vito was at the beach, looking at the sea. Vito wanted to gather shells to make a necklace for his mum. The ship in the distance was light and fast. As the day passed, the ship's engine broke down and it slowed down. Vito doesn't see the ship slowing down because he is busy gathering shells.;Does Vito think the ship is light and fast or slow and heavy?;Vito believes the ship is light and fast.;Vito believes the ship is slow and heavy.;The ship
Hana was at the park during the day. Hana wanted to choose the best tree to climb. The tree she was looking at was very strong. As the night came, the tree was weakened by a swarm of termites. Hana doesn't see the swarm of termites due to the darkness.;Does Hana think the tree is strong or weak?;Hana believes the tree is strong.;Hana believes the tree is weak.;The tree
Ugo was at a big party in a big house. Ugo wanted to find his friend, Tim, in the dark house. The step leading to the upper floor was slippery. Someone spilled a drink on the step, making it more slippery. Ugo does not see someone spill a drink on the step.;Does Ugo think the step is just slippery or extra slippery?;Ugo believes the step is just slippery.;Ugo believes the step is extra slippery.;The step leading to the upper floor.
Ina was in her backyard, playing with her remote control car. Ina wanted to make her car go fast and win the race with her friends. The battery in Ina's car was full. After some time, the battery in her car slowly drained out because of continuous use. Ina doesn't see her car slowing down as she is looking at her friends' cars.;Does Ina think the battery in her car is full or drained?;Ina believes the battery in her car is full.;Ina believes the battery in her car is drained.;battery in Ina's car
Ben was in his kitchen after dinner. Ben wanted to enjoy a comfortable evening with a bowl of vanilla ice cream. The tub of ice cream was cool and smelled sweet. Over time, the ice cream melted and started to smell a bit off. Ben doesn't notice the change in smell as he is engrossed in his book.;Does Ben think the ice cream is cool and sweet-smelling or has it melted and started to smell a bit off?;Ben believes the ice cream is cool and smells sweet.;Ben believes the ice cream has melted and started to smell a bit off.;Tub of ice cream
Dino was in the kitchen making breakfast. Dino wants to make a calm morning meal without any rush. The slice of bread in the toaster is not toasted yet. His sister, without him noticing, turns up the toaster dial, making the toast burn. Dino doesn't see his sister turning up the toaster dial as he is busy imagining the taste of his breakfast.;Does Dino think the slice of bread is not toasted yet or is it burnt?;Dino believes the slice of bread is not toasted yet.;Dino believes the toast is burnt.;slice of bread in the toaster
Kip was in a busy cafe working on his new project. Kip wanted to finish his work before his deadline. The computer on Kip's table was securely fastened to the table with a lock. A sneaky thief managed to steal the key from the cafe manager and unlocked Kip's computer. Kip doesn't see the thief unlocking his computer because his view is blocked.;Does Kip think his computer is securely fastened to the table or unlocked?;Kip believes his computer is securely fastened to the table.;Kip believes his computer is unlocked.;Kip's computer
Farah was in the park playing with her old toy chest. Farah wanted to tease her friends by showing them her cool toys. The chest was very messy. While Farah was playing, her mom cleaned up the chest and organized the toys inside. Farah does not see her mom cleaning up the chest because she is busy playing on the swings.;Does Farah think the chest is messy or organized?;Farah believes the chest is messy.;Farah believes the chest is organized.;Farah's toy chest
Finn was at a yard sale, looking at different things. Finn wanted to buy a silver watch he saw. The silver watch was priced at $10. The seller, realizing the watch was an antique, increased its price to $100. Finn doesn't see the seller change the price as he was looking at other items.;Does Finn think the silver watch costs $10 or $100?;Finn believes the silver watch costs $10.;Finn believes the silver watch now costs $100.;silver watch
Usha was in her garden looking at the beautiful flowers. Usha wanted to take a picture of a rainbow to show her friends. The battery in Usha's camera was fully charged. As Usha continued to tease her cat with a string, she didn't notice that her camera was left on and the battery slowly drained. Usha doesn't notice the light on her camera indicating that the battery is low because she is busy playing with her cat.;Does Usha think the battery in her camera is fully charged or drained?;Usha believes the battery in her camera is fully charged.;Usha believes the battery in her camera is drained.;Battery in Usha's camera
