Zara was in her room playing with her dolls. Zara wanted to put on a puppet show with her dolls behind the curtain. The curtain was clean and untied. Zara believed the curtain was clean and untied. A butterfly flies into the room through the open window. Zara doesn't see the butterfly fly into the room.;What will Zara do next?;Zara will place her dolls behind the curtain for the puppet show.;Zara will untie the curtain.;curtain
Gina was in the park near a big tree. Gina wanted to use the tree to do pull-ups. The tree branch was tough and strong. Gina believed the tree branch was tough and strong. A dog runs past Gina, chasing a ball. Gina doesn't see the dog chasing the ball.;What will Gina do?;Gina will reach up to grab the branch to do her pull-ups.;Gina will find another tree for her pull-ups.;tree branch
Bella is in the garden next to her house. Bella wants to pick a beautiful flower for her mom. The flower appears to be untangled and easy to pick. Bella believes the flower is untangled and easy to pick. A butterfly lands on a nearby flower. Bella doesn't see the butterfly land on the nearby flower.;What will Bella do?;Bella will reach out to pick the flower.;Bella will carefully untangle the flower stem.;flower
Lily was at the pet store. Lily wanted to buy a dove. The dove was not expensive. Lily believed the dove was not expensive. A cat walks into the pet store. Lily doesn't see the cat walk into the pet store.;What will Lily do?;Lily will go to the counter to buy the dove.;Lily will wait and save more money.;Dove
Quin was at the beach. Quin wanted to build a big sand castle. The towel Quin brought was dry. Quin believed his towel was dry. A group of children start playing an interesting game nearby. Quin doesn't see the children start playing the game.;What is Quin going to do?;Quin will sit on the towel and start building his sand castle.;Quin will hang up his towel to dry.;Towel
Xander was in his room, surrounded by his toys. Xander wanted to play with his toy robot. The toy robot was awake and ready to play. Xander believed his toy robot was awake and ready to play. A pile of junk falls over in the corner of the room. Xander doesn't see the pile of junk fall over.;What will Xander do?;Xander will start to play with his toy robot.;Xander will find new batteries for his toy robot.;Toy robot
Gia was at the zoo with her mom and dad. Gia wanted to see the white lion in its cage. The door of the lion's cage was securely fastened. Gia believed that the door of the lion's cage was securely fastened. A peacock starts to display its feathers nearby. Gia doesn't see the peacock displaying its feathers.;What will Gia do?;Gia will walk closer to the cage to get a better look at the white lion.;Gia will tell her parents about the loose door.;Door of the lion's cage
Lily was in the park near her house. Lily wanted to visit her friend after playing at the park. The laundry bag she carried was light. Lily believed the laundry bag was light. A dog starts barking loudly at the park. Lily doesn't hear the dog barking.;What will Lily do?;Lily will leave the park to visit her friend.;Lily will empty the bag.;Laundry bag
Ed was in a park near a small pond. Ed wanted to feed the ducks in the pond. The pond was full of clean water. Ed believed the pond was full of clean water. A dog runs through the park. Ed does not see the dog run through the park.;What will Ed do?;Ed will reach into his bag to get the bread for the ducks.;Ed will protect the ducks from the dirty water.;pond
Uma was at a party at her friend's house. Uma wanted to eat the shrimp in the bowl on the table. The bowl was full of big, tasty shrimp. Uma believed the bowl was full of big, tasty shrimp. Someone turns on the music and everyone starts to dance. Uma does not hear the music or see everyone dancing.;What will Uma do?;Uma will walk over to the table to get some shrimp.;Uma will ask for more shrimp.;Bowl of shrimp
Ina was at the park with her child. Ina wanted to play with her child in the sandbox. The sandbox was full of dry sand. Ina believed the sandbox was full of dry sand. A dog runs by, chasing a frisbee. Ina doesn't see the dog running by.;What will Ina do next?;Ina will start playing in the sandbox with her child.;Ina will delay playing in the sandbox until it dries.;sandbox
Queenie was at the park with her old kite. Queenie wanted to fly her kite high in the sky. The kite was unscratched and in good shape. Queenie believed her kite was unscratched and in good shape. A dog starts barking loudly near Queenie. Queenie doesn't hear the dog barking.;What will Queenie do?;Queenie will try to fly her unscratched kite high in the sky.;Queenie will mend her scratched kite.;Old kite
Dan was in a snowy field, building an igloo. Dan wanted to finish his igloo before the sun set. The igloo was almost complete. Dan thought the igloo was almost complete. A snowflake falls on Dan's nose. Dan doesn't feel the snowflake fall on his nose.;What will Dan do next?;Dan will continue to build the igloo.;Dan will fix the twisted igloo.;igloo
Zara was at the beach playing in the sand. Zara wanted to build a sand castle with a crab as a guard. The crab was moving around on the sand. Zara believed the crab was moving around on the sand. A wave washes over Zara's sand castle. Zara doesn't see the wave wash over her sand castle.;What will Zara do?;Zara will stir the sand around the crab to make it look like a moat.;Zara will find a new crab for her sand castle.;crab
Ken was at a fun park. Ken wanted to eat his old hot dog. The old hot dog was not cooked. Ken thought the old hot dog was not cooked. A clown starts to laugh loudly. Ken doesn't hear the clown laughing.;What will Ken do?;Ken will throw away the old hot dog.;Ken will eat the well-cooked hot dog.;old hot dog
"Amy was at a fair. Amy wanted to win a big teddy bear in the ""guess the weight"" game. The patch she had to guess the weight of was very light. Amy believed the patch was very light. A clown starts juggling nearby. Amy doesn't see the clown start juggling.";What will Amy do?;Amy will guess that the patch is very light.;Amy will change her guess to a heavier weight.;patch
Oscar was at the park playing with his friends. Oscar wanted to play on the slide but was scared because his pants were new. The pants were very durable. Oscar believed his pants were very durable. A butterfly lands on a nearby flower. Oscar doesn't see the butterfly land on the flower.;What will Oscar do?;Oscar will play on the slide.;Oscar will go home and change his pants.;pants
Nora was at a fun fair. Nora wanted to go on the big wheel ride. The big wheel was ready for the next ride. Nora believed the big wheel was ready for the next ride. A clown starts juggling nearby. Nora doesn't see the clown juggling.;What will Nora do next?;Nora will rush to get in line for the big wheel.;Nora will wait until the big wheel is fixed.;big wheel
Zara was in her office at work. Zara wanted to mark her vacation days on her calendar. The calendar was empty and ready to be filled. Zara believed the calendar was empty and ready to be filled. An elderly man enters the office to deliver a package. Zara doesn't see the elderly man enter the office.;What will Zara do?;Zara will reach for a pen to mark her vacation days on the calendar.;Zara will ask her coworker to give back her calendar.;calendar
Amy was in a field full of pretty flowers. Amy wanted to pick a flower to put in her hat. The flower she saw was in full bloom. Amy believed the flower was in full bloom. A butterfly lands on Amy's hat. Amy doesn't see the butterfly land on her hat.;What will Amy do?;Amy will reach out to pick the flower.;Amy will wait until the shadow passes.;Flower
Quinn was in a music room. Quinn wanted to create a new song on his violin. The violin was in good shape. Quinn believed the violin was in good shape. A cat enters the music room. Quinn does not see the cat enter the room.;What will Quinn do next?;Quinn will start to play the violin.;Quinn will clean the violin.;Violin
Hannah was in her room at home. Hannah wanted to wear her lovely dress from the wardrobe. The wardrobe was full of clean clothes. Hannah believed the wardrobe was full of clean clothes. A cat jumps onto the window sill and meows. Hannah doesn't see the cat on the window sill.;What will Hannah do next?;Hannah will open the wardrobe to get her lovely dress.;Hannah will wash and dry the clothes.;Wardrobe
Tina was in her room playing with her toy blocks. Tina wanted to build a tall tower with her blocks. The box of blocks was full. Tina believed the box of blocks was full. A butterfly flies into the room through the open window. Tina doesn't see the butterfly fly into the room.;What will Tina do?;Tina will continue to build her tall tower with the blocks.;Tina will pick up the blocks and fill the box again.;box of blocks
Ina was in a big forest. Ina wanted to find a kind witch who could help her. The witch was very rude. Ina believed the witch was very rude. A butterfly lands on Ina's nose. Ina does not see the butterfly land on her nose.;What will Ina do?;Ina will leave the rude witch alone.;Ina will ask the kind witch for help.;witch
Ina was at a park playing a game of soccer. Ina wanted to score a goal. The ball was light and easy to kick. Ina believed the ball was light and easy to kick. A butterfly lands on a nearby flower. Ina doesn't see the butterfly land on the flower.;What will Ina do?;Ina will kick the ball towards the goal.;Ina will get a new ball.;Ball
Sam was playing in the park. Sam wanted to build a sandcastle with his bucket and spade. The sand was dry and soft. Sam believed the sand was dry and soft. An ant crawled onto Sam's spade. Sam didn't notice the ant on his spade.;What will Sam do next?;Sam will try to scoop up the sand into his bucket.;Sam will start molding the wet sand into a castle.;Sand
Carla was at the beach. Carla wanted to swim in the sea. The sea was calm and clear. Carla believed the sea was calm and clear. A seagull lands on the beach near Carla. Carla does not see the seagull land on the beach.;What will Carla do?;Carla will get ready to jump into the sea for a long swim.;Carla will wait until the fish swim away.;The sea
Quinn was in a toy store. Quinn wanted to find an adorable teddy bear for his little sister. The teddy bear was on the top shelf. Quinn believed the teddy bear was on the top shelf. A kid starts crying in the store. Quinn doesn't hear the kid crying.;What will Quinn do?;Quinn will look for a ladder.;Quinn will reach out to take the teddy bear from the lower shelf.;Teddy bear
Queenie was in her room at her home. Queenie wanted to open her window to let the fresh air in. The window was securely fastened. Queenie believed the window was securely fastened. A cat jumps onto the window sill. Queenie doesn't see the cat jump onto the window sill.;What will Queenie do?;Queenie will try to open the window.;Queenie will fix the loose window.;window
Paul was in a big park. Paul wanted to walk to the big tree in the middle of the park. A snake was lying on the path, looking small and harmless. Paul thought the snake was small and harmless. A brilliant rainbow appears in the sky. Paul doesn't see the brilliant rainbow.;What will Paul do next?;Paul will continue to walk towards the big tree.;Paul will take a different path to the tree.;snake
Dina was at the park near the big door. Dina wanted to go through the door to play on the swings. The door was open and ready to let kids in. Dina believed the door was open and ready to let kids in. A dog runs past Dina. Dina doesn't see the dog run past.;What will Dina do?;Dina will walk towards the door to go in.;Dina will wave to the park guard.;door
Quinn was at the park with her dog. Quinn wanted to play fetch with her dog. The dog's paw was clean. Quinn believed her dog's paw was clean. A gloomy cloud covers the sun. Quinn doesn't see the gloomy cloud.;What will Quinn do next?;Quinn will throw the ball for her dog.;Quinn will wash her dog's paw.;Dog's paw
Betty was in her garden. Betty wanted to plant a new tree. The pot was full of clean soil. Betty believed the pot was full of clean soil. A butterfly lands on a nearby flower. Betty doesn't see the butterfly.;What will Betty do next?;Betty will put the tree root in the pot.;Betty will clean up the dirty soil.;pot
Tim was at the park with his bike. Tim wanted to ride his bike on the spring path. The bike had a flat tire. Tim thought the bike had a flat tire. A dog runs past Tim. Tim doesn't see the dog running past him.;What will Tim do?;Tim will fix the flat tire.;Tim will ride his bike.;bike tire
Sam was at the park with his friends. Sam wanted to make a wish on a thin, shiny coin. The coin was cold to touch. Sam believed the coin was cold. A dog starts barking at a squirrel. Sam doesn't hear the dog barking.;What will Sam do?;Sam will close his eyes and make a wish.;Sam will drop the hot coin.;coin
Pete was in the army camp. Pete wanted to eat his breakfast egg. The egg was raw and not cooked. Pete believed the egg was raw and not cooked. A bird lands on the camp fence. Pete doesn't see the bird landing on the fence.;What will Pete do?;Pete will ask someone to cook the egg.;Pete will eat the well-cooked egg.;Egg
Hana was at the park sitting on a bench. Hana wanted to buy a book of poems from the park's book fair. The book of poems was cheap. Hana believed the book of poems was cheap. A dog runs fast across the park. Hana doesn't see the dog running fast across the park.;What will Hana do?;Hana will go to the book fair to buy the book.;Hana will save more money to buy the book.;book of poems
Benny was in the park. Benny wanted to walk on the thin ice of the frozen lake. The ice was very strong. Benny believed the ice was very strong. A dog runs by Benny, chasing a ball. Benny doesn't see the dog run by.;What will Benny do?;Benny will start walking towards the ice.;Benny will stay off the ice.;Ice
Kim was at the park with her friends. Kim wanted to share her salad with her friends. The salad was fresh and yummy. Kim believed the salad was fresh and yummy. A dog starts barking loudly near the park. Kim doesn't hear the dog barking.;What will Kim do?;Kim will share the salad with her friends.;Kim will throw away the salad.;salad
Molly was in a park with a lot of trees. Molly wanted to pet a rabbit that was in the park. The rabbit was safe in its hole. Molly believed the rabbit was safe in its hole. A butterfly lands on a nearby flower. Molly doesn't see the butterfly.;What will Molly do next?;Molly will move towards the rabbit hole to pet the rabbit.;Molly will try to calm the rabbit.;Rabbit
Zara was at the park. Zara wanted to fly her big, red balloon. The balloon was full of light gas. Zara believed the balloon was full of light gas. A dog starts barking at a squirrel. Zara doesn't hear the dog barking.;What will Zara do?;Zara will let the balloon go up in the air.;Zara will get a new balloon.;balloon
Lily was at the zoo near the elephant pen. Lily wanted to feed the little elephant. The peanuts were dry in a bag. Lily believed the peanuts were dry in a bag. A parrot lands on a nearby tree branch. Lily does not see the parrot land on the tree branch.;What is Lily going to do?;Lily will feed the elephant the peanuts.;Lily will wait for the peanuts to dry.;Peanuts
Jill was at a big toy store. Jill wanted to buy a real teddy bear for her little sister. The teddy bear in the bag was real. Jill believed the teddy bear in the bag was real. A clown starts making balloon animals in the store. Jill does not see the clown making balloon animals.;What will Jill do?;Jill will go to pay for the teddy bear.;Jill will tell the shop worker she wants the real teddy bear.;Teddy bear in the bag
Yara was at the home goods store. Yara wanted to buy a new pipe for her garden. The pipe was shiny and brilliant. Yara believed the pipe was shiny and brilliant. A child spills a jar of marbles on the floor. Yara doesn't see the child spill the marbles.;What will Yara do next?;Yara will go to the cashier to buy the pipe.;Yara will look for another pipe.;Pipe
Joe was at the park. Joe wanted to sit on the swing. The swing was very stable. Joe believed the swing was very stable. A squirrel runs across the park. Joe doesn't see the squirrel run across the park.;What will Joe do?;Joe will sit on the swing.;Joe will find another swing to sit on.;Swing
Fiona is in her room with her mystery book. Fiona wants to read the mystery book. The mystery book is in order with all pages in place. Fiona believes the mystery book is in order with all pages in place. A bird flies into the room through the open window. Fiona doesn't see the bird fly into the room.;What will Fiona do?;Fiona will open the mystery book to start reading.;Fiona will put the pages back in order.;mystery book
Yara was in the park playing with her bubble wand. Yara wanted to make the biggest bubble she could. The bubble wand was dry and non-conductive. Yara believed the bubble wand was dry and non-conductive. A squirrel runs up a tree nearby. Yara doesn't see the squirrel run up the tree.;What will Yara do?;Yara will dip the bubble wand into the bubble solution to make a big bubble.;Yara will dry off her bubble wand.;bubble wand
Ella was in the wild west town. Ella wanted to win the quick draw contest. The pistol was loaded and ready. Ella believed the pistol was loaded and ready. A horse gallops through the town. Ella doesn't see the horse galloping.;What will Ella do?;Ella will prepare to take part in the quick draw contest.;Ella will clean her pistol.;Pistol
Cindy was at a big fair. Cindy wanted to sell her old dancer toy. The dancer toy was shiny and clean. Cindy believed her dancer toy was shiny and clean. A cold wind blows through the fair. Cindy doesn't feel the cold wind.;What will Cindy do next?;Cindy will put the dancer toy on her sale table.;Cindy will clean her dancer toy.;dancer toy
Cara was in the park with her twin. Cara wanted to sit on the swing. The swing was free and ready to use. Cara believed the swing was free and ready to use. A butterfly lands on a flower near Cara. Cara doesn't see the butterfly land on the flower.;What will Cara do next?;Cara will walk towards the swing to sit on it.;Cara will go and play on the slide.;Swing
Ollie was at the park with his new bike. Ollie wanted to ride fast down the hill. The gear on his bike was fit. Ollie believed the gear on his bike was fit. A dog starts chasing its tail near Ollie. Ollie doesn't see the dog chasing its tail.;What will Ollie do?;Ollie will get ready to ride down the hill.;Ollie will fix the gear.;gear on his bike
Tina was in the park with her dog. Tina wanted to play fetch with her dog using a ball. The ball was in a quiet state in the sink. Tina believed the ball was in a quiet state in the sink. A butterfly lands on a nearby flower. Tina does not see the butterfly land on the flower.;What will Tina do next?;Tina will take the ball out of the sink.;Tina will chase after the ball.;Ball
Ella was at the park. Ella wanted to sit on the bench made of wood. The bench was in its normal place near the big tree. Ella believed the bench was in its normal place near the big tree. A squirrel runs across the path. Ella doesn't see the squirrel run across the path.;What will Ella do?;Ella will walk towards the bench near the big tree.;Ella will walk to the new place of the bench.;Bench
Emma was in her old house. Emma wanted to stay in the house for a while. The front door was very old and durable. Emma believed the front door was very old and durable. A cat walks into the house. Emma doesn't see the cat walk into the house.;What will Emma do?;Emma will sit down to read a book.;Emma will call a carpenter to fix the door.;front door
Hana was in the park. Hana wanted to play with her pet bunny. The bunny was hopping around happily. Hana thought the bunny was hopping around happily. A butterfly flies past Hana. Hana doesn't see the butterfly.;What will Hana do?;Hana will continue to play with her bunny.;Hana will run to check on her bunny.;bunny
Sam was at the park with his toy car. Sam wanted to play with the toy car. The engine of the toy car was working well. Sam believed the engine of the toy car was working well. A butterfly lands on a flower near Sam. Sam doesn't see the butterfly land on the flower.;What will Sam do?;Sam will push the toy car to make it move.;Sam will dry the engine of the toy car.;toy car
Jill is in a field at night. Jill wants to find the North Star to know which way is home. The night sky is full of bright stars. Jill believes the night sky is full of bright stars. A rabbit hops across the field. Jill does not see the rabbit hopping across the field.;What will Jill do next?;Jill will start to wander towards what she believes is North.;Jill will wait for the cloud to move away.;North Star
Kiki was at the park near the big tree. Kiki wanted to make a necklace with a long, unstretched string and a shiny pebble. The string was long and unstretched. Kiki believed the string was long and unstretched. A bird starts to sing a beautiful song. Kiki doesn't hear the bird singing.;What will Kiki do next?;Kiki will thread the pebble onto the string.;Kiki will find a new string.;string
Sam was in school. Sam wanted to do well on his exam. The exam looked easy. Sam believed the exam was easy. A dog runs into the classroom. Sam doesn't see the dog run into the classroom.;What will Sam do?;Sam will start to write down his answers.;Sam will start to worry and study more.;Exam
Zara was at the fair near the cotton candy stand. Zara wanted to buy pink cotton candy. The cotton candy was fluffy and sweet. Zara believed the cotton candy was fluffy and sweet. A cute puppy runs past Zara. Zara doesn't see the cute puppy running past.;What will Zara do next?;Zara will go to the stand to buy the cotton candy.;Zara will buy popcorn.;Cotton candy
Polly was at the park playing with her friends. Polly wanted to gather all the fallen leaves in the world into a huge pile to jump into. The pile of leaves was big and ready for jumping. Polly believed the pile of leaves was big and ready for jumping. A clown starts making balloon animals near the park. Polly doesn't see the clown making balloon animals.;What will Polly do?;Polly will prepare to jump into the pile of leaves.;Polly will start gathering leaves again.;pile of leaves
Faye was in her garden. Faye wanted to plant new seeds in the soil. The soil was dry and hard. Faye believed the soil was dry and hard. A butterfly lands on a nearby flower. Faye doesn't notice the butterfly.;What will Faye do next?;Faye will get a watering can to wet the soil.;Faye will plant the seeds right away.;Soil
Ollie was at school in the art room. Ollie wanted to introduce his new art project made of cardboard to his friends. The cardboard project was standing tall on the table. Ollie believed his cardboard project was standing tall on the table. The school bell rings for lunch. Ollie doesn't hear the school bell ring.;What will Ollie do next?;Ollie will show his project to his friends.;Ollie will pick up the spilled pieces.;Cardboard project
Zoe was at the town's big parade. Zoe wanted to try the cotton candy from the candy stand. The cotton candy was sweet and safe to eat. Zoe believed the cotton candy was sweet and safe to eat. A bald man started dancing in the parade. Zoe didn't see the bald man dancing.;What will Zoe do?;Zoe will buy the cotton candy.;Zoe will not buy the cotton candy.;Cotton candy
Tim was at the sea shore. Tim wanted to ride on his yacht. The yacht was clean and ready to sail. Tim believed the yacht was clean and ready to sail. A dolphin jumps out of the water nearby. Tim does not see the dolphin jumping out of the water.;What will Tim do?;Tim will step onto his yacht for a ride.;Tim will clean his yacht again.;yacht
Olive was in her room playing with her new toy. Olive wanted to make an incredible jump with her toy car. The toy car's cord was very flexible. Olive believed the cord was very flexible. A bird flies past the window. Olive doesn't see the bird fly past the window.;What will Olive do next?;Olive will fill the room with more jumps.;Olive will get a new cord.;Toy car's cord
Sam was at a big party in a park. Sam wanted to supply food to all the guests. The food was in an enormous pile. Sam believed the food was in an enormous pile. A clown starts to juggle balls in the park. Sam doesn't see the clown juggling balls.;What will Sam do?;Sam will start to hand out the food to the guests.;Sam will gather the food back into a pile.;food
Amy was in a park with her loyal dog. Amy wanted to play fetch with a flat frisbee. The frisbee was flat and ready to travel far. Amy believed that the frisbee was flat and ready to travel far. A squirrel runs across the grass in the park. Amy doesn't see the squirrel run across the grass.;What will Amy do next?;Amy will throw the flat frisbee for her dog to fetch.;Amy will get a new frisbee.;frisbee
Kira was at the park by the pond. Kira wanted to wash her hands in the fresh pond water. The pond water was fresh and clear. Kira believed the pond water was fresh and clear. A shooting star lights up the night sky. Kira doesn't see the shooting star.;What will Kira do?;Kira will go to the pond to wash her hands.;Kira will report the incident to the park officials.;Pond
Peter was at a party. Peter wanted to finish his drink in the glass. The glass was full of smooth juice. Peter believed the glass was full of smooth juice. The music at the party stops for a moment. Peter doesn't hear the music stop.;What will Peter do?;Peter will take a sip from his glass.;Peter will get a new drink.;Glass
Una was at the park with her pet dog. Una wanted to play fetch with her dog. The dog's toy was on the ground near her. Una thought the dog's toy was on the ground near her. A bird lands on Una's head. Una doesn't feel the bird land on her head.;What will Una do?;Una will reach down to pick up the toy.;Una will go to the new place to get the toy.;Dog's toy
Mia was at the farm with her grandpa. Mia wanted to send a big, fresh onion from the farm to her mom. The onion was big and fresh. Mia believed the onion was big and fresh. A butterfly lands on Mia's shoulder. Mia doesn't notice the butterfly.;What will Mia do?;Mia will prepare to pack the big, fresh onion.;Mia will pick another onion.;Onion
Kate was in a park with a swing set. Kate wanted to play on the swing. The swing was tied up with a rope. Kate believed the swing was tied up with a rope. A bird lands on the swing set. Kate doesn't see the bird land on the swing set.;What will Kate do?;Kate will try to untie the rope from the swing.;Kate will sit on the swing.;Swing
Fred was in his room getting ready for school. Fred wanted to look smart in his new glasses. The glasses were straight and shiny. Fred believed his glasses were straight and shiny. A bird flies past Fred's window. Fred doesn't see the bird fly past his window.;What will Fred do?;Fred will put on his glasses to check himself in the mirror.;Fred will ask his mom to fix the glasses.;Glasses
Elsie was in a forest during the day. Elsie wanted to find a witch who lived in the forest. The witch's house was a dark color. Elsie believed the witch's house was a dark color. A squirrel runs by Elsie. Elsie doesn't see the squirrel.;What will Elsie do?;Elsie will keep looking for the dark house.;Elsie will walk towards the bright house.;witch's house
Ed was in his room before a big party. Ed wanted to wear his superhero costume for the party. The costume was in his closet, all neat and organized. Ed believed his costume was in his closet, all neat and organized. A cat jumps onto the window sill. Ed doesn't see the cat jump onto the window sill.;What will Ed do?;Ed will go to the closet to get his costume.;Ed will clean up the closet and find his costume.;costume
Vicky was at the park with her friends. Vicky wanted to play catch with her new birthday ball. The birthday ball was bouncy and light. Vicky believed her birthday ball was bouncy and light. A clown starts making balloon animals near the playground. Vicky doesn't see the clown making balloon animals.;What will Vicky do next?;Vicky will throw the ball to her friends.;Vicky will tell her mom about the spoiled ball.;Birthday ball
Jenny was at the park with her friends. Jenny wanted to teach her friends how to jump rope. The rope was long and soft. Jenny believed the rope was long and soft. A kite gets stuck in a nearby tree. Jenny doesn't see the kite stuck in the tree.;What will Jenny do?;Jenny will begin to teach her friends how to jump rope.;Jenny will wash the rope.;Rope
Mabel was at the park near the slide. Mabel wanted to slide down the rail of the slide. The rail was smooth and safe to slide on. Mabel thought the rail was smooth and safe to slide on. A dog starts barking loudly near the park. Mabel doesn't hear the dog barking.;What will Mabel do?;Mabel will slide down the rail.;Mabel will play on the swings.;rail.
Harry was at the park playing golf. Harry wanted to win the golf game. The golf club was straight and not twisted. Harry believed the golf club was straight and not twisted. A kite flies over the golf course. Harry does not see the kite flying over the golf course.;What will Harry do next?;Harry will swing the golf club to hit the golf ball.;Harry will try to straighten the twisted golf club.;Golf club
Dave was in his room doing his homework. Dave wanted to solve a hard math problem. The alarm clock on his desk was easy to see. Dave believed the alarm clock was easy to see. A cat jumps onto the window sill outside. Dave does not see the cat jump onto the window sill.;What will Dave do next?;Dave will continue to concentrate on his math problem.;Dave will clean the dust off the alarm clock.;Alarm clock
Nia was in the park near her home. Nia wanted to play with her square toy. The square toy was solid and firm. Nia thought the square toy was solid and firm. A butterfly lands on a nearby flower. Nia doesn't notice the butterfly landing on the flower.;What will Nia do next?;Nia will fill the square with little pebbles.;Nia will ask her dad for a new toy.;square toy
Ben was in the attic looking for old toys. Ben wanted to find his old toy car to play with. The toy box was balanced on a high shelf. Ben believed the toy box was balanced on a high shelf. Ben's mom called him for dinner. Ben didn't hear his mom calling him for dinner.;What will Ben do?;Ben will climb up to get the toy box.;Ben will try to catch the falling toy box.;toy box
Harry was at the park, ready to jog. Harry wanted to write his jogging time in his notebook. The notebook was open on the bench. Harry believed his notebook was open on the bench. A squirrel runs by Harry. Harry doesn't see the squirrel running.;What will Harry do?;Harry will pick up his pen to write in the notebook.;Harry will open his notebook again.;notebook
Vicky was at her friend's house for a party. Vicky wanted to play a song on the stereo. The stereo is working well. Vicky believed the stereo was working well. A compassionate dog comes into the room and starts to wag its tail. Vicky doesn't see the dog come into the room.;What will Vicky do?;Vicky will go to the stereo to play her song.;Vicky will tell her friend about the broken stereo.;stereo
Yara was at the beach on a hot day. Yara wanted to nap on the sand near the calm sea. The wave was small and gentle. Yara believed the wave was small and gentle. A seagull lands near Yara. Yara doesn't see the seagull landing.;What will Yara do?;Yara will lay down to nap on the sand.;Yara will move her towel away from the water.;wave
Wendy was in a camp in the woods. Wendy wanted to keep her tent safe from animals at night. The tent was secure with a strong zip. Wendy believed the tent was secure with a strong zip. A distant fire starts in the woods. Wendy does not see the distant fire.;What will Wendy do?;Wendy will go to sleep in the tent.;Wendy will fix the zip.;Tent
Quinn was in a forest near a small stream. Quinn wanted to catch fish from the stream. The stream was full of fish. Quinn believed the stream was full of fish. A bird chirped loudly from a nearby tree. Quinn didn't hear the bird chirp.;What will Quinn do?;Quinn will cast his fishing line into the stream.;Quinn will look for a different stream.;stream
Harry was at the music store. Harry wanted to buy a new guitar to play his favorite scale. The guitar was hanging on the wall. Harry believed the guitar was hanging on the wall. A song starts playing on the store's speaker system. Harry doesn't hear the song start playing.;What will Harry do?;Harry will walk over to take the guitar off the wall.;Harry will ask if there are other guitars available.;The guitar
Sam was at a yard sale. Sam wanted to buy a dry, old book with a rough label. The book was dry and had a rough label. Sam believed the book was dry and had a rough label. A dog starts barking loudly at the yard sale. Sam does not hear the dog barking.;What will Sam do?;Sam will buy the dry book.;Sam will ask for a lower price for the wet book.;book
Quinn was in the living room of his home. Quinn wanted to prepare the room for his friends coming over. The mop was clean and ready to be used. Quinn believed the mop was clean and ready to be used. A mild breeze blows through the open window. Quinn doesn't feel the mild breeze.;What will Quinn do next?;Quinn will start mopping the floor.;Quinn will wash the mop.;mop
Lila was in her room, ready to draw a picture. Lila wanted to use her new sheet of paper to draw a big, beautiful flower. The sheet of paper was flat and smooth. Lila believed the sheet of paper was flat and smooth. A cat jumps onto Lila's bed. Lila doesn't see the cat jump onto her bed.;What will Lila do?;Lila will start to draw the big, beautiful flower.;Lila will find a new sheet of paper.;Sheet of paper
Ollie was at a fun science fair. Ollie wanted to show his friends how his vest could behave like a magnet. The vest was non-conductive. Ollie believed his vest was non-conductive. A clown started making balloon animals at the fair. Ollie didn't see the clown making balloon animals.;What will Ollie do?;Ollie will show his friends that his vest can't pick up metal objects.;Ollie will use his vest to pick up small metal objects.;vest
Lucy was at the farm near the stable. Lucy wanted to ride her horse. The horse was in the stable, looking lively. Lucy believed the horse was looking lively. A butterfly lands on a nearby flower. Lucy doesn't notice the butterfly.;What will Lucy do next?;Lucy will prepare to ride the horse.;Lucy will let the horse rest.;horse
Sam was at a party in a big hall. Sam wanted to eat the beef that was on the table. The beef was juicy and hot. Sam thought the beef was juicy and hot. A balloon pops loudly in the hall. Sam doesn't hear the balloon pop.;What will Sam do?;Sam will move closer to the table to take some beef.;Sam will wait politely until the crowd disperses.;beef
Ben is at the park with his friends. Ben wants to eat a big, ripe cherry from the tree. The cherry is bright red and firm. Ben thinks the cherry is bright red and firm. A brilliant rainbow appears in the sky. Ben doesn't see the rainbow.;What will Ben do?;Ben will reach up to pick the cherry.;Ben will not eat the cherry.;cherry
Cindy was at the park near the lake. Cindy wanted to eat her lunch, a sandwich from her safe. The sandwich was dry and yummy. Cindy believed her sandwich was dry and yummy. A dog starts to bark loudly nearby. Cindy doesn't hear the dog bark.;What will Cindy do?;Cindy will eat her yummy sandwich.;Cindy will buy a new sandwich.;sandwich
Yara was at a shop. Yara wanted to spend her money on a lovely toy. The shop was well-maintained and clean. Yara thought the shop was well-maintained and clean. A note falls from a shelf. Yara doesn't see the note fall.;What will Yara do?;Yara will look for a lovely toy to buy.;Yara will leave the shop.;The shop
Kira was at a party with her friends. Kira wanted to dance without embarrassing herself. The mirror in the room was clear and balanced. Kira believed the mirror was clear and balanced. A brown cat walks into the party room. Kira doesn't see the brown cat.;What will Kira do?;Kira will start dancing.;Kira will warn her friends about the unbalanced mirror.;Mirror
Yara was at the park. Yara wanted to play on the swing. The swing was calm. Yara believed the swing was calm. A polite boy opens the gate to the park and walks in. Yara doesn't see the polite boy open the gate.;What will Yara do?;Yara will move to sit on the swing.;Yara will wait until the swing is calm again.;swing
Wanda was at the park near her house. Wanda wanted to return home to get a cool drink from her refrigerator. The refrigerator was on and cold. Wanda believed her refrigerator was on and cold. A dog runs past Wanda in the park. Wanda doesn't see the dog running past.;What will Wanda do next?;Wanda will open the refrigerator to get a cool drink.;Wanda will fix the refrigerator once the power comes back.;refrigerator
