Kip was at the zoo feeding the elephants. Kip wanted to teach the elephant named Bubbles to pick up peanuts with her trunk. The bag of peanuts was full. Kip believed the bag of peanuts was full. A gust of wind blew, causing the peanuts to scatter all over the ground. Kip sees the peanuts scatter on the ground.;What will Kip do next?;Kip will pack up the scattered peanuts.;Kip will start teaching Bubbles to pick up peanuts.;bag of peanuts.
Pete was at work, sitting at his desk. Pete wanted to finish his work so he could go home. A big file was on the edge of the desk. Pete believed the big file was on the edge of the desk. A gust of wind from the open window blew, causing the file to fall off the desk. Pete sees the file fall off the desk.;What will Pete do next?;Pete will reach down and pick up the file from the floor.;Pete will continue typing on his computer to finish his work.;Big file on the desk.
Ned was in his bedroom, getting ready for bed. Ned wanted to bathe his pet dog, Spot, before he went to sleep. The bathtub in Ned's bathroom was empty. Ned believed the bathtub was empty. Overnight, the pipes in the house froze, making the bathtub rigid and full of ice. Ned wakes up and sees the frozen bathtub.;What will Ned do next?;Ned will melt the ice in the bathtub before bathing Spot.;Ned will fill up the bathtub with warm water to bathe Spot.;Bathtub in Ned's bathroom
Vicky was at the farm, watching the horses. Vicky wanted to ride the biggest horse. The horse was not wearing a saddle. Vicky believed the horse was not wearing a saddle. The farmhand, seeing Vicky's interest, put a rich, leather saddle on the horse. Vicky sees the farmhand putting the saddle on the horse.;What will Vicky do next?;Vicky will ask the farmhand if she can ride the saddled horse.;Vicky will think about how she can fit a saddle on the horse.;The horse
Ken was at the park, sitting on a bench. Ken wanted to enjoy his ice cream without anyone bothering him. The ice cream was cold and sweet. Ken thought that his ice cream was cold and sweet. As the sun got higher in the sky, it started to heat Ken's ice cream, making it start to melt. Ken notices his ice cream starting to melt.;What will Ken do next?;Ken will eat his ice cream faster.;Ken will continue to read his book and enjoy his ice cream at a leisurely pace.;Ken's ice cream
Rusty was in the park, sitting on a bench. Rusty wanted to finish reading his colorful novel. The novel was new and its pages were unstretched. Rusty believed his novel was new and unstretched. A playful dog ran by, grabbed the novel in its mouth, and as it ran away, the novel became stretched. Rusty sees the dog grab his novel.;What will Rusty do next?;Rusty will chase the dog to get his novel back.;Rusty will continue to read his novel.;Rusty's novel
Xander was in the lab doing his science project. Xander wanted to bake a cake using a science oven. The science oven was idle. Xander believed the science oven was idle. A rude lab assistant, without asking, turned on the science oven to heat his lunch. Xander sees the assistant turning on the oven.;What will Xander do next?;Xander will wait until the oven cools down before baking his cake.;Xander will prepare the cake mix to bake in the oven.;science oven
Alfie was at the beach, building a sandcastle. Alfie wanted to make the biggest sandcastle before sunrise. The bucket Alfie was using to make the sandcastle smelled like fresh sea water. Alfie believed the bucket smelled like fresh sea water. A silly seagull swooped down and dropped a stinky fish into Alfie's bucket. Alfie sees the seagull dropping the fish into his bucket.;What will Alfie do next?;Alfie will clean the fish out of his bucket.;Alfie will continue to fill his bucket with sand to build his sandcastle.;Alfie's bucket
Yara was in the garden, looking at the trees. Yara wanted to find the perfect spot to hang her new bird feeder. She saw a hive hanging from one of the tree branches. Yara believed the hive was empty and light. As the day went by, more bees came to the hive, making it heavy. Yara sees the bees flying to the hive.;What will Yara do next?;Yara will support the branch with a stick.;Yara will hang the bird feeder on the branch.;Hive
Eddie was at the beach building a sandcastle. Eddie wanted to make the best sandcastle he could before the sun went down. The ocean was gentle and calm. Eddie believed the ocean was gentle and calm. A boat far away started its engine, creating waves that disrupted the calm ocean. Eddie sees the waves coming towards the shore.;What will Eddie do next?;Eddie will move his sandcastle further up the beach.;Eddie will continue to fix and build his sandcastle.;The ocean
Finn was at the airport waiting for his flight. Finn wanted to read a fun book during the boring flight. His luggage was full of books. Finn believed his luggage was full of books. The luggage passed through the security scanner, which had a malfunction and heated up, causing a bar of chocolate in the luggage to melt. Finn sees his luggage coming out of the scanner.;What will Finn do next?;Finn will clean up the melted chocolate.;Finn will open his luggage and pick a book to read.;Finn's luggage.
Pete was at the big shop to buy food for his big party. Pete wanted to buy some incredible napkins he saw last time. The napkins were big and colorful. Pete believed the napkins were big and colorful. The shopkeeper, wanting to save space, folded all the napkins making them small. Pete sees the shopkeeper folding the napkins.;What will Pete do about the napkins?;Pete will ask the shopkeeper for more big, colorful napkins.;Pete will pick up the big, colorful napkins and put them in his cart.;Napkins
Lenny was in the park with his bike. Lenny wanted to ride his bike fast. The gear on Lenny's bike was hard and rusty. Lenny believed that the gear on his bike was hard and rusty. As the sun set, the fading light made the rusty gear look brown instead of its usual grey. Lenny sees the change in the color of the gear.;What will Lenny do next?;Lenny will clean the gear.;Lenny will oil the gear.;gear on Lenny's bike
Omar was at a cool party with his friends. Omar wanted to find a seat and enjoy the party. The room was full of bright, colorful lights. Omar believed the room was bright. As the party went on, the lights slowly dimmed as the batteries in the fairy lights ran out. Omar sees the room is now dim when he comes back from the bathroom.;What will Omar do next?;Omar will go home because the room is dim.;Omar will find a seat and start to enjoy the party.;The lights in the room.
Kofi was at the park ready to fly his huge kite. Kofi wanted to catch the wind with his kite and see it fly high. The string on Kofi's kite was twisted. Kofi believed the string on his kite was twisted. His wife, seeing the twisted string, untwisted it while Kofi was looking away. Kofi sees his wife untwisting the string.;What will Kofi do next?;Kofi will thank his wife and then try to fly the kite.;Kofi will untwist the string himself before flying the kite.;String on Kofi's kite
Remy was at the park with his purple kite. Remy wants to fly his kite high in the sky. The kite is bright purple. Remy thinks his kite is bright purple. As the day passed, the sun's rays faded the color of the kite. Remy notices the color of his kite has faded.;What will Remy do next?;Remy will paint his kite again.;Remy will continue to fly his kite.;Remy's kite
Noah was at the park sitting on a bench. Noah wanted to eat his lunch, a tasty sandwich. The sandwich was wrapped in a harmless paper bag. Noah believed that his sandwich was in the harmless paper bag. A squirrel, looking for food, managed to lift the paper bag and ran away with Noah's sandwich. Noah sees the squirrel running away with his sandwich.;What will Noah do next?;Noah will chase the squirrel to get his sandwich back.;Noah will eat his sandwich.;Noah's sandwich
Tim was in his lab working on a new experiment. Tim wanted to find a cure for a bitter-tasting medicine. The lid on the jar of the bitter-tasting medicine was securely fastened. Tim believed the lid on the jar was securely fastened. A lab assistant, not knowing it was important, loosened the lid while cleaning up. Tim saw the lab assistant loosening the lid.;What will Tim do next?;Tim will fasten the lid again.;Tim will continue with his experiment.;The lid on the jar of the bitter-tasting medicine.
Yara was in the library studying for her big test. Yara wanted to find important books on the library's network to help her study. The library's network was secure. Yara believed the library's network was secure. A librarian accidentally clicked on a suspicious email link, making the library's network vulnerable. Yara sees the librarian clicking on the suspicious email link.;What will Yara do next?;Yara will lock her personal information and log out from the library's network.;Yara will continue to search for important books on the library's network.;Library's network
Quincy was in the park, enjoying a sunny day. Quincy wanted to have a brilliant picnic with his friends. The picnic basket was well-maintained and full of yummy food. Quincy believed the picnic basket was well-maintained and full of yummy food. As the day went on, a group of squirrels managed to find the basket and rushed to eat all the food, leaving the basket neglected and empty. Quincy sees the squirrels rush to the picnic basket.;What will Quincy do next?;Quincy will shoo away the squirrels and check what food is left.;Quincy will open the basket and share the food with his friends.;Picnic basket
Andy was at the park playing with his friends. Andy wants to win the game of hide and seek. The old tree in the park had a big hole. Andy believed the hole in the tree was empty. A squirrel, looking for a place to hide its acorns, quickly ran into the hole in the tree. Andy sees the squirrel run into the hole.;What will Andy do next?;Andy will find another hiding spot.;Andy will hide in the hole in the tree.;Hole in the tree
Ugo was in a young forest looking for firewood. Ugo wanted to find big, strong branches to support his fire. The witch's statue in the forest was tall and thin. Ugo believed the witch's statue was tall and thin. A group of beavers chewed at the base of the statue, causing it to fall and break into small pieces. Ugo sees the beavers and the fallen statue.;What will Ugo do next?;Ugo will collect the pieces of the statue.;Ugo will continue to search for big, strong branches.;witch's statue
Andy was in the kitchen making his favorite cake. Andy wanted to make sure he had the right amount of sugar in his cake. The teaspoon he was using was full of sugar. Andy believed the teaspoon was full of sugar. His pet cat, being foolish, jumped onto the kitchen counter and knocked the teaspoon, causing the sugar to spill out. Andy sees the cat knock the teaspoon.;What will Andy do next?;Andy will clean up and refill the teaspoon.;Andy will pour the sugar from the teaspoon into the mixing bowl.;teaspoon
Hector was in the library reading his favorite story. Hector wanted to finish reading the story before the library closed. The book Hector was reading had a hidden bookmark in it. Hector believed the book he was reading had a hidden bookmark in it. A little girl, searching for her lost bookmark, found it sticking out of Hector's book and took it. Hector sees the little girl taking the bookmark.;What will Hector do next?;Hector will ask the little girl for the bookmark back.;Hector will continue reading his story.;the book with a hidden bookmark.
Jasper was at the park after dinner. Jasper wanted to play with his ball until night. The ball was round and full of air. Jasper believed the ball was round and full of air. As the night grew colder, the air inside the ball shrank making it less round. Jasper sees the ball is not as round as before.;What will Jasper do next?;Jasper will go home and fill the ball with air.;Jasper will continue to play with the ball.;the ball
Gino was in the underground subway station waiting for his train. Gino wanted to get home quickly. The cap on Gino's water bottle was twisted tight. Gino believed the cap on his water bottle was twisted tight. A bump in the ride caused the cap to untwist slightly. Gino sees the cap untwist slightly.;What will Gino do next?;Gino will twist the cap tight again.;Gino will put the bottle back in his bag.;Cap on Gino's water bottle
Hank was in the garden, taking care of his plants. Hank wanted his favorite flower to bloom. The flower was healthy and full of life. Hank believed his flower was healthy and full of life. A hungry caterpillar crawled onto the flower and started munching on its leaves. Hank sees the caterpillar munching on the flower.;What will Hank do next?;Hank will gently remove the caterpillar from the flower.;Hank will take a step back to admire his healthy flower.;Hank's flower
Ollie was in the park with a bucket and spade. Ollie wanted to build a big sand castle. The sand castle Ollie was building was incomplete. Ollie believed the sand castle he was building was incomplete. A kind big sister nearby noticed Ollie's struggle and helped finish the sand castle while Ollie was distracted by an ant. Ollie realizes the big sister finished his sand castle.;What will Ollie do next?;Ollie will thank the big sister.;Ollie will continue to build the sand castle.;sand castle
Izzy was at the beach on a hot day. Izzy wanted to take a dip in the sea to cool off. The sea was calm. Izzy believed the sea was calm. A boat passed by, causing the sea to become turbulent. Izzy saw the boat passing by.;What will Izzy do next?;Izzy will wait until the sea calms down again.;Izzy will walk towards the sea with her towel in hand.;The sea
Poppy was at work, sitting at her desk. Poppy wanted to finish her job before lunchtime. The seal on the report she was working on was untouched. Poppy believed the seal on the report was untouched. A coworker, angry about some news, came by and unintentionally tampered with the seal while venting his frustrations. Poppy sees her coworker tampering with the seal.;What will Poppy do next?;Poppy will confront her coworker about the tampered seal.;Poppy will finish her job and then close the report.;seal on the report.
Uma was in the park, ready to jog. Uma wanted to jog fast and win the race. Uma's shoes were tied up tight. Uma believed her shoes were tied up tight. A dog in the park untied Uma's shoe laces while she was stretching. Uma sees the dog untie her shoe laces.;What will Uma do next?;Uma will tie her shoe laces again before the race starts.;Uma will start to jog as soon as the race begins.;Uma's shoe laces
Zane was at the park playing with his friends. Zane wants to win the game of tag they were playing. Zane's hat was on his head. Zane believes his hat is on his head. A gust of wind blew, causing Zane's hat to fly off his head and land on the ground. Zane feels the wind and his hat flying off.;What will Zane do next?;Zane will pause the game and go pick up his hat.;Zane will finish counting and start running to tag his friends.;Zane's hat
Ira was at the park, sitting under a large oak tree. Ira wanted to paint a successful picture of the oak tree. The paint pot was full and ready to use. Ira believed the paint pot was full and ready to use. A squirrel, part of the park's wildlife, knocked over the paint pot, spilling the paint. Ira sees the squirrel knock over the paint pot.;What will Ira do next?;Ira will clean up the spilled paint before it stains the grass.;Ira will dip her brush into the paint pot and start painting.;Paint pot
Eddy was in a huge park with lots of trees. Eddy wanted to pick a ripe cherry from one of the trees. The cherry on the tree was high up. Eddy believed the cherry was high up. The sun began to rise, causing the cherry to dry out. Eddy sees the sun rising.;What will Eddy do next?;Eddy will look for a different cherry.;Eddy will continue climbing to pick the cherry.;Cherry
Tim was in the library reading a book for his school project. Tim wanted to find the perfect page that had all the information he needed. The page in the book was crisp and new. Tim believed the page was crisp and new. Over time, the page became brittle due to the air and light in the library. Tim notices the page has become brittle.;What will Tim do next?;Tim will zip through the brittle page carefully.;Tim will continue to read the page to find the information he needs.;The page in the book
Max was at a birthday party in the park. Max wanted to eat a big piece of the birthday cake. The birthday cake was green and looked very yummy. Max believed the cake was green and yummy. A group of ants crawled onto the cake, making it not good to eat anymore. Max saw the ants on the cake.;What will Max do next?;Max will tell his mom about the ants on the cake.;Max will walk towards the cake to get a big piece.;Birthday cake
Danny was in the park building a snowman. Danny wanted to make the biggest and best snowman in the park. The snow was fresh and perfect for building. Danny believed the snow was fresh and perfect for building. A man arrived with his dog who started to pee on the snow. Danny sees the dog peeing on the snow.;What will Danny do next?;Danny will move to a different area with clean snow.;Danny will continue to build his snowman.;Snow
Zane was at a famous park, playing with his black toy car. Zane wanted to hop and play with his car until it was time to go home. The toy car was fully charged. Zane believed his toy car was fully charged. A group of kids playing soccer nearby accidentally kicked their ball towards Zane's toy car and the impact discharged the car's battery. Zane sees the soccer ball hit his toy car.;What will Zane do next?;Zane will charge his toy car again.;Zane will continue to hop and play with his toy car.;Zane's toy car
Max was at the park playing with his new toy plane. Max wanted to fly his toy plane high and far. The propeller on Max's toy plane was sharp. Max believed the propeller on his toy plane was sharp. A man at a nearby stand started to sharpen knives and accidentally bumped Max's toy plane, dulling the propeller. Max sees the man accidentally bump his toy plane.;What will Max do next?;Max will ask his dad to sharpen the propeller again.;Max will start to run and throw his toy plane into the air.;Propeller on Max's toy plane.
Nino was at the park with his dad. Nino wanted to eat his yummy ice cream cone. The ice cream was in a secure box. Nino believed the ice cream was in a secure box. A squirrel managed to open the box and took the ice cream cone. Nino sees the squirrel opening the box.;What will Nino do next?;Nino will chase the squirrel to get his ice cream back.;Nino will open the box and eat his ice cream.;The box with the ice cream.
Lenny was in the kitchen, ready to make a glass of juice. Lenny wanted to have a glass of fresh orange juice. The faucet in the kitchen was working fine. Lenny believed that the faucet in the kitchen was working fine. The city had to fix a broken pipe, so they turned off the water for a few hours. Lenny sees the city workers outside his house.;What will Lenny do next?;Lenny will step out and ask the city workers when the water will be back.;Lenny will go to the kitchen to make his orange juice.;The faucet in the kitchen
Gabe was at the toy store with his mom. Gabe wanted to buy a toy car. The toy car was very expensive. Gabe believed the toy car was expensive. The store owner decided to put the toy car on sale. Gabe sees the store owner changing the price tag.;What will Gabe do next?;Gabe will ask his mom to buy the now cheaper toy car.;Gabe will just play with the toy car in the store and not ask his mom to buy it.;The toy car
Fred was in the kitchen after dinner. Fred wanted to load all the dirty dishes into the dishwasher. The dishwasher was empty and ready for loading. Fred believed the dishwasher was empty and ready for loading. Over time, the dishwasher broke down and was no longer effective. Fred notices the dishwasher isn't working.;What will Fred do next?;Fred will call a repairman.;Fred will start loading the dirty dishes into the dishwasher.;dishwasher
Dino was at the zoo looking at the hippos. Dino wanted to take a good picture of the hippos for his school project. The hippos were in the water, looking well-maintained and happy. Dino believed that the hippos were well-maintained and happy. Over the course of the day, the zookeepers neglected to clean the hippo pond and it became dirty and terrible. Dino sees the dirty hippo pond when he comes back.;What will Dino do next?;Dino will attach a note about the dirty hippo pond in his project.;Dino will take a picture of the well-maintained and happy hippos.;hippos
Caleb was at the race track, about to compete in a big race. Caleb wanted to win the race and feel the joy of victory. The start signal of the race was working perfectly. Caleb believed the start signal was working perfectly. However, a naughty bird flew over and dropped a small rock on the start signal, causing it to break. Caleb sees the bird dropping the rock on the start signal.;What will Caleb do next?;Caleb will inform the race officials about the broken start signal.;Caleb will cover his car with a blanket and prepare himself mentally for the race.;start signal
Nemo was in his garden enjoying the warm sun. Nemo wanted to take a nap under the big tree. The red bird in the tree was singing. Nemo believed the red bird in the tree was singing. A cat sneaked up and scared the bird away. Nemo hears the cat's meow and the bird's squawk.;What will Nemo do next?;Nemo will wake up and shoo the cat away.;Nemo will fall asleep under the tree.;Red bird
Wally was at school, sitting at his desk during art class. Wally wanted to draw a big, bright sun with his yellow crayon. The yellow crayon was sharp and ready to use. Wally believed the yellow crayon was sharp and ready to use. A classmate, trying to pull a prank, swapped Wally's sharp yellow crayon with a broken one when Wally wasn't looking. Wally saw his classmate swap his crayon.;What will Wally do next?;Wally will ask his teacher for a new crayon.;Wally will begin to draw a big, bright sun with his yellow crayon.;yellow crayon
Vito was in the forest, enjoying the beauty of nature. Vito wanted to take a tough hike up the mountain. The water in his bottle was fresh. Vito believed the water in his bottle was fresh. A forgotten bottle cap left open during his hurry to pack led to the water becoming stagnant. Vito sees the cap of his water bottle is open.;What will Vito do next?;Vito will dump the stagnant water and find a fresh source.;Vito will continue his hike and take a sip of water when he feels thirsty.;Water in Vito's bottle
Isaac was at a boring party. Isaac wanted to leave the party and drive home. The car he was going to drive was in good shape. Isaac believed the car was in good shape. But, as the party went on, a reckless driver sped into the parking lot and hit Isaac's car. Isaac sees the reckless driver hitting his car through the window.;What will Isaac do next?;Isaac will call a taxi to go home.;Isaac will leave the party and drive home.;Isaac's car
Jack was at the park watching birds. Jack wanted to observe a red bird that lived in a hedge. The hedge was thick and full of leaves. Jack believed the hedge was thick and full of leaves. A gardener came and trimmed the hedge making it thin and sparse. Jack sees the gardener trimming the hedge.;What will Jack do next?;Jack will move to a different spot to observe the red bird.;Jack will continue to watch the red bird from his spot.;hedge
Wren was at the park on a sunny day. Wren wanted to visit her grandmother and give her a bunch of daisies. The basket she was carrying was full of daisies. Wren believed the basket was full of daisies. A playful squirrel jumped into the basket and ate all the daisies. Wren sees the squirrel eating the daisies.;What will Wren do next?;Wren will pick more daisies.;Wren will continue her walk to her grandmother's house.;Basket of daisies.
Ina was at a park sitting on a bench. Ina wanted to make a row of beautiful drawings of the park. The sketchbook Ina had was ordinary in size. Ina believed the sketchbook was ordinary in size. A gust of wind blew away some of the pages, making the sketchbook smaller. Ina sees the wind blowing away some of the pages.;What will Ina do next?;Ina will pick up the pages and put them back in the sketchbook.;Ina will start to make a row of drawings of the park.;sketchbook
Ina was in the park ready to have a picnic. Ina wanted to enjoy a healthy meal in the fresh air. The snow on the ground was cold. Ina believed the snow on the ground was cold. A group of children started a fire nearby to roast marshmallows, and the heat from the fire warmed the snow around it. Ina sees the children start a fire.;What will Ina do next?;Ina will move her picnic spot away from the melting snow.;Ina will lay her blanket on the cold snow and start eating.;Snow on the ground.
Ina was at a party with her friends. Ina wanted to sing her favorite song for everyone. The music was very loud. Ina thought the music was very loud. Someone at the party turned the volume down to make a toast. Ina hears the music getting quieter.;What will Ina do next?;Ina will go on stage and start singing her song.;Ina will wait for the right moment to ask the DJ to turn the music down.;The music at the party
Evan was at the lake ready to go fishing. Evan wants to catch a big fish. The kayak was dry and ready for use. Evan believes the kayak is dry and ready for use. A group of kids playing nearby splashes water on the kayak making it wet. Evan sees the kids splashing water on his kayak.;What will Evan do next?;Evan will dry the kayak with his towel.;Evan will get into the kayak to start fishing.;Kayak
Ina was in her living room, getting ready for Christmas. Ina wanted to hang her perfect stockings on the chimney for Santa Claus. The chimney was clean and ready for Santa. Ina believed the chimney was clean and ready for Santa. A squirrel, finding a way into the house, decided to make a nest in the chimney, filling it with leaves and twigs. Ina sees the squirrel running across the room towards the chimney.;What will Ina do next?;Ina will remove the squirrel and clean the chimney again.;Ina will hang her perfect stockings on the chimney.;Chimney
Quin was at the park with his dog, Biscuit. Quin wanted to play fetch with Biscuit. The iron ball they play with was dry. Quin believed the iron ball was dry. A compassionate man watering the plants accidentally sprayed the iron ball with water. Quin sees the man watering the plants.;What will Quin do next?;Quin will dry the ball with his shirt before throwing it.;Quin will throw the iron ball for Biscuit to fetch.;Iron ball
Ollie was at the park playing with his dog, Spot. Ollie wanted to play fetch with Spot using his favorite stick. The stick was lying on the ground. Ollie believed the stick was on the ground. A squirrel, not seeing the stick, leaned on it and it rolled away into the bushes. Ollie sees the squirrel lean on the stick.;What will Ollie do next?;Ollie will look for another stick to play fetch with Spot.;Ollie will pick up the stick and throw it for Spot to fetch.;Stick
Pete was in the park ready to play. Pete wanted to play catch with his normal ball. The fruit in Pete's lunch bag was fresh. Pete believed the fruit in his lunch bag was fresh. A squirrel, attracted by the smell, sneaked into Pete's bag and bit into the fruit, making it not fresh anymore. Pete sees the squirrel running away from his bag.;What will Pete do next?;Pete will talk to his mom about the squirrel and the fruit.;Pete will continue playing catch with his friends.;Fruit in Pete's lunch bag
Lee was at the lake on a sunny day. Lee wants to take his young nephew for a boat ride. The battery of the boat is charged. Lee believes the battery of the boat is charged. An hour of playing music on the boat's loudspeaker drains the battery. Lee notices the music stop playing.;What will Lee do next?;Lee will thank his nephew and head back to the shore.;Lee will start the boat and take his nephew for a ride.;The battery of the boat
Tim was in the park, playing with his friends. Tim wanted to win the game of hide and seek. The pear tree in the park was full of ripe, juicy pears. Tim believed that the pear tree was full of ripe, juicy pears. As the day went on, the sun heated up the pears on the tree, making them overripe and mushy. Tim noticed the sun heating up the pears.;What will Tim do next?;Tim will complain to his friends about the overripe pears.;Tim will pick a pear and share it with his friends.;Pears on the tree
Jack was at the park playing soccer. Jack wanted to score a goal. The gate of the park was shut tight. Jack believed the gate of the park was shut tight. A loud truck drove by and the vibrations caused the gate to slip open. Jack sees the gate slip open.;What will Jack do next?;Jack will pause the game and shut the gate.;Jack will continue playing soccer, aiming for the goal.;gate of the park
Gabe was in his house getting ready for a party. Gabe wanted to invite all his friends over for a fun time. The bathrobe Gabe picked out was fluffy and warm. Gabe believed the bathrobe was fluffy and warm. His dog, Spot, found the bathrobe and started playing with it, making it dirty and wet. Gabe sees Spot playing with the bathrobe.;What will Gabe do next?;Gabe will clean the bathrobe before the party.;Gabe will wear the bathrobe to greet his friends.;bathrobe
Wally was in his art class, ready to draw. Wally wanted to make the best drawing for his mom. The big eraser on his desk was new and untouched. Wally believed the big eraser on his desk was new and untouched. As he was busy drawing, his classmate, Timmy, borrowed the eraser and used it to fix his own drawing, making it poor and worn out. Wally sees Timmy using his eraser.;What will Wally do next?;Wally will ask Timmy to buy him a new eraser.;Wally will continue with his drawing, ready to use the eraser when needed.;The big eraser on his desk.
Ira was at the zoo looking at the animals. Ira wanted to invite his friends to see the zebra with him. The ice cream in Ira's hand was solid. Ira believed the ice cream in his hand was solid. The hot sun above started to melt the ice cream in his hand. Ira sees the ice cream melting.;What will Ira do next?;Ira will eat the ice cream quickly.;Ira will call his friends over to see the zebra.;ice cream in Ira's hand
Yara was at a party with her friends. Yara wanted to impress her friends by showing them her expensive necklace. The necklace was shiny and looked very expensive. Yara believed that the necklace was expensive. As the evening progressed, one of her friends, who loved to joke around, replaced the necklace with a cheap imitation while Yara was not looking. Yara sees her friend replace the necklace.;What will Yara do next?;Yara will joke back and pretend not to notice the change.;Yara will continue to show off her necklace and tell her friends about its origin.;Yara's necklace
Xander was at the park playing with his unique toy robot. Xander wanted to introduce his toy robot to his new friend, Lily. The toy robot was very responsive to Xander's commands. Xander believed that his toy robot was responsive. Over time, the toy robot's battery slowly drained, making it unresponsive. Xander sees his toy robot stop moving.;What will Xander do next?;Xander will replace the battery of the robot.;Xander will continue to show Lily how the robot responds to his commands.;toy robot
Tom was in the bathroom, ready to take a shower. Tom wanted to wash his hair with his favorite thin shampoo. The shampoo bottle was full. Tom believed the shampoo bottle was full. Tom's cat, Whiskers, knocked over the shampoo bottle and all the shampoo spilled out. Tom sees the empty shampoo bottle when he opens the shower curtain.;What will Tom do next?;Tom will use a different shampoo.;Tom will try to wash his hair with his favorite thin shampoo.;Shampoo bottle
Jax was at the beach building a sand castle. Jax wanted to make the best sand castle ever. The chubby bucket he was using was right side up. Jax believed that his chubby bucket was right side up. A playful puppy ran by and accidentally flipped the chubby bucket over. Jax sees the puppy flip his bucket.;What will Jax do next?;Jax will flip his bucket back to its original position.;Jax will continue to build his sand castle using the chubby bucket.;Chubby bucket
Quinn was at a park looking at rocks. Quinn wanted to find a huge mineral to add to his rock collection. There was a big rock in the park. Quinn believed that the big rock in the park was a huge mineral. A group of geologists came to the park and split the big rock into small pieces to study it. Quinn sees the geologists splitting the rock.;What will Quinn do next?;Quinn will ask the geologists for a small piece of the rock.;Quinn will try to take the big rock home.;big rock in the park
Poppy was in school, sitting in her math class. Poppy wanted to get a good grade on her math test. The answers on Poppy's answer sheet were all correct. Poppy believed that the answers on her answer sheet were all correct. The humble teacher, who had forgotten his glasses at home, accidentally marked some of Poppy's correct answers as wrong. Poppy sees the teacher marking her paper.;What will Poppy do next?;Poppy will politely ask the teacher to recheck her paper.;Poppy will wait patiently for her grade.;Poppy's answer sheet
Eli was at the park flying his red kite. Eli wanted to fly his kite as high as it could go. The thin string of the kite was strong and stable. Eli believed the thin string of his kite was strong and stable. A squirrel in a nearby tree started to gnaw at the string, making it unstable. Eli sees the squirrel gnawing at the string.;What will Eli do next?;Eli will pull his kite down to save it from the squirrel.;Eli will let out more string to let his kite fly higher.;thin string of his kite
Ethan was on a tour of a big city. Ethan wanted to take a good picture of the tall buildings. The sky was clear and bright. Ethan believed that the sky was clear and bright. A street vendor was selling dirty, oily rags and one of them caught fire, causing a big cloud of black smoke to rise up and block the sky. Ethan sees the cloud of black smoke.;What will Ethan do next?;Ethan will snap a picture of the smoke.;Ethan will aim his camera to snap a picture of the buildings.;The sky
Adam was at the zoo with his family. Adam wanted to make a drawing of the kangaroo he saw. The kangaroo's food bowl was full. Adam believed the kangaroo's food bowl was full. The zookeeper came and the kangaroo ate all the food from the bowl. Adam saw the zookeeper come and the kangaroo eat all the food.;What will Adam do next in his drawing?;Adam will draw the empty food bowl.;Adam will continue to draw the kangaroo with the full food bowl.;kangaroo's food bowl
Quin was at the park sitting on a modern bench made of wood. Quin wanted to enjoy the sunny day and read his book. The bench was hot from the sun shining all day. Quin believed the bench was hot. As the day passed, a large tree's shadow moved to cover the bench, making it cool. Quin sees the tree's shadow covering the bench.;What will Quin do next?;Quin will sit back down on the bench to continue reading his book.;Quin will continue to stand and read his book while waiting for the bench to cool down.;Bench
"Max was at the park waiting for the firework show to start. Max wanted to see the big, bright fireworks light up the night sky. The switch on the firework controller was in the ""off"" position. Max believed the switch on the firework controller was in the ""off"" position. A park worker, making sure everything was safe, flipped the switch to the ""on"" position. Max sees the park worker flip the switch.";What will Max do next?;Max will prepare to watch the firework show start.;Max will continue to wait for the firework show to start.;switch on the firework controller.
Hana was in the farm feeding the animals. Hana wants to introduce her new pet chicken to the other animals. The gate to the chicken pen was closed. Hana believes the gate to the chicken pen was closed. The wind blew hard and opened the gate to the chicken pen. Hana sees the gate to the chicken pen swing open.;What will Hana do next?;Hana will go and close the gate to the chicken pen.;Hana will continue introducing her new pet chicken to the other animals.;gate to the chicken pen.
Ingrid was in the park, having a picnic. Ingrid wanted to pack up her things and go home before it started to rain. The cardboard box she was using to carry her things was securely fastened. Ingrid believed the cardboard box was securely fastened. A playful dog ran by and knocked over the box, causing the lid to come loose. Ingrid sees the dog knocking over her box.;What will Ingrid do next?;Ingrid will request help from a nearby person to secure the box again.;Ingrid will start to pack up her things into the box.;Cardboard box.
Wally was in the park with his old kite. Wally wanted to fly his kite high in the sky. The kite was flat and ready to fly. Wally believed his kite was flat and ready to fly. After some time, the sun's heat made the plastic of the kite warp. Wally sees the kite warping under the sun.;What will Wally do next?;Wally will cool down the kite under a tree's shade.;Wally will run to make the kite fly.;Wally's kite
Amos was in the forest looking for a deer to hunt. Amos wanted to catch a deer to feed his family. The hunter's trap was set and ready. Amos believed the trap was set and ready. A curious squirrel came by and triggered the trap, causing it to close empty. Amos sees the squirrel triggering the trap.;What will Amos do next?;Amos will reset the trap.;Amos will continue to wait for a deer to walk into the trap.;Hunter's trap
Polly was sitting in her garden, enjoying the warm sun. Polly wished to make a refreshing lime drink to cool down. There was a ripe lime hanging on the tree. Polly believed that the lime on the tree was ripe. A bird flew by and pecked at the lime, making it fall and roll away into the bushes. Polly sees the bird flying away.;What will Polly do next?;Polly will search for the lime in the bushes.;Polly will pick the ripe lime from the tree.;Lime on the tree
