Yara was at the park, ready to join a race. Yara wanted to win the race. The red ribbon for the winner was bright and shiny. A butterfly lands on a nearby flower. Yara sees the butterfly.;red ribbon
Lily was at home, planning to visit her friend. She wanted to tidy her bedroom before leaving. The bedroom was very messy. A butterfly flies into the bedroom through the open window. Lily sees the butterfly.;bedroom
Nia was in a dark, big cave. Nia wanted to find a fit bat to draw for her art class. The bat was asleep on the cave wall. A drop of water falls from the cave ceiling. Nia feels the water drop.;Bat
Clara was in her room, studying for a big test. Clara wanted to succeed and do well on the test. The candle on her desk was burning bright. The wind outside picks up and blows the curtains in Clara's room. Clara hears the wind and the rustling of the curtains.;candle
Fred was on a boat in the sea. Fred wanted to drop the anchor to go fishing. The anchor was shiny and bright in the sun. A seagull flies over the boat. Fred sees the seagull.;Anchor
Ina was in her garden, playing with her pet snake. Ina wanted to show her unique pet snake to her best friend. The snake was in its cage. A butterfly lands on a flower in the garden. Ina sees the butterfly.;Snake
Wanda was in the park, sitting under an oak tree. Wanda wanted to send a photo of a big acorn to her friend. The acorn was on the ground, right next to her. A butterfly lands on Wanda's hand. Wanda sees the butterfly.;Acorn
Ina was in the library, studying for her big test. Ina wanted to study hard and do well on the test. Her study book was complete with all the pages. The library lights flicker. Ina sees the lights flicker.;Study book
Mabel was in her tidy room, ready to play. Mabel wanted to play with her dolls in her organized dollhouse. The dollhouse was very organized. A pie cooling on the windowsill fills the room with a sweet smell. Mabel smells the pie.;Dollhouse
Ben was in the bathroom, getting ready for bed. Ben wanted to lift his toothbrush to brush his teeth. The toothbrush was clean. The lights in the bathroom flicker. Ben sees the lights flicker.;toothbrush
Yara was at the park, watching a parade. Yara wanted to join the parade and march with the band. The band's drum was loud. A disgusting smell from a nearby trash bin wafts over the parade. Yara smells the disgusting smell.;Drum
Ina was at the bakery, getting ready for the day. Ina wanted to bake a fresh batch of bread. The dough was cold and hard. A customer walks into the bakery. Ina sees the customer.;dough
Yara was at the park, watching her dog play. Yara wanted to teach her dog a new trick. The dog's toy was smooth. A child's balloon pops in the distance. Yara hears the balloon pop.;Dog's toy
Vicky was in her room, trying to pack her bag for a trip. Vicky wanted to fit her toy horn into the bag. The bag was big and empty. A butterfly flies into the room through the open window. Vicky sees the butterfly.;bag
Carl was in his garden, looking at his powerful water pump. Carl wanted to drink fresh water from the well. The water pump was working fine. A butterfly lands on a flower in the garden. Carl sees the butterfly.;water pump
Harry was in the zoo, looking at the penguins. Harry wanted to pass his time by watching the big penguin swim. The big penguin was at the edge of the pool. A loud noise comes from the lion's cage. Harry hears the loud noise.;big penguin
Ina was at home, getting ready for a jolly party. She wanted to clean all her dishes before her friends came. The dishwasher door was securely fastened. A squirrel runs across the garden outside the kitchen window. Ina sees the squirrel.;Dishwasher door
Ella was at her lively birthday party. She wanted to eat her cherry birthday cake. The cake was big and solid. A butterfly lands on Ella's shoulder. Ella sees the butterfly.;Cherry birthday cake
Sam was at a party, wearing his new pink tie. Sam wanted to impress his friends with his new tie. The tie was neatly tied. The music suddenly stops playing. Sam hears the music stop.;tie
Poppy was in the park, sitting on a yellow bench. Poppy wanted to keep reading her book in the sun. The bench was stable. A squirrel runs across the park. Poppy sees the squirrel.;The bench
Ina was at the ranch with her friends. Ina wanted to touch the adorable baby horse. The baby horse was calm. A rainbow appears in the sky. Ina sees the rainbow.;baby horse
Max was in the park, sitting on a bench. Max wanted to write a beautiful poem. The paper was smooth. A group of children start playing soccer near the bench. Max sees the children playing soccer.;paper
Ula was in the garden, looking for herbs for her tea. Ula wanted to find a big bunch of mint. The mint plant was big and full of leaves. A butterfly lands on the mint plant. Ula sees the butterfly.;mint plant
Ben was at the park, having a picnic with his friends. Ben wanted to share his fresh sandwich with his friends. The sandwich was in a box, looking fresh and yummy. A sudden increase in wind causes a kite to fly away. Ben sees the kite flying away.;Sandwich in the box
Xander was at the park, playing with his yellow kite. Xander wanted to fly his kite high in the sky. The kite string was long and strong. A sudden gust of wind makes the leaves rustle loudly. Xander hears the rustling of the leaves.;Kite string
Yara was in her room, playing with her jump rope. Yara wanted to do a great jump rope trick. The jump rope was still. The sun starts to shine brightly through the window. Yara sees the sun shining.;jump rope
Ira was at the park with her new kite. She wanted to fly the kite high in the sky. The kite's cord was long. A butterfly lands on a flower near Ira. Ira sees the butterfly.;Kite's cord
Bess was in the park, sitting on a bench. Bess had a plan to fly her new kite. The kite string was tied in a knot. A dog runs past Bess, chasing a ball. Bess sees the dog.;kite string
Rita was at a busy cafe, waiting for her coffee. Rita wanted to drink her coffee and read a book. The coffee was hot and smelled nice. A shy dog comes into the cafe. Rita sees the shy dog.;Coffee
Grace was at the park, playing on the swings. Grace wanted to jump off the swing at the highest point. The park was loud with children's laughter and dogs barking. A cat runs across the park. Grace sees the cat.;The park
Ben was at home, getting ready for school. Ben wanted to put his key in his bag so he wouldn't lose it. The key was shiny and strong. The doorbell rings. Ben hears the doorbell.;key
Fred was at the park, ready to do his morning exercise. Fred wanted to stretch his body to the rhythm of jazz music. The grass was dry under his feet. A dog runs across the park chasing a ball. Fred sees the dog.;Grass
Violet was in her room, painting a picture. She wanted to eat an apple from her lunch bag. The apple was in her bag. A butterfly lands on the window sill. Violet sees the butterfly.;Apple
Ina was in the park, sitting on a bench. Ina wanted to draw a picture of the big, gray rock in front of her. The rock was very smooth. A squirrel runs across the park. Ina sees the squirrel.;rock
