Sally was at the zoo, looking at the rhinoceros. Sally wanted to take a picture of the rhinoceros when it was relaxing. The rhinoceros was standing up. A group of school children come running and shouting towards the rhinoceros enclosure. Sally sees the group of school children.;Does Sally think the rhinoceros is standing or sitting?;Sally believes the rhinoceros is standing.;Sally believes the rhinoceros is sitting.;Rhinoceros
Wendy was in her room, playing with her toy gun. Wendy wanted to show her toy gun to her best friend, Sam. The toy gun was smooth. A cat meows loudly outside the window. Wendy hears the cat meowing.;Does Wendy think the toy gun is smooth or rough?;Wendy believes the toy gun is smooth.;Wendy believes the toy gun is rough.;Toy gun
Yara was in the park, sitting on a bench. Yara wanted to feed the squirrels with peanuts. The bag of peanuts was full. A dog runs through the park, chasing its tail. Yara sees the dog.;Does Yara think the bag of peanuts is full or not?;Yara believes the bag of peanuts is full.;Yara believes the bag of peanuts is not full.;Bag of peanuts
Charlie was in the park, having a picnic under a big tree. Charlie wanted to taste the sweet apple he had brought with him. The apple was on the picnic blanket. A butterfly lands on Charlie's picnic blanket. Charlie sees the butterfly.;Does Charlie think the apple is on the blanket or in the grass?;Charlie believes the apple is on the blanket.;Charlie believes the apple is in the grass.;Apple
Nancy was in the park, sitting on a colorful bench. Nancy wanted to paint the bench. The bench was very colorful. A squirrel runs across the bench. Nancy sees the squirrel.;Does Nancy think the bench is colorful or faded?;Nancy believes the bench is colorful.;Nancy believes the bench is faded.;Bench
Usha was at a gift shop, looking at a unique diamond necklace. Usha wanted to buy the diamond necklace as a gift for her mom. The diamond necklace was in a glass case. A clown enters the gift shop to buy balloons. Usha sees the clown.;Does Usha think the diamond necklace is in the glass case or not?;Usha believes the diamond necklace is in the glass case.;Usha believes the diamond necklace is not in the glass case.;diamond necklace
Zara was at the park, getting ready for her birthday event. Zara wanted to make sure that the ice cream she brought stayed cold. The ice cream was solid and cold in the cooler. A loyal dog wanders into the park. Zara sees the dog.;Does Zara think the ice cream is solid or melted?;Zara believes the ice cream is solid.;Zara believes the ice cream is melted.;Ice cream
Rita was in her garden, taking care of her plants. Rita wanted to plant some new herbs in her garden. The herb pot was round. A noisy bird starts singing on the tree near the garden. Rita hears the noisy bird.;Does Rita think the herb pot is round or irregular?;Rita believes the herb pot is round.;Rita believes the herb pot is irregular.;herb pot
Olivia was at the store, looking at cans of paint. Olivia wanted to buy a can of blue paint. The label on the can said it was blue. A dog runs through the store. Olivia sees the dog.;Does Olivia think the can is blue or green?;Olivia believes the can is blue.;Olivia believes the can is green.;Can of paint
Amy was in the park, ready to play her flute. Amy wanted to play a new song she had learned. The flute was shiny and clean. A butterfly lands on a flower nearby. Amy sees the butterfly.;Does Amy think her flute is shiny and clean or filthy?;Amy believes her flute is shiny and clean.;Amy believes her flute is filthy.;flute
Vera was at her birthday party with all her friends. Vera wanted to cut and share the birthday cake with her friends. The cake box was securely fastened. A balloon pops in the party. Vera hears the balloon pop.;Does Vera think the cake box is securely fastened or loose?;Vera believes the cake box is securely fastened.;Vera believes the cake box is loose.;Cake box
Usha was at the beach, building a sand castle. Usha wanted to dry off with her big beach towel after swimming. The towel was dry and fluffy. A seagull swoops down and steals a sandwich from a nearby picnic. Usha sees the seagull.;Does Usha think the towel is dry or wet?;Usha believes the towel is dry.;Usha believes the towel is wet.;beach towel
Nora was at a pottery class. She wanted to make a new vase. The clay was solid and ready to be shaped. A cat walks into the pottery class. Nora sees the cat.;Does Nora think the clay is solid and ready to be shaped or baked and hot?;Nora believes the clay is solid and ready to be shaped.;Nora believes the clay is baked and hot.;Clay
Mabel was sitting alone in the park. Mabel wanted to taste the ice cream from the ice cream truck. The ice cream truck was parked near the big tree. A dog starts chasing a ball near Mabel. Mabel sees the dog chasing the ball.;Does Mabel think the ice cream truck is near the big tree or on the other side of the park?;Mabel believes the ice cream truck is near the big tree.;Mabel believes the ice cream truck is on the other side of the park.;ice cream truck
Cara was in her room, cleaning up after a party. Cara wanted to organize her trophy shelf. The trophy shelf was very messy. A smelly sock is found under the bed. Cara finds the smelly sock.;Does Cara think the trophy shelf is messy or clean?;Cara believes the trophy shelf is messy.;Cara believes the trophy shelf is clean.;Trophy shelf
Nia was at the park with her dog, Spot. Nia wanted to play fetch with Spot. The ball was very light. A loud noise echoes through the park. Nia hears the noise.;Does Nia think the ball is light or heavy?;Nia believes the ball is light.;Nia believes the ball is heavy.;ball
Toby was in a busy shop, looking for a gift for his dad. Toby wanted to buy a shiny new buckle for his dad's belt. The glass case with the buckle was closed. A loyal dog walks into the shop. Toby sees the dog.;Does Toby think the glass case is closed or open?;Toby believes the glass case is closed.;Toby believes the glass case is open.;glass case
Sam was at the park, ready to play football. Sam wanted to be the fastest and score the most goals. The goal was wide open. A dog runs onto the field, chasing a squirrel. Sam sees the dog.;Does Sam think the goal is wide open or not?;Sam believes the goal is wide open.;Sam believes the goal is not wide open.;Goal
Gina was at the beach, watching the waves. Gina wanted to see an octopus. The rock pool was empty. A kite flies over the beach. Gina sees the kite.;Does Gina think the rock pool is empty or filled with water and an octopus?;Gina believes the rock pool is empty.;Gina believes the rock pool is filled with water and an octopus.;Rock pool
Sally was in the park, playing with her kite. She wanted to fly her kite high in the sky. The kite string was long. A mysterious bird lands on a tree near Sally. Sally sees the bird.;Does Sally think the kite string is long or broken?;Sally believes the kite string is long.;Sally believes the kite string is broken.;Kite string
Faye was at home, getting ready for her big birthday party. Faye wanted to send out all her birthday invitations. The invitations were all written and ready to be sent. Faye's mother brings in a birthday cake. Faye sees her mother with the cake.;Does Faye think the invitations are ready to be sent or need to be rewritten?;Faye believes the invitations are ready to be sent.;Faye believes the invitations need to be rewritten.;Invitations
Rita was at a toy store, looking at different toys. Rita wanted to buy a fake alarm clock toy for her little brother. The alarm clock toy was smooth. A little girl starts crying loudly in the store. Rita hears the little girl crying.;Does Rita think the alarm clock toy is smooth or rough?;Rita believes the alarm clock toy is smooth.;Rita believes the alarm clock toy is rough.;alarm clock toy
Juno was in the library, trying to find a book for her school project. Juno wanted to get the book from the top shelf. The book was securely fastened between other books. A student drops a stack of books on the floor. Juno hears the books falling.;Does Juno think the book is securely fastened or loose?;Juno believes the book is securely fastened.;Juno believes the book is loose.;Book on the top shelf
Ollie was at the park, ready to start his morning jog. Ollie wanted to find his favorite pink running shoes. The shoes were in his bag. A squirrel runs across the path. Ollie sees the squirrel.;Does Ollie think his shoes are in his bag or chewed by the dog?;Ollie believes his shoes are in his bag.;Ollie believes his shoes have been chewed by the dog.;Running shoes
Usha was in her room, trying to fix her old radio. Usha wanted to listen to her favorite music. The wire in the radio was intact. A butterfly flies into the room through the open window. Usha sees the butterfly.;Does Usha think the wire in the radio is intact or bitten?;Usha believes the wire in the radio is intact.;Usha believes the wire in the radio is bitten.;wire in the radio
Ed was on a big ship in the middle of the sea. Ed, a brave sailor, wanted to catch a big fish. The sea was calm and quiet. A seagull lands on the ship. Ed sees the seagull.;Does Ed think the sea is calm and quiet or rough?;Ed believes the sea is calm and quiet.;Ed believes the sea is rough.;Sea
Wendy was in her room, looking at her photo album. She wanted to put a new photo in the original spot. The photo was big and new. A cat jumps onto the window sill and meows loudly. Wendy hears the cat.;Does Wendy think the photo is big and new or curled up and old?;Wendy believes the photo is big and new.;Wendy believes the photo is curled up and old.;photo
Ugo was at the river, ready to go on a fun ride. Ugo wanted to ride his red raft. The raft was securely tied to a tree. A cold wind blows through the trees. Ugo feels the cold wind.;Does Ugo think the raft is securely tied to the tree or loose?;Ugo believes the raft is securely tied to the tree.;Ugo believes the raft is loose.;raft
Nora was in her art room, ready to draw a picture. Nora wanted to use her favorite ink pen. The ink in the pen was full. A cat walks into the art room. Nora sees the cat.;Does Nora think the ink in the pen is full or dried up?;Nora believes the ink in the pen is full.;Nora believes the ink in the pen is dried up.;ink pen
Andy was at the park, ready to race his toy car. Andy wanted his toy car to be the fastest. The car's speed was high. A butterfly lands on Andy's shoulder. Andy sees the butterfly.;Does Andy think his toy car is at the starting line or has it been moved?;Andy believes his toy car is at the starting line.;Andy believes his toy car has been moved.;Toy car
Rita was in the garden, looking at the flowers. She wanted to pick a red poppy for her mom. The poppy was tall and pretty. A butterfly lands on Rita's hand. Rita sees the butterfly.;Does Rita believe the poppy is tall and pretty or has lost its petals?;Rita believes the poppy is tall and pretty.;Rita believes the poppy has lost its petals.;poppy
Ollie was at his grandmother's house, playing hide and seek. Ollie wanted to hide in the old safe in the basement. The safe was empty. A cat comes into the basement. Ollie sees the cat.;Does Ollie think the safe is empty or full?;Ollie believes the safe is empty.;Ollie believes the safe is full.;safe
Lisa was in the living room, playing with her toy cars. Lisa wanted to put her toy cars in a big cereal box she found. The cereal box was closed with a twisted lid. A butterfly flies into the room through the open window. Lisa sees the butterfly.;Does Lisa think the cereal box lid is twisted or untwisted?;Lisa believes the cereal box lid is twisted.;Lisa believes the cereal box lid is untwisted.;Cereal box
Rita was in the park, sitting under a tree. Rita wanted to finish reading her book. The tree was dry. A cheap toy ball rolls near Rita. Rita sees the toy ball.;Does Rita think the tree is dry or wet?;Rita believes the tree is dry.;Rita believes the tree is wet.;tree
Tara was in her room, looking at her closet. Tara wanted to find her favorite spicy perfume. The perfume bottle was in the closet. A cat jumps onto the bed. Tara sees the cat.;Does Tara think the perfume bottle is in the closet or in the bathroom cabinet?;Tara believes the perfume bottle is in the closet.;Tara believes the perfume bottle is in the bathroom cabinet.;perfume bottle
Gia was in the garden, ready to make a leaf pile. Gia wanted to gather all the leaves. The rake was straight. A squirrel runs up a tree. Gia sees the squirrel.;Does Gia think the rake is straight or bent?;Gia believes the rake is straight.;Gia believes the rake is bent.;rake
Ben was at the airport, waiting for his flight. He wanted to meet the pilot of his plane. The pilot was in the cockpit. A bird flies into the airport through the open door. Ben sees the bird.;Does Ben think the pilot is in the cockpit or outside cooling off?;Ben believes the pilot is in the cockpit.;Ben believes the pilot is outside cooling off.;The Pilot
Daisy was at the park with her friends. Daisy wanted to go on a trip to the zoo. The small bird in the cage was awake. A dog runs through the park. Daisy sees the dog.;Does Daisy think the bird is awake or asleep?;Daisy believes the bird is awake.;Daisy believes the bird is asleep.;bird
Andy was at the pet shelter, looking at the dogs. Andy wanted to adopt a small, cheap dog. The dog's fur was smooth. A cat jumps onto the counter and knocks over a stack of papers. Andy sees the cat.;Does Andy think the dog's fur is smooth or rough?;Andy believes the dog's fur is smooth.;Andy believes the dog's fur is rough.;dog's fur
Daisy was in the doctor's room, waiting for her turn. Daisy wanted to show her mom the x-ray of her broken arm. The x-ray was bright and clear. A nurse brings in a tray of cookies. Daisy sees the nurse bring in the cookies.;Does Daisy think the x-ray is bright and clear or dim and hard to see?;Daisy believes the x-ray is bright and clear.;Daisy believes the x-ray is dim and hard to see.;x-ray
Polly was at a big party at her friend's house. Polly wanted to sit down because her feet were tired. The red chair in the corner was empty. The music changes to a slow song. Polly hears the music change.;Does Polly think the red chair is empty or taken?;Polly believes the red chair is empty.;Polly believes the red chair is taken.;red chair
Vera was at a big toy shop. Vera wanted to buy a toy castle for her little brother. The toy castle smelled new. A toy train starts moving around the shop. Vera sees the toy train.;Does Vera think the toy castle smells new or like different perfumes and foods?;Vera believes the toy castle smells new.;Vera believes the toy castle smells like different perfumes and foods.;toy castle
Zara was at the park, looking at the night sky. She wanted to see a comet. The comet was moving fast across the sky. A dog runs past Zara. Zara sees the dog running past.;Does Zara think the comet is moving fast or slow?;Zara believes the comet is moving fast.;Zara believes the comet is moving slow.;Comet
Wendy was in the park, ready to play soccer. Wendy wanted to kick the ball into the goal. The ball was dry. A squirrel runs across the field. Wendy sees the squirrel.;Does Wendy think the ball is dry or wet?;Wendy believes the ball is dry.;Wendy believes the ball is wet.;ball
Xander was in the music shop, looking at a modern piano. Xander wanted to buy the piano and take it home. The piano was very heavy. A cat walks into the music shop. Xander sees the cat.;Does Xander think the piano is very heavy or light?;Xander believes the piano is very heavy.;Xander believes the piano is light.;Piano
Nala was in the music room at school. She wanted to teach the little band a new song. The candy bowl on the table was full of sweet candies. A cat wanders into the music room. Nala sees the cat.;Does Nala think the candy bowl is full of sweet or sour candies?;Nala believes the candy bowl is full of sweet candies.;Nala believes the candy bowl is full of sour candies.;Candy bowl
Rick was in the park with his friends, ready to play football. Rick wanted to score a goal. The football was filled with air and ready to play. A rainbow appears in the sky. Rick sees the rainbow.;Does Rick think the football is filled with air and ready to play or not?;Rick believes the football is filled with air and ready to play.;Rick believes the football is not filled with air and ready to play.;Football
Yara was at the park, ready to play a game. Yara wanted to fill an enormous jug with water from the fountain for the game. The jug was empty. A squirrel scurries up a tree nearby. Yara sees the squirrel.;Does Yara think the jug is still or rolling away?;Yara believes the jug is still.;Yara believes the jug is rolling away.;Jug
Max was in the desert, looking for an oasis. Max wanted to find an oasis to rest and drink water. The sand was hot and brown. A camel walks by. Max sees the camel.;Does Max think the sand is hot and brown or dark?;Max believes the sand is hot and brown.;Max believes the sand is dark.;sand
Wendy was in her room, getting ready for her friend's birthday party. Wendy wanted to wrap a present for her friend. The present was on her bed. A butterfly flies into the room through the open window. Wendy sees the butterfly.;Does Wendy think the present is on her bed or on the floor?;Wendy believes the present is on her bed.;Wendy believes the present is on the floor.;Present
Fred was at a popular party with his friends. Fred wanted to drink his favorite soda. The soda can was cold and smooth. The music at the party suddenly stops. Fred hears the music stop.;Does Fred think the soda can is cold and smooth or warm and rough?;Fred believes the soda can is cold and smooth.;Fred believes the soda can is warm and rough.;soda can
Dan was in his room at night, trying to finish his homework. Dan wanted to finish his homework fast so he could go to sleep. His pet cat, Fluffy, was awake and playing with a ball of paper. A car honks loudly outside the window. Dan hears the car honking.;Does Dan think Fluffy is awake or asleep?;Dan believes Fluffy is awake.;Dan believes Fluffy is asleep.;Fluffy (the cat)
Molly was in her backyard, building a tall igloo out of snow. Molly wanted to put a small light inside the igloo to make it glow. The light was off. A squirrel runs across the backyard. Molly sees the squirrel.;Does Molly think the light is off or on?;Molly believes the light is off.;Molly believes the light is on.;Light
Fred was at the park, ready to play a game of baseball. Fred wanted to pitch the ball to his friend. The ball was smooth and round. A butterfly flies past Fred. Fred sees the butterfly.;Does Fred think the ball is smooth and round or not round anymore?;Fred believes the ball is smooth and round.;Fred believes the ball is not round anymore.;Ball
Max was at the park, looking at the birds. Max wanted to observe the birds for a long time. The bench he was sitting on was clean. A child starts crying in the park. Max hears the child crying.;Does Max think the bench is clean or dirty?;Max believes the bench is clean.;Max believes the bench is dirty.;Bench
Ella was in her playroom, sitting on the floor with her toys. Ella wanted to make a castle with her shape blocks. The box of shape blocks was open. A mild breeze blows a picture off the wall. Ella sees the picture fall.;Does Ella think the box of shapes is open or closed?;Ella believes the box of shapes is open.;Ella believes the box of shapes is closed.;box of shape blocks
Xander was at the park, playing with his new marbles. Xander wanted to raise his marble high and then let it roll down the slide. The slide was dry and clean. A distant ice cream truck starts playing music. Xander hears the ice cream truck.;Does Xander think the slide is clean or muddy?;Xander believes the slide is clean.;Xander believes the slide is muddy.;Slide
Xander was on a big hill with his new kite. Xander wanted to get his kite to fly high so he could enjoy the view. The kite's string was very long. A butterfly flies past Xander. Xander sees the butterfly.;Does Xander think the kite's string is very long or not?;Xander believes the kite's string is very long.;Xander believes the kite's string is not very long.;kite's string
Wendy was in the lush valley, taking photos for her art project. Wendy wanted to capture the rich colors of the sunset. Her camera was working perfectly. A gentle breeze starts rustling the leaves in the trees. Wendy feels the breeze.;Does Wendy think her camera is working perfectly or broken?;Wendy believes her camera is working perfectly.;Wendy believes her camera is broken.;Camera
Otto was in the park, ready to play a game. Otto wanted to win the race. The track was clear. A rich man walks into the park with a large, fancy hat. Otto sees the rich man.;Does Otto think the track is clear or not?;Otto believes the track is clear.;Otto believes the track is not clear.;track
Polly was in the garden, looking at her beautiful flowers. Polly wanted to take a picture of her flowers. The flowers were in full bloom. A butterfly lands on a flower. Polly sees the butterfly.;Does Polly think the flowers are in full bloom or not?;Polly believes the flowers are in full bloom.;Polly believes the flowers are not in full bloom.;flowers
Carl was on a boat, fishing in the sea. Carl wanted to catch a big fish for dinner. The fishing rod was straight. A seagull flies over the boat. Carl sees the seagull.;Does Carl think the fishing rod is straight or bent?;Carl believes the fishing rod is straight.;Carl believes the fishing rod is bent.;fishing rod
Ed was in the park, wanting to fly his kite. Ed desired to see his kite fly high in the sky. The kite was on the ground. A piece of paper blows past Ed. Ed sees the piece of paper.;Does Ed believe the kite is on the ground or with the dog?;Ed believes the kite is on the ground.;Ed believes the kite is with the dog.;Kite
Jake was at the park, ready to ride his motorcycle. Jake wanted to show his friends his incredible new tricks. The motorcycle was very strong. A dog runs into the park chasing a ball. Jake sees the dog.;Does Jake think his motorcycle is very strong or damaged?;Jake believes his motorcycle is very strong.;Jake believes his motorcycle is damaged.;Motorcycle
Pete was in his room, getting ready for a big day. Pete wanted to look nice for his best friend's birthday party. His comb was clean and shiny. A butterfly flies into the room through the open window. Pete sees the butterfly.;Does Pete think his comb is clean and shiny or not?;Pete believes his comb is clean and shiny.;Pete believes his comb is not clean and shiny.;comb
Vicky was in the park, watching a game of football. Vicky wanted to play football with her friends. The football was on the ground. A butterfly lands on Vicky's shoulder. Vicky sees the butterfly.;Does Vicky think the football is on the ground or in the dog's mouth?;Vicky believes the football is on the ground.;Vicky believes the football is in the dog's mouth.;football
Bob was in the playroom with his toys. Bob wanted to tell a story using his toy train. The toy train was on the floor. A balloon pops in the room. Bob hears the balloon pop.;Does Bob think the toy train is on the floor or not?;Bob believes the toy train is on the floor.;Bob believes the toy train is not on the floor.;Toy train
Eli was in a tall building, waiting for the elevator. Eli wanted to visit his elderly friend on the top floor. The elevator was working fine. A dog runs down the hallway. Eli sees the dog.;Does Eli think the elevator is working or not?;Eli believes the elevator is working.;Eli believes the elevator is not working.;Elevator
Jack was at the farm, feeding the chickens. Jack wanted to give them all the corn from the big bag. The big bag of corn was full. A wealthy man in a fancy car drives by the farm. Jack sees the wealthy man.;Does Jack think the bag of corn is full or empty?;Jack believes the bag is full.;Jack believes the bag is not full.;bag of corn
Emma was in her room, trying to solve a puzzle. Emma wanted to finish the puzzle before dinner time. The puzzle was stable on the table. Emma's mom calls her for dinner. Emma hears her mom calling.;Does Emma think the puzzle is stable or shaky?;Emma believes the puzzle is stable.;Emma believes the puzzle is shaky.;Puzzle
Val was at a fun park, waiting to play mini golf. Val wanted to win the big prize, a juicy steak. The steak was in a glass case. A poor dog wanders into the fun park. Val sees the poor dog.;Does Val think the steak is in the glass case or on the ground?;Val believes the steak is in the glass case.;Val believes the steak is on the ground.;steak
Wendy was in the park, playing hide and seek with her friends. Wendy wanted to find all her friends who were hiding. She saw a big tree with a hollow trunk. A bird drops a bandage from the sky. Wendy sees the bandage falling.;Does Wendy believe the tree hollow is open or blocked?;Wendy believes the tree hollow is open.;Wendy believes the tree hollow is blocked.;Tree hollow.
Pam was at the toy store. She wanted to buy a robot for her son. The robot was turned on. A child drops a toy on the floor nearby. Pam sees the child drop the toy.;Does Pam think the robot is turned on or off?;Pam believes the robot is turned on.;Pam believes the robot is turned off.;robot
Xander was at the beach, making a sand castle. Xander wanted to make a pirate ship next to his castle. The sand was wet and easy to shape. A seagull lands near Xander's sand castle. Xander sees the seagull.;Does Xander think the sand is wet or dry?;Xander believes the sand is wet.;Xander believes the sand is dry.;sand.
Una was in the park, sitting on a bench. Una wanted to restore her old kite. The string of the kite was unstretched. A squirrel scurries up a nearby tree. Una sees the squirrel.;Does Una think the kite string is unstretched or stretched?;Una believes the kite string is unstretched.;Una believes the kite string is stretched.;kite string
Kira was in her room, sitting at her desk. Kira wanted to study for her test tomorrow. The novel on her desk was closed. A leaf falls from the tree outside her window. Kira sees the leaf fall.;Does Kira think the novel is closed or open?;Kira believes the novel is closed.;Kira believes the novel is open.;novel
Amy was in the park, watching the birds. Amy wanted to draw a picture of the birds in her garden. The rope in the garden was tangled. A dog runs through the park, chasing a ball. Amy sees the dog.;Does Amy think the rope is tangled or untangled?;Amy believes the rope is tangled.;Amy believes the rope is untangled.;rope
Quinn was in his room, looking at his big refrigerator. Quinn wanted to get a cold drink from the refrigerator. The refrigerator was very organized. A strong wind blows the curtains in Quinn's room. Quinn feels the wind.;Does Quinn think the refrigerator is organized or messy?;Quinn believes the refrigerator is organized.;Quinn believes the refrigerator is messy.;refrigerator
Joe was at the park with his dog, Max. Joe wanted to play fetch with Max. The ball was green and fresh. A squirrel runs across the park. Joe sees the squirrel.;Does Joe think the ball is fresh or not?;Joe believes the ball is fresh.;Joe believes the ball is not fresh.;ball
Xander was in his room, getting ready for a party. Xander wanted to wear his amazing new shoes. His shoelaces were untied. A balloon pops in the room next door. Xander hears the balloon pop.;Does Xander think his shoelaces are untied or knotted?;Xander believes his shoelaces are untied.;Xander believes his shoelaces are knotted.;Shoelaces
Xander was at the beach, watching the waves. Xander wanted to touch a seal. The seal's skin looked smooth. A seagull squawks loudly nearby. Xander hears the seagull squawk.;Does Xander think the seal's skin is smooth or rough?;Xander believes the seal's skin is smooth.;Xander believes the seal's skin is rough.;Seal's skin
Lola was in the art room, ready to start a new painting. Lola wanted to use her new pastels to make a pretty picture. The pastels were all laid out in a neat row. A gust of wind blows through the open window, causing papers to flutter. Lola sees the papers fluttering.;Does Lola think the pastels are all laid out in a neat row or scattered?;Lola believes the pastels are all laid out in a neat row.;Lola believes the pastels are scattered.;pastels
Sam was in his room, playing with his toy castle. Sam wanted to put the crown on his toy king. The crown was untwisted and ready to be put on the king's head. A butterfly enters Sam's room through the open window. Sam sees the butterfly.;Does Sam think the crown is untwisted or twisted?;Sam believes the crown is untwisted.;Sam believes the crown is twisted.;Crown
"Ollie was in his room, sitting on his warm bed. Ollie wanted to read his favorite book, ""The Secret Forest"". The book was closed. A cat jumps onto Ollie's bed. Ollie sees the cat.";Does Ollie think the book is closed or open?;Ollie believes the book is closed.;Ollie believes the book is open.;book
Ugo was in his room, ready to do his homework. Ugo wanted to write his name with his favorite tube of blue paint. The tube of paint was upright on his desk. A gust of wind blows through the open window, making the curtains dance. Ugo feels the wind and sees the curtains dance.;Does Ugo think the tube of paint is upright or knocked over?;Ugo believes the tube of paint is upright.;Ugo believes the tube of paint is knocked over.;tube of paint
Ollie was at the ranch, taking care of the horses. Ollie wanted to be an independent cowboy. The rope for tying the horses was knotted. A butterfly lands on the horse's nose. Ollie sees the butterfly.;Does Ollie think the rope is knotted or untied?;Ollie believes the rope is knotted.;Ollie believes the rope is untied.;Rope
Nia was in her room, ready to draw a picture. Nia wanted to use her blue crayon to draw the sky. The blue crayon was big. A toy car rolls into the room. Nia sees the toy car.;Does Nia think the blue crayon is big or small?;Nia believes the blue crayon is big.;Nia believes the blue crayon is small.;Blue crayon
Rita was at the park, looking at the beautiful flowers. Rita wanted to send a picture of the biggest flower to her friend. The flower was bright red. A dog runs past Rita, chasing a ball. Rita sees the dog.;Does Rita think the flower is red or pink?;Rita believes the flower is red.;Rita believes the flower is pink.;flower
Jack was in the park, under a big pear tree. Jack wanted to pick a ripe pear for his mom. The pear was high up in the tree. A dog runs past Jack, chasing a ball. Jack sees the dog.;Does Jack think the pear is high up in the tree or on the ground?;Jack believes the pear is high up in the tree.;Jack believes the pear is on the ground.;Pear
Uma was in her room watching a movie on her computer. Uma wanted to tell her friend about the movie. The computer screen was bright. A harmless spider crawls across the room. Uma sees the spider.;Does Uma think the computer screen is bright or dim?;Uma believes the computer screen is bright.;Uma believes the computer screen is dim.;computer screen
Ina was in her room, ready to go to a party. She wanted to wear her new blue pants. The pants were ordinary and fit her well. A butterfly flies into the room through the open window. Ina sees the butterfly.;Does Ina think the pants are ordinary and fit well or are they torn?;Ina believes the pants are ordinary and fit well.;Ina believes the pants are torn.;Pants
Xander was at the farm, taking care of the horses. Xander wanted to clean the stable. The stable door was twisted. A rainbow appears in the sky. Xander notices the rainbow.;Does Xander think the stable door is twisted or untwisted?;Xander believes the stable door is twisted.;Xander believes the stable door is untwisted.;stable door
Kiki was at the toy store, looking at toys. Kiki wanted to buy a good toy fork for her doll. The toy fork was on the top shelf. A child starts crying in the store. Kiki hears the child crying.;Does Kiki think the toy fork is on the top shelf or on a lower shelf?;Kiki believes the toy fork is on the top shelf.;Kiki believes the toy fork is on a lower shelf.;Toy fork
Queenie was in her room, ready to take a nap. Queenie wanted to lay her head on her soft pillow. The pillow was on her bed. A butterfly flies into the room through the open window. Queenie sees the butterfly.;Does Queenie think the pillow is on the bed or under the bed?;Queenie believes the pillow is on the bed.;Queenie believes the pillow is under the bed.;Pillow
Rita was in the garden, picking fresh fruits. Rita wanted to make fresh jam from the fruits. The fruit basket was neatly organized. A butterfly lands on a nearby flower. Rita sees the butterfly.;Does Rita think the fruit basket is neatly organized or scattered?;Rita believes the fruit basket is neatly organized.;Rita believes the fruit basket is scattered.;fruit basket
Dana was at the beach, looking for shells. Dana wanted to find a big, pretty shell. The sand was normal, with no shells in sight. A seagull lands near Dana. Dana sees the seagull.;Does Dana think there are shells in the sand or not?;Dana believes there are no shells in the sand.;Dana believes there might be shells in the sand now.;sand
Xena was at the zoo, looking at the penguins. She wanted to take a photo of a penguin sliding on ice. One penguin was awake and active. A balloon vendor walks by. Xena sees the balloon vendor.;Does Xena think the penguin is awake or asleep?;Xena believes the penguin is awake.;Xena believes the penguin is asleep.;Penguin
Poppy was at the park, sitting on a bench, feeling lonely. Poppy wanted to find her lost toy box. The toy box was hidden in the tall grass. A butterfly lands on the bench next to Poppy. Poppy sees the butterfly.;Does Poppy think the toy box is hidden in the grass or visible?;Poppy believes the toy box is hidden in the grass.;Poppy believes the toy box is visible.;toy box
Sam was at the beach, building a big sand castle. Sam wanted to make the sand castle look like a cool hurricane. The sand castle was round. A kite flies over the beach. Sam sees the kite.;Does Sam think the sand castle is round or irregular?;Sam believes the sand castle is round.;Sam believes the sand castle is irregular.;sand castle
Oliver was at home, watching his favorite cartoon. He wanted to draw the main character of the cartoon. The drawing paper was blank. The phone rings. Oliver hears the phone ring.;Does Oliver think the drawing paper is blank or has paw prints?;Oliver believes the drawing paper is blank.;Oliver believes the drawing paper has paw prints.;Drawing paper.
Dan was at a birthday party with his friends. Dan wanted to celebrate by blowing up a lot of big balloons with gas. The gas tank was big. A clown arrives at the party. Dan sees the clown.;Does Dan think the gas tank is big or small?;Dan believes the gas tank is big.;Dan believes the gas tank is small.;gas tank
Ollie was at the park, playing with his new red ball. Ollie wanted to kick the ball into the goal. The ball was very smooth. A butterfly lands on Ollie's shoulder. Ollie sees the butterfly.;Does Ollie think the ball is smooth or not?;Ollie believes the ball is still smooth.;Ollie believes the ball is not smooth anymore.;Red ball
Anna was at the store to buy food. Anna wanted to choose a ripe orange. The oranges were in a high box. A cat runs through the store. Anna sees the cat.;Does Anna think the oranges are in a high box or a lower box?;Anna believes the oranges are in a high box.;Anna believes the oranges are in a lower box.;Box of oranges
Andy was in the park, sitting on a bench. Andy wanted to build a tall tower with his bricks. The pile of bricks was big. A butterfly lands on Andy's shoulder. Andy sees the butterfly.;Does Andy think the pile of bricks is big or small?;Andy believes the pile of bricks is big.;Andy believes the pile of bricks is small.;pile of bricks
Kelly was in her classroom, ready to paint a picture. Kelly wanted to use a new paintbrush. The paintbrush was dry. A butterfly flies into the classroom through the open window. Kelly sees the butterfly.;Does Kelly think the paintbrush is dry or wet?;Kelly believes the paintbrush is dry.;Kelly believes the paintbrush is wet.;paintbrush
Ina was in the park, sitting on a bench. Ina wanted to read a book she had brought with her. The book had a normal, smooth cover. A squirrel runs up a nearby tree. Ina sees the squirrel.;Does Ina think the book cover is smooth or rough?;Ina believes the book cover is smooth.;Ina believes the book cover is rough.;Book
Remy was in his room, playing with his toy car. Remy wanted to set his toy car on the race track he had built. The toy car's wheels were smooth. A harmless spider crawls into the room. Remy sees the spider.;Does Remy think the toy car's wheels are smooth or rough?;Remy believes the toy car's wheels are smooth.;Remy believes the toy car's wheels are rough.;toy car
