Yara was at a party with her friends. Yara wanted to impress her friends by showing them her expensive necklace. The necklace was shiny and looked very expensive. Yara believed that the necklace was expensive. An angel decoration falls from the Christmas tree. Yara sees the angel decoration falling.;Yara's necklace
Xander was at the park playing with his unique toy robot. Xander wanted to introduce his toy robot to his new friend, Lily. The toy robot was very responsive to Xander's commands. Xander believed that his toy robot was responsive. A squirrel runs across the park. Xander notices the squirrel.;toy robot
Tom was in the bathroom, ready to take a shower. Tom wanted to wash his hair with his favorite thin shampoo. The shampoo bottle was full. Tom believed the shampoo bottle was full. The bathroom light flickers. Tom sees the bathroom light flicker.;Shampoo bottle
Jax was at the beach building a sand castle. Jax wanted to make the best sand castle ever. The chubby bucket he was using was right side up. Jax believed that his chubby bucket was right side up. A seagull lands near Jax's sand castle. Jax sees the seagull.;Chubby bucket
Quinn was at a park looking at rocks. Quinn wanted to find a huge mineral to add to his rock collection. There was a big rock in the park. Quinn believed that the big rock in the park was a huge mineral. A squirrel runs up a nearby tree. Quinn sees the squirrel.;big rock in the park
Poppy was in school, sitting in her math class. Poppy wanted to get a good grade on her math test. The answers on Poppy's answer sheet were all correct. Poppy believed that the answers on her answer sheet were all correct. A bird flies into the classroom through the open window. Poppy sees the bird.;Poppy's answer sheet
Eli was at the park flying his red kite. Eli wanted to fly his kite as high as it could go. The thin string of the kite was strong and stable. Eli believed the thin string of his kite was strong and stable. A group of ducks waddles past in a row. Eli sees the row of ducks.;thin string of his kite
Ethan was on a tour of a big city. Ethan wanted to take a good picture of the tall buildings. The sky was clear and bright. Ethan believed that the sky was clear and bright. A pigeon lands on a nearby lamppost. Ethan sees the pigeon.;The sky
Adam was at the zoo with his family. Adam wanted to make a drawing of the kangaroo he saw. The kangaroo's food bowl was full. Adam believed the kangaroo's food bowl was full. A weak bird lands on the fence near the kangaroo enclosure. Adam sees the weak bird.;kangaroo's food bowl
Quin was at the park sitting on a modern bench made of wood. Quin wanted to enjoy the sunny day and read his book. The bench was hot from the sun shining all day. Quin believed the bench was hot. A group of kids start to play catch near Quin. Quin sees the kids playing catch.;Bench
"Max was at the park waiting for the firework show to start. Max wanted to see the big, bright fireworks light up the night sky. The switch on the firework controller was in the ""off"" position. Max believed the switch on the firework controller was in the ""off"" position. A small dog runs by Max, chasing its tail. Max sees the small dog.";switch on the firework controller.
Hana was in the farm feeding the animals. Hana wants to introduce her new pet chicken to the other animals. The gate to the chicken pen was closed. Hana believes the gate to the chicken pen was closed. A dead tree branch falls from a nearby tree. Hana hears the branch fall.;gate to the chicken pen.
Ingrid was in the park, having a picnic. Ingrid wanted to pack up her things and go home before it started to rain. The cardboard box she was using to carry her things was securely fastened. Ingrid believed the cardboard box was securely fastened. A group of birds starts singing in a nearby tree. Ingrid hears the birds singing.;Cardboard box.
Wally was in the park with his old kite. Wally wanted to fly his kite high in the sky. The kite was flat and ready to fly. Wally believed his kite was flat and ready to fly. A squirrel jumps out of the hole in the tree. Wally sees the squirrel jumping out of the hole.;Wally's kite
Amos was in the forest looking for a deer to hunt. Amos wanted to catch a deer to feed his family. The hunter's trap was set and ready. Amos believed the trap was set and ready. A beautiful bird lands on a branch nearby. Amos sees the beautiful bird.;Hunter's trap
Polly was sitting in her garden, enjoying the warm sun. Polly wished to make a refreshing lime drink to cool down. There was a ripe lime hanging on the tree. Polly believed that the lime on the tree was ripe. A butterfly lands on a flower next to Polly. Polly sees the butterfly.;Lime on the tree
Wanda was at a museum looking at the art. Wanda wanted to see the new painting that was just put on the wall. The new painting was displayed on the wall. Wanda believed the new painting was displayed on the wall. A child drops his ice cream on the floor. Wanda sees the child drop his ice cream.;new painting
Toby was at the park playing a game with his friends. Toby wanted to win the game to get a big reward. The game rules were clear and structured. Toby believed the game rules were clear and structured. A squirrel runs across the park. Toby sees the squirrel.;game rules
Clara was in the park on a hot day. Clara wanted to eat her ice cream before it melted. The ice cream was very cold. Clara believed her ice cream was very cold. A confused bird lands on Clara's shoulder. Clara sees the confused bird.;Ice cream
Zara was at the store looking for new things for her home. Zara wants to buy a high-quality bulb for her living room. The last bulb in the store is in a high spot on the shelf. Zara believes the last bulb in the store is in a high spot on the shelf. A child drops a jar of pickles on the floor. Zara hears the sound of the jar breaking.;The last bulb in the store
Remy was at the town hall to get his marriage license. Remy wants to marry his love, Bella, next week. The license was valid and ready to be picked up. Remy believed the license was valid and ready. A bird flies into the town hall through an open window. Remy sees the bird flying into the town hall.;Marriage license
Darcy was in the park playing with her kite. Darcy wanted to make her kite fly high in the sky. The string on Darcy's kite was very strong. Darcy believed the string on her kite was very strong. A clown starts making balloon animals nearby. Darcy sees the clown making balloon animals.;string on Darcy's kite
Nemo was at the park, sitting on a thin, wooden bench. Nemo wanted to eat his sandwich in peace. The sandwich in Nemo's bag was fresh and yummy. Nemo believed the sandwich in his bag was fresh and yummy. A dog runs past him, chasing a ball. Nemo sees the dog chasing the ball.;sandwich in Nemo's bag
Umar was in a toy shop looking at toys. Umar wants to buy a toy plane that can soar high into the sky. A toy plane made of copper was on the shelf. Umar believed the toy plane was made of copper. A small puppy enters the toy shop. Umar sees the small puppy.;Toy plane
Yara was at the park, playing with her cute puppy. Yara wanted to give her puppy a treat. The sack of treats was full. Yara believed the sack of treats was full. A wine bottle falls from a nearby picnic table. Yara sees the wine bottle fall.;sack of treats.
Vito was at the beach building a sandcastle. Vito wanted to make the best sandcastle ever. The sand was dry and easy to shape. Vito believed that the sand was dry and easy to shape. A crab starts to crawl towards Vito's sandcastle. Vito sees the crab crawling towards his sandcastle.;Sand
Noah was at the store looking at clothes. Noah wanted to find an important shirt for his big meeting. The shirt Noah likes is very heavy. Noah thinks the shirt is heavy. A little girl drops her ice cream on the floor. Noah sees the little girl drop her ice cream.;The shirt
Rudy was at the park playing with his toy car. Rudy wanted to win the toy car race against his friends. The toy car's battery was fit and ready to go. Rudy believed his toy car's battery was fit and ready to go. A flock of birds suddenly flies over the park. Rudy sees the flock of birds.;Toy car's battery
Zuri was in the art class. Zuri wanted to paint a beautiful symbol on her canvas. The paintbrush was clean and ready to use. Zuri believed the paintbrush was clean and ready to use. A bird flies into the art room through the open window. Zuri sees the bird.;paintbrush
Ella was at the beach building a sandcastle. Ella wanted to make the biggest sandcastle ever. The key to making a big sandcastle is to use wet sand. Ella believed the sand was wet enough to build a big sandcastle. An ugly crab crawls near Ella's sandcastle. Ella sees the ugly crab.;sand
Sam was in his garden watering his plants. Sam wanted his sunflower to grow big and strong. The sunflower was very dry. Sam believed the sunflower was very dry. A bird lands on the garden fence. Sam sees the bird.;Sam's sunflower
Harry was in the kitchen making dinner. Harry wanted to make a tasty soup for dinner. The onion in the kitchen was whole. Harry believed the onion was whole. A loud bird starts singing outside the kitchen window. Harry hears the loud bird.;onion in the kitchen
Wally was in his orange bedroom playing with his toy cars. Wally wanted to line up all his toy cars in a neat row. The toy cars were all over the floor, not in a line. Wally believed his toy cars were all over the floor, not in a line. A bird flies past the bedroom window, casting a shadow. Wally sees the bird's shadow.;Toy cars
Sam was at school in his math class. Sam wanted to get the mighty number 100 on his math test. The pencil Sam was using was very sharp. Sam believed his pencil was very sharp. The school bell rings. Sam hears the school bell.;Sam's pencil
Umar was in his office working on his computer. Umar wanted to finish his work and go home early. The file he was working on was saved and up-to-date. Umar believed the file was saved and up-to-date. The office phone starts ringing. Umar hears the phone ringing.;The file Umar was working on.
Elmo was in the kitchen with his daddy. Elmo wanted to make a strong, good cake for his mommy. The egg in the cake mix was not cooked yet. Elmo believed the egg in the cake mix was not cooked yet. Elmo's daddy starts singing a funny song. Elmo hears his daddy singing.;egg in the cake mix
Luke was sitting by the clear blue sea. Luke wanted to find a shiny stone for his wife. The sand was smooth and warm. Luke believed the sand was smooth and warm. A seagull lands on the beach chair next to Luke. Luke sees the seagull landing next to him.;sand
Gabe was in the park, playing with his red ball. Gabe wanted to kick the ball into the goal. The fence around the park was strong and tall. Gabe believed the fence was strong and tall. A squirrel runs across the park. Gabe sees the squirrel.;fence around the park
Nino was at the beach building a sandcastle. Nino wanted to make the biggest sandcastle ever. The chest full of his sand toys was closed. Nino believed the chest was closed. A seagull lands near Nino's sandcastle. Nino sees the seagull.;chest
Finn was at the park playing with his toy car. Finn wanted to make his toy car go very fast. The wheels on Finn's toy car were securely fastened. Finn believed the wheels on his toy car were securely fastened. A sharp wind blows through the park. Finn feels the sharp wind.;wheels on Finn's toy car.
Kip was sitting alone in the park. Kip wanted to write a new poem in his journal. His pen was full of ink. Kip believed his pen was full of ink. A lonely bird lands on the bench next to Kip. Kip sees the lonely bird.;Kip's pen
Ollie was at the park, waiting for his friends to play. Ollie wants to start the game as soon as his friends arrive. The bell at the park entrance is untouched. Ollie believes the bell is untouched. A squirrel runs across the park. Ollie sees the squirrel.;The bell at the park entrance.
Cody was at a fair with his family. Cody wanted to win a mild, soft cloth at the ring toss game. The sign above the game was very bright. Cody believed the sign was bright. A clown starts making balloon animals nearby. Cody sees the clown making balloon animals.;The sign above the game
Vito was in the park playing with his remote-controlled car. Vito wants to make his car do a big jump. The battery in Vito's car is fully charged. Vito believes the battery in his car is fully charged. A snake slithers across the park. Vito sees the snake.;battery in Vito's car
Gabe was at the beach building a sand castle. Gabe wanted to make the most clever sand castle anyone had ever seen. The sand was very dry. Gabe believed the sand was very dry. A dolphin jumps out of the water and falls back in with a big splash. Gabe sees the dolphin jumping.;The sand
Cody was at the park ready to ride his bike. Cody wanted to travel around the park on his bike. Cody's bike gear was small. Cody believed his bike gear was small. A squirrel runs across the path in front of Cody's bike. Cody sees the squirrel.;Cody's bike gear
Kip was in a forest having a picnic with his friends. Kip wanted to take a quick nap after eating a lot. The forest was quiet and peaceful. Kip believed the forest was quiet and peaceful. A squirrel scampers across the picnic blanket. Kip sees the squirrel.;The forest
Luke was in the kitchen, ready to have breakfast. Luke wanted to eat his favorite cereal for breakfast. The box of cereal was full. Luke believed the box of cereal was full. A bird flies into the kitchen through the open window. Luke sees the bird.;box of cereal
Remy was at the park playing with his toy jet. Remy wanted to make his toy jet fly high in the sky. The toy jet was not charged. Remy believed his toy jet was not charged. A different boy starts playing with a remote control car near Remy. Remy sees the boy with the remote control car.;Toy jet
Vito was at the farm picking apples. Vito wanted to pick the best apples to make a humble apple pie. The basket full of apples smelled fresh and sweet. Vito believed the apples in the basket smelled fresh and sweet. A rainbow appears in the sky after a short rain. Vito sees the rainbow.;basket of apples
Quincy was in the park playing with his dog. Quincy wanted to teach his dog a new trick for the dog show. The high fence around the park was strong and secure. Quincy believed the high fence around the park was strong and secure. A squirrel runs across the field, causing Quincy's dog to bark excitedly. Quincy sees the squirrel.;high fence around the park
Willy was in the park playing with his new, fragile toy car. Willy wants to play with his toy car until the sun goes down. The sun in the sky is very bright. Willy believes the sun is very bright. A bird lands on a tree nearby. Willy sees the bird landing on the tree.;Sun in the sky
Harry was at the park ready to race with his friends. Harry wanted to win the race for the lovely trophy of victory. The race track was very smooth and straight. Harry believed that the race track was very smooth and straight. A bird lands on the trophy. Harry sees the bird on the trophy.;race track
Ben was in the garden playing with his dog. Ben wanted to win a game of fetch with his dog. The radish in the garden was big and ripe. Ben believed the radish in the garden was big and ripe. A boring brown bird lands on the garden fence. Ben sees the boring brown bird.;Radish in the garden.
Kaden was at the bank, working as a bank teller. Kaden wanted to load all the money into the safe before closing time. The safe was very rigid and hard. Kaden believed the safe was rigid and hard. A customer comes in asking for a comfortable chair to sit on. Kaden hears the customer asking for a comfortable chair.;The safe
Alex was in the park feeding the birds. Alex wanted to make sure all the birds got some seeds. The bag of bird seeds looked ordinary and full. Alex believed the bag of bird seeds was ordinary and full. A dog runs through the park chasing a frisbee. Alex sees the dog.;bag of bird seeds
Remy was in the garden, taking care of his plants. Remy wanted to make sure all his plants were watered well. The staff that controls the water spray was in its place. Remy believed the staff that controls the water spray was in its place. A rainbow appears in the sky. Remy sees the rainbow.;The staff that controls the water spray
Wilbur was at a fun park with his friends. Wilbur wanted to win a big teddy bear for his little sister. Wilbur's favorite game at the park was working just fine. Wilbur believed the game was working just fine. A friendly dog runs into the park. Wilbur sees the friendly dog.;Voice box of the game machine
Dan was at the park in the late evening. Dan wanted to take an incredible photo of the sunset. The light switch for the park's lamp was off. Dan believed the light switch was off. A squirrel runs across the path in front of Dan. Dan sees the squirrel.;Light switch for the park's lamp.
Gabe was at school, sitting in his classroom. Gabe wanted to finish his difficult math homework before the bell rang. The book with all the math answers was closed on his desk. Gabe believed the book was closed. The teacher announces that anyone caught cheating will be punished. Gabe hears the teacher's announcement.;The book with all the math answers.
Rex was sitting by the pond, watching the small fish swim. Rex wanted to catch a small fish to take home as a pet. One of the fish was splashing around, looking healthy and vibrant. Rex believed the fish splashing around was healthy and vibrant. A duck swims across the pond. Rex sees the duck swimming across the pond.;The fish in the pond.
Vito was at a bike shop to buy a new motorcycle. Vito wanted to find a motorcycle that was different from all the others. The motorcycle he liked was aligned perfectly in the shop's display. Vito believed the motorcycle was aligned perfectly. A bird flies into the shop. Vito sees the bird.;Motorcycle
Quin was on his farm feeding the animals. Quin wanted to make sure all his animals were well fed and happy. The farm smelled fresh and clean. Quin believed that the farm smelled fresh and clean. A rainbow appears in the sky after a light rain. Quin sees the rainbow.;The farm.
Benny was in the park, ready to play. Benny wanted to kick his ball into the distant goal post. The ball was inflated and bouncy. Benny believed his ball was inflated and bouncy. A squirrel scurries up a nearby tree. Benny sees the squirrel.;Ball
Jay was on his new zoom scooter at the park. Jay wanted to show his friends how fast he could go. The path in front of Jay was clean and clear. Jay believed the path was clean and clear. A dog starts chasing its tail near Jay. Jay sees the dog chasing its tail.;The path in front of Jay.
Caden was in the kitchen making a cake. Caden wanted to make a delicious cake for his mom's birthday. The puzzle-shaped cake mold was clean and ready to use. Caden believed the puzzle-shaped cake mold was clean and ready to use. A squirrel scurries across the kitchen window. Caden sees the squirrel.;puzzle-shaped cake mold
Erika was at the beach playing volleyball. Erika wants to win the game. The net is tight and firm. Erika believes the net is tight and firm. A seagull lands on the beach near Erika. Erika sees the seagull.;The net
Yara was at a party with her friends. Yara wanted to suggest a fun game to her friends. The silver paperclip she was fiddling with was straight. Yara believed the silver paperclip was straight. A balloon pops at the party. Yara hears the balloon pop.;silver paperclip
Nemo was in the kitchen ready to wash the dishes. Nemo wants to finish washing the dishes quickly so he can play with his toys. The drain in the kitchen sink was clear. Nemo believes the drain in the kitchen sink is clear. The phone rings in the living room. Nemo hears the phone ring.;drain in the kitchen sink
Yara was at a big party with her friends. She wanted to introduce her new friend to her old friends. The iron on the table was in a neat order. Yara believed the iron on the table was in a neat order. A cat wanders into the party. Yara sees the cat.;Iron on the table
Kiki was at the park flying her kite. Kiki wanted her kite to soar high in the sky. The kite's string was tied to a strong strip. Kiki believed the kite's string was tied to a strong strip. A group of kids start playing soccer near Kiki. Kiki notices the group of kids playing soccer.;Kite's string
Alex was in the art room at school, ready to start his project. Alex wanted to make the best clay pot for his mom's birthday to celebrate. The lump of clay was soft and ready to be shaped. Alex believed the clay was soft and ready to be shaped. A classmate accidentally dropped a paint jar, and it made a loud noise. Alex heard the loud noise.;lump of clay
Fred was at the train station waiting to board his train. Fred wanted to give his friend a hug goodbye before he left. The rail on the platform was straight. Fred believed the rail was straight. A sour smell wafts through the station from a nearby food stall. Fred smells the sour smell.;Rail on the platform
Fred was in his living room, ready to watch his favorite show. Fred wants to rest and enjoy his show in peace. The bathrobe he was wearing was clear of any stains. Fred believed his bathrobe was clear of any stains. A bird flies into the window, startling Fred. Fred sees the bird hitting the window.;Fred's bathrobe
Nino was at the park playing near the water fountain. Nino wanted to fill his water bottle from the faucet. The faucet was aligned and working fine. Nino believed the faucet was aligned and working fine. A group of children start a game of tag near Nino. Nino sees the children start a game of tag.;faucet at the park
Wally was at the park playing with his friends. Wally wanted to win the game of hide and seek. His snack box was untouched. Wally believed his snack box was untouched. A dog starts barking loudly near the park. Wally hears the dog barking.;Wally's snack box
Quin was in the garden, working on his plants. Quin wanted all his plants to be healthy and display clear, bright colors. The porch was filled with pots of non-toxic plants. Quin believed the porch was filled with pots of non-toxic plants. A squirrel runs across the garden. Quin notices the squirrel.;plants on the porch
Remy was at the park with his new set of color pencils. Remy wanted to draw a beautiful picture of the park. The box of color pencils was full and secure. Remy believed the box of color pencils was full and secure. A group of children starts to play a game of tag near Remy. Remy sees the group of children playing.;box of color pencils
Xander was in his office, working on a big project. Xander wanted to finish his project before lunchtime. His computer was connected to the office printer. Xander believed his computer was connected to the office printer. Someone releases a bunch of balloons in the office. Xander sees the balloons.;Office printer
Luca was at the park playing with his toy motorcycle. Luca wanted to show his friends how fast his toy motorcycle could go. The toy motorcycle was fresh out of the box. Luca believed the toy motorcycle was fresh out of the box. A dog starts to bark loudly at the park. Luca hears the dog barking.;Toy motorcycle
Ned was at the library looking for a special book. Ned wanted to find a rare book about dinosaurs for his school project. The book was not in its usual spot on the shelf. Ned believed the book was not in its usual spot. A bird flies into the library through an open window. Ned sees the bird.;The book about dinosaurs
Qasim was at the park with his friends, playing a game of hide and seek. Qasim wants to find the best spot to hide so his friends can't find him. The tree Qasim picked to hide behind was dry. Qasim believes the tree he picked to hide behind was dry. A squirrel runs across the park. Qasim sees the squirrel.;The tree Qasim picked to hide behind.
Gabe was at work, sitting at his modern desk. Gabe wanted to find a very important file for his boss. The file was in a neat stack on his desk. Gabe believed the file was in a neat stack on his desk. It starts to rain outside. Gabe sees the rain outside his window.;file
Ina was at the park with her friends. Ina wanted to play a match with her group of friends. The ball they were going to use was in a normal state. Ina believed the ball was in a normal state. A squirrel runs up a tree with a nut. Ina sees the squirrel.;The ball
Remy was in a library studying for his big test. Remy wanted to study well so he could do well on his test. The clock on the wall was ticking away. Remy believed the clock on the library wall was ticking away. A bird flies into the library through an open window. Remy sees the bird.;clock on the library wall
Remy was in the kitchen, just done with his dinner. Remy wanted to play with his clean, shiny toy car. The lock on Remy's toy box was fastened. Remy believed the lock on his toy box was fastened. Remy's mom walks into the room with a plate of cookies. Remy sees his mom walking in with the cookies.;lock on Remy's toy box
Toby was in the park playing with his toy car. Toby wanted to win the race with his toy car. The strip of road for the race was well-maintained. Toby believed the strip of road for the race was well-maintained. A squirrel runs across the park. Toby sees the squirrel.;strip of road for the race
Zara was at the river with her kayak. Zara wanted to paddle down the river and feel the cool water on her skin. The kayak was smooth and clean. Zara believed the kayak was smooth and clean. A happy dog runs by the river. Zara sees the happy dog.;kayak
Kofi was at the park playing with his new smooth red ball. Kofi wanted to show his friends how high he could bounce the ball. The smooth red ball was untouched. Kofi believed the smooth red ball was untouched. An ambulance drives by the park with its sirens on. Kofi sees the ambulance driving by.;smooth red ball
Polly was at the park flying her new kite. Polly wanted to fly her kite as high as she could. The kite string was long and strong. Polly thought the kite string was long and strong. A sudden gust of wind sends the kite soaring higher. Polly feels the gust of wind.;kite string
Poppy was in her playroom with her paper dolls. Poppy wanted to create a fashion show with her paper dolls. The head of one of the paper dolls was firmly attached. Poppy believed the head of the paper doll was attached. The quiet sound of a cat meowing outside the playroom. Poppy hears the cat meowing.;Head of the paper doll.
Ollie was in the kitchen making a jolly good cake. Ollie wanted to add the last ingredient, honey, to the cake mix. The jar of honey was full and ready to be used. Ollie believed the jar of honey was full and ready to be used. A funny cartoon plays on the TV in the kitchen. Ollie sees the funny cartoon.;jar of honey
Dino was in the park, playing with his bouncy ball. Dino wanted to rest and eat his tasty sandwich. The ball Dino was playing with was very bouncy. Dino believed his ball was very bouncy. A squirrel runs up a tree nearby. Dino sees the squirrel.;Dino's bouncy ball
Toby was in the park playing with his toy car. Toby wanted his toy car to go fast and win the pretend race. The toy car was shiny and working well. Toby believed that his toy car was working well. An icy breeze blows through the park. Toby feels the icy breeze.;Toby's toy car
Nemo was in the kitchen making a mess. Nemo wanted to clean up before his mom got home. The mop was laying still in the corner. Nemo believed the mop was laying still in the corner. A nice song starts playing on the radio in the kitchen. Nemo hears the song playing on the radio.;The mop
Imani was at the park playing with her toy car. Imani wants to make her toy car skip over the high fence. The toy car was fully charged. Imani believes her toy car is fully charged. A squirrel runs across the park. Imani sees the squirrel.;Toy car
Lila was in the kitchen, ready to make a great cake. Lila wants to cut the apples into thin slices for her cake. The knife on the table is sharp. Lila believes the knife on the table is sharp. A bird flies into the kitchen through the open window. Lila sees the bird.;knife
Omar was at the beach building a sand castle. Omar wanted to make the best sand castle that anyone had ever seen. The seal was laying on the sand, far away from the water. Omar believed the seal was on the sand far away from the water. A group of children start playing soccer nearby. Omar notices the children playing soccer.;The seal
Zara was at the pool, ready to swim. Zara wanted to win the swimming race. Her robot toy was nice and shiny. Zara thought her robot toy was nice and shiny. A rainbow appears in the sky after a brief shower. Zara sees the rainbow.;robot toy
Tom was in his house getting ready for a party. Tom wanted to wear his new, shiny bathrobe to the party. The bathrobe was hanging in his closet. Tom believed the bathrobe was in his closet. A bird flies into the house through the open window. Tom sees the bird.;bathrobe
Moby was at the art class, ready to paint. Moby wanted to make a creative painting of a crystal. The crystal he chose to paint was bright. Moby believed the crystal was bright. The art teacher permits Moby to use a new set of brushes. Moby hears the art teacher permitting him to use a new set of brushes.;crystal
Remy was in the park playing with his kite. Remy wanted his kite to fly high in the sky. The string of the kite was strong and rigid. Remy believed the string of his kite was strong and rigid. A brave squirrel comes out of a tree and starts to play near Remy. Remy sees the brave squirrel.;The string of the kite
Vito was in a castle for a big party. Vito wished to bring the dark ruby crown to the king. The crown was in a box that was not conductive. Vito thought that the box was not conductive. A jester starts juggling flaming torches. Vito sees the jester juggling.;Box containing the crown
Vince was at a park near a small stream. Vince wanted to float his cheap, paper boat in the stream. The stream was very calm and slow. Vince believed the stream was very calm and slow. A squirrel runs by, chasing a nut. Vince sees the squirrel.;the stream
Finn was in his class at school. He wanted to learn about the mighty kings of the past. The teacher's crown was securely fastened on the stand. Finn believed that the crown was securely fastened on the stand. A bird flies into the classroom through the open window. Finn sees the bird.;The teacher's crown.
Otto was at school, sitting in his chair. Otto wanted to finish his art project without making any mistakes. The chair Otto was sitting on was very stable. Otto believed the chair was very stable. Otto's friend, Sam, starts to repeat a funny joke. Otto hears Sam repeating the joke.;chair Otto is sitting on
Carl was at the market to buy some fruit for his mom. Carl wanted to buy the most incredible fruit he could find. The scale at the market was accurate. Carl believed that the scale at the market was accurate. A clown arrives at the market to entertain the shoppers. Carl sees the clown arrive.;The scale at the market
Finn was at school, sitting in his math class. Finn wanted to solve a popular math case that no one in his class could solve. The math case was flat and easy to read. Finn believed the math case was flat and easy to read. The school bell rings, signalling the end of lunch break. Finn hears the school bell.;math case
Nemo was in the kitchen baking a cake. Nemo wanted to light a candle on the cake. The matchbox was full of matches. Nemo believed the matchbox was full of matches. A bird flies into the kitchen through the open window. Nemo sees the bird.;matchbox
Toby was at the airport, waiting for his flight. Toby wanted to get on the plane and go home. The plane was very loud. Toby believed the plane was very loud. A bird flies into the airport lounge. Toby sees the bird.;The plane
Luka was at the park with his playful dog. Luka wants to play fetch with his dog. The ball Luka has is smooth. Luka believes the ball is smooth. A car engine starts nearby. Luka hears the car engine start.;Ball
Vito was at the beach, looking at the sea. Vito wanted to gather shells to make a necklace for his mum. The ship in the distance was light and fast. Vito believed the ship was light and fast. A seagull lands on the beach near Vito. Vito sees the seagull.;The ship
Hana was at the park during the day. Hana wanted to choose the best tree to climb. The tree she was looking at was very strong. Hana believed the tree was very strong. A gray cat walks by. Hana sees the gray cat.;The tree
Ugo was at a big party in a big house. Ugo wanted to find his friend, Tim, in the dark house. The step leading to the upper floor was slippery. Ugo believed the step was slippery. The music at the party suddenly stops. Ugo hears the music stop.;The step leading to the upper floor.
Ina was in her backyard, playing with her remote control car. Ina wanted to make her car go fast and win the race with her friends. The battery in Ina's car was full. Ina believed the battery in her car was full. A bird lands on the fence nearby. Ina sees the bird.;battery in Ina's car
Umar was at the park playing with his new toy car. Umar wanted to show his car to the unique girl with the red hat. The girl was sitting alone on a bench. Umar believed the girl was sitting alone on a bench. A dog starts barking loudly in the distance. Umar hears the dog barking.;The girl on the bench.
Ben was in his kitchen after dinner. Ben wanted to enjoy a comfortable evening with a bowl of vanilla ice cream. The tub of ice cream was cool and smelled sweet. Ben believed the ice cream was cool and smelled sweet. A cat walks into the kitchen. Ben notices the cat.;Tub of ice cream
Dino was in the kitchen making breakfast. Dino wants to make a calm morning meal without any rush. The slice of bread in the toaster is not toasted yet. Dino believes the slice of bread is not toasted yet. A bird flies into the kitchen through the open window. Dino sees the bird.;slice of bread in the toaster
Xander was at the park painting with his pastels. Xander wanted to create a beautiful picture with his pastels. Xander's pastels were heavy with bright colors. Xander believed his pastels were heavy with bright colors. A squirrel runs by with a nut in its mouth. Xander sees the squirrel.;pastels
Kip was in a busy cafe working on his new project. Kip wanted to finish his work before his deadline. The computer on Kip's table was securely fastened to the table with a lock. Kip believed that his computer was securely fastened to the table. A pale pigeon lands on the cafe window sill. Kip sees the pale pigeon.;Kip's computer
Farah was in the park playing with her old toy chest. Farah wanted to tease her friends by showing them her cool toys. The chest was very messy. Farah believed the chest was messy. A squirrel runs across the park. Farah sees the squirrel.;Farah's toy chest
Finn was at a yard sale, looking at different things. Finn wanted to buy a silver watch he saw. The silver watch was priced at $10. Finn believed that the silver watch cost $10. A distant sound of a car horn is heard. Finn hears the distant sound of a car horn.;silver watch
Andy was at the beach building a sandcastle. Andy wanted to make the best sandcastle. The sand was dry and clean. Andy believed the sand was dry and clean. A seagull lands nearby. Andy sees the seagull.;The sand.
Usha was in her garden looking at the beautiful flowers. Usha wanted to take a picture of a rainbow to show her friends. The battery in Usha's camera was fully charged. Usha believed that the battery in her camera was fully charged. A healthy bird lands on the garden fence. Usha sees the bird.;Battery in Usha's camera
Ollie was in the kitchen ready to eat his breakfast. Ollie wants to drink fresh milk with his cereal. The milk in the fridge is fresh. Ollie believes the milk in the fridge is fresh. A scary spider crawls across the kitchen floor. Ollie sees the scary spider.;milk in the fridge
Xander was at the park with his friends playing a game of tug of war. Xander wants to win the game and make his team proud. The rope in the row is twisted tightly. Xander believes the rope is twisted tightly. A hungry squirrel runs across the park. Xander sees the hungry squirrel.;rope in the row
Carl was in the park, ready to fly his red kite. Carl wanted his kite to fly high in the sky. The kite was tied tightly to a strong string. Carl believed the kite was tied tightly to a strong string. A group of ducks waddle past Carl. Carl sees the group of ducks.;Kite tied to a string.
Pete was at the park playing with his friends. Pete wanted to go home and see if he got an invitation to his best friend's birthday party. The mail in Pete's mailbox was dry. Pete believed the mail in his mailbox was dry. A loud ice cream truck passes by the park. Pete hears the loud ice cream truck.;Mail in Pete's mailbox
Wanda was at the park with her friends ready to have a picnic. Wanda wanted to offer her friends some tasty sandwiches she had made. The picnic basket was full of sandwiches. Wanda believed the picnic basket was full of sandwiches. A rainbow appears in the sky. Wanda sees the rainbow.;picnic basket
Vito was in the gym ready to start his workout. Vito wanted to stretch his muscles well before lifting weights. The clock on the gym wall showed the time as 3 pm. Vito believed the time was 3 pm. An announcement is made on the gym's PA system about a new healthy smoothie available at the gym's cafe. Vito hears the announcement.;The clock on the gym wall.
Zane was at the park feeding the birds. Zane wants to take a picture of a famous white dove that often visits the park. The lid on Zane's box of bird seeds is securely fastened. Zane believes the lid on his box of bird seeds is securely fastened. A squirrel scurries up a nearby tree. Zane sees the squirrel.;Lid on Zane's box of bird seeds.
Andy was at the construction site, working as a crane operator. Andy wanted to lift the heavy steel beams safely to the top of the building. The crane was under normal pressure. Andy believed the crane was under normal pressure. A beautiful bird lands on the crane. Andy sees the beautiful bird.;crane
Harry was at the park with his new toy train. Harry wanted to play with his toy train on the park's path. The toy train was untouched and in perfect condition. Harry believed his toy train was untouched and in perfect condition. A flock of birds suddenly takes flight from a nearby tree. Harry sees the birds flying.;Toy train
