Noah was in the forest on a camping trip. Noah wanted to set up his tent before it got dark. The rope of the tent was tight. Noah believed the rope of the tent was tight. A squirrel, looking for food, gnawed through the rope of the tent, loosening it. Noah doesn't see the squirrel near his tent as he is busy gathering firewood.;Does Noah think the rope of the tent is tight or loose?;Noah believes the rope of the tent is tight.;Noah believes the rope of the tent is loose.;The rope of the tent
Yara was at the park playing on the swings. Yara wanted to jump off the swing and land on the soft grass. The sky was clear and bright. Yara believed the sky was clear and bright. Slowly, dust from the nearby construction site filled the air, making the sky look hazy and distorted. Yara doesn't see the dust fill the sky as she is focusing on the swing.;Does Yara think the sky is clear or hazy and distorted?;Yara believes the sky is clear and bright.;Yara believes the sky is hazy and distorted.;The sky
Zara was in the garden picking vegetables for dinner. Zara wanted to make a fresh salad for her friends she invited over. The root vegetables in the garden were fresh. Zara believed the root vegetables were fresh. Over time, under the hot sun, the root vegetables began to spoil. Zara does not see the root vegetables have spoiled because she is still inside the house.;Does Zara think the root vegetables are fresh or spoiled?;Zara believes the root vegetables are fresh.;Zara believes the root vegetables are spoiled.;Root vegetables in the garden.
Ella was in the forest playing hide and seek. Ella wanted to win the game by finding the best hiding spot. A shiny hunter’s mirror was hanging on a tree. Ella believed the hunter’s mirror was shiny. As the day went on, the mirror got covered in forest dust and lost its shine. Ella doesn't see the mirror losing its shine as she is hiding behind a tree.;Does Ella think the hunter’s mirror is shiny or dusty?;Ella believes the hunter’s mirror is shiny.;Ella believes the hunter’s mirror is dusty.;hunter’s mirror
Ina was at the farm with her dependable pony, Daisy. Ina wanted to start her pony ride around the farm. The pony's saddle was shiny and reflected the sun well. Ina believed that Daisy's saddle was shiny and reflected the sun well. Over time, dust from the farm covered the saddle, making it less shiny. Ina does not see the dust on Daisy's saddle.;Does Ina think Daisy's saddle is shiny and reflects the sun well or is it covered in dust?;Ina believes Daisy's saddle is shiny and reflects the sun well.;Ina believes Daisy's saddle is covered in dust.;Daisy's saddle
Elmo was at the park, ready to paint a picture. He wanted to paint a beautiful picture of the park with his new paint brush. The brush was new and clean. Elmo thought his brush was new and clean. A lazy dog walked over and started to chew on Elmo's brush, making it dirty and unusable. Elmo doesn't see the dog chewing his brush because he is talking to his friend.;Does Elmo think his brush is clean or dirty?;Elmo believes his brush is clean.;Elmo believes his brush is dirty.;Elmo's paint brush
Kip was at the zoo feeding the elephants. Kip wanted to teach the elephant named Bubbles to pick up peanuts with her trunk. The bag of peanuts was full. Kip believed the bag of peanuts was full. A gust of wind blew, causing the peanuts to scatter all over the ground. Kip doesn't see the peanuts scatter as he is focused on Bubbles.;Does Kip think the bag of peanuts is full or empty?;Kip believes the bag of peanuts is full.;Kip believes the bag of peanuts is empty.;bag of peanuts.
Pete was at work, sitting at his desk. Pete wanted to finish his work so he could go home. A big file was on the edge of the desk. Pete believed the big file was on the edge of the desk. A gust of wind from the open window blew, causing the file to fall off the desk. Pete does not see the file fall off the desk because he is looking at his computer screen.;Does Pete think the file is on the edge of the desk or on the floor?;Pete believes the file is on the edge of the desk.;Pete believes the file is on the floor.;Big file on the desk.
Ned was in his bedroom, getting ready for bed. Ned wanted to bathe his pet dog, Spot, before he went to sleep. The bathtub in Ned's bathroom was empty. Ned believed the bathtub was empty. Overnight, the pipes in the house froze, making the bathtub rigid and full of ice. Ned does not wake up and therefore does not see the frozen bathtub.;Does Ned believe that the bathtub is empty or full of ice?;Ned believes the bathtub is empty.;Ned believes the bathtub is full of ice.;Bathtub in Ned's bathroom
Vicky was at the farm, watching the horses. Vicky wanted to ride the biggest horse. The horse was not wearing a saddle. Vicky believed the horse was not wearing a saddle. The farmhand, seeing Vicky's interest, put a rich, leather saddle on the horse. Vicky doesn't see the farmhand putting the saddle on the horse because she was watching the other horses.;Does Vicky believe the horse is saddled or not saddled?;Vicky believes the horse is not saddled.;Vicky believes the horse is saddled.;The horse
Ken was at the park, sitting on a bench. Ken wanted to enjoy his ice cream without anyone bothering him. The ice cream was cold and sweet. Ken thought that his ice cream was cold and sweet. As the sun got higher in the sky, it started to heat Ken's ice cream, making it start to melt. Ken doesn't notice his ice cream starting to melt because he is engrossed in his book.;Does Ken think his ice cream is still cold and sweet or starting to melt?;Ken believes his ice cream is still cold and sweet.;Ken believes his ice cream is starting to melt.;Ken's ice cream
Rusty was in the park, sitting on a bench. Rusty wanted to finish reading his colorful novel. The novel was new and its pages were unstretched. Rusty believed his novel was new and unstretched. A playful dog ran by, grabbed the novel in its mouth, and as it ran away, the novel became stretched. Rusty doesn't see the dog grab his novel because he is looking at the pond.;Does Rusty think his novel is new and unstretched or stretched?;Rusty believes his novel is new and unstretched.;Rusty believes his novel is stretched.;Rusty's novel
Xander was in the lab doing his science project. Xander wanted to bake a cake using a science oven. The science oven was idle. Xander believed the science oven was idle. A rude lab assistant, without asking, turned on the science oven to heat his lunch. Xander doesn't see the assistant turning on the oven because he is looking through the microscope.;Does Xander think the science oven is idle or active?;Xander believes the science oven is idle.;Xander believes the science oven is active.;science oven
Alfie was at the beach, building a sandcastle. Alfie wanted to make the biggest sandcastle before sunrise. The bucket Alfie was using to make the sandcastle smelled like fresh sea water. Alfie believed the bucket smelled like fresh sea water. A silly seagull swooped down and dropped a stinky fish into Alfie's bucket. Alfie doesn't see the seagull dropping the fish into his bucket because he is focused on his sandcastle.;Does Alfie think his bucket smells like fresh sea water or like a stinky fish?;Alfie believes his bucket smells like fresh sea water.;Alfie believes his bucket smells like a stinky fish.;Alfie's bucket
Yara was in the garden, looking at the trees. Yara wanted to find the perfect spot to hang her new bird feeder. She saw a hive hanging from one of the tree branches. Yara believed the hive was empty and light. As the day went by, more bees came to the hive, making it heavy. Yara doesn't see the bees flying to the hive as she is inside her house.;Does Yara believe the hive is light or heavy?;Yara believes the hive is light.;Yara believes the hive is heavy.;Hive
Eddie was at the beach building a sandcastle. Eddie wanted to make the best sandcastle he could before the sun went down. The ocean was gentle and calm. Eddie believed the ocean was gentle and calm. A boat far away started its engine, creating waves that disrupted the calm ocean. Eddie doesn't see the waves as he is busy with his sandcastle.;Does Eddie believe the ocean is gentle and calm or disruptive?;Eddie believes the ocean is gentle and calm.;Eddie believes the ocean is disruptive.;The ocean
Finn was at the airport waiting for his flight. Finn wanted to read a fun book during the boring flight. His luggage was full of books. Finn believed his luggage was full of books. The luggage passed through the security scanner, which had a malfunction and heated up, causing a bar of chocolate in the luggage to melt. Finn does not see his luggage coming out of the scanner as he is at the coffee shop.;Does Finn think his luggage is full of books or that his luggage has melted chocolate?;Finn believes his luggage is full of books.;Finn believes his luggage has melted chocolate.;Finn's luggage.
Pete was at the big shop to buy food for his big party. Pete wanted to buy some incredible napkins he saw last time. The napkins were big and colorful. Pete believed the napkins were big and colorful. The shopkeeper, wanting to save space, folded all the napkins making them small. Pete does not see the shopkeeper folding the napkins.;Does Pete think the napkins are big and colorful or small?;Pete believes the napkins are big and colorful.;Pete believes the napkins are now small.;Napkins
Lenny was in the park with his bike. Lenny wanted to ride his bike fast. The gear on Lenny's bike was hard and rusty. Lenny believed that the gear on his bike was hard and rusty. As the sun set, the fading light made the rusty gear look brown instead of its usual grey. Lenny does not see the change in the color of the gear as he is looking in the other direction quarrelling with his friend.;Does Lenny think the gear on his bike is grey and rusty or brown and rusty?;Lenny believes the gear on his bike is grey and rusty.;Lenny believes the gear on his bike is brown and rusty.;gear on Lenny's bike
Omar was at a cool party with his friends. Omar wanted to find a seat and enjoy the party. The room was full of bright, colorful lights. Omar believed the room was bright. As the party went on, the lights slowly dimmed as the batteries in the fairy lights ran out. Omar doesn't see the room has dimmed because he is still in the bathroom.;Does Omar think the room is bright or dim?;Omar believes the room is bright.;Omar believes the room is dim.;The lights in the room.
Kofi was at the park ready to fly his huge kite. Kofi wanted to catch the wind with his kite and see it fly high. The string on Kofi's kite was twisted. Kofi believed the string on his kite was twisted. His wife, seeing the twisted string, untwisted it while Kofi was looking away. Kofi does not see his wife untwisting the string because he was looking at the sky.;Does Kofi think the string on his kite is twisted or untwisted?;Kofi believes the string on his kite is twisted.;Kofi believes the string on his kite is untwisted.;String on Kofi's kite
Remy was at the park with his purple kite. Remy wants to fly his kite high in the sky. The kite is bright purple. Remy thinks his kite is bright purple. As the day passed, the sun's rays faded the color of the kite. Remy doesn't notice the color of his kite has faded as he is busy with his music player.;Does Remy believe his kite is bright purple or faded?;Remy believes his kite is bright purple.;Remy believes his kite is faded.;Remy's kite
Noah was at the park sitting on a bench. Noah wanted to eat his lunch, a tasty sandwich. The sandwich was wrapped in a harmless paper bag. Noah believed that his sandwich was in the harmless paper bag. A squirrel, looking for food, managed to lift the paper bag and ran away with Noah's sandwich. Noah doesn't see the squirrel running away with his sandwich as he is looking at his phone.;Does Noah think his sandwich is in the harmless paper bag on the bench or with the squirrel?;Noah believes his sandwich is in the harmless paper bag.;Noah believes that his sandwich is with the squirrel.;Noah's sandwich
Tim was in his lab working on a new experiment. Tim wanted to find a cure for a bitter-tasting medicine. The lid on the jar of the bitter-tasting medicine was securely fastened. Tim believed the lid on the jar was securely fastened. A lab assistant, not knowing it was important, loosened the lid while cleaning up. Tim didn't see the lab assistant loosening the lid as he was looking into the microscope.;Does Tim think the lid on the jar is securely fastened or loose?;Tim believes the lid on the jar is securely fastened.;Tim believes the lid on the jar is loose.;The lid on the jar of the bitter-tasting medicine.
Yara was in the library studying for her big test. Yara wanted to find important books on the library's network to help her study. The library's network was secure. Yara believed the library's network was secure. A librarian accidentally clicked on a suspicious email link, making the library's network vulnerable. Yara doesn't see the librarian clicking on the suspicious email link as she is engrossed in her book.;Does Yara think the library's network is secure or vulnerable?;Yara believes the library's network is secure.;Yara believes the library's network is vulnerable.;Library's network
Quincy was in the park, enjoying a sunny day. Quincy wanted to have a brilliant picnic with his friends. The picnic basket was well-maintained and full of yummy food. Quincy believed the picnic basket was well-maintained and full of yummy food. As the day went on, a group of squirrels managed to find the basket and rushed to eat all the food, leaving the basket neglected and empty. Quincy doesn't see the squirrels as he is focused on the game.;Does Quincy think the picnic basket is well-maintained and full or neglected and empty?;Quincy believes the picnic basket is well-maintained and full.;Quincy believes the picnic basket is neglected and empty.;Picnic basket
Andy was at the park playing with his friends. Andy wants to win the game of hide and seek. The old tree in the park had a big hole. Andy believed the hole in the tree was empty. A squirrel, looking for a place to hide its acorns, quickly ran into the hole in the tree. Andy does not see the squirrel because he is peeking behind a bush.;Does Andy think the hole in the tree is empty or does it have a squirrel in it?;Andy believes the hole in the tree is empty.;Andy believes the hole in the tree has a squirrel in it.;Hole in the tree
Ugo was in a young forest looking for firewood. Ugo wanted to find big, strong branches to support his fire. The witch's statue in the forest was tall and thin. Ugo believed the witch's statue was tall and thin. A group of beavers chewed at the base of the statue, causing it to fall and break into small pieces. Ugo doesn't see the beavers and the fallen statue because he's looking at the ground.;Does Ugo think the witch's statue is tall and thin or broken into small pieces?;Ugo believes the witch's statue is tall and thin.;Ugo believes the witch's statue is broken into small pieces.;witch's statue
Andy was in the kitchen making his favorite cake. Andy wanted to make sure he had the right amount of sugar in his cake. The teaspoon he was using was full of sugar. Andy believed the teaspoon was full of sugar. His pet cat, being foolish, jumped onto the kitchen counter and knocked the teaspoon, causing the sugar to spill out. Andy doesn't see the cat knock the teaspoon.;Does Andy think the teaspoon is full of sugar or empty?;Andy believes the teaspoon is full of sugar.;Andy believes the teaspoon is empty.;teaspoon
Hector was in the library reading his favorite story. Hector wanted to finish reading the story before the library closed. The book Hector was reading had a hidden bookmark in it. Hector believed the book he was reading had a hidden bookmark in it. A little girl, searching for her lost bookmark, found it sticking out of Hector's book and took it. Hector doesn't see the little girl taking the bookmark as he is engrossed in his story.;Does Hector think there is a hidden bookmark in his book or not?;Hector believes there is a hidden bookmark in his book.;Hector believes there is no hidden bookmark in his book.;the book with a hidden bookmark.
Jasper was at the park after dinner. Jasper wanted to play with his ball until night. The ball was round and full of air. Jasper believed the ball was round and full of air. As the night grew colder, the air inside the ball shrank making it less round. Jasper doesn't see the ball as he is looking at the stars.;Does Jasper think the ball is round and full of air or less round?;Jasper believes the ball is round and full of air.;Jasper believes the ball is less round.;the ball
Gino was in the underground subway station waiting for his train. Gino wanted to get home quickly. The cap on Gino's water bottle was twisted tight. Gino believed the cap on his water bottle was twisted tight. A bump in the ride caused the cap to untwist slightly. Gino does not see the cap untwist as he was looking at his phone.;Does Gino think the cap on his water bottle is twisted tight or untwisted?;Gino believes the cap on his water bottle is twisted tight.;Gino believes the cap on his water bottle is untwisted.;Cap on Gino's water bottle
Hank was in the garden, taking care of his plants. Hank wanted his favorite flower to bloom. The flower was healthy and full of life. Hank believed his flower was healthy and full of life. A hungry caterpillar crawled onto the flower and started munching on its leaves. Hank does not see the caterpillar munching on the flower because he is inside the house.;Does Hank believe his flower is healthy or sickly?;Hank believes his flower is healthy.;Hank believes his flower is sickly.;Hank's flower
Ollie was in the park with a bucket and spade. Ollie wanted to build a big sand castle. The sand castle Ollie was building was incomplete. Ollie believed the sand castle he was building was incomplete. A kind big sister nearby noticed Ollie's struggle and helped finish the sand castle while Ollie was distracted by an ant. Ollie doesn't realize the big sister finished his sand castle because he was watching the ant.;Does Ollie think the sand castle is incomplete or complete?;Ollie believes the sand castle is incomplete.;Ollie believes the sand castle is complete.;sand castle
Izzy was at the beach on a hot day. Izzy wanted to take a dip in the sea to cool off. The sea was calm. Izzy believed the sea was calm. A boat passed by, causing the sea to become turbulent. Izzy didn't see the boat as she was busy setting up her beach towel and umbrella.;Does Izzy think the sea is calm or turbulent?;Izzy believes the sea is calm.;Izzy believes the sea is turbulent.;The sea
Poppy was at work, sitting at her desk. Poppy wanted to finish her job before lunchtime. The seal on the report she was working on was untouched. Poppy believed the seal on the report was untouched. A coworker, angry about some news, came by and unintentionally tampered with the seal while venting his frustrations. Poppy doesn't see her coworker tampering with the seal because she is focused on her computer screen.;Does Poppy think the seal on the report is untouched or tampered?;Poppy believes the seal on the report is untouched.;Poppy believes the seal on the report is tampered.;seal on the report.
Uma was in the park, ready to jog. Uma wanted to jog fast and win the race. Uma's shoes were tied up tight. Uma believed her shoes were tied up tight. A dog in the park untied Uma's shoe laces while she was stretching. Uma doesn't see the dog untie her shoe laces because she is looking at the sky.;Does Uma think her shoe laces are tied up tight or untied?;Uma believes her shoe laces are tied up tight.;Uma believes her shoe laces are untied.;Uma's shoe laces
Zane was at the park playing with his friends. Zane wants to win the game of tag they were playing. Zane's hat was on his head. Zane believes his hat is on his head. A gust of wind blew, causing Zane's hat to fly off his head and land on the ground. Zane does not feel the wind or his hat flying off as he was focused on counting.;Does Zane think his hat is on his head or on the ground?;Zane believes his hat is on his head.;Zane believes his hat is on the ground.;Zane's hat
Ira was at the park, sitting under a large oak tree. Ira wanted to paint a successful picture of the oak tree. The paint pot was full and ready to use. Ira believed the paint pot was full and ready to use. A squirrel, part of the park's wildlife, knocked over the paint pot, spilling the paint. Ira doesn't see the squirrel knock over the paint pot because she was looking at the oak tree.;Does Ira think the paint pot is full and ready to use or spilled?;Ira believes the paint pot is full and ready to use.;Ira believes the paint pot is spilled.;Paint pot
Eddy was in a huge park with lots of trees. Eddy wanted to pick a ripe cherry from one of the trees. The cherry on the tree was high up. Eddy believed the cherry was high up. The sun began to rise, causing the cherry to dry out. Eddy does not see the sun rising because he is focused on climbing.;Does Eddy think the cherry is high up and ripe, or high up and dry?;Eddy believes the cherry is high up and ripe.;Eddy believes the cherry is high up and dry.;Cherry
Tim was in the library reading a book for his school project. Tim wanted to find the perfect page that had all the information he needed. The page in the book was crisp and new. Tim believed the page was crisp and new. Over time, the page became brittle due to the air and light in the library. Tim doesn't notice the page has become brittle as he is too engrossed in reading.;Does Tim think the page is crisp and new or brittle?;Tim believes the page is crisp and new.;Tim believes the page has become brittle.;The page in the book
Max was at a birthday party in the park. Max wanted to eat a big piece of the birthday cake. The birthday cake was green and looked very yummy. Max believed the cake was green and yummy. A group of ants crawled onto the cake, making it not good to eat anymore. Max did not see the ants on the cake because he was playing a game.;Does Max think the cake is yummy and good to eat, or does he think it is not good to eat because of the ants?;Max believes the cake is green and yummy.;Max believes the cake is not good to eat because of the ants.;Birthday cake
Danny was in the park building a snowman. Danny wanted to make the biggest and best snowman in the park. The snow was fresh and perfect for building. Danny believed the snow was fresh and perfect for building. A man arrived with his dog who started to pee on the snow. Danny doesn't see the dog peeing on the snow because he is focused on building his snowman.;Does Danny think the snow is fresh and perfect for building or does he think it's dirty?;Danny believes the snow is fresh and perfect for building.;Danny believes the snow is dirty.;Snow
Zane was at a famous park, playing with his black toy car. Zane wanted to hop and play with his car until it was time to go home. The toy car was fully charged. Zane believed his toy car was fully charged. A group of kids playing soccer nearby accidentally kicked their ball towards Zane's toy car and the impact discharged the car's battery. Zane doesn't see the soccer ball hit his toy car as he was looking at the dog.;Does Zane think his toy car is fully charged or discharged?;Zane believes his toy car is fully charged.;Zane believes his toy car is discharged.;Zane's toy car
Max was at the park playing with his new toy plane. Max wanted to fly his toy plane high and far. The propeller on Max's toy plane was sharp. Max believed the propeller on his toy plane was sharp. A man at a nearby stand started to sharpen knives and accidentally bumped Max's toy plane, dulling the propeller. Max doesn't see the man accidentally bump his toy plane because he was looking at the sky.;Does Max think the propeller on his toy plane is sharp or dull?;Max believes the propeller on his toy plane is sharp.;Max believes the propeller on his toy plane is dull.;Propeller on Max's toy plane.
Nino was at the park with his dad. Nino wanted to eat his yummy ice cream cone. The ice cream was in a secure box. Nino believed the ice cream was in a secure box. A squirrel managed to open the box and took the ice cream cone. Nino doesn't see the squirrel opening the box because he was looking at the swings.;Does Nino think his ice cream is in a secure or compromised box?;Nino believes his ice cream is in a secure box.;Nino believes his ice cream is in a compromised box.;The box with the ice cream.
Lenny was in the kitchen, ready to make a glass of juice. Lenny wanted to have a glass of fresh orange juice. The faucet in the kitchen was working fine. Lenny believed that the faucet in the kitchen was working fine. The city had to fix a broken pipe, so they turned off the water for a few hours. Lenny does not see the city workers as he is watching a movie on TV.;Does Lenny think the faucet in the kitchen is working fine or not working?;Lenny believes the faucet in the kitchen is working fine.;Lenny believes the faucet in the kitchen is not working.;The faucet in the kitchen
Gabe was at the toy store with his mom. Gabe wanted to buy a toy car. The toy car was very expensive. Gabe believed the toy car was expensive. The store owner decided to put the toy car on sale. Gabe doesn't see the store owner changing the price tag because he's too busy playing with the toy car.;Does Gabe think the toy car is expensive or cheap?;Gabe believes the toy car is expensive.;Gabe believes the toy car is cheap.;The toy car
Fred was in the kitchen after dinner. Fred wanted to load all the dirty dishes into the dishwasher. The dishwasher was empty and ready for loading. Fred believed the dishwasher was empty and ready for loading. Over time, the dishwasher broke down and was no longer effective. Fred doesn't notice the dishwasher isn't working because he's busy looking at his phone.;Does Fred think the dishwasher is ready for loading or broken?;Fred believes the dishwasher is ready for loading.;Fred believes the dishwasher is broken.;dishwasher
Dino was at the zoo looking at the hippos. Dino wanted to take a good picture of the hippos for his school project. The hippos were in the water, looking well-maintained and happy. Dino believed that the hippos were well-maintained and happy. Over the course of the day, the zookeepers neglected to clean the hippo pond and it became dirty and terrible. Dino doesn't see the dirty hippo pond as he is still looking at the lions.;Does Dino think the hippos are well-maintained and happy or that they are in a dirty and terrible pond?;Dino believes the hippos are well-maintained and happy.;Dino believes that the hippos are in a dirty and terrible pond.;hippos
Caleb was at the race track, about to compete in a big race. Caleb wanted to win the race and feel the joy of victory. The start signal of the race was working perfectly. Caleb believed the start signal was working perfectly. However, a naughty bird flew over and dropped a small rock on the start signal, causing it to break. Caleb doesn't see the bird dropping the rock on the start signal as he's busy checking his car's engine.;Does Caleb think the start signal is working or broken?;Caleb believes the start signal is working.;Caleb believes the start signal is broken.;start signal
Nemo was in his garden enjoying the warm sun. Nemo wanted to take a nap under the big tree. The red bird in the tree was singing. Nemo believed the red bird in the tree was singing. A cat sneaked up and scared the bird away. Nemo doesn't hear the cat or the bird because he has fallen asleep.;Does Nemo think the red bird is in the tree or has it flown away?;Nemo believes the red bird is in the tree.;Nemo believes the red bird has flown away.;Red bird
Wally was at school, sitting at his desk during art class. Wally wanted to draw a big, bright sun with his yellow crayon. The yellow crayon was sharp and ready to use. Wally believed the yellow crayon was sharp and ready to use. A classmate, trying to pull a prank, swapped Wally's sharp yellow crayon with a broken one when Wally wasn't looking. Wally did not see his classmate swap his crayon because he was looking at his drawing paper.;Does Wally think his yellow crayon is sharp and ready to use or broken?;Wally believes his yellow crayon is sharp and ready to use.;Wally believes his yellow crayon is broken.;yellow crayon
Vito was in the forest, enjoying the beauty of nature. Vito wanted to take a tough hike up the mountain. The water in his bottle was fresh. Vito believed the water in his bottle was fresh. A forgotten bottle cap left open during his hurry to pack led to the water becoming stagnant. Vito doesn't see the cap of his water bottle is open.;Does Vito believe the water in his bottle is fresh or stagnant?;Vito believes the water in his bottle is fresh.;Vito believes the water in his bottle is stagnant.;Water in Vito's bottle
Isaac was at a boring party. Isaac wanted to leave the party and drive home. The car he was going to drive was in good shape. Isaac believed the car was in good shape. But, as the party went on, a reckless driver sped into the parking lot and hit Isaac's car. Isaac doesn't see the reckless driver hitting his car as he is inside the house.;Does Isaac think his car is in good shape or damaged?;Isaac believes his car is in good shape.;Isaac believes his car is damaged.;Isaac's car
Jack was at the park watching birds. Jack wanted to observe a red bird that lived in a hedge. The hedge was thick and full of leaves. Jack believed the hedge was thick and full of leaves. A gardener came and trimmed the hedge making it thin and sparse. Jack doesn't see the gardener trimming the hedge because he is looking at the birds in the sky.;Does Jack think the hedge is thick and full of leaves or thin and sparse?;Jack believes the hedge is thick and full of leaves.;Jack believes the hedge is thin and sparse.;hedge
Wren was at the park on a sunny day. Wren wanted to visit her grandmother and give her a bunch of daisies. The basket she was carrying was full of daisies. Wren believed the basket was full of daisies. A playful squirrel jumped into the basket and ate all the daisies. Wren doesn't see the squirrel eating the daisies as she is looking at the ducks.;Does Wren believe the basket is full of daisies or empty?;Wren believes the basket is full of daisies.;Wren believes the basket is empty.;Basket of daisies.
Ina was at a park sitting on a bench. Ina wanted to make a row of beautiful drawings of the park. The sketchbook Ina had was ordinary in size. Ina believed the sketchbook was ordinary in size. A gust of wind blew away some of the pages, making the sketchbook smaller. Ina does not see the wind blowing away some of the pages because she is looking at the park.;Does Ina think the sketchbook is ordinary in size or smaller?;Ina believes the sketchbook is ordinary in size.;Ina believes the sketchbook is smaller.;sketchbook
Ina was in the park ready to have a picnic. Ina wanted to enjoy a healthy meal in the fresh air. The snow on the ground was cold. Ina believed the snow on the ground was cold. A group of children started a fire nearby to roast marshmallows, and the heat from the fire warmed the snow around it. Ina doesn't see the children start a fire as she is looking at her picnic basket.;Does Ina think the snow is cold or warm?;Ina believes the snow is cold.;Ina believes the snow is warm.;Snow on the ground.
Ina was at a party with her friends. Ina wanted to sing her favorite song for everyone. The music was very loud. Ina thought the music was very loud. Someone at the party turned the volume down to make a toast. Ina doesn't hear the music getting quieter because she is in the restroom.;Does Ina think the music is loud or quiet?;Ina believes the music is loud.;Ina believes the music is quiet.;The music at the party
Evan was at the lake ready to go fishing. Evan wants to catch a big fish. The kayak was dry and ready for use. Evan believes the kayak is dry and ready for use. A group of kids playing nearby splashes water on the kayak making it wet. Evan doesn't see the kids splashing water on his kayak because he is on the phone.;Does Evan think the kayak is dry or wet?;Evan believes the kayak is dry.;Evan believes the kayak is wet.;Kayak
Ina was in her living room, getting ready for Christmas. Ina wanted to hang her perfect stockings on the chimney for Santa Claus. The chimney was clean and ready for Santa. Ina believed the chimney was clean and ready for Santa. A squirrel, finding a way into the house, decided to make a nest in the chimney, filling it with leaves and twigs. Ina doesn't see the squirrel because she is in another room.;Does Ina think the chimney is clean and ready for Santa or filled with leaves and twigs?;Ina believes the chimney is clean and ready for Santa.;Ina believes the chimney is filled with leaves and twigs.;Chimney
Quin was at the park with his dog, Biscuit. Quin wanted to play fetch with Biscuit. The iron ball they play with was dry. Quin believed the iron ball was dry. A compassionate man watering the plants accidentally sprayed the iron ball with water. Quin does not see the man watering the plants because he was tying his shoelaces.;Does Quin think the iron ball is dry or wet?;Quin believes the iron ball is dry.;Quin believes the iron ball is wet.;Iron ball
Ollie was at the park playing with his dog, Spot. Ollie wanted to play fetch with Spot using his favorite stick. The stick was lying on the ground. Ollie believed the stick was on the ground. A squirrel, not seeing the stick, leaned on it and it rolled away into the bushes. Ollie doesn't see the squirrel lean on the stick because he was looking at Spot.;Does Ollie think the stick is on the ground or in the bushes?;Ollie believes the stick is on the ground.;Ollie believes the stick is in the bushes.;Stick
Pete was in the park ready to play. Pete wanted to play catch with his normal ball. The fruit in Pete's lunch bag was fresh. Pete believed the fruit in his lunch bag was fresh. A squirrel, attracted by the smell, sneaked into Pete's bag and bit into the fruit, making it not fresh anymore. Pete doesn't see the squirrel as he is focused on his game.;Does Pete believe the fruit in his lunch bag is fresh or not fresh?;Pete believes the fruit in his lunch bag is fresh.;Pete believes the fruit in his lunch bag is not fresh.;Fruit in Pete's lunch bag
Lee was at the lake on a sunny day. Lee wants to take his young nephew for a boat ride. The battery of the boat is charged. Lee believes the battery of the boat is charged. An hour of playing music on the boat's loudspeaker drains the battery. Lee doesn't notice the music stop playing as he is too busy watching his nephew.;Does Lee believe the boat's battery is charged or discharged?;Lee believes the boat's battery is charged.;Lee believes the boat's battery is discharged.;The battery of the boat
Tim was in the park, playing with his friends. Tim wanted to win the game of hide and seek. The pear tree in the park was full of ripe, juicy pears. Tim believed that the pear tree was full of ripe, juicy pears. As the day went on, the sun heated up the pears on the tree, making them overripe and mushy. Tim did not notice the sun heating up the pears.;Does Tim think the pears on the tree are ripe and juicy or overripe and mushy?;Tim believes the pears on the tree are ripe and juicy.;Tim believes the pears on the tree are overripe and mushy.;Pears on the tree
Jack was at the park playing soccer. Jack wanted to score a goal. The gate of the park was shut tight. Jack believed the gate of the park was shut tight. A loud truck drove by and the vibrations caused the gate to slip open. Jack doesn't see the gate slip open because he is focused on the soccer game.;Does Jack think the gate of the park is shut tight or open?;Jack believes the gate of the park is shut tight.;Jack believes the gate of the park is open.;gate of the park
Gabe was in his house getting ready for a party. Gabe wanted to invite all his friends over for a fun time. The bathrobe Gabe picked out was fluffy and warm. Gabe believed the bathrobe was fluffy and warm. His dog, Spot, found the bathrobe and started playing with it, making it dirty and wet. Gabe doesn't see Spot playing with the bathrobe because he is in the kitchen.;Does Gabe think the bathrobe is fluffy and warm or dirty and wet?;Gabe believes the bathrobe is fluffy and warm.;Gabe believes the bathrobe is dirty and wet.;bathrobe
Wally was in his art class, ready to draw. Wally wanted to make the best drawing for his mom. The big eraser on his desk was new and untouched. Wally believed the big eraser on his desk was new and untouched. As he was busy drawing, his classmate, Timmy, borrowed the eraser and used it to fix his own drawing, making it poor and worn out. Wally doesn't see Timmy using his eraser because he is focused on his drawing.;Does Wally think the eraser on his desk is new and untouched or poor and worn out?;Wally believes the big eraser on his desk is new and untouched.;Wally believes the big eraser on his desk is poor and worn out.;The big eraser on his desk.
Ira was at the zoo looking at the animals. Ira wanted to invite his friends to see the zebra with him. The ice cream in Ira's hand was solid. Ira believed the ice cream in his hand was solid. The hot sun above started to melt the ice cream in his hand. Ira doesn't see the ice cream melting as he is looking at the zebra.;Does Ira think the ice cream in his hand is solid or melted?;Ira believes the ice cream in his hand is solid.;Ira believes the ice cream in his hand is melted.;ice cream in Ira's hand
Yara was at a party with her friends. Yara wanted to impress her friends by showing them her expensive necklace. The necklace was shiny and looked very expensive. Yara believed that the necklace was expensive. As the evening progressed, one of her friends, who loved to joke around, replaced the necklace with a cheap imitation while Yara was not looking. Yara doesn't see her friend replace the necklace.;Does Yara believe her necklace is expensive or cheap?;Yara believes her necklace is expensive.;Yara believes her necklace is cheap.;Yara's necklace
