Vito was at the farm picking apples. Vito wanted to pick the best apples to make a humble apple pie. The basket full of apples smelled fresh and sweet. Vito believed the apples in the basket smelled fresh and sweet. A skunk, scared by a passing tractor, sprayed its smell in the direction of the basket. Vito smells the skunk's spray.;Does Vito think the apples in the basket smell fresh and sweet or like a skunk's spray?;Vito believes the apples in the basket smell like a skunk's spray.;Vito believes the apples in the basket smell fresh and sweet.;basket of apples
Quincy was in the park playing with his dog. Quincy wanted to teach his dog a new trick for the dog show. The high fence around the park was strong and secure. Quincy believed the high fence around the park was strong and secure. A group of older boys playing football nearby accidentally hit the fence with the ball, causing a panel to lean and become unstable. Quincy sees the boys hit the fence with the football.;Does Quincy think the high fence around the park is strong and secure or unstable?;Quincy believes the high fence around the park is unstable.;Quincy believes the high fence around the park is strong and secure.;high fence around the park
Ben was in the garden playing with his dog. Ben wanted to win a game of fetch with his dog. The radish in the garden was big and ripe. Ben believed the radish in the garden was big and ripe. A rabbit came into the garden and ate the radish, leaving it fragmented and small. Ben sees the rabbit eating the radish.;Does Ben think the radish is big and ripe or fragmented and small?;Ben believes the radish is fragmented and small.;Ben believes the radish is big and ripe.;Radish in the garden.
Remy was in the garden, taking care of his plants. Remy wanted to make sure all his plants were watered well. The staff that controls the water spray was in its place. Remy believed the staff that controls the water spray was in its place. A squirrel, looking for food, knocked the staff to the ground. Remy hears the staff falling to the ground.;Does Remy think the staff is in its place or on the ground?;Remy believes the staff is on the ground.;Remy believes the staff is in its place.;The staff that controls the water spray
Wilbur was at a fun park with his friends. Wilbur wanted to win a big teddy bear for his little sister. Wilbur's favorite game at the park was working just fine. Wilbur believed the game was working just fine. As the day wore on, the machine's voice box, which was usually flexible and could change tones, became rigid due to overuse. Wilbur hears the machine's voice sounding different.;Does Wilbur believe the voice box of the game machine is still flexible or has it become rigid?;Wilbur believes the voice box has become rigid.;Wilbur believes the voice box is still flexible.;Voice box of the game machine
Dan was at the park in the late evening. Dan wanted to take an incredible photo of the sunset. The light switch for the park's lamp was off. Dan believed the light switch was off. A park worker came by to twist the light switch on for the evening. Dan sees the park worker twist the light switch on.;Does Dan think the light switch is off or on?;Dan believes the light switch is on.;Dan believes the light switch is off.;Light switch for the park's lamp.
Rex was sitting by the pond, watching the small fish swim. Rex wanted to catch a small fish to take home as a pet. One of the fish was splashing around, looking healthy and vibrant. Rex believed the fish splashing around was healthy and vibrant. A piece of bread fell into the pond and the fish ate it, making it feel sickly. Rex sees the piece of bread fall into the pond.;Does Rex think the fish is healthy and vibrant or sickly?;Rex believes the fish is sickly.;Rex believes the fish is healthy and vibrant.;The fish in the pond.
Quin was on his farm feeding the animals. Quin wanted to make sure all his animals were well fed and happy. The farm smelled fresh and clean. Quin believed that the farm smelled fresh and clean. Over time, the smell of the farm changed because the animals made a mess. Quin smells the change in the farm's scent.;Does Quin think the farm smells fresh and clean or does it smell like a mess?;Quin believes the farm smells like a mess.;Quin believes the farm smells fresh and clean.;The farm.
Benny was in the park, ready to play. Benny wanted to kick his ball into the distant goal post. The ball was inflated and bouncy. Benny believed his ball was inflated and bouncy. A sharp blueberry from a nearby bush pricked the ball and slowly deflated it. Benny sees his ball getting deflated by the sharp blueberry.;Does Benny think his ball is inflated or deflated?;Benny believes his ball is deflated.;Benny believes his ball is inflated.;Ball
Jay was on his new zoom scooter at the park. Jay wanted to show his friends how fast he could go. The path in front of Jay was clean and clear. Jay believed the path was clean and clear. A group of birds suddenly took off from a nearby tree, and their feathers fell on the path. Jay sees the feathers falling on the path.;Does Jay think the path is clean and clear or covered in feathers?;Jay believes the path is covered in feathers.;Jay believes the path is clean and clear.;The path in front of Jay.
Caden was in the kitchen making a cake. Caden wanted to make a delicious cake for his mom's birthday. The puzzle-shaped cake mold was clean and ready to use. Caden believed the puzzle-shaped cake mold was clean and ready to use. Over time, the cake batter in the mold turned from white to golden brown in the oven. Caden sees the cake turning golden brown in the oven.;Does Caden think the cake in the mold is still white or has it turned golden brown?;Caden believes the cake in the mold has turned golden brown.;Caden believes the cake in the mold is still white.;puzzle-shaped cake mold
Nemo was in the kitchen ready to wash the dishes. Nemo wants to finish washing the dishes quickly so he can play with his toys. The drain in the kitchen sink was clear. Nemo believes the drain in the kitchen sink is clear. His enthusiastic puppy runs into the kitchen and drops his chew toy into the sink, causing the drain to be blocked. Nemo sees his puppy drop the chew toy into the sink.;Does Nemo think the drain in the kitchen sink is clear or blocked?;Nemo believes the drain in the kitchen sink is blocked.;Nemo believes the drain in the kitchen sink is clear.;drain in the kitchen sink
Yara was at a big party with her friends. She wanted to introduce her new friend to her old friends. The iron on the table was in a neat order. Yara believed the iron on the table was in a neat order. One of the party guests, feeling a bit embarrassed, bumped into the table, causing the iron to scatter and become messy. Yara sees the guest bump into the table.;Does Yara believe the iron on the table is in a neat order or is it messy?;Yara believes the iron on the table is messy.;Yara believes the iron on the table is in a neat order.;Iron on the table
Kiki was at the park flying her kite. Kiki wanted her kite to soar high in the sky. The kite's string was tied to a strong strip. Kiki believed the kite's string was tied to a strong strip. A lazy squirrel chewed through the strip of the kite's string. Kiki sees the squirrel chewing through the strip of the kite's string.;Does Kiki think the kite's string is tied to a strong strip or chewed by a squirrel?;Kiki believes the kite's string has been chewed by a squirrel.;Kiki believes the kite's string is tied to a strong strip.;Kite's string
Alex was in the art room at school, ready to start his project. Alex wanted to make the best clay pot for his mom's birthday to celebrate. The lump of clay was soft and ready to be shaped. Alex believed the clay was soft and ready to be shaped. Over time, the clay dried out and became hard. Alex touched the clay and realized it had dried out.;Does Alex think the clay is soft and ready to be shaped or hard?;Alex believes the clay is hard.;Alex believes the clay is soft and ready to be shaped.;lump of clay
Fred was at the train station waiting to board his train. Fred wanted to give his friend a hug goodbye before he left. The rail on the platform was straight. Fred believed the rail was straight. A worker at the station, who was fixing the platform, accidentally twisted the rail with his tools. Fred sees the worker twist the rail.;Does Fred think the rail is straight or twisted?;Fred believes the rail is twisted.;Fred believes the rail is straight.;Rail on the platform
Remy was at the park with his new set of color pencils. Remy wanted to draw a beautiful picture of the park. The box of color pencils was full and secure. Remy believed the box of color pencils was full and secure. A curious squirrel, excited by the shiny pencils, managed to open the box and took a few pencils away. Remy sees the squirrel taking his pencils.;Does Remy think the box of color pencils is full and secure or that some pencils are missing?;Remy believes that some pencils from his box are missing.;Remy believes the box of color pencils is full and secure.;box of color pencils
Luca was at the park playing with his toy motorcycle. Luca wanted to show his friends how fast his toy motorcycle could go. The toy motorcycle was fresh out of the box. Luca believed the toy motorcycle was fresh out of the box. A bossy kid, who was playing nearby, saw the toy motorcycle, took it, and played with it until it was no longer fresh. Luca sees the bossy kid playing with his toy motorcycle.;Does Luca think the toy motorcycle is fresh out of the box or not fresh anymore?;Luca believes the toy motorcycle is not fresh anymore.;Luca believes the toy motorcycle is fresh out of the box.;Toy motorcycle
Ned was at the library looking for a special book. Ned wanted to find a rare book about dinosaurs for his school project. The book was not in its usual spot on the shelf. Ned believed the book was not in its usual spot. The librarian had taken the book to restore its torn pages and had placed it on her desk. Ned saw the librarian with the book on her desk.;Does Ned believe the book is on the shelf or on the librarian's desk?;Ned believes the book is on the librarian's desk.;Ned believes the book is not on the shelf.;The book about dinosaurs
Ina was at the park with her friends. Ina wanted to play a match with her group of friends. The ball they were going to use was in a normal state. Ina believed the ball was in a normal state. A dog from the park ran up to the ball and chewed it, making it messy. Ina saw the dog chew the ball.;Does Ina think the ball is normal or messy?;Ina believes the ball is messy.;Ina believes the ball is in a normal state.;The ball
Polly was at the park flying her new kite. Polly wanted to fly her kite as high as she could. The kite string was long and strong. Polly thought the kite string was long and strong. A dog running in the park ran into the kite string and stretched it out. Polly sees the dog run into the kite string.;Does Polly think the kite string is long and strong or stretched out?;Polly believes the kite string is stretched out.;Polly believes the kite string is long and strong.;kite string
Poppy was in her playroom with her paper dolls. Poppy wanted to create a fashion show with her paper dolls. The head of one of the paper dolls was firmly attached. Poppy believed the head of the paper doll was attached. As time passed, the glue that held the head of the paper doll dried out and the head fell off. Poppy sees the head of the paper doll fall off.;Does Poppy think the head of the paper doll is attached or detached?;Poppy believes the head of the paper doll is detached.;Poppy believes the head of the paper doll is attached.;Head of the paper doll.
Ollie was in the kitchen making a jolly good cake. Ollie wanted to add the last ingredient, honey, to the cake mix. The jar of honey was full and ready to be used. Ollie believed the jar of honey was full and ready to be used. A small hole slowly formed at the bottom of the jar, causing the honey to slowly leak out. Ollie sees the honey leaking out of the jar.;Does Ollie think the jar of honey is full or leaking?;Ollie believes the jar of honey is leaking.;Ollie believes the jar of honey is full.;jar of honey
Nemo was in the kitchen making a mess. Nemo wanted to clean up before his mom got home. The mop was laying still in the corner. Nemo believed the mop was laying still in the corner. The cat, chasing a mouse, knocked the mop, causing it to roll across the floor. Nemo sees the mop rolling across the floor.;Does Nemo think the mop is still laying in the corner or rolling across the floor?;Nemo believes the mop is rolling across the floor.;Nemo believes the mop is laying still in the corner.;The mop
Imani was at the park playing with her toy car. Imani wants to make her toy car skip over the high fence. The toy car was fully charged. Imani believes her toy car is fully charged. After a long time of playing, the toy car becomes discharged. Imani sees that her toy car has stopped moving.;Does Imani think her toy car is fully charged or discharged?;Imani believes her toy car is discharged.;Imani believes her toy car is fully charged.;Toy car
Lila was in the kitchen, ready to make a great cake. Lila wants to cut the apples into thin slices for her cake. The knife on the table is sharp. Lila believes the knife on the table is sharp. The knife falls and hits a stone, making it dull. Lila sees the knife fall and hit the stone.;Does Lila think the knife is sharp or dull?;Lila believes the knife is dull.;Lila believes the knife is sharp.;knife
Omar was at the beach building a sand castle. Omar wanted to make the best sand castle that anyone had ever seen. The seal was laying on the sand, far away from the water. Omar believed the seal was on the sand far away from the water. The sun began to set, and as it got colder, the seal decided to race back into the water. Omar sees the seal race back into the water.;Does Omar think the seal is still on the sand or has it raced back into the water?;Omar believes the seal has raced back into the water.;Omar believes the seal is still on the sand.;The seal
Zara was at the pool, ready to swim. Zara wanted to win the swimming race. Her robot toy was nice and shiny. Zara thought her robot toy was nice and shiny. Zara's little brother, out of curiosity, left the robot toy in the sun for too long, causing its color to fade. Zara sees her brother leaving the robot toy in the sun.;Does Zara think her robot toy is nice and shiny or faded?;Zara believes her robot toy is faded.;Zara believes her robot toy is nice and shiny.;robot toy
Vince was at a park near a small stream. Vince wanted to float his cheap, paper boat in the stream. The stream was very calm and slow. Vince believed the stream was very calm and slow. As the day passed, a group of children upstream started to push a big log into the water, causing the stream to flow faster. Vince sees the children pushing the log into the stream.;Does Vince believe the stream is calm and slow or fast and strong?;Vince believes the stream is now fast and strong.;Vince believes the stream is calm and slow.;the stream
Finn was in his class at school. He wanted to learn about the mighty kings of the past. The teacher's crown was securely fastened on the stand. Finn believed that the crown was securely fastened on the stand. A curious school cat jumped onto the stand, knocking the crown loose. Finn saw the cat knock the crown loose.;Does Finn believe the crown is securely fastened on the stand or knocked loose?;Finn believes the crown is knocked loose.;Finn believes the crown is securely fastened on the stand.;The teacher's crown.
Ollie was in the kitchen ready to eat his breakfast. Ollie wants to drink fresh milk with his cereal. The milk in the fridge is fresh. Ollie believes the milk in the fridge is fresh. As the day went on, the fridge broke down and the milk went bad. Ollie sees the fridge is not working.;Does Ollie think the milk is fresh or has gone bad?;Ollie believes the milk has gone bad.;Ollie believes the milk is fresh.;milk in the fridge
Jack was in the park having a picnic. Jack wanted to eat his grapes, which were in his lunch box. The bunch of grapes was all attached together. Jack believed the bunch of grapes was all attached together. A squirrel came and separated a grape from the bunch. Jack saw the squirrel separating a grape from the bunch.;Does Jack think the bunch of grapes is all attached together or is a grape separated?;Jack believes a grape is separated from the bunch.;Jack believes the bunch of grapes is all attached together.;bunch of grapes
Wilbur was in the garden taking care of his plants. Wilbur wanted his plants to grow high and strong. The gate of the garden was closed. Wilbur believed the gate of the garden was closed. A squirrel managed to push the gate open to get inside the garden. Wilbur sees the squirrel push the gate open.;Does Wilbur believe the garden gate is open or closed?;Wilbur believes the garden gate is open.;Wilbur believes the garden gate is closed.;Garden gate
Finn was in the kitchen making breakfast. Finn's goal was to make a yummy bowl of cereal. The milk in the fridge was fresh and cold. Finn believed the milk in the fridge was fresh and cold. A little while later, his mom introduced a new box of milk and unknowingly left the old one out of the fridge. Finn sees his mom leaving the old milk out of the fridge.;Does Finn think the milk is fresh and cold or left out of the fridge?;Finn believes the milk was left out of the fridge.;Finn believes the milk is fresh and cold.;The milk
Hugo was at the park, ready to have a picnic. Hugo wanted to eat his honest turkey sandwich for lunch. The turkey sandwich was inside the lunch box. Hugo believed his turkey sandwich was inside the lunch box. A playful dog ran by, knocked the lunch box over, and the turkey sandwich spilled out onto the grass. Hugo sees the dog knock over his lunch box.;Does Hugo think his turkey sandwich is inside the lunch box or spilled out on the grass?;Hugo believes his turkey sandwich is spilled out on the grass.;Hugo believes his turkey sandwich is inside the lunch box.;turkey sandwich
Ollie was at the park ready to play. Ollie wanted to go on the swing and push it as high as he could. The swing was strong and sturdy. Ollie thought the swing was strong and sturdy. A bossy big boy came and sat on the swing for a long time, making it weak. Ollie sees the bossy boy sitting on the swing.;Does Ollie think the swing is strong and sturdy or weak?;Ollie believes the swing is weak.;Ollie believes the swing is strong and sturdy.;The swing in the park
Vito was in the park, flying his kite. Vito wants to keep the kite flying high in the sky. The string of the kite is securely fastened to the handle. Vito believes the string of the kite is securely fastened to the handle. A squirrel scurries up the tree, nibbling at the string until it is loose. Vito sees the squirrel nibbling at the string.;Does Vito think the string of the kite is securely fastened or loose?;Vito believes the string of the kite is loose.;Vito believes the string of the kite is securely fastened.;kite string
Quinn was in the kitchen ready to make a yummy peach pie. Quinn wanted to make the best peach pie for his friends coming over. The peaches were ripe and juicy. Quinn believed that the peaches were ripe and juicy. A fruit fly infestation in the kitchen caused the peaches to become spoiled. Quinn sees the fruit flies around the peaches.;Does Quinn think the peaches are ripe and juicy or spoiled?;Quinn believes the peaches are spoiled.;Quinn believes the peaches are ripe and juicy.;Peaches
Max was in the kitchen, feeling hungry. Max wanted to drink a glass of sweet apple juice. The juice in the fridge was sweet. Max believed the juice in the fridge was sweet. His older sister, thinking it was too sweet, added a lot of lemon to the juice. Max sees his sister adding lemon to the juice.;Does Max think the juice in the fridge is sweet or sour?;Max believes the juice in the fridge is sour.;Max believes the juice in the fridge is sweet.;Juice in the fridge
Cindy was in the park with her friends. Cindy wanted to play hide and seek with her friends. The deer in the park was calm and still. Cindy thought that the deer was calm and still. A park ranger came and started to feed the deer, making it excited and lively. Cindy opens her eyes and sees the park ranger feeding the deer.;Does Cindy think the deer is calm and still or excited and lively?;Cindy believes the deer is excited and lively.;Cindy believes the deer is calm and still.;deer in the park
Bob was in the park playing with his toy car. Bob wanted to race his toy car down the big hill. The path down the hill was clear of any rocks or sticks. Bob believed the path down the hill was clear. A big beetle crawled onto the path while Bob was not looking. Bob sees the big beetle on the path.;Does Bob think the path down the hill is clear or that there is a big beetle on it?;Bob believes there is a big beetle on the path down the hill.;Bob believes the path down the hill is clear.;Path down the hill
Sam was at the barber shop for a hair cut. Sam wanted to look neat and clean for his sister's wedding. The barber's scissors were shiny and clean. Sam believed the barber's scissors were clean. A customer with dirty hair came before Sam and the barber used the same scissors on him, making them dirty. Sam saw the barber use the scissors on the customer with dirty hair.;Does Sam think the barber's scissors are clean or dirty?;Sam believes the barber's scissors are dirty.;Sam believes the barber's scissors are clean.;barber's scissors
Ina was in the forest, chopping wood for the winter. She wanted to chop enough wood to keep her home warm. The axe she was using was sharp. Ina believed the axe was sharp. As she worked, the axe's blade gradually became dull due to constant use. Ina feels the axe becoming dull.;Does Ina think the axe is sharp or dull?;Ina believes the axe is dull.;Ina believes the axe is sharp.;Axe
Remy was on a beach looking for treasure. Remy wanted to find the big treasure that was said to be hidden there. The treasure was hidden deep under the sand. Remy believed the treasure was hidden deep under the sand. An elderly man with a metal detector had slowly moved over the area and found the treasure, making it visible. Remy sees the elderly man find the treasure.;Does Remy think the treasure is still hidden or has it been found?;Remy believes the treasure has been found.;Remy believes the treasure is still hidden.;treasure
Xander was in the kitchen after dinner. Xander wanted to play with his toy cars. The dishwasher was full of dirty dishes. Xander believed the dishwasher was full of dirty dishes. His mom, tired from work, decides to clean the dishes in the dishwasher. Xander sees his mom cleaning the dishwasher.;Does Xander think the dishwasher is full of dirty dishes or clean dishes?;Xander believes the dishwasher is full of clean dishes.;Xander believes the dishwasher is full of dirty dishes.;Dishwasher
Finn was in the kitchen making pancakes. Finn wanted to make a big stack of pancakes for his family. The pan on the stove was hot. Finn believed the pan was hot. While Finn was measuring the flour, his sister turned down the heat on the stove, making the pan a little less hot. Finn sees his sister turning down the heat.;Does Finn think the pan is hot or a little less hot?;Finn believes the pan is a little less hot.;Finn believes the pan is hot.;pan on the stove
Wally was at the train station waiting for his train. Wally wants to catch the train to see his kind grandma. A small bird at the station was alive and chirping. Wally believed the bird at the station was alive and chirping. A cat at the station quietly sneaked up and caught the bird. Wally sees the cat catching the bird.;Does Wally think the bird at the station is alive and chirping or caught by the cat?;Wally believes the bird at the station was caught by the cat.;Wally believes the bird at the station is alive and chirping.;Bird at the station
Iggy was at the library reading a book about space. Iggy wanted to learn about stars to tell his friends at school. The book was on the table, open at page twenty. Iggy believed the book was on the table, open at page twenty. A librarian, tidying up, closed the book and put it back on the shelf. Iggy sees the librarian putting the book away.;Does Iggy believe the book is open on the table or closed on the shelf?;Iggy believes the book is closed on the shelf.;Iggy believes the book is open on the table.;Book about space
Sam was in the kitchen making a cake. Sam wanted to make a tasty cake for his friend's birthday. The cake batter was sweet. Sam believed the cake batter was sweet. As the cake was baking, the sugar turned into caramel, making the cake taste bitter. Sam tastes the bitter cake after it has cooled down.;Does Sam think the cake is sweet or bitter?;Sam believes the cake is bitter.;Sam believes the cake is sweet.;Cake
Oscar was in the park having a picnic. Oscar wanted to eat his sour apple without any interruptions. The ashtray on the picnic table was cold. Oscar believed the ashtray on the picnic table was cold. As the day went on, the sun heated up the ashtray. Oscar feels the warmth of the ashtray when he moves it to make room for his food.;Does Oscar think the ashtray on the picnic table is cold or hot?;Oscar believes the ashtray on the picnic table is hot.;Oscar believes the ashtray on the picnic table is cold.;ashtray on the picnic table
Oscar was on the beach making a sandcastle. Oscar wanted to make the biggest and finest sandcastle ever. The sand was wet and perfect for making a sandcastle. Oscar believed the sand was wet and perfect for making a sandcastle. The sun came out and dried the sand, making it loose and not good for making a sandcastle. Oscar sees the sun shining brightly.;Does Oscar think the sand is wet and perfect for making a sandcastle or dry and not good for making a sandcastle?;Oscar believes the sand is dry and not good for making a sandcastle.;Oscar believes the sand is wet and perfect for making a sandcastle.;Sand
Jerry was in the kitchen making a sandwich. Jerry wanted to put a label on the sandwich to say it was his. The label was very light. Jerry believed the label was very light. A gust of wind from the open window blew the label into a bowl of soup, making it heavy. Jerry sees the label fall into the soup.;Does Jerry think the label is light or heavy?;Jerry believes the label is heavy.;Jerry believes the label is light.;Label
Sam was in a music shop, looking at a new guitar. Sam wanted to buy a guitar that had a good sound. The guitar had a mighty wooden staff. Sam believed the guitar had a mighty wooden staff. A music shop staff member accidentally spilled a cup of water on the guitar, making its wooden staff conductive. Sam sees the staff member spill water on the guitar.;Does Sam think the guitar's staff is mighty and non-conductive or mighty and conductive?;Sam believes the guitar's staff is mighty and conductive.;Sam believes the guitar's staff is mighty and non-conductive.;Guitar
Yara was in a park with her friends. Yara wanted to win the game of hide and seek. The big cube in the play area was solid and not see-through. Yara believed that the cube was not see-through. As the sun set, the cube's colorful lights turned on, making it glow and slightly see-through. Yara sees the cube glowing.;Does Yara believe the cube is not see-through or slightly see-through?;Yara believes the cube is slightly see-through.;Yara believes the cube is not see-through.;The big cube in the play area.
Parker was at the park playing with his toy car. Parker wanted to make the toy car speed up and down the hill. The toy car's motor was cool. Parker believed the toy car's motor was cool. The sun shone brightly and heated up the toy car's motor. Parker feels the heat coming from the toy car's motor.;Does Parker think the toy car's motor is cool or hot?;Parker believes the toy car's motor is hot.;Parker believes the toy car's motor is cool.;toy car's motor
Bob was at the park playing hide and seek. Bob wanted to find the best hiding spot so he could win the game. The old tree in the park was hard and big. Bob believed the old tree was hard and big. A woodpecker started to peck at the tree, making it shake and drop a pin from its branches. Bob sees the woodpecker pecking at the tree.;Does Bob think the tree is hard and big or shaking and dropping pins?;Bob believes the tree is shaking and dropping pins.;Bob believes the tree is hard and big.;The old tree in the park.
Ben was at a busy street, waiting for a ride. Ben wanted to catch a taxi to get to his friend's house. A taxi was parked a few feet away from Ben. Ben believed the taxi was ready for a ride. A group of construction workers nearby started their work, and dust filled the air, making the taxi look dirty. Ben sees the dust filling the air.;Does Ben think the taxi is clean or dirty?;Ben believes the taxi is dirty.;Ben believes the taxi is clean.;taxi
Kip was at the park with his pet dog, Spot. Kip wanted to play fetch with Spot. The water bowl for Spot was full. Kip believed the water bowl was full. A squirrel ran by, and Spot chased it, knocking over the water bowl in the process. Kip sees Spot knock over the water bowl.;Does Kip think the water bowl is full or spilled?;Kip believes the water bowl is spilled.;Kip believes the water bowl is full.;Water bowl
Quin was at the park with his mom and dad. Quin wanted to visit the musician playing the guitar. The guitar the musician was playing was light. Quin believed the guitar was light. A fan of the musician gave him a heavy metal pick, which made the guitar heavier. Quin sees the fan give the musician the heavy metal pick.;Does Quin think the guitar is light or heavy?;Quin believes the guitar is heavy.;Quin believes the guitar is light.;the musician's guitar
Gabe was at the park ready to race his friends. Gabe wanted to win the race. The jug of sweet lemonade was on the picnic table. Gabe believed the jug of sweet lemonade was on the picnic table. A squirrel, attracted by the sweet smell, knocked the jug off the table and it rolled away. Gabe saw the squirrel knock the jug off the table.;Does Gabe think the jug of sweet lemonade is on the picnic table or has it rolled away?;Gabe believes the jug of sweet lemonade has rolled away.;Gabe believes the jug of sweet lemonade is on the picnic table.;Jug of sweet lemonade.
Nico was in a big museum filled with ancient things. Nico wanted to see the big dragon statue. The dragon statue was securely fastened to the floor. Nico believed that the dragon statue was securely fastened to the floor. Over time, the bolts holding the dragon statue to the floor became loose. Nico sees that the dragon statue is now loose.;Does Nico believe that the dragon statue is securely fastened or loose?;Nico believes that the dragon statue is loose.;Nico believes that the dragon statue is securely fastened.;dragon statue
Jack was at the park playing on the swing. Jack wanted to swing as high as he could without getting scared. The swing's chain was secure. Jack believed the swing's chain was secure. A grown-up, who was pushing his own child on a nearby swing, accidentally bumped into Jack's swing, causing the chain to get a cut and become compromised. Jack sees the grown-up bump into his swing.;Does Jack think the swing's chain is secure or cut?;Jack believes the swing's chain is cut.;Jack believes the swing's chain is secure.;Swing's chain
Max sat in the kitchen with a sour lime in his hand. Max wanted to make a fresh lime juice. The lime was juicy and ready to be squeezed. Max believed the lime was juicy and ready to be squeezed. A mouse scurried across the floor, startling Max and he dropped the lime which rolled under the fridge. Max sees the lime roll under the fridge.;Does Max think the lime is under the fridge or in his hand?;Max believes the lime is under the fridge.;Max believes the lime is in his hand.;Lime
Toby was in the garden, playing with his toy cars. Toby wanted to raise his big, red toy car to the top of the dirt hill. The big, red toy car was at the bottom of the hill. Toby believed his big, red toy car was at the bottom of the hill. A clever cat, seeing the toy car, decided to play with it and pushed it up to the top of the hill. Toby sees the cat pushing his toy car up the hill.;Does Toby think his big, red toy car is at the bottom or the top of the hill?;Toby believes his big, red toy car is at the top of the hill.;Toby believes his big, red toy car is at the bottom of the hill.;Big, red toy car
Max was at a sports event, waiting for his turn to run. Max wanted to win the race and get a shiny medal. The timer on the race track was set to zero. Max believed the timer was set to zero. As the race started, the timer malfunctioned and started to count from ten instead of zero. Max sees the timer starting from ten.;Does Max think the timer is set to zero or started from ten?;Max believes the timer started from ten.;Max believes the timer is set to zero.;Timer on the race track.
Max was in the kitchen getting ready to make a sandwich. Max wanted to make a yummy cheese sandwich for his lunch. The cheese was in the fridge. Max thought that the cheese was in the fridge. His sister, who was making pizza, took the last piece of cheese and used it for her pizza. Max sees his sister take the last piece of cheese.;Does Max think the cheese is in the fridge or used by his sister?;Max believes the cheese has been used by his sister.;Max believes the cheese is in the fridge.;cheese
Ollie was at the park flying his kite. Ollie wanted to win the kite flying race. The flag at the top of the pole was light blue. Ollie believed the flag at the top of the pole was light blue. A man with a bucket of paint climbed up the pole and painted the flag red. Ollie sees the man painting the flag.;Does Ollie think the flag is light blue or red?;Ollie believes the flag is red.;Ollie believes the flag is light blue.;flag at the top of the pole
Toby was in the park having a picnic. Toby wanted to eat his bright green salad for lunch. The salad was fresh and tasty. Toby believed the salad was fresh and tasty. A group of ants found and split the salad, leaving it less fresh and not as tasty. Toby sees the ants splitting his salad.;Does Toby think his salad is fresh and tasty or less fresh and not as tasty?;Toby believes his salad is less fresh and not as tasty.;Toby believes his salad is fresh and tasty.;Salad
Max was at the park playing with his friends. Max wanted to win the soccer game. The soccer net was new with a modern design. Max believed that the soccer net was new. A dog ran onto the field and peed on the soccer net. Max sees the dog peeing on the soccer net.;Does Max think the soccer net is new or does it have a strong odor?;Max believes the soccer net has a strong odor.;Max believes the soccer net is new.;Soccer net
Jack was in a big garden full of colorful flowers. Jack wanted to find a black flower to give to his mom. A small black flower was growing near the pond. Jack believed the small black flower was growing near the pond. A big frog hopped onto the flower, causing it to sink into the water. Jack sees the big frog hop onto the flower.;Does Jack think the black flower is still near the pond or has it sunk into the water?;Jack believes the black flower has sunk into the water.;Jack believes the black flower is still near the pond.;small black flower
Sam was at the park, playing with his toy car. Sam wanted to win the toy car race with his friends. The toy car was fast and working well. Sam believed his toy car was fast and working well. A naughty dog ran across the park, tripped over the toy car and broke it. Sam sees the dog breaking his toy car.;Does Sam think his toy car is working well or broken?;Sam believes his toy car is broken.;Sam believes his toy car is working well.;Toy car
Ed was in his garden planting seeds. Ed wanted to finish planting before it gets dark. The spade he was using was clean. Ed believed the spade to be clean. A careless bird flew by and dropped a worm on the spade, making it dirty. Ed sees the bird dropping the worm on his spade.;Does Ed believe his spade is clean or dirty?;Ed believes his spade is dirty.;Ed believes his spade is clean.;spade
Fred was at the fair, excited to play games. Fred wanted to win a big, soft toy for his sister. The blueberry pie for the pie-eating contest was fresh and yummy. Fred believed the blueberry pie was fresh and yummy. Over time, the sun made the blueberry pie dry and hard. Fred sees the sun cooking the pie.;Does Fred think the blueberry pie is fresh and yummy or dry and hard?;Fred believes the blueberry pie is dry and hard.;Fred believes the blueberry pie is fresh and yummy.;blueberry pie
Lenny was in the park with his friends. Lenny wanted to play a joke on his best friend, Fred. The lid of the joke box was securely fastened. Lenny believed that the lid of the joke box was securely fastened. A squirrel, attracted by the shiny object, came and knocked the box over, causing the lid to become loose. Lenny sees the squirrel knocking over the box.;Does Lenny think the lid of the joke box is securely fastened or loose?;Lenny believes the lid of the joke box is loose.;Lenny believes the lid of the joke box is securely fastened.;lid of the joke box
Umi was in the kitchen, ready to make lunch. Umi wanted to eat a salad with fresh veggies. The cube of cheese was in the fridge. Umi believed the cube of cheese was in the fridge. The cat, who was prowling around, managed to open the fridge and took the cube of cheese away, leaving it hidden under the couch. Umi sees the cat running away with something in its mouth.;Does Umi think the cube of cheese is in the fridge or hidden somewhere in the house?;Umi believes the cube of cheese is hidden somewhere in the house.;Umi believes the cube of cheese is in the fridge.;cube of cheese
Xander was at the park playing with his toy plane. Xander wanted to fly his plane high up in the sky. The pin holding the wings of the plane was tight. Xander believed the pin holding the wings of the plane was tight. A polite dog, playing fetch nearby, ran past Xander's plane, brushing against it and loosening the pin. Xander hears the dog running past his plane.;Does Xander believe the pin holding the wings of the plane is tight or loose?;Xander believes that the pin holding the wings of the plane is loose.;Xander believes that the pin holding the wings of the plane is tight.;The pin holding the wings of the plane.
