Ben was at the park, ready to have a picnic. Ben wanted to open his lunch box and eat his broccoli. The lunch box was shut tight. A butterfly lands on a flower nearby. Ben plans to sit down and eat his broccoli.;Does Ben think the lunch box is shut tight or loose?;Ben believes the lunch box is shut tight.;Ben believes the lunch box is loose.;lunch box
Zara was in the school library, studying for her math test. Zara wanted to ask her tutor, a gifted math teacher, some questions. The tutor's schedule was free. A cat walks into the library. Zara goes to ask the tutor her questions.;Does Zara think the tutor's schedule is free or busy?;Zara believes the tutor's schedule is free.;Zara believes the tutor's schedule is busy.;Tutor's schedule
Poppy was in her garden, looking at her flowers. Poppy wanted to find a bug to show her friends. The flower bed had a fresh smell. A cat runs across the garden. Poppy plans to go back to the garden with her jar to catch a bug.;Does Poppy think the flower bed smells fresh or foul?;Poppy believes the flower bed smells fresh.;Poppy believes the flower bed smells foul.;flower bed
Olive was in the park, watching kids play. Olive wished to share her secret toy with her friend. The toy was in good shape. A squirrel runs up a tree. Olive plans to give the toy to her friend.;Does Olive think the toy is in good shape or terrible shape?;Olive believes the toy is in good shape.;Olive believes the toy is in terrible shape.;toy
Queenie was at the dock, waiting for her ship to be ready. Queenie wanted to sail on the big red ship. The ship was big and ready to sail. A seagull lands on the dock near Queenie. Queenie walks towards the ship ready to start her journey.;Does Queenie think the ship is big and ready to sail or has it become smaller?;Queenie believes the ship is big and ready to sail.;Queenie believes the ship has become smaller.;The ship
Dino was at the pool, ready for his swimming lesson. Dino wanted to dive into the water fast. The pile of clothes next to the pool was still. A dog runs around the pool. Dino plans to dry off and put on his clothes after the lesson.;Does Dino think his clothes are still next to the pool or in the pool?;Dino believes his clothes are still next to the pool.;Dino believes his clothes are in the pool.;Pile of clothes
Carl was in his room, playing with his favorite princess doll. Carl wanted to make a successful princess castle using his blocks. The block box was very organized. A butterfly flies into the room through the open window. Carl starts to build the princess castle with the blocks.;Does Carl think the block box is organized or messy?;Carl believes the block box is organized.;Carl believes the block box is messy.;block box
Sam was in his room, playing with his favorite kite. Sam wanted to fly his kite in the park. The kite string was tangled up. A butterfly flies into the room through the open window. Sam thinks about asking his mom for help to untangle the string.;Does Sam think the kite string is tangled or untangled?;Sam believes the kite string is tangled.;Sam believes the kite string is untangled.;Kite string
Dora was in the forest, looking for pine cones. Dora wanted to send a box of pine cones to her grandma. The pine tree was full of cones. A deer comes to the same tree to eat some leaves. Dora starts packing the cones she has picked up.;Does Dora think the pine tree is full of cones or not?;Dora believes the pine tree is full of cones.;Dora believes the pine tree is not full of cones.;Pine tree
Lina was in her dad's workshop, wanting to fix her bike. Lina needed a specific tool to replace the bike's tire. The tool was in the toolbox. A cat walks into the workshop. Lina starts to fix her bike with the tool.;Does Lina think the tool is in the toolbox or not?;Lina believes the tool is in the toolbox.;Lina believes the tool is not in the toolbox.;Tool
Pete was at the park, ready to have a picnic. Pete wanted to cook hot dogs on the grill. The grill was on. A dog runs through the park chasing a ball. Pete starts to get the hot dogs ready to cook on the grill.;Does Pete think the grill is on or off?;Pete believes the grill is on.;Pete believes the grill is off.;grill
Rosie was at the park, ready to play a game of soccer. Rosie wanted to complete her team with one more player. The swing set was still. A dog runs across the park. Rosie goes to ask the new boy to join her team.;Does Rosie think the swing set is still or moving?;Rosie believes the swing set is still.;Rosie believes the swing set is moving.;swing set
Ollie was in the forest, on a hunt for mushrooms. Ollie wanted to find a big, juicy mushroom for his dinner. The forest was full of mushrooms. A squirrel runs past Ollie. Ollie plans to continue picking mushrooms in the same area.;Does Ollie think the forest is full of mushrooms or not?;Ollie believes the forest is full of mushrooms.;Ollie believes the forest is not full of mushrooms.;Forest
Sam was in the garden, taking care of his plants. Sam wanted to water his plants with his hose. The hose was coiled up, not in use. A butterfly lands on a nearby flower. Sam plans to get up and water his plants with the hose.;Does Sam think the hose is coiled up or uncoiled?;Sam believes the hose is coiled up.;Sam believes the hose is uncoiled.;Hose
Sam was in his room, playing with his favorite toy, a strong rubber band. Sam wanted to stretch the rubber band around his toy car to make it move. The rubber band was not stretched. The toy phone starts to ring. Sam plans to stretch the rubber band around his toy car.;Does Sam think the rubber band is stretched or not?;Sam believes the rubber band is not stretched.;Sam believes the rubber band is stretched.;Rubber band
Vicky was at the doctor's office for a check-up. Vicky wanted to know if her lungs were healthy. The x-ray of her lungs looked clear. A nurse drops a tray of medical tools outside the exam room. Vicky decides to stay calm and wait for the doctor's feedback.;Does Vicky believe her lungs are clear or that there is a spot?;Vicky believes her lungs are clear.;Vicky believes there is a spot on her lungs.;x-ray of her lungs
Zara was in the forest, near the river. Zara wanted to find a mysterious bear that lived there. The bear was hidden in the trees. A squirrel runs past Zara. Zara continues to read her map to find the bear.;Does Zara think the bear is hidden or visible?;Zara believes the bear is hidden.;Zara believes the bear is visible.;The bear
Yara was at the park with her pet dog, Max. Yara wanted to feed Max his lunch. The dog food bag was full. A butterfly lands on a nearby flower. Yara plans to pour out some dog food to feed Max.;Does Yara think the dog food bag is full or spilled?;Yara believes the dog food bag is full.;Yara believes the dog food bag is spilled.;dog food bag
Uma was in her room, looking at her treasure box. Uma wanted to show her friends her shiny gold coin. The gold coin was smooth. A toy car rolls across the room. Uma plans to put the gold coin back into the treasure box.;Does Uma think the gold coin is smooth or rough?;Uma believes the gold coin is smooth.;Uma believes the gold coin is rough.;gold coin
Ina was at the beach, building a sand figure. Ina wanted to make the biggest sand figure she could. The pile of sand was big. A hot air balloon flies over the beach. Ina continues to build her sand figure.;Does Ina think the pile of sand is big or not?;Ina believes the pile of sand is big.;Ina believes the pile of sand is not big.;Pile of sand
Ella was at the park, ready to have a picnic. Ella wanted to eat her fruit salad. The fruit bowl was full. A butterfly lands on a flower near the table. Ella plans to start eating her fruit salad.;Does Ella think the fruit bowl is full or not?;Ella believes the fruit bowl is full.;Ella believes the fruit bowl is not full.;fruit bowl
Finn was at the small temple for his first visit. Finn wanted to take a picture of the temple's golden statue. The statue was shiny and gold. A small bird lands on the statue. Finn prepares his camera to take a picture of the golden statue.;Does Finn think the statue is gold or red?;Finn believes the statue is gold.;Finn believes the statue is red.;Statue
Ella was at the park, watching the swans in the pond. Ella wanted to draw a picture of the biggest swan. The biggest swan was on the water, swimming calmly. A breeze causes the leaves to rustle. Ella starts to draw the swan swimming on the water.;Does Ella think the swan is swimming on the water or flying away?;Ella believes the swan is swimming on the water.;Ella believes the swan is flying away.;The biggest swan
Abby was in the garden, getting ready to plant. Abby wanted to plant a potato. The ground was hard. A butterfly lands on a nearby flower. Abby starts to step on the hard ground to make it softer.;Does Abby think the ground is hard or soft?;Abby believes the ground is hard.;Abby believes the ground is soft.;ground
Ella was in her garden, under the big apple tree. Ella wanted to pick a great, red apple for her snack. The apple at the top of the tree was bright red. A butterfly lands on a nearby flower. Ella starts climbing the ladder to reach the apple.;Does Ella think the apple is still at the top of the tree or not?;Ella believes the apple is at the top of the tree.;Ella believes the apple is not at the top of the tree.;apple at the top of the tree
Ben was at the mall, looking for a birthday gift for his mom. Ben wanted to find a pretty necklace. The jewelry store was open. A clown starts performing in the middle of the mall. Ben decides to buy the necklace he likes the most.;Does Ben think the jewelry store is open or closed?;Ben believes the jewelry store is open.;Ben believes the jewelry store is closed.;jewelry store
Harry was in the park, watching a lively cricket match. Harry wanted to join the game. The cricket team had ten players. A dog runs through the park, chasing a butterfly. Harry decides to continue watching the game.;Does Harry believe the cricket team has ten players or nine?;Harry believes the cricket team has ten players.;Harry believes the cricket team has nine players.;cricket team
Yara was in her room, ready for a nap. Yara wanted to sleep on her soft pillow. The pillow was on the bed. Yara's phone rings. Yara jumps onto the bed ready for her nap.;Does Yara think the pillow is on the bed or on the floor?;Yara believes the pillow is on the bed.;Yara believes the pillow is on the floor.;Pillow
Ben was in his room, getting ready for school. Ben wanted to find his favorite book for show and tell. His room was tidy and all his books were in the shelf. A bird chirps loudly outside the window. Ben starts looking for his favorite book.;Does Ben think his room is tidy or messy?;Ben believes his room is tidy.;Ben believes his room is messy.;Room
Penny was at the farm, helping with the chores. Penny wanted to feed the cows. The bucket was full of corn. A farmer drives a tractor across the field. Penny plans to feed the cows with the corn from the bucket.;Does Penny think the bucket is full of corn or empty?;Penny believes the bucket is full of corn.;Penny believes the bucket is empty.;bucket of corn
Yara was at the park, ready to join a race. Yara wanted to win the race. The red ribbon for the winner was bright and shiny. A butterfly lands on a nearby flower. Yara starts running to win the race.;Does Yara think the red ribbon is bright and shiny or dirty and muddy?;Yara believes the red ribbon is bright and shiny.;Yara believes the red ribbon is dirty and muddy.;red ribbon
Lily was at home, planning to visit her friend. She wanted to tidy her bedroom before leaving. The bedroom was very messy. A butterfly flies into the bedroom through the open window. Lily plans to quickly tidy up and then leave to visit her friend.;Does Lily think her bedroom is messy or very messy?;Lily believes her bedroom is messy.;Lily believes her bedroom is very messy.;bedroom
Nia was in a dark, big cave. Nia wanted to find a fit bat to draw for her art class. The bat was asleep on the cave wall. A drop of water falls from the cave ceiling. Nia starts to draw the sleeping bat.;Does Nia think the bat is asleep or awake?;Nia believes the bat is asleep.;Nia believes the bat is awake.;Bat
Clara was in her room, studying for a big test. Clara wanted to succeed and do well on the test. The candle on her desk was burning bright. The wind outside picks up and blows the curtains in Clara's room. Clara continues reading her books, happy with the light from the candle.;Does Clara think the candle is burning bright or has been knocked over?;Clara believes the candle is burning bright.;Clara believes the candle has been knocked over.;candle
Fred was on a boat in the sea. Fred wanted to drop the anchor to go fishing. The anchor was shiny and bright in the sun. A seagull flies over the boat. Fred starts to drop the anchor into the sea.;Does Fred think the anchor is bright or muddy?;Fred believes the anchor is bright.;Fred believes the anchor is muddy.;Anchor
Ina was in her garden, playing with her pet snake. Ina wanted to show her unique pet snake to her best friend. The snake was in its cage. A butterfly lands on a flower in the garden. Ina plans to take the snake out of its cage to show her friend.;Does Ina think the snake is in its old cage or in the garage?;Ina believes the snake is in its old cage.;Ina believes the snake is in the garage.;Snake
Wanda was in the park, sitting under an oak tree. Wanda wanted to send a photo of a big acorn to her friend. The acorn was on the ground, right next to her. A butterfly lands on Wanda's hand. Wanda starts to take a photo of the acorn.;Does Wanda think the acorn is next to her or not?;Wanda believes the acorn is next to her.;Wanda believes the acorn is not next to her.;Acorn
Ina was in the library, studying for her big test. Ina wanted to study hard and do well on the test. Her study book was complete with all the pages. The library lights flicker. Ina continues to study from her book.;Does Ina think her study book is complete or incomplete?;Ina believes her study book is complete.;Ina believes her study book is incomplete.;Study book
Mabel was in her tidy room, ready to play. Mabel wanted to play with her dolls in her organized dollhouse. The dollhouse was very organized. A pie cooling on the windowsill fills the room with a sweet smell. Mabel starts setting up a tea party in the dollhouse.;Does Mabel think the dollhouse is organized or messy?;Mabel believes the dollhouse is organized.;Mabel believes the dollhouse is messy.;Dollhouse
Ben was in the bathroom, getting ready for bed. Ben wanted to lift his toothbrush to brush his teeth. The toothbrush was clean. The lights in the bathroom flicker. Ben starts brushing his teeth.;Does Ben think his toothbrush is clean or dirty?;Ben believes his toothbrush is clean.;Ben believes his toothbrush is dirty.;toothbrush
Yara was at the park, watching a parade. Yara wanted to join the parade and march with the band. The band's drum was loud. A disgusting smell from a nearby trash bin wafts over the parade. Yara starts to march along with the band.;Does Yara think the drum is loud or drowned out by the ambulance siren?;Yara believes the drum is loud.;Yara believes the drum is drowned out by the ambulance siren.;Drum
Ina was at the bakery, getting ready for the day. Ina wanted to bake a fresh batch of bread. The dough was cold and hard. A customer walks into the bakery. Ina starts kneading the cold, hard dough.;Does Ina think the dough is cold and hard or has it softened?;Ina believes the dough is cold and hard.;Ina believes the dough has softened.;dough
Yara was at the park, watching her dog play. Yara wanted to teach her dog a new trick. The dog's toy was smooth. A child's balloon pops in the distance. Yara starts teaching her dog a new trick using the toy.;Does Yara think the dog's toy is smooth or rough?;Yara believes the dog's toy is smooth.;Yara believes the dog's toy is rough.;Dog's toy
Vicky was in her room, trying to pack her bag for a trip. Vicky wanted to fit her toy horn into the bag. The bag was big and empty. A butterfly flies into the room through the open window. Vicky starts trying to fit the toy horn into the bag.;Does Vicky think the bag is empty or not?;Vicky believes the bag is empty.;Vicky believes the bag is not empty.;bag
Carl was in his garden, looking at his powerful water pump. Carl wanted to drink fresh water from the well. The water pump was working fine. A butterfly lands on a flower in the garden. Carl goes to fetch a glass to drink water.;Does Carl think the water pump is working or not?;Carl believes the water pump is working.;Carl believes the water pump is not working.;water pump
Harry was in the zoo, looking at the penguins. Harry wanted to pass his time by watching the big penguin swim. The big penguin was at the edge of the pool. A loud noise comes from the lion's cage. Harry continues taking photos of the penguin at the edge of the pool.;Does Harry think the penguin is at the edge of the pool or on the other side of the pool?;Harry believes the penguin is at the edge of the pool.;Harry believes the penguin is on the other side of the pool.;big penguin
Ina was at home, getting ready for a jolly party. She wanted to clean all her dishes before her friends came. The dishwasher door was securely fastened. A squirrel runs across the garden outside the kitchen window. Ina plans to start the dishwasher.;Does Ina believe the dishwasher door is securely fastened or loose?;Ina believes the dishwasher door is securely fastened.;Ina believes the dishwasher door is loose.;Dishwasher door
Ella was at her lively birthday party. She wanted to eat her cherry birthday cake. The cake was big and solid. A butterfly lands on Ella's shoulder. Ella plans to cut the cake and serve it to her friends.;Does Ella think the cake is solid or melted?;Ella believes the cake is solid.;Ella believes the cake is melted.;Cherry birthday cake
Sam was at a party, wearing his new pink tie. Sam wanted to impress his friends with his new tie. The tie was neatly tied. The music suddenly stops playing. Sam continues to serve drinks to his friends.;Does Sam think his tie is neatly tied or untied?;Sam believes his tie is neatly tied.;Sam believes his tie is untied.;tie
Poppy was in the park, sitting on a yellow bench. Poppy wanted to keep reading her book in the sun. The bench was stable. A squirrel runs across the park. Poppy continues to read her book on the bench.;Does Poppy think the bench is stable or shaky?;Poppy believes the bench is stable.;Poppy believes the bench is shaky.;The bench
Ina was at the ranch with her friends. Ina wanted to touch the adorable baby horse. The baby horse was calm. A rainbow appears in the sky. Ina extends her hand to touch the baby horse.;Does Ina think the baby horse is calm or scared and jumpy?;Ina believes the baby horse is calm.;Ina believes the baby horse is scared and jumpy.;baby horse
Max was in the park, sitting on a bench. Max wanted to write a beautiful poem. The paper was smooth. A group of children start playing soccer near the bench. Max starts to write his poem.;Does Max think the paper is smooth or rough?;Max believes the paper is smooth.;Max believes the paper is rough.;paper
Ula was in the garden, looking for herbs for her tea. Ula wanted to find a big bunch of mint. The mint plant was big and full of leaves. A butterfly lands on the mint plant. Ula starts picking the mint leaves for her tea.;Does Ula think the mint plant is big or not?;Ula believes the mint plant is big.;Ula believes the mint plant is not as big as before.;mint plant
Ben was at the park, having a picnic with his friends. Ben wanted to share his fresh sandwich with his friends. The sandwich was in a box, looking fresh and yummy. A sudden increase in wind causes a kite to fly away. Ben plans to open the sandwich box and share the sandwich with his friends.;Does Ben think the sandwich is fresh or spoiled?;Ben believes the sandwich is fresh.;Ben believes the sandwich is spoiled.;Sandwich in the box
Xander was at the park, playing with his yellow kite. Xander wanted to fly his kite high in the sky. The kite string was long and strong. A sudden gust of wind makes the leaves rustle loudly. Xander plans to continue flying his kite.;Does Xander think the kite string is long and strong or broken?;Xander believes the kite string is long and strong.;Xander believes the kite string is broken.;Kite string
Yara was in her room, playing with her jump rope. Yara wanted to do a great jump rope trick. The jump rope was still. The sun starts to shine brightly through the window. Yara starts swinging the rope to do her trick.;Does Yara think the jump rope is still or moving?;Yara believes the jump rope is still.;Yara believes the jump rope is moving.;jump rope
Ira was at the park with her new kite. She wanted to fly the kite high in the sky. The kite's cord was long. A butterfly lands on a flower near Ira. Ira starts to run with the kite to make it fly.;Does Ira think the cord is long or short?;Ira believes the cord is long.;Ira believes the cord is short.;Kite's cord
Bess was in the park, sitting on a bench. Bess had a plan to fly her new kite. The kite string was tied in a knot. A dog runs past Bess, chasing a ball. Bess plans to untie the knot herself.;Does Bess think the kite string is tied in a knot or untied?;Bess believes the kite string is tied in a knot.;Bess believes the kite string is untied.;kite string
Rita was at a busy cafe, waiting for her coffee. Rita wanted to drink her coffee and read a book. The coffee was hot and smelled nice. A shy dog comes into the cafe. Rita starts to drink her coffee.;Does Rita think her coffee is hot and smells nice or does it smell like lemon?;Rita believes her coffee is hot and smells nice.;Rita believes her coffee is hot and smells like lemon.;Coffee
Grace was at the park, playing on the swings. Grace wanted to jump off the swing at the highest point. The park was loud with children's laughter and dogs barking. A cat runs across the park. Grace continues to play on the swing, waiting for the perfect moment to jump.;Does Grace think the park is loud or quiet?;Grace believes the park is loud.;Grace believes the park is quiet.;The park
Ben was at home, getting ready for school. Ben wanted to put his key in his bag so he wouldn't lose it. The key was shiny and strong. The doorbell rings. Ben puts the key in his bag.;Does Ben think the key is strong or weak?;Ben believes the key is strong.;Ben believes the key is weak.;key
Fred was at the park, ready to do his morning exercise. Fred wanted to stretch his body to the rhythm of jazz music. The grass was dry under his feet. A dog runs across the park chasing a ball. Fred continues his exercises on the same spot.;Does Fred think the grass is dry or wet?;Fred believes the grass is dry.;Fred believes the grass is wet.;Grass
Violet was in her room, painting a picture. She wanted to eat an apple from her lunch bag. The apple was in her bag. A butterfly lands on the window sill. Violet plans to reach into her bag and get the apple.;Does Violet think the apple is in her bag or not?;Violet believes the apple is in her bag.;Violet believes the apple is not in her bag.;Apple
Ina was in the park, sitting on a bench. Ina wanted to draw a picture of the big, gray rock in front of her. The rock was very smooth. A squirrel runs across the park. Ina starts to draw the smooth rock.;Does Ina think the rock is smooth or rough?;Ina believes the rock is smooth.;Ina believes the rock is rough.;rock
Sam was in the barn, taking care of his elderly horse. Sam wanted to hang fresh hay in the horse's stall. The hay was dry and crunchy. A cat walks into the barn. Sam begins to hang the dry hay in the horse's stall.;Does Sam think the hay is dry and crunchy or wet and soft?;Sam believes the hay is dry and crunchy.;Sam believes the hay is wet and soft.;Hay
Toby was in the park, watching the birds fly. Toby wanted to play his violin for the birds. The violin string was original and unstretched. A butterfly lands on a nearby flower. Toby starts playing a song for the birds.;Does Toby think his violin string is original and unstretched or stretched?;Toby believes his violin string is original and unstretched.;Toby believes his violin string is stretched.;violin string
Ollie was at the park, waiting to play ball with his friends. He wanted to kick the ball into the goal. The ball was round. A bird lands on the goal post. Ollie starts planning how to kick the ball into the goal.;Does Ollie think the ball is round or not?;Ollie believes the ball is round.;Ollie believes the ball is not round.;Ball
Zara was in the library, looking for a good book to read. Zara wanted to find a book about dinosaurs. The book she found was very tight and hard to open. A cat walks into the library. Zara tries to open the tight book carefully not to damage it.;Does Zara think the book is tight or loosened?;Zara believes the book is tight.;Zara believes the book is loosened.;Book
Zara was at the park, having a picnic. Zara wanted to play with her pet lizard, Leo. Leo was asleep under a tree. A butterfly lands on Zara's sandwich. Zara plans to wake Leo up gently after she finishes her sandwich.;Does Zara think Leo is asleep or awake?;Zara believes Leo is asleep.;Zara believes Leo is awake.;Leo (the lizard)
Jake was in the green land near his home, looking for bugs. Jake wanted to find a big bug to show his friends. The bug he spotted was awake. A rabbit hops across the green land. Jake plans to carefully pick up the bug.;Does Jake think the bug is awake or asleep?;Jake believes the bug is awake.;Jake believes the bug is asleep.;The bug
Xander was at the big gray stadium, waiting for the soccer game to start. Xander wanted to watch the game with his friends. The stadium gate was open. It starts to rain. Xander plans to go back to his seat and wait for the game to start.;Does Xander think the stadium gate is open or closed?;Xander believes the stadium gate is open.;Xander believes the stadium gate is closed.;stadium gate
Amy was at the park, playing with her dog. Amy wanted to play fetch with her dog using an old, ugly ball. The ball was smelly. A butterfly lands on Amy's shoulder. Amy throws the ball for her dog to fetch.;Does Amy think the ball is smelly or fresh?;Amy believes the ball is smelly.;Amy believes the ball is fresh.;Ball
Lucy was at the beach on a sunny day. She wanted to find a large shell to add to her collection. The beach was full of small shells. A seagull lands on the beach. Lucy continues to look for large shells among the small ones.;Does Lucy think the beach is full of small shells or large shells?;Lucy believes the beach is full of small shells.;Lucy believes the beach is now full of large shells.;beach
Zara was at a birthday party in the park. Zara wanted to decorate the picnic table. The ice bucket was full. A squirrel runs up a tree nearby. Zara plans to put the ice bucket on the picnic table.;Does Zara think the ice bucket is full or empty?;Zara believes the ice bucket is full.;Zara believes the ice bucket is empty.;ice bucket
Usha was in the school lab, ready for her science class. Usha wanted to see tiny things with her microscope. The microscope lens was smooth. The school bell rings for lunch. Usha decides to look at the chubby ant under the microscope.;Does Usha believe the microscope lens is smooth or scratched?;Usha believes the microscope lens is smooth.;Usha believes the microscope lens is scratched.;Microscope lens
Vicky was in a mysterious forest, looking for her lost pet snake. Vicky wanted to find her snake and bring it back home. The snake was last seen in a tree. A butterfly flutters by Vicky. Vicky plans to climb the tree to get the snake.;Does Vicky think the snake is in the tree or on the ground?;Vicky believes the snake is in the tree.;Vicky believes the snake is on the ground.;Snake
Carla was at the park, ready to play soccer. Carla wanted to kick the ball into the goal. The ball was still. A squirrel runs up a tree nearby. Carla plans to kick the ball into the goal.;Does Carla think the ball is still or moving?;Carla believes the ball is still.;Carla believes the ball is moving.;Ball
Grace was at the park with her friends. Grace wanted to fly her new kite. The kite was in her bag. A butterfly lands on a flower near Grace. Grace starts to take the kite out of her bag.;Does Grace think the kite is in her bag or not?;Grace believes the kite is in her bag.;Grace believes the kite is not in her bag.;Kite
Hana was in her room, getting ready for the holiday season. Hana wanted to decorate her room to make it look festive. The box of decorations was in its regular spot, organized and ready. A squirrel jumps onto the window sill. Hana starts to decorate her room with the organized decorations.;Does Hana think the box of decorations is organized and ready or scattered everywhere?;Hana believes the box of decorations is organized and ready.;Hana believes the box of decorations is scattered everywhere.;box of decorations
Gina was in the park, ready to go for her daily jog. Gina wanted to jog around the shelter in the park. The shelter was round. A thin cat walks past Gina. Gina starts her jog around the round shelter.;Does Gina think the shelter is round or not so round?;Gina believes the shelter is round.;Gina believes the shelter is not so round.;Shelter
Ina was in the park, sitting under a big tree. Ina wanted to read her favorite newspaper. The newspaper was big, full of many pages. A squirrel runs up the tree Ina is sitting under. Ina plans to start reading the newspaper from the first page.;Does Ina think the newspaper is big or small?;Ina believes the newspaper is big.;Ina believes the newspaper is small.;newspaper
Ella was in the park, playing with her friends. Ella wanted to kick a ball into the goal. The ball was in a safe spot, away from the trees. A grape falls from a tree. Ella starts running to kick the ball.;Does Ella think the ball is in a safe spot or near the trees?;Ella believes the ball is in a safe spot.;Ella believes the ball is near the trees.;Ball
Anna was at a park, having fun with her friends. Anna wanted to tell her friends a new joke she learned. The mosquito she saw was okay strong. A dog runs through the park. Anna continues telling the joke to her friends.;Does Anna think the mosquito is okay strong or weak?;Anna believes the mosquito is okay strong.;Anna believes the mosquito is weak.;Mosquito
Zara was in the park with her charming dog, Max. Zara wanted to play fetch with Max. The rope she used for playing was not tangled. A butterfly lands on Max's nose. Zara plans to throw the rope for Max to fetch.;Does Zara think the rope is tangled or not?;Zara believes the rope is not tangled.;Zara believes the rope is tangled.;Rope
Pete was on a stage, ready to act in a play. Pete wanted to make the crowd clap and cheer. The sword he was going to use was shiny. A cat walks across the stage. Pete starts to walk on stage with the sword.;Does Pete think the sword is shiny or dull?;Pete believes the sword is shiny.;Pete believes the sword is dull.;Sword
Hana was in her garden, looking at her apple tree. Hana wanted to taste a sweet apple from her tree. The apple on the tree was green. A butterfly lands on a flower in the garden. Hana decides to wait for the apple to ripen.;Does Hana think the apple is green or red?;Hana believes the apple is green.;Hana believes the apple is red.;apple
Tanya was in her room, drawing a big rainbow. Tanya wanted to use her new, expensive crayon set. The crayon box was closed. A butterfly flies into the room through the open window. Tanya starts to open the crayon box.;Does Tanya think the crayon box is closed or open?;Tanya believes the crayon box is closed.;Tanya believes the crayon box is open.;Crayon box
Fiona was at the park, standing near the ice cream stand. Fiona wanted to buy a big, sweet ice cream. The ice cream stand was full of many kinds of ice cream. A dog starts barking loudly at a squirrel. Fiona decides to buy a big, sweet ice cream from the stand.;Does Fiona think the ice cream stand is full or does it smell like gas?;Fiona believes the ice cream stand is full.;Fiona believes the ice cream stand smells like gas.;ice cream stand
Zara was at the beach with her family. Zara wanted to swim in the sea. The sea was calm. A seagull flies over Zara. Zara starts running towards the sea to swim.;Does Zara think the sea is calm or restless?;Zara believes the sea is calm.;Zara believes the sea is restless.;Sea
Gabe was in the park, playing with his kite. Gabe wanted to see his kite fly high in the sky. The kite was on the ground. A purple butterfly lands on a flower near Gabe. Gabe plans to pick up his kite and throw it into the air.;Does Gabe think his kite is on the ground or in the sky?;Gabe believes his kite is on the ground.;Gabe believes his kite is in the sky.;Kite
Lily was at the park, playing football with her friends. Lily wanted to kick the ball into the goal. The ball was very smooth. An ambulance drives by the park, its siren blaring. Lily plans to continue the game with the smooth ball.;Does Lily think the ball is smooth or rough?;Lily believes the ball is smooth.;Lily believes the ball is rough.;Ball
Jill was at the park, sitting on a wide bench. Jill wanted to give her old dog, Max, a massage to help him feel better. Max's ball was round. A butterfly lands on the bench next to Jill. Jill starts giving Max a massage.;Does Jill think Max's ball is round or out of shape?;Jill believes Max's ball is round.;Jill believes Max's ball is out of shape.;Max's ball
Vicky was in the living room, looking at the beautiful curtain. Vicky wanted to take a picture of the curtain. The curtain was clean. A car horn honks outside. Vicky starts to take a picture of the curtain.;Does Vicky think the curtain is clean or dirty?;Vicky believes the curtain is clean.;Vicky believes the curtain is dirty.;curtain
Grace was in her room, getting ready for school on a Wednesday. Grace wanted to pick out a thoughtful gift for her teacher's birthday. The gift box was full of colorful pencils. Grace's alarm clock starts ringing. Grace plans to wrap the box of pencils in a pretty paper.;Does Grace think the gift box is full of pencils or spilled on the floor?;Grace believes the gift box is full of pencils.;Grace believes the gift box is spilled on the floor.;Gift box
Andy was at the base of a big mountain. Andy wanted to climb to the top of the mountain. The sun was shining bright in the sky. A squirrel scurries past Andy. Andy continues to climb, taking breaks to drink sweet water from his bottle.;Does Andy think the sun is shining bright or has it become dim?;Andy believes the sun is shining bright.;Andy believes the sun has become dim.;Sun
Farah was at the beach, watching the sea. Farah wanted to sail her little boat. The sea was calm. A seagull lands on the beach near Farah. Farah puts her little boat in the water to sail.;Does Farah think the sea is calm or not?;Farah believes the sea is calm.;Farah believes the sea is not calm.;sea
Jane was in the park, watching the playful dogs run around. Jane wanted to pet a small, friendly dog. The dog's leash was on the ground. A butterfly lands on a flower near Jane. Jane reaches out to pet the dog.;Does Jane think the dog's leash is on the ground or has a weight attached to it?;Jane believes the dog's leash is on the ground.;Jane believes the dog's leash has a weight attached to it.;Dog's leash
Carl was at the park, ready to have a picnic. Carl wanted to eat his small sandwich with meat. The sandwich was in his lunch bag. A dog starts barking at the squirrel in the tree. Carl plans to eat his sandwich.;Does Carl think the sandwich is in his lunch bag or in the tree?;Carl believes the sandwich is in his lunch bag.;Carl believes the sandwich is in the tree.;sandwich
Wendy was in her room, playing a game on her computer. She loved to win the game and get the highest score. The computer screen was bright. A cat jumps onto the bed. Wendy continues to play her game, trying to get the highest score.;Does Wendy think the screen is bright or dim?;Wendy believes the screen is bright.;Wendy believes the screen is dim.;computer screen
Daisy was at the park, sitting on a bench. Daisy wanted to finish her game of chess on her phone. The phone battery was full. A dog runs past her, chasing a squirrel. Daisy plans to continue her game of chess.;Does Daisy think her phone battery is full or detached?;Daisy believes her phone battery is full.;Daisy believes her phone battery is detached.;Phone battery
Tina was at home, ready to mail a letter. Tina wanted to mail a ticket to her friend. The mailbox was open. A dog runs by on the sidewalk. Tina plans to mail the ticket.;Does Tina think the mailbox is open or closed?;Tina believes the mailbox is open.;Tina believes the mailbox is closed.;mailbox
Alice was in the basement, trying to find a light bulb. Alice wanted to repair the broken light in her room. The bulb box was open. A mouse runs across the basement floor. Alice goes back to the bulb box to take a bulb.;Does Alice think the bulb box is open or closed?;Alice believes the bulb box is open.;Alice believes the bulb box is closed.;bulb box
