Gia was at the zoo with her mom and dad. Gia wanted to see the white lion in its cage. The door of the lion's cage was securely fastened. A peacock starts to display its feathers nearby. Gia sees the peacock displaying its feathers.;Does Gia believe the door of the lion's cage is securely fastened or loose?;Gia believes that the door of the lion's cage is securely fastened.;Gia believes that the door of the lion's cage is loose.;Door of the lion's cage
Lily was in the park near her house. Lily wanted to visit her friend after playing at the park. The laundry bag she carried was light. A dog starts barking loudly at the park. Lily hears the dog barking.;Does Lily think the laundry bag is light or dense?;Lily thinks the laundry bag is light.;Lily thinks the laundry bag is dense.;Laundry bag
Ed was in a park near a small pond. Ed wanted to feed the ducks in the pond. The pond was full of clean water. A dog runs through the park. Ed sees the dog run through the park.;Does Ed think the water in the pond is clean or dirty?;Ed thinks the water in the pond is clean.;Ed thinks the water in the pond is dirty.;pond
Uma was at a party at her friend's house. Uma wanted to eat the shrimp in the bowl on the table. The bowl was full of big, tasty shrimp. Someone turns on the music and everyone starts to dance. Uma hears the music and sees everyone dancing.;Does Uma believe the bowl is full of shrimp or empty?;Uma believes the bowl is full of shrimp.;Uma believes the bowl is empty.;Bowl of shrimp
Ina was at the park with her child. Ina wanted to play with her child in the sandbox. The sandbox was full of dry sand. A dog runs by, chasing a frisbee. Ina sees the dog running by.;Does Ina think the sand in the sandbox is dry or wet?;Ina believes the sand in the sandbox is dry.;Ina believes the sand in the sandbox is wet.;sandbox
Queenie was at the park with her old kite. Queenie wanted to fly her kite high in the sky. The kite was unscratched and in good shape. A dog starts barking loudly near Queenie. Queenie hears the dog barking.;Does Queenie think her kite is unscratched or scratched?;Queenie thinks her kite is unscratched.;Queenie thinks her kite is scratched.;Old kite
Dan was in a snowy field, building an igloo. Dan wanted to finish his igloo before the sun set. The igloo was almost complete. A snowflake falls on Dan's nose. Dan feels the snowflake fall on his nose.;Does Dan think the igloo is almost complete or twisted?;Dan thinks the igloo is almost complete.;Dan thinks the igloo is twisted.;igloo
Zara was at the beach playing in the sand. Zara wanted to build a sand castle with a crab as a guard. The crab was moving around on the sand. A wave washes over Zara's sand castle. Zara sees the wave wash over her sand castle.;Does Zara believe the crab is moving around on the sand or disconnected from the sand?;Zara believes the crab is moving around on the sand.;Zara believes the crab is disconnected from the sand.;crab
Ken was at a fun park. Ken wanted to eat his old hot dog. The old hot dog was not cooked. A clown starts to laugh loudly. Ken hears the clown laughing.;Does Ken think the old hot dog is not cooked or well-cooked?;Ken thinks the old hot dog is not cooked.;Ken thinks the old hot dog is well-cooked.;old hot dog
"Amy was at a fair. Amy wanted to win a big teddy bear in the ""guess the weight"" game. The patch she had to guess the weight of was very light. A clown starts juggling nearby. Amy sees the clown start juggling.";Does Amy think the patch is very light or heavier?;Amy thinks the patch is very light.;Amy thinks the patch is heavier.;patch
Oscar was at the park playing with his friends. Oscar wanted to play on the slide but was scared because his pants were new. The pants were very durable. A butterfly lands on a nearby flower. Oscar sees the butterfly land on the flower.;Does Oscar think his pants are very durable or less durable?;Oscar thinks his pants are very durable.;Oscar thinks his pants are less durable.;pants
Nora was at a fun fair. Nora wanted to go on the big wheel ride. The big wheel was ready for the next ride. A clown starts juggling nearby. Nora sees the clown juggling.;Does Nora believe the big wheel is ready or unprepared?;Nora believes the big wheel is ready.;Nora believes the big wheel is unprepared.;big wheel
Zara was in her office at work. Zara wanted to mark her vacation days on her calendar. The calendar was empty and ready to be filled. An elderly man enters the office to deliver a package. Zara sees the elderly man enter the office.;Does Zara think her calendar is ready to be filled or unavailable?;Zara thinks her calendar is ready to be filled.;Zara thinks her calendar is unavailable.;calendar
Amy was in a field full of pretty flowers. Amy wanted to pick a flower to put in her hat. The flower she saw was in full bloom. A butterfly lands on Amy's hat. Amy sees the butterfly land on her hat.;Does Amy think the flower is in full bloom or does she think it looks dim?;Amy thinks the flower is in full bloom.;Amy thinks the flower looks dim.;Flower
Quinn was in a music room. Quinn wanted to create a new song on his violin. The violin was in good shape. A cat enters the music room. Quinn sees the cat enter the room.;Does Quinn think the violin is in good shape or toxic?;Quinn believes the violin is in good shape.;Quinn thinks the violin is toxic.;Violin
Hannah was in her room at home. Hannah wanted to wear her lovely dress from the wardrobe. The wardrobe was full of clean clothes. A cat jumps onto the window sill and meows. Hannah sees the cat on the window sill.;Does Hannah think the clothes in the wardrobe are clean or wet and dirty?;Hannah believes the clothes in the wardrobe are clean.;Hannah believes the clothes in the wardrobe are wet and dirty.;Wardrobe
Tina was in her room playing with her toy blocks. Tina wanted to build a tall tower with her blocks. The box of blocks was full. A butterfly flies into the room through the open window. Tina sees the butterfly fly into the room.;Does Tina think the box of blocks is full or empty?;Tina believes the box of blocks is full.;Tina believes the box of blocks is empty.;box of blocks
Ina was in a big forest. Ina wanted to find a kind witch who could help her. The witch was very rude. A butterfly lands on Ina's nose. Ina sees the butterfly land on her nose.;Does Ina think the witch is rude or kind?;Ina believes the witch is rude.;Ina believes the witch is kind.;witch
Ina was at a park playing a game of soccer. Ina wanted to score a goal. The ball was light and easy to kick. A butterfly lands on a nearby flower. Ina sees the butterfly land on the flower.;Does Ina believe the ball is light and easy to kick or heavy and hard to kick?;Ina believes the ball is light and easy to kick.;Ina believes the ball is heavy and hard to kick.;Ball
Sam was playing in the park. Sam wanted to build a sandcastle with his bucket and spade. The sand was dry and soft. An ant crawled onto Sam's spade. Sam noticed the ant on his spade.;Does Sam think the sand is dry and soft or wet and sticky?;Sam believes the sand is still dry and soft.;Sam believes the sand is now wet and sticky.;Sand
Carla was at the beach. Carla wanted to swim in the sea. The sea was calm and clear. A seagull lands on the beach near Carla. Carla sees the seagull land on the beach.;Does Carla think the sea is calm and clear or opaque?;Carla believes the sea is calm and clear.;Carla believes the sea is opaque.;The sea
Quinn was in a toy store. Quinn wanted to find an adorable teddy bear for his little sister. The teddy bear was on the top shelf. A kid starts crying in the store. Quinn hears the kid crying.;Does Quinn think the teddy bear is on the top shelf or the lower shelf?;Quinn thinks the teddy bear is on the top shelf.;Quinn thinks the teddy bear is on the lower shelf.;Teddy bear
Queenie was in her room at her home. Queenie wanted to open her window to let the fresh air in. The window was securely fastened. A cat jumps onto the window sill. Queenie sees the cat jump onto the window sill.;Does Queenie think the window is securely fastened or loose?;Queenie thinks the window is securely fastened.;Queenie thinks the window is loose.;window
Paul was in a big park. Paul wanted to walk to the big tree in the middle of the park. A snake was lying on the path, looking small and harmless. A brilliant rainbow appears in the sky. Paul sees the brilliant rainbow.;Does Paul think the snake is small and harmless or big and scary?;Paul thinks the snake is small and harmless.;Paul thinks the snake is big and scary.;snake
Dina was at the park near the big door. Dina wanted to go through the door to play on the swings. The door was open and ready to let kids in. A dog runs past Dina. Dina sees the dog run past.;Does Dina think the door is open or closed?;Dina thinks the door is open.;Dina thinks the door is closed.;door
Quinn was at the park with her dog. Quinn wanted to play fetch with her dog. The dog's paw was clean. A gloomy cloud covers the sun. Quinn sees the gloomy cloud.;Does Quinn think her dog's paw is clean or dirty?;Quinn thinks her dog's paw is clean.;Quinn thinks her dog's paw is dirty.;Dog's paw
Betty was in her garden. Betty wanted to plant a new tree. The pot was full of clean soil. A butterfly lands on a nearby flower. Betty sees the butterfly.;Does Betty believe the pot is full of clean soil or dirty soil?;Betty believes the soil is clean.;Betty believes the soil is dirty.;pot
Tim was at the park with his bike. Tim wanted to ride his bike on the spring path. The bike had a flat tire. A dog runs past Tim. Tim sees the dog running past him.;Does Tim think his bike tire is flat or full?;Tim thinks his bike tire is flat.;Tim thinks his bike tire is full.;bike tire
Sam was at the park with his friends. Sam wanted to make a wish on a thin, shiny coin. The coin was cold to touch. A dog starts barking at a squirrel. Sam hears the dog barking.;Does Sam think the coin is cold or hot?;Sam thinks the coin is cold.;Sam thinks the coin is hot.;coin
Pete was in the army camp. Pete wanted to eat his breakfast egg. The egg was raw and not cooked. A bird lands on the camp fence. Pete sees the bird landing on the fence.;Does Pete think the egg is raw or well-cooked?;Pete thinks the egg is raw.;Pete thinks the egg is well-cooked.;Egg
Hana was at the park sitting on a bench. Hana wanted to buy a book of poems from the park's book fair. The book of poems was cheap. A dog runs fast across the park. Hana sees the dog running fast across the park.;Does Hana think the book of poems is cheap or expensive?;Hana thinks the book of poems is cheap.;Hana thinks the book of poems is expensive.;book of poems
Benny was in the park. Benny wanted to walk on the thin ice of the frozen lake. The ice was very strong. A dog runs by Benny, chasing a ball. Benny sees the dog run by.;Does Benny think the ice is strong or weak?;Benny thinks the ice is strong.;Benny thinks the ice is weak.;Ice
Kim was at the park with her friends. Kim wanted to share her salad with her friends. The salad was fresh and yummy. A dog starts barking loudly near the park. Kim hears the dog barking.;Does Kim think the salad is fresh and yummy or unappetizing?;Kim believes the salad is fresh and yummy.;Kim believes the salad is unappetizing.;salad
Molly was in a park with a lot of trees. Molly wanted to pet a rabbit that was in the park. The rabbit was safe in its hole. A butterfly lands on a nearby flower. Molly sees the butterfly.;Does Molly think the rabbit is safe in its hole or vulnerable outside?;Molly thinks the rabbit is safe in its hole.;Molly thinks the rabbit is vulnerable outside.;Rabbit
Zara was at the park. Zara wanted to fly her big, red balloon. The balloon was full of light gas. A dog starts barking at a squirrel. Zara hears the dog barking.;Does Zara think the balloon is full of gas or empty?;Zara believes the balloon is full of gas.;Zara believes the balloon is empty.;balloon
Lily was at the zoo near the elephant pen. Lily wanted to feed the little elephant. The peanuts were dry in a bag. A parrot lands on a nearby tree branch. Lily sees the parrot land on the tree branch.;Does Lily think the peanuts are dry or wet?;Lily believes the peanuts are dry.;Lily believes the peanuts are wet.;Peanuts
Jill was at a big toy store. Jill wanted to buy a real teddy bear for her little sister. The teddy bear in the bag was real. A clown starts making balloon animals in the store. Jill sees the clown making balloon animals.;Does Jill believe the teddy bear in the bag is real or fake?;Jill believes the teddy bear in the bag is real.;Jill believes the teddy bear in the bag is fake.;Teddy bear in the bag
Yara was at the home goods store. Yara wanted to buy a new pipe for her garden. The pipe was shiny and brilliant. A child spills a jar of marbles on the floor. Yara sees the child spill the marbles.;Does Yara believe the pipe is shiny and brilliant or dented and dull?;Yara believes the pipe is shiny and brilliant.;Yara believes the pipe is dented and dull.;Pipe
Joe was at the park. Joe wanted to sit on the swing. The swing was very stable. A squirrel runs across the park. Joe sees the squirrel run across the park.;Does Joe think the swing is stable or shaky?;Joe believes the swing is stable.;Joe believes the swing is shaky.;Swing
Fiona is in her room with her mystery book. Fiona wants to read the mystery book. The mystery book is in order with all pages in place. A bird flies into the room through the open window. Fiona sees the bird fly into the room.;Does Fiona think the mystery book is in order or disorganized?;Fiona thinks the mystery book is in order.;Fiona thinks the mystery book is disorganized.;mystery book
Yara was in the park playing with her bubble wand. Yara wanted to make the biggest bubble she could. The bubble wand was dry and non-conductive. A squirrel runs up a tree nearby. Yara sees the squirrel run up the tree.;Does Yara think her bubble wand is dry and non-conductive or wet and conductive?;Yara thinks her bubble wand is dry and non-conductive.;Yara thinks her bubble wand is wet and conductive.;bubble wand
Ella was in the wild west town. Ella wanted to win the quick draw contest. The pistol was loaded and ready. A horse gallops through the town. Ella sees the horse galloping.;Does Ella believe her pistol is loaded and ready or dry and unsure to fire?;Ella believes her pistol is loaded and ready.;Ella believes her pistol is dry and unsure to fire.;Pistol
Cindy was at a big fair. Cindy wanted to sell her old dancer toy. The dancer toy was shiny and clean. A cold wind blows through the fair. Cindy feels the cold wind.;Does Cindy believe her dancer toy is shiny and clean or sticky?;Cindy believes her dancer toy is shiny and clean.;Cindy believes her dancer toy is sticky.;dancer toy
Cara was in the park with her twin. Cara wanted to sit on the swing. The swing was free and ready to use. A butterfly lands on a flower near Cara. Cara sees the butterfly land on the flower.;Does Cara think the swing is free and ready to use or occupied by the dog?;Cara believes the swing is free and ready to use.;Cara believes the swing is occupied by the dog.;Swing
Ollie was at the park with his new bike. Ollie wanted to ride fast down the hill. The gear on his bike was fit. A dog starts chasing its tail near Ollie. Ollie sees the dog chasing its tail.;Does Ollie think the gear on his bike is fit or ineffective?;Ollie thinks the gear on his bike is fit.;Ollie thinks the gear on his bike is ineffective.;gear on his bike
Tina was in the park with her dog. Tina wanted to play fetch with her dog using a ball. The ball was in a quiet state in the sink. A butterfly lands on a nearby flower. Tina sees the butterfly land on the flower.;Does Tina believe the ball is in a quiet state in the sink or is it making loud noises?;Tina believes the ball is in a quiet state in the sink.;Tina believes the ball is making loud noises.;Ball
Ella was at the park. Ella wanted to sit on the bench made of wood. The bench was in its normal place near the big tree. A squirrel runs across the path. Ella sees the squirrel run across the path.;Does Ella think the bench is near the big tree or in another part of the park?;Ella thinks the bench is near the big tree.;Ella thinks the bench is in another part of the park.;Bench
Emma was in her old house. Emma wanted to stay in the house for a while. The front door was very old and durable. A cat walks into the house. Emma sees the cat walk into the house.;Does Emma think the front door is durable or fragile?;Emma thinks the front door is durable.;Emma thinks the front door is fragile.;front door
Hana was in the park. Hana wanted to play with her pet bunny. The bunny was hopping around happily. A butterfly flies past Hana. Hana sees the butterfly.;Does Hana think her bunny is hopping around happily or not moving?;Hana thinks her bunny is hopping around happily.;Hana thinks her bunny is not moving.;bunny
Sam was at the park with his toy car. Sam wanted to play with the toy car. The engine of the toy car was working well. A butterfly lands on a flower near Sam. Sam sees the butterfly land on the flower.;Does Sam think the engine of the toy car is working well or is it wet and humid?;Sam believes the engine of the toy car is working well.;Sam believes the engine of the toy car is wet and humid.;toy car
Jill is in a field at night. Jill wants to find the North Star to know which way is home. The night sky is full of bright stars. A rabbit hops across the field. Jill sees the rabbit hopping across the field.;Does Jill believe the North Star is visible or hidden?;Jill believes the North Star is visible.;Jill believes the North Star is hidden.;North Star
Kiki was at the park near the big tree. Kiki wanted to make a necklace with a long, unstretched string and a shiny pebble. The string was long and unstretched. A bird starts to sing a beautiful song. Kiki hears the bird singing.;Does Kiki think the string is long and unstretched or stretched?;Kiki believes the string is long and unstretched.;Kiki believes the string is stretched.;string
Sam was in school. Sam wanted to do well on his exam. The exam looked easy. A dog runs into the classroom. Sam sees the dog run into the classroom.;Does Sam think the exam is easy or hard?;Sam believes the exam is easy.;Sam believes the exam is hard.;Exam
Zara was at the fair near the cotton candy stand. Zara wanted to buy pink cotton candy. The cotton candy was fluffy and sweet. A cute puppy runs past Zara. Zara sees the cute puppy running past.;Does Zara think the cotton candy is fluffy and sweet or burnt and hard?;Zara thinks the cotton candy is fluffy and sweet.;Zara thinks the cotton candy is burnt and hard.;Cotton candy
Polly was at the park playing with her friends. Polly wanted to gather all the fallen leaves in the world into a huge pile to jump into. The pile of leaves was big and ready for jumping. A clown starts making balloon animals near the park. Polly sees the clown making balloon animals.;Does Polly believe the pile of leaves is ready for jumping or scattered by dogs?;Polly believes the pile of leaves is ready for jumping.;Polly believes the pile of leaves is scattered by dogs.;pile of leaves
Faye was in her garden. Faye wanted to plant new seeds in the soil. The soil was dry and hard. A butterfly lands on a nearby flower. Faye notices the butterfly.;Does Faye think the soil is dry or wet?;Faye thinks the soil is dry.;Faye thinks the soil is wet.;Soil
Ollie was at school in the art room. Ollie wanted to introduce his new art project made of cardboard to his friends. The cardboard project was standing tall on the table. The school bell rings for lunch. Ollie hears the school bell ring.;Does Ollie think his project is standing tall or spilled all over the table?;Ollie thinks his project is standing tall.;Ollie thinks his project is spilled all over the table.;Cardboard project
Zoe was at the town's big parade. Zoe wanted to try the cotton candy from the candy stand. The cotton candy was sweet and safe to eat. A bald man started dancing in the parade. Zoe saw the bald man dancing.;Does Zoe think the cotton candy is safe to eat or toxic?;Zoe believes the cotton candy is safe to eat.;Zoe believes the cotton candy is toxic.;Cotton candy
Tim was at the sea shore. Tim wanted to ride on his yacht. The yacht was clean and ready to sail. A dolphin jumps out of the water nearby. Tim sees the dolphin jumping out of the water.;Does Tim think his yacht is clean and ready to sail or does it have a fishy, salty state?;Tim believes his yacht is clean and ready to sail.;Tim believes his yacht has a fishy, salty state.;yacht
Olive was in her room playing with her new toy. Olive wanted to make an incredible jump with her toy car. The toy car's cord was very flexible. A bird flies past the window. Olive sees the bird fly past the window.;Does Olive believe the cord is flexible or rigid?;Olive believes the cord is flexible.;Olive believes the cord is rigid.;Toy car's cord
Sam was at a big party in a park. Sam wanted to supply food to all the guests. The food was in an enormous pile. A clown starts to juggle balls in the park. Sam sees the clown juggling balls.;Does Sam think the food is in an enormous pile or scattered?;Sam believes the food is in an enormous pile.;Sam believes the food is scattered.;food
Amy was in a park with her loyal dog. Amy wanted to play fetch with a flat frisbee. The frisbee was flat and ready to travel far. A squirrel runs across the grass in the park. Amy sees the squirrel run across the grass.;Does Amy think the frisbee is flat or warped?;Amy believes the frisbee is flat.;Amy believes the frisbee is warped.;frisbee
Kira was at the park by the pond. Kira wanted to wash her hands in the fresh pond water. The pond water was fresh and clear. A shooting star lights up the night sky. Kira sees the shooting star.;Does Kira believe the pond water is fresh or stagnant?;Kira believes the pond water is fresh.;Kira believes the pond water is stagnant.;Pond
Peter was at a party. Peter wanted to finish his drink in the glass. The glass was full of smooth juice. The music at the party stops for a moment. Peter hears the music stop.;Does Peter think the juice in the glass is smooth or bubbly?;Peter thinks the juice in the glass is smooth.;Peter thinks the juice in the glass is bubbly.;Glass
Una was at the park with her pet dog. Una wanted to play fetch with her dog. The dog's toy was on the ground near her. A bird lands on Una's head. Una feels the bird land on her head.;Does Una think the toy is near her or at a different place?;Una thinks the toy is near her.;Una thinks the toy is at a different place.;Dog's toy
Mia was at the farm with her grandpa. Mia wanted to send a big, fresh onion from the farm to her mom. The onion was big and fresh. A butterfly lands on Mia's shoulder. Mia notices the butterfly.;Does Mia think the onion is big and fresh or small and nibbled?;Mia thinks the onion is big and fresh.;Mia thinks the onion is small and nibbled.;Onion
Kate was in a park with a swing set. Kate wanted to play on the swing. The swing was tied up with a rope. A bird lands on the swing set. Kate sees the bird land on the swing set.;Does Kate think the swing is tied up or untied?;Kate thinks the swing is tied up.;Kate thinks the swing is untied.;Swing
Fred was in his room getting ready for school. Fred wanted to look smart in his new glasses. The glasses were straight and shiny. A bird flies past Fred's window. Fred sees the bird fly past his window.;Does Fred believe his glasses are straight or bent?;Fred believes his glasses are straight.;Fred believes his glasses are bent.;Glasses
Elsie was in a forest during the day. Elsie wanted to find a witch who lived in the forest. The witch's house was a dark color. A squirrel runs by Elsie. Elsie sees the squirrel.;Does Elsie think the witch's house is dark or bright?;Elsie thinks the witch's house is dark.;Elsie thinks the witch's house is bright.;witch's house
Ed was in his room before a big party. Ed wanted to wear his superhero costume for the party. The costume was in his closet, all neat and organized. A cat jumps onto the window sill. Ed sees the cat jump onto the window sill.;Does Ed believe his costume is in the neat and organized closet or in the messed up closet?;Ed believes his costume is in the neat and organized closet.;Ed believes his costume is in the messed up closet.;costume
Vicky was at the park with her friends. Vicky wanted to play catch with her new birthday ball. The birthday ball was bouncy and light. A clown starts making balloon animals near the playground. Vicky sees the clown making balloon animals.;Does Vicky think her ball is bouncy and light or non-bouncy and heavy?;Vicky thinks her ball is bouncy and light.;Vicky thinks her ball is non-bouncy and heavy.;Birthday ball
Jenny was at the park with her friends. Jenny wanted to teach her friends how to jump rope. The rope was long and soft. A kite gets stuck in a nearby tree. Jenny sees the kite stuck in the tree.;Does Jenny think the rope is bright or dull?;Jenny thinks the rope is bright.;Jenny thinks the rope is dull.;Rope
Mabel was at the park near the slide. Mabel wanted to slide down the rail of the slide. The rail was smooth and safe to slide on. A dog starts barking loudly near the park. Mabel hears the dog barking.;Does Mabel think the rail is smooth and safe or fragile and unsafe?;Mabel thinks the rail is smooth and safe.;Mabel thinks the rail is fragile and unsafe.;rail.
Harry was at the park playing golf. Harry wanted to win the golf game. The golf club was straight and not twisted. A kite flies over the golf course. Harry sees the kite flying over the golf course.;Does Harry believe the golf club is straight or twisted?;Harry believes the golf club is straight.;Harry believes the golf club is twisted.;Golf club
Dave was in his room doing his homework. Dave wanted to solve a hard math problem. The alarm clock on his desk was easy to see. A cat jumps onto the window sill outside. Dave sees the cat jump onto the window sill.;Does Dave think the alarm clock is easy to see or hard to see?;Dave thinks the alarm clock is easy to see.;Dave thinks the alarm clock is hard to see.;Alarm clock
Nia was in the park near her home. Nia wanted to play with her square toy. The square toy was solid and firm. A butterfly lands on a nearby flower. Nia notices the butterfly landing on the flower.;Does Nia think her square toy is solid and firm or flat?;Nia believes her square toy is solid and firm.;Nia believes her square toy is flat.;square toy
Ben was in the attic looking for old toys. Ben wanted to find his old toy car to play with. The toy box was balanced on a high shelf. Ben's mom called him for dinner. Ben heard his mom calling him for dinner.;Does Ben think the toy box is balanced or unbalanced?;Ben thinks the toy box is balanced.;Ben thinks the toy box is unbalanced.;toy box
Harry was at the park, ready to jog. Harry wanted to write his jogging time in his notebook. The notebook was open on the bench. A squirrel runs by Harry. Harry sees the squirrel running.;Does Harry think his notebook is open or closed?;Harry thinks his notebook is open.;Harry thinks his notebook is closed.;notebook
Vicky was at her friend's house for a party. Vicky wanted to play a song on the stereo. The stereo is working well. A compassionate dog comes into the room and starts to wag its tail. Vicky sees the dog come into the room.;Does Vicky think the stereo is working well or is non-conductive?;Vicky thinks the stereo is working well.;Vicky thinks the stereo is non-conductive.;stereo
Yara was at the beach on a hot day. Yara wanted to nap on the sand near the calm sea. The wave was small and gentle. A seagull lands near Yara. Yara sees the seagull landing.;Does Yara think the wave is small and gentle or big and strong?;Yara thinks the wave is small and gentle.;Yara thinks the wave is big and strong.;wave
Wendy was in a camp in the woods. Wendy wanted to keep her tent safe from animals at night. The tent was secure with a strong zip. A distant fire starts in the woods. Wendy sees the distant fire.;Does Wendy think the tent is secure or compromised?;Wendy thinks the tent is secure.;Wendy thinks the tent is compromised.;Tent
Quinn was in a forest near a small stream. Quinn wanted to catch fish from the stream. The stream was full of fish. A bird chirped loudly from a nearby tree. Quinn heard the bird chirp.;Does Quinn believe the stream is full of fish or empty?;Quinn believes the stream is full of fish.;Quinn believes the stream is empty.;stream
Harry was at the music store. Harry wanted to buy a new guitar to play his favorite scale. The guitar was hanging on the wall. A song starts playing on the store's speaker system. Harry hears the song start playing.;Does Harry believe the guitar is hanging on the wall or being held by the store worker?;Harry believes the guitar is hanging on the wall.;Harry believes the guitar is being held by the store worker.;The guitar
Sam was at a yard sale. Sam wanted to buy a dry, old book with a rough label. The book was dry and had a rough label. A dog starts barking loudly at the yard sale. Sam hears the dog barking.;Does Sam think the book is dry or wet?;Sam believes the book is dry.;Sam believes the book is wet.;book
Quinn was in the living room of his home. Quinn wanted to prepare the room for his friends coming over. The mop was clean and ready to be used. A mild breeze blows through the open window. Quinn feels the mild breeze.;Does Quinn think the mop is clean and ready to be used or dirty?;Quinn believes the mop is clean and ready to be used.;Quinn believes the mop is dirty.;mop
Lila was in her room, ready to draw a picture. Lila wanted to use her new sheet of paper to draw a big, beautiful flower. The sheet of paper was flat and smooth. A cat jumps onto Lila's bed. Lila sees the cat jump onto her bed.;Does Lila think the sheet of paper is flat or warped?;Lila thinks the sheet of paper is flat.;Lila thinks the sheet of paper is warped.;Sheet of paper
Ollie was at a fun science fair. Ollie wanted to show his friends how his vest could behave like a magnet. The vest was non-conductive. A clown started making balloon animals at the fair. Ollie saw the clown making balloon animals.;Does Ollie think his vest is non-conductive or conductive?;Ollie believes his vest is non-conductive.;Ollie believes his vest is conductive.;vest
Lucy was at the farm near the stable. Lucy wanted to ride her horse. The horse was in the stable, looking lively. A butterfly lands on a nearby flower. Lucy notices the butterfly.;Does Lucy think the horse is lively or lazy?;Lucy thinks the horse is lively.;Lucy thinks the horse is lazy.;horse
Sam was at a party in a big hall. Sam wanted to eat the beef that was on the table. The beef was juicy and hot. A balloon pops loudly in the hall. Sam hears the balloon pop.;Does Sam think the beef is juicy and hot or obscured by the crowd?;Sam thinks the beef is juicy and hot.;Sam thinks the beef is obscured by the crowd.;beef
Ben is at the park with his friends. Ben wants to eat a big, ripe cherry from the tree. The cherry is bright red and firm. A brilliant rainbow appears in the sky. Ben sees the rainbow.;Does Ben think the cherry is firm or mushy?;Ben thinks the cherry is firm.;Ben thinks the cherry is mushy.;cherry
Cindy was at the park near the lake. Cindy wanted to eat her lunch, a sandwich from her safe. The sandwich was dry and yummy. A dog starts to bark loudly nearby. Cindy hears the dog bark.;Does Cindy think her sandwich is dry and yummy or wet and fishy?;Cindy thinks her sandwich is dry and yummy.;Cindy thinks her sandwich is wet and fishy.;sandwich
Yara was at a shop. Yara wanted to spend her money on a lovely toy. The shop was well-maintained and clean. A note falls from a shelf. Yara sees the note fall.;Does Yara think the shop is well-maintained or neglected?;Yara thinks the shop is well-maintained.;Yara thinks the shop is neglected.;The shop
Kira was at a party with her friends. Kira wanted to dance without embarrassing herself. The mirror in the room was clear and balanced. A brown cat walks into the party room. Kira sees the brown cat.;Does Kira think the mirror is balanced or unbalanced?;Kira believes the mirror is balanced.;Kira believes the mirror is unbalanced.;Mirror
Yara was at the park. Yara wanted to play on the swing. The swing was calm. A polite boy opens the gate to the park and walks in. Yara sees the polite boy open the gate.;Does Yara think the swing is calm or turbulent?;Yara thinks the swing is calm.;Yara thinks the swing is turbulent.;swing
Wanda was at the park near her house. Wanda wanted to return home to get a cool drink from her refrigerator. The refrigerator was on and cold. A dog runs past Wanda in the park. Wanda sees the dog running past.;Does Wanda think her refrigerator is on and cold or off?;Wanda believes her refrigerator is on and cold.;Wanda believes her refrigerator is off.;refrigerator
Fred was at the park playing with his toy arrows. Fred wanted to hit the bullseye with his arrow. The arrow was clean and ready to be used. A squirrel runs up a tree nearby. Fred sees the squirrel run up the tree.;Does Fred think the arrow is clean and ready to be used or dirty and disorganized?;Fred believes the arrow is clean and ready to be used.;Fred believes the arrow is dirty and disorganized.;Arrow
Olive was in her room. Olive wanted to mark her friend's birthday on her calendar. The calendar was smooth and easy to write on. A lazy cat walks into the room and lies down on the rug. Olive sees the lazy cat come in.;Does Olive think the calendar is smooth or rough and sticky?;Olive thinks the calendar is smooth.;Olive thinks the calendar is rough and sticky.;Calendar
Dora was in the park with her family. Dora wanted to play with her new ball at the picnic. The new ball was very bouncy. A squirrel runs across the picnic blanket. Dora sees the squirrel run across the picnic blanket.;Does Dora think the ball is bouncy or not bouncy?;Dora thinks the ball is bouncy.;Dora thinks the ball is not bouncy.;new ball
Polly was in the garden with her radish plants. Polly wanted to pick a big radish for her dinner. The radish was big and ready to be picked. A gray bird lands on a nearby tree branch. Polly sees the gray bird land on the tree.;Does Polly think the radish is big and ready to be picked or small and nibbled?;Polly believes the radish is big and ready to be picked.;Polly believes the radish is small and nibbled.;Radish
Quin was at work in a big office. Quin wanted to sit in his chair at his desk. The chair was very soft and comfy. A phone rings in the office. Quin hears the phone ring.;Does Quin think the chair is soft and comfy or cold?;Quin thinks the chair is soft and comfy.;Quin thinks the chair is cold.;chair
Zara was at a peaceful park. Zara wanted to give her friend a gem as a gift. The gem was very shiny and pretty. A butterfly lands on a flower nearby. Zara sees the butterfly land on the flower.;Does Zara think the gem is shiny and pretty or salty?;Zara thinks the gem is shiny and pretty.;Zara thinks the gem is salty.;gem
Yara was in the garden by her house. Yara wanted to plant a sunflower in her garden. The garden soil was mild and ready for planting. A butterfly lands on a nearby flower. Yara sees the butterfly land on the flower.;Does Yara think the garden soil is mild and ready for planting or disorganized?;Yara thinks the garden soil is mild and ready for planting.;Yara thinks the garden soil is disorganized.;garden soil
Tina was at the park near her house. Tina wanted to play on the slide. The slide was cool, ready for play. A dog runs by the slide. Tina sees the dog running by.;Does Tina think the slide is cool and ready for play or hot?;Tina believes the slide is cool, ready for play.;Tina believes the slide is hot.;Slide
Carla was in a big city park. Carla wanted to feed the ducks in the pond. The park was clean and pretty. A gentle breeze blew through the park. Carla felt the gentle breeze.;Does Carla think the park is clean or dirty?;Carla thinks the park is clean.;Carla thinks the park is dirty.;park
